Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
348	-156.7734	-317.0469	160.2735	1.424553	9.476681	4.347088	0.942848	0.0571516	0.655342	0.344658	2.130494
354	-159.8337	-315.8042	155.9706	1.742579	13.34858	6.283623	0.891848	0.108152	0.383419	0.616581	2.489821
360	-159.2762	-317.8654	158.5891	1.642305	8.725096	6.283623	0.91986	0.0801403	0.513075	0.486925	1.855354
366	-147.7687	-309.0722	161.3036	1.794257	1.144569	7.397557	0.764029	0.235971	0.667496	0.332504	1.855354
372	-142.8379	-307.2559	164.418	1.289384	1.846529	4.93342	0.892733	0.107267	0.483485	0.516515	1.464361
378	-135.5565	-301.4146	165.8582	1.457216	1.22759	3.808542	0.725337	0.274663	0.333827	0.666173	1.294769
384	-123.7251	-288.9327	165.2076	1.150303	0.3040117	5.502934	0.869879	0.130121	0.404898	0.595102	1.462436
390	-137.9736	-305.476	167.5024	1.063052	0.5345997	3.512902	0.732229	0.267771	0.643083	0.356917	1.02492
396	-150.2581	-316.4676	166.2094	0.8947627	0.7918733	3.512902	0.62832	0.37168	0.576489	0.423511	1.890473
402	-158.78	-324.9538	166.1738	0.877263	0.8010144	3.759322	0.62847	0.37153	0.464578	0.535422	1.744648
408	-158.9686	-325.1382	166.1697	1.216337	0.2854351	4.283831	0.926606	0.0733945	0.325174	0.674826	1.807655
414	-156.7318	-316.695	159.9632	1.700352	6.837216	2.815946	0.820509	0.179491	0.348902	0.651098	3.397523
420	-147.4716	-307.6371	160.1654	1.736841	1.277379	2.487261	0.770605	0.229395	0.152474	0.847526	5.529071
426	-150.1719	-311.3903	161.2185	1.736841	1.276872	3.359399	0.889967	0.110033	0.265885	0.734115	4.509356
432	-151.6962	-313.4404	161.7442	1.404456	1.594766	3.04224	0.777194	0.222806	0.35765	0.64235	4.202041
438	-164.2975	-327.5932	163.2957	1.475289	3.398343	2.157251	0.899322	0.100678	0.467662	0.532338	3.130241
444	-173.8048	-336.9175	163.1127	1.324226	1.11426	3.32481	0.699527	0.300473	0.633562	0.366438	3.505783
450	-144.8918	-308.5458	163.654	1.81319	1.228743	4.011675	0.875868	0.124132	0.37934	0.62066	2.60309
456	-157.5175	-320.0322	162.5147	1.763133	2.638628	4.152836	0.591766	0.408234	0.322377	0.677623	2.271222
462	-155.9046	-319.1509	163.2463	1.520707	1.087113	5.097906	0.881735	0.118265	0.526879	0.473121	2.444933
468	-161.9338	-325.3752	163.4415	1.652579	1.341567	5.566681	0.962621	0.0373792	0.408519	0.591481	2.125947
474	-158.9896	-320.2668	161.2772	1.646453	1.563042	7.348843	0.568723	0.431277	0.516284	0.483716	1.578391
480	-153.8981	-313.24	159.3419	1.620934	4.565471	5.54893	0.880675	0.119325	0.778202	0.221798	3.025855
486	-160.5563	-324.6454	164.0891	1.538143	1.742314	4.809425	0.951697	0.0483026	0.381526	0.618474	1.954461
492	-153.7646	-317.39	163.6254	1.390456	0.6784411	6.15141	0.709275	0.290725	0.556073	0.443927	1.619779
498	-144.8574	-309.3361	164.4788	1.390456	1.352606	4.32085	0.762723	0.237277	0.442197	0.557803	1.887493
504	-163.121	-324.4334	161.3124	2.091439	2.249265	4.01981	0.893074	0.106926	0.267501	0.732499	3.38425
510	-155.0585	-318.363	163.3045	1.577021	2.795076	3.290966	0.911081	0.0889194	0.460664	0.539336	2.663362
516	-153.7392	-313.3047	159.5655	2.045636	5.716195	3.616974	0.950905	0.0490946	0.309446	0.690554	3.609655
522	-154.1307	-315.926	161.7953	1.467018	3.75426	3.308672	0.8691	0.1309	0.373637	0.626363	3.158518
528	-129.5573	-293.4285	163.8712	1.255711	2.00125	4.128149	0.95006	0.0499397	0.373637	0.626363	2.562263
534	-132.4936	-295.5667	163.0731	1.776436	2.261323	4.289478	0.937802	0.0621976	0.502559	0.497441	2.415475
540	-140.8723	-299.5793	158.7069	1.776436	13.08279	3.910227	0.966662	0.033338	0.629074	0.370926	2.632664
546	-142.4867	-302.9391	160.4524	1.398815	8.252071	4.216347	0.846713	0.153287	0.629074	0.370926	2.10547
552	-143.1732	-305.9372	162.764	1.398815	4.061076	3.644295	0.866845	0.133155	0.333512	0.666488	2.297871
558	-127.194	-289.3499	162.1558	1.317342	4.188928	4.99982	0.863047	0.136953	0.63762	0.36238	1.785804
564	-125.7156	-292.4018	166.6863	1.290864	0.9147768	3.226135	0.807053	0.192947	0.347	0.653	1.561161
570	-137.4762	-302.4003	164.9241	1.19264	1.47426	2.545899	0.904986	0.0950136	0.347	0.653	3.038635
576	-142.2295	-305.7229	163.4934	1.431024	1.954844	3.12195	0.844705	0.155295	0.312675	0.687325	3.038635
582	-144.6083	-308.2102	163.6019	1.413412	2.329886	2.583753	0.813248	0.186752	0.570754	0.429246	3.038635
588	-143.8384	-303.5551	159.7167	1.441603	6.030094	3.617755	0.618211	0.381789	0.496489	0.503511	3.267503
594	-146.8508	-304.6915	157.8407	1.63541	7.407828	2.543942	0.852692	0.147308	0.296876	0.703124	4.735434
600	-142.0605	-303.8047	161.7442	1.633306	2.572399	3.02591	0.9174	0.0825997	0.360026	0.639974	3.850169
606	-130.8883	-292.6633	161.7751	1.983166	3.193048	3.585384	0.870494	0.129506	0.513869	0.486131	2.896354
612	-134.9527	-294.8522	159.8995	1.983166	3.295551	3.087269	0.893514	0.106486	0.537483	0.462517	4.288689
618	-140.7594	-296.8548	156.0955	2.136599	11.73443	5.75894	0.963706	0.0362938	0.563937	0.436063	3.068176
624	-139.0197	-297.6719	158.6521	1.753188	11.88044	4.27093	0.942901	0.0570986	0.45763	0.54237	2.489434
630	-126.653	-288.1895	161.5365	1.664261	4.112445	4.501628	0.928991	0.0710094	0.561619	0.438381	2.489434
636	-124.9126	-286.0307	161.1181	1.627369	6.254431	4.944216	0.943333	0.0566668	0.570508	0.429492	1.851546
642	-139.7004	-301.4301	161.7298	2.044368	3.767366	4.008919	0.92318	0.0768205	0.375537	0.624463	2.561283
648	-157.5058	-318.8662	161.3604	1.552674	5.439565	4.635329	0.971739	0.0282611	0.261693	0.738307	2.488897
654	-138.3507	-298.4338	160.0831	1.853863	5.439565	2.952905	0.849711	0.150289	0.564219	0.435781	3.551449
660	-154.8798	-315.4869	160.6071	2.004314	1.672016	6.259561	0.794614	0.205386	0.355278	0.644722	2.602843
666	-159.6892	-320.4282	160.739	1.419324	4.799816	4.457743	0.93892	0.0610797	0.328167	0.671833	2.995139
672	-136.9623	-297.2149	160.2526	1.620791	7.197077	3.890648	0.965418	0.0345824	0.328167	0.671833	2.995139
678	-129.3858	-292.3402	162.9544	1.666661	1.894193	3.890648	0.933336	0.0666641	0.328167	0.671833	3.006903
684	-136.7192	-299.5788	162.8596	1.444194	3.763076	3.890648	0.850608	0.149392	0.328167	0.671833	2.13568
690	-138.1731	-302.4872	164.3141	1.577655	1.579521	4.114337	0.794584	0.205416	0.657818	0.342182	1.933168
696	-144.6264	-310.8409	166.2145	0.948448	0.9050814	3.631614	0.869097	0.130903	0.600212	0.399788	1.944165
702	-147.54	-312.1848	164.6448	1.003489	1.623525	4.407269	0.927097	0.0729035	0.544342	0.455658	2.133698
708	-130.2596	-291.815	161.5554	1.754844	2.815498	4.407269	0.910326	0.0896738	0.684316	0.315684	2.971168
714	-129.178	-292.4956	163.3176	1.291428	2.217611	3.496192	0.910326	0.0896738	0.540959	0.459041	2.971168
720	-147.9644	-307.8893	159.9249	1.389035	7.340636	2.454064	0.965433	0.0345665	0.465339	0.534661	4.089261
726	-149.4992	-309.0257	159.5264	1.389035	7.973089	3.612227	0.897018	0.102982	0.298876	0.701124	3.2589
732	-147.9749	-306.9559	158.981	2.041345	7.973089	3.283928	0.892858	0.107142	0.511459	0.488541	3.327265
738	-141.2463	-302.6619	161.4156	1.608766	6.82121	2.141039	0.963048	0.0369515	0.441155	0.558845	3.391757
744	-150.446	-311.5723	161.1263	1.385252	9.735754	1.775783	0.89538	0.10462	0.555363	0.444637	2.971154
750	-157.5889	-319.8217	162.2327	1.340452	4.005589	5.318543	0.940605	0.0593951	0.651187	0.348813	1.835776
756	-159.0455	-316.9892	157.9437	1.417438	9.308733	7.669894	0.918578	0.0814216	0.583956	0.416044	1.331165
762	-155.4605	-314.7514	159.2908	1.552282	9.350018	5.922092	0.970735	0.0292653	0.430788	0.569212	1.865299
768	-142.1267	-307.8061	165.6793	1.560895	1.684464	2.897403	0.804651	0.195349	0.492908	0.507092	1.754102
774	-149.3629	-313.4832	164.1203	1.576351	2.182433	3.12398	0.839143	0.160857	0.628611	0.371389	2.413511
780	-137.4217	-299.1831	161.7614	1.437752	2.878027	6.452156	0.868516	0.131484	0.600149	0.399851	1.544467
786	-141.4197	-303.4615	162.0418	1.359963	1.64934	4.468101	0.760328	0.239672	0.374641	0.625359	3.18073
792	-140.9457	-304.5121	163.5663	1.038989	2.611569	4.606186	0.760214	0.239786	0.496106	0.503894	1.81569
798	-153.123	-320.3466	167.2237	1.038989	1.58434	3.51631	0.970724	0.0292758	0.575654	0.424346	1.238383
804	-151.8729	-311.9673	160.0944	1.597844	6.211387	4.702872	0.985544	0.0144559	0.285049	0.714951	3.151136
810	-140.3534	-302.2834	161.93	1.597844	5.761074	3.251442	0.921479	0.0785211	0.623283	0.376717	2.50821
816	-135.8127	-298.4618	162.6491	1.725665	2.574603	3.883312	0.867801	0.132199	0.53108	0.46892	2.603202
822	-149.724	-312.0774	162.3534	1.666353	2.541493	2.897108	0.703462	0.296538	0.61512	0.38488	3.262377
828	-142.8785	-306.6858	163.8073	1.832202	2.563801	2.77025	0.950113	0.0498866	0.277678	0.722322	2.852193
834	-148.7606	-308.7059	159.9453	1.633191	5.70902	5.841066	0.911621	0.0883787	0.604169	0.395831	2.074015
840	-147.0971	-309.4688	162.3717	1.652753	2.220211	4.973008	0.92167	0.0783295	0.474841	0.525159	2.459066
846	-150.7652	-311.6625	160.8973	1.652753	4.134492	5.100624	0.874513	0.125487	0.525548	0.474452	2.349531
852	-147.9076	-311.5853	163.6777	1.449791	1.425498	4.761511	0.873477	0.126523	0.508979	0.491021	2.199746
858	-152.7752	-315.9222	163.147	1.553969	2.327517	3.436487	0.936836	0.0631635	0.372355	0.627645	3.013691
864	-143.2379	-306.8122	163.5743	1.970532	0.665826	5.448775	0.881693	0.118307	0.218733	0.781267	2.105757
870	-142.921	-303.1158	160.1948	1.856164	5.021454	5.12687	0.767913	0.232087	0.422269	0.577731	2.190621
876	-151.8045	-314.9253	163.1207	1.797662	2.534128	4.353736	0.9359	0.0640996	0.435019	0.564981	2.190621
882	-146.3246	-307.752	161.4273	1.499669	4.729089	4.903068	0.673068	0.326932	0.500416	0.499584	1.779144
888	-137.8204	-296.7026	158.8822	1.908799	6.485979	3.392996	0.923301	0.0766991	0.500416	0.499584	3.842231
894	-135.0615	-299.8681	164.8066	1.255372	1.798165	4.435255	0.874663	0.125337	0.666765	0.333235	1.595805
900	-152.1387	-318.974	166.8353	0.6967804	0.2674442	4.574936	0.712276	0.287724	0.617967	0.382033	0.979085
906	-142.8039	-307.3101	164.5062	1.349342	0.2545558	6.271691	0.690581	0.309419	0.321727	0.678273	0.959795
912	-158.2103	-319.3019	161.0916	1.758309	1.472055	6.502385	0.897115	0.102885	0.758155	0.241845	2.664322
918	-166.3597	-330.1682	163.8085	1.758309	1.136027	4.634694	0.753092	0.246908	0.438897	0.561103	2.013769
924	-140.5674	-304.0537	163.4863	1.83923	1.522352	5.404285	0.833162	0.166838	0.637976	0.362024	1.507015
930	-150.037	-313.5769	163.54	1.609792	1.41683	5.404285	0.792637	0.207363	0.288436	0.711564	1.689334
936	-138.803	-299.9901	161.1871	1.609792	5.040281	4.391133	0.840601	0.159399	0.245654	0.754346	2.357372
942	-150.5939	-310.863	160.2691	1.457146	3.619581	6.287152	0.772318	0.227682	0.395317	0.604683	2.179839
948	-153.0735	-317.0683	163.9949	1.457873	1.86213	5.184562	0.925424	0.074576	0.417671	0.582329	1.588495
954	-145.652	-305.9166	160.2646	1.743284	3.740975	1.479592	0.812302	0.187698	0.355531	0.644469	4.851041
960	-156.8438	-313.9172	157.0735	1.462613	20.66316	3.55803	0.966767	0.0332328	0.358297	0.641703	2.980539
966	-146.8068	-306.5157	159.7089	1.707383	5.816742	5.607913	0.851186	0.148814	0.519906	0.480094	2.137212
972	-150.5743	-308.9352	158.3608	1.786676	10.07736	4.619879	0.816859	0.183141	0.367976	0.632024	2.482448
978	-140.8076	-300.0215	159.2138	1.972448	10.07736	3.399056	0.991329	0.00867146	0.353183	0.646817	3.4578
984	-148.687	-305.6181	156.9312	2.118637	10.07736	2.205155	0.830428	0.169572	0.666183	0.333817	4.570137
990	-145.5228	-302.4917	156.9689	2.118637	4.818507	4.296544	0.762075	0.237925	0.491264	0.508736	4.489406
996	-150.6227	-309.7042	159.0815	1.708935	2.886357	5.304551	0.90292	0.0970796	0.361124	0.638876	3.852676
1002	-152.7483	-313.9564	161.2081	2.073694	2.374391	3.578953	0.716245	0.283755	0.43128	0.56872	3.368727
1008	-165.5223	-326.9076	161.3853	1.56227	6.002902	3.159487	0.716245	0.283755	0.392414	0.607586	2.529545
1014	-164.8552	-319.42	154.5648	2.093692	13.6618	3.600396	0.716245	0.283755	0.650766	0.349234	4.428441
1020	-164.429	-324.6036	160.1746	1.370013	5.766	3.420046	0.57039	0.42961	0.636184	0.363816	3.241159
1026	-157.6115	-316.3497	158.7381	1.703871	6.431932	4.245727	0.614608	0.385392	0.656258	0.343742	3.241159
1032	-141.6065	-300.4148	158.8083	1.631611	10.05565	2.873384	0.838816	0.161184	0.572255	0.427745	3.37985
1038	-150.6886	-309.6398	158.9512	1.345882	11.5323	3.047806	0.886811	0.113189	0.538677	0.461323	3.171623
1044	-136.9018	-297.0053	160.1035	1.413244	6.595647	2.211158	0.818253	0.181747	0.435044	0.564956	3.868293
1050	-150.4018	-312.8406	162.4388	1.413244	4.419976	1.341378	0.925598	0.0744015	0.417403	0.582597	3.868293
1056	-150.1045	-308.0228	157.9182	1.93322	5.829571	1.366858	0.968054	0.0319461	0.744265	0.255735	5.971076
1062	-146.539	-306.3914	159.8524	1.797827	3.265789	4.09165	0.858254	0.141746	0.357413	0.642587	3.812086
1068	-150.308	-307.7796	157.4716	1.956193	14.0868	4.488368	0.945755	0.0542451	0.610762	0.389238	2.613426
1074	-168.4158	-328.2887	159.8728	1.72021	5.348589	2.775632	0.978584	0.0214164	0.271321	0.728679	4.454237
1080	-157.7697	-319.0571	161.2875	1.833631	3.684799	2.535726	0.881505	0.118495	0.407814	0.592186	3.734445
1086	-153.3377	-311.0552	157.7175	1.698008	4.308746	4.527388	0.858665	0.141335	0.553443	0.446557	4.449371
1092	-153.3154	-315.1522	161.8368	1.534092	3.762026	1.910402	0.840362	0.159638	0.575763	0.424237	3.847771
1098	-141.6716	-301.5826	159.911	1.534092	7.059686	2.832357	0.94007	0.0599304	0.623086	0.376914	3.73012
1104	-141.3821	-301.4888	160.1067	1.584871	5.183247	5.706368	0.876923	0.123077	0.350436	0.649564	2.178867
1110	-148.8256	-309.8987	161.0731	1.727022	4.009065	1.618859	0.914452	0.0855481	0.575623	0.424377	4.406571
1116	-151.3617	-315.9052	164.5435	1.301453	2.9254	1.618859	0.912338	0.0876619	0.617923	0.382077	3.055639
1122	-143.9034	-305.7866	161.8832	1.31766	3.538574	2.448154	0.837437	0.162563	0.37875	0.62125	3.723381
1128	-143.6014	-305.4873	161.8859	1.229213	3.323096	2.369278	0.828675	0.171325	0.383492	0.616508	3.885434
1134	-148.7334	-314.2816	165.5482	0.9281067	2.789904	2.902804	0.828675	0.171325	0.363053	0.636947	1.721374
1140	-138.2231	-299.359	161.1359	1.481804	4.259768	4.015522	0.682395	0.317605	0.571432	0.428568	2.731638
1146	-142.039	-304.6342	162.5952	2.029691	0.8722438	6.193924	0.870872	0.129128	0.549482	0.450518	1.943235
1152	-151.1451	-314.4852	163.3401	1.494986	2.082643	4.667171	0.794491	0.205509	0.549482	0.450518	1.943235
1158	-139.3269	-301.6765	162.3496	1.366539	1.334119	1.309481	0.866573	0.133427	0.632962	0.367038	5.102914
1164	-147.6135	-312.8238	165.2103	1.509504	1.236641	1.985051	0.603063	0.396937	0.360719	0.639281	2.83711
1170	-138.273	-303.6949	165.4219	1.73916	1.192912	3.560473	0.646049	0.353951	0.227644	0.772356	1.662191
1176	-142.6238	-306.5775	163.9537	1.542308	2.410661	3.316679	0.900512	0.0994879	0.26344	0.73656	2.490971
1182	-142.1903	-307.0461	164.8558	1.876674	0.5393791	3.185682	0.651091	0.348909	0.542235	0.457765	2.490971
1188	-135.948	-300.2397	164.2917	1.876674	0.9464944	3.371754	0.634752	0.365248	0.567045	0.432955	2.490971
1194	-132.9329	-297.6813	164.7484	1.661718	0.4829256	5.03128	0.794171	0.205829	0.5506	0.4494	1.613297
1200	-137.5111	-299.564	162.0529	1.486664	6.24506	3.445285	0.876488	0.123512	0.350901	0.649099	2.114269
1206	-160.4876	-323.1598	162.6722	1.221376	5.351014	2.669157	0.78172	0.21828	0.673313	0.326687	2.521069
1212	-155.6279	-314.521	158.893	1.453352	7.974545	4.094504	0.948686	0.0513143	0.310709	0.689291	3.491141
1218	-147.8814	-305.035	157.1536	2.093165	6.092049	5.377778	0.813309	0.186691	0.634781	0.365219	3.491141
1224	-143.9039	-303.9522	160.0484	1.959014	3.009242	4.365146	0.561425	0.438575	0.370683	0.629317	3.337817
1230	-138.3632	-300.2458	161.8826	1.543041	3.110892	3.844837	0.748533	0.251467	0.503172	0.496828	2.819053
1236	-138.7178	-301.721	163.0031	1.666468	1.696559	4.422676	0.733257	0.266743	0.734898	0.265102	2.445015
1242	-130.8786	-293.9269	163.0483	1.86619	1.531014	4.422676	0.849868	0.150132	0.546141	0.453859	2.445015
1248	-129.4917	-294.1205	164.6288	1.773822	0.8859794	3.383863	0.757821	0.242179	0.549825	0.450175	2.445015
1254	-120.265	-282.1115	161.8465	2.000179	1.017607	5.919091	0.86831	0.13169	0.4086	0.5914	2.531349
1260	-123.0552	-286.3248	163.2695	2.000179	0.5519823	5.72253	0.901477	0.098523	0.494607	0.505393	2.09609
1266	-135.5624	-299.5663	164.0038	1.569846	0.6434407	4.028333	0.632986	0.367014	0.481574	0.518426	2.627058
1272	-142.6783	-307.148	164.4696	1.817182	0.8485627	3.196724	0.632986	0.367014	0.68683	0.31317	2.627058
1278	-142.8768	-307.9881	165.1113	1.759939	0.8485627	2.230637	0.738912	0.261088	0.506412	0.493588	2.871232
1284	-136.2577	-301.8427	165.585	1.306173	1.335547	2.089545	0.894534	0.105466	0.54023	0.45977	2.871232
1290	-130.2762	-295.9978	165.7216	1.262995	1.219062	2.232355	0.911311	0.0886894	0.347795	0.652205	2.871232
1296	-134.0024	-299.1982	165.1958	1.529106	1.374566	3.172731	0.772276	0.227724	0.251319	0.748681	2.167093
1302	-130.8828	-296.83	165.9472	1.303232	1.35217	3.140275	0.624306	0.375694	0.362918	0.637082	1.680701
1308	-132.2233	-298.0143	165.7909	1.139305	0.9530545	4.470254	0.693404	0.306596	0.362918	0.637082	1.249044
1314	-126.5777	-291.2286	164.6509	1.306183	2.469579	3.656686	0.779969	0.220031	0.687375	0.312625	1.683777
1320	-134.712	-298.7037	163.9916	1.449883	0.8845886	5.582329	0.681589	0.318411	0.599085	0.400915	1.571663
1326	-136.3929	-300.4032	164.0103	1.604542	3.605281	3.712284	0.95986	0.0401401	0.438294	0.561706	1.805465
1332	-128.6541	-293.8849	165.2308	1.265512	3.159546	2.588795	0.98666	0.0133397	0.293891	0.706109	2.558177
1338	-129.4592	-291.1011	161.6419	2.224887	1.477267	3.40462	0.941455	0.0585451	0.489073	0.510927	3.950801
1344	-127.6144	-292.2167	164.6023	2.024615	0.5567812	3.413072	0.708218	0.291782	0.587678	0.412322	2.443862
1350	-124.2524	-288.3436	164.0912	1.771663	0.9609337	5.271902	0.851547	0.148453	0.456677	0.543323	1.620456
1356	-137.1851	-298.0556	160.8705	1.799209	5.722274	5.585647	0.909689	0.0903106	0.627775	0.372225	1.487753
1362	-161.8525	-319.7544	157.9019	1.877961	9.681421	3.618339	0.782732	0.217268	0.42768	0.57232	3.335905
1368	-142.613	-302.345	159.732	1.731826	3.067106	3.793111	0.84793	0.15207	0.38269	0.61731	4.142003
1374	-169.1463	-328.2615	159.1152	1.4889	7.522799	2.290838	0.85021	0.14979	0.371554	0.628446	4.181115
1380	-152.3278	-313.6258	161.298	1.502906	2.752534	2.447113	0.784517	0.215483	0.496939	0.503061	4.181115
1386	-148.3973	-308.966	160.5687	1.720107	2.752534	2.523161	0.815591	0.184409	0.327901	0.672099	4.496234
