Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-1002.337	-1169.429	167.092	0.05881803	3.820878	1.897868	1.877255
6	-1005.801	-1171.569	165.7686	0.05703675	6.536437	1.934226	1.800398
12	-1000.708	-1167.109	166.4008	0.05703675	4.821118	2.371761	1.630795
18	-1003.773	-1170.561	166.788	0.05496468	4.821118	2.077301	1.564844
24	-999.1775	-1165.641	166.4635	0.05757373	4.54012	2.376744	1.691254
30	-1014.803	-1175.534	160.7315	5.899691	5.098718	1.982119	1.681446
36	-1019.942	-1181.231	161.2891	4.891942	5.351035	1.892512	1.965258
42	-1012.378	-1173.656	161.278	4.634508	5.351035	2.378056	1.81773
48	-1006.405	-1169.082	162.6769	2.263932	7.433201	3.001403	1.391223
54	-1009.909	-1172.297	162.388	3.419382	6.369059	2.385614	1.544253
60	-1004.753	-1171.904	167.1502	0.06136549	4.416958	1.678536	1.745152
66	-994.8197	-1161.478	166.6579	0.06042523	5.375993	1.630462	1.768678
72	-1007.377	-1170.868	163.4913	2.63899	5.158153	2.307564	1.783323
78	-997.8469	-1159.974	162.1267	3.995296	5.441072	2.293716	1.698954
84	-997.648	-1162.002	164.3544	2.018282	5.441072	1.792516	1.872951
90	-1013.071	-1176.469	163.3975	2.682993	6.451092	1.922685	1.655685
96	-1011.058	-1174.737	163.6786	1.776117	6.451092	3.165936	1.175905
102	-1012.099	-1178.03	165.9312	0.06750203	6.643917	2.661664	1.063272
108	-1028.077	-1195.023	166.9467	0.07303225	5.559629	1.887636	1.283948
114	-1021.803	-1189.082	167.2788	0.07907513	4.924152	2.095488	1.090317
120	-1009.894	-1177.42	167.5258	0.07907513	3.921397	2.165512	1.30346
126	-1015.225	-1181.53	166.3051	0.07714293	6.670411	2.330498	1.001317
132	-996.5165	-1163.644	167.1279	0.07714293	5.659644	1.704698	1.241771
138	-987.5758	-1154.143	166.5677	0.06529455	5.76601	2.235798	1.233289
144	-989.4766	-1155.901	166.4243	0.06982726	6.216676	2.235798	1.172455
150	-1000.277	-1166.803	166.526	0.07310149	5.730263	2.39594	1.138848
156	-1002.462	-1169.421	166.9587	0.06917495	4.798847	1.865233	1.593389
162	-998.5437	-1166.732	168.1883	0.08448914	3.590709	1.794714	1.226986
168	-997.5272	-1166.009	168.4816	0.09659265	3.855529	1.51099	1.061255
174	-1007.563	-1175.316	167.7535	0.08396885	4.669185	1.640039	1.190439
180	-997.684	-1164.71	167.026	0.07690607	4.910418	2.092863	1.317326
186	-995.3152	-1162.286	166.9709	0.07690607	4.743161	2.539868	1.054804
192	-1006.838	-1173.199	166.361	0.08422002	6.918517	2.106106	1.054804
198	-1000.538	-1167.215	166.6767	0.08403145	5.669578	2.284509	1.119988
204	-998.0859	-1164.65	166.5642	0.07079174	6.314265	2.210954	1.025302
210	-997.7627	-1164.796	167.0338	0.09895328	5.377677	2.152463	1.029437
216	-1010.603	-1177.508	166.9049	0.1186474	6.175398	2.005625	0.8999586
222	-998.6935	-1165.979	167.2853	0.08056041	4.866946	2.005625	1.190201
228	-1002.799	-1170.073	167.2741	0.1098455	5.166622	2.026748	1.010931
234	-1006.15	-1173.619	167.4693	0.09310038	4.826768	2.015971	1.020561
240	-1008.798	-1175.834	167.0357	0.08972568	5.619794	2.015971	1.053212
246	-1008.961	-1176.295	167.3337	0.09031389	4.336778	2.400817	1.043218
252	-1010.362	-1177.385	167.023	0.07191353	5.102495	2.160822	1.183819
258	-1005.456	-1173.42	167.964	0.07514918	3.813314	1.934934	1.188189
264	-1010.486	-1177.524	167.0376	0.08369778	5.312109	2.218746	1.007827
270	-1015.099	-1182.219	167.1194	0.08369778	4.94574	2.238245	1.090942
276	-1019.196	-1186.53	167.3337	0.09148456	5.219055	1.769269	1.185213
282	-1023.785	-1190.999	167.2147	0.08555202	5.021488	2.006936	1.175594
288	-1016.409	-1183.531	167.1228	0.07627355	5.153042	2.006936	1.204223
294	-1004.151	-1170.848	166.6974	0.07627355	5.456079	2.348571	1.144419
300	-1013.501	-1176.415	162.9139	2.887673	6.615684	1.45776	2.113428
306	-1017.211	-1180.37	163.159	2.705867	4.90817	1.932746	2.294423
312	-1010.777	-1173.126	162.3496	3.95182	5.892467	1.944567	1.664665
318	-1002.19	-1163.149	160.9591	5.382591	5.892467	1.724319	1.791337
324	-995.38	-1157.294	161.9137	5.466713	3.283862	1.724319	2.069508
330	-996.5888	-1159.018	162.429	3.921535	4.62439	1.719146	2.217597
336	-1001.41	-1163.268	161.8581	4.104832	6.370262	1.505329	2.047339
342	-996.178	-1156.608	160.4302	5.509313	6.50552	1.717923	1.880087
348	-1002.052	-1164.348	162.2963	2.992459	6.189792	2.274718	2.038285
354	-1009.797	-1173.042	163.2449	2.806781	5.479582	2.107868	1.863832
360	-1007.94	-1170.196	162.2558	3.525575	5.405598	2.154537	2.038799
366	-1004.876	-1167.556	162.68	2.672545	7.010136	2.154537	1.834216
372	-1009.937	-1172.186	162.2491	3.558309	7.63105	1.929278	1.487912
378	-1002.308	-1165.993	163.6857	3.009065	4.195048	2.566715	1.569961
384	-1004.335	-1167.97	163.6346	2.345766	6.126418	2.249623	1.597786
390	-998.6372	-1157.648	159.0108	6.819766	6.699842	2.147748	1.594913
396	-999.1213	-1161.033	161.9114	4.714558	4.886405	2.39944	1.460405
402	-999.9336	-1163.122	163.1881	2.398608	7.107324	2.39944	1.460405
408	-999.2634	-1160.95	161.6866	3.263479	6.843126	3.429105	1.236343
414	-997.983	-1158.407	160.4245	5.003633	6.843126	2.894861	1.282928
420	-1000.959	-1161.548	160.5891	4.203665	7.33631	3.175773	1.401385
426	-1004.091	-1165.396	161.3055	3.814988	7.11426	3.054115	1.310635
432	-1025.614	-1188.707	163.0934	2.385529	6.271395	2.997046	1.361918
438	-1015.107	-1178.745	163.6387	1.690784	8.231834	2.414727	1.300504
444	-1014.258	-1177.186	162.9285	2.985664	6.15191	1.935941	1.857089
450	-1012.245	-1173.94	161.6955	3.968746	6.916523	2.202924	1.608208
456	-1013.027	-1176.514	163.487	2.478047	7.568573	1.947711	1.371638
462	-1030.481	-1191.698	161.2164	3.015467	9.01209	2.939061	1.523483
468	-1025.303	-1188.13	162.8265	3.443836	5.541879	2.337677	1.523483
474	-1026.142	-1189.566	163.4236	2.332245	6.090905	2.36971	1.684626
480	-1024.638	-1188.504	163.8665	2.651011	4.281544	2.535306	1.684626
486	-1020.369	-1182.831	162.4622	3.832738	4.638554	2.14695	1.967895
492	-1010.237	-1172.031	161.7943	4.373347	4.275848	1.61567	2.522974
498	-1007.402	-1170.22	162.8178	3.215629	5.214701	1.658188	2.260608
504	-1012.373	-1175.226	162.8529	3.221153	5.214701	1.658188	2.23444
510	-1019.502	-1181.917	162.4151	3.710941	4.044593	1.879984	2.467998
516	-1013.996	-1175.882	161.8861	3.708087	5.790999	2.124526	2.058471
