Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-1005.271	-1170.041	164.7701	1.693674	6.404575	1.963285	1.353237
6	-1010.241	-1174.779	164.5379	1.813284	5.519712	2.378869	1.439592
12	-1002.746	-1165.295	162.5495	3.878575	5.190749	2.350645	1.526936
18	-999.6929	-1160.974	161.2808	4.873277	6.048014	2.144217	1.574331
24	-1010.839	-1175.523	164.6838	2.167563	4.476182	1.976537	1.76546
30	-1014.639	-1177.62	162.9811	2.122686	7.573935	2.27164	1.76546
36	-1007.867	-1169.714	161.8467	4.495054	6.000777	2.181461	1.421933
42	-1010.097	-1173.678	163.5809	1.84232	6.795789	2.604342	1.528218
48	-1008.735	-1169.807	161.072	3.966147	8.069108	2.527388	1.488176
54	-1016.488	-1179.363	162.8753	2.279567	8.069108	2.026627	1.76566
60	-1010.52	-1173.544	163.0235	3.320673	6.411974	1.724395	1.621217
66	-1017.061	-1178.309	161.2476	4.755097	6.402324	1.864344	1.767218
72	-1010.398	-1170.846	160.4473	5.253731	6.649497	1.757546	1.971742
78	-1013.159	-1173.652	160.493	5.022578	6.649497	1.985892	1.942922
84	-1004.272	-1166.077	161.8054	4.11412	5.77409	2.229031	1.772947
90	-1012.077	-1173.722	161.6448	2.816366	9.249222	2.259795	1.786382
96	-1013.865	-1176.15	162.2852	2.74335	7.878603	2.127029	1.834547
102	-1024.34	-1186.363	162.0233	3.955052	4.994664	2.174282	2.033978
108	-1005.842	-1167.931	162.0894	2.752621	8.412156	2.758583	1.361438
114	-1006.853	-1169.708	162.8548	2.256144	8.412156	2.77858	1.118793
120	-1009.42	-1169.726	160.3056	4.277865	8.292166	3.11777	1.316892
126	-998.5933	-1159.537	160.9434	4.277865	6.784215	2.64	1.653131
132	-999.2949	-1161.122	161.8272	4.021568	5.799929	2.504139	1.619277
138	-1005.016	-1166.787	161.7703	4.021568	6.306089	1.727718	2.032431
144	-1008.274	-1169.304	161.0295	4.461208	5.704822	2.122315	2.154844
150	-999.4834	-1162.277	162.7938	3.274523	5.798109	2.07743	1.766952
156	-1006.934	-1168.671	161.7377	3.273473	6.798905	2.890102	1.619816
162	-1007.348	-1167.16	159.8114	4.048311	10.74605	2.879701	1.412175
168	-1011.366	-1172.667	161.3008	4.2909	5.980725	3.055998	1.331446
174	-1004.995	-1167.045	162.0509	3.750061	6.255343	2.781935	1.281711
180	-1012.362	-1173.716	161.354	2.582102	8.650686	3.815261	1.163561
186	-1010.645	-1172.197	161.5511	3.357705	6.917333	3.111617	1.494813
192	-1014.42	-1175.71	161.2901	3.840276	5.893029	3.667347	1.242349
198	-1015.691	-1178.114	162.4232	2.530984	8.326658	2.936826	1.146085
204	-1013.197	-1172.412	159.2141	4.983984	8.060871	3.877834	1.0693
210	-1014.567	-1176.054	161.4869	3.520812	6.569269	3.390024	1.318463
216	-1007.93	-1170.884	162.9544	1.820469	8.795768	2.574288	1.447528
222	-1006.196	-1165.33	159.1341	6.784354	5.112497	2.068902	2.102669
