Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-108.7732	-279.1807	170.4075	0.9085237	2.457112
6	-106.2108	-276.9397	170.7289	1.824339	1.634784
12	-112.3656	-283.477	171.1114	1.44181	1.634784
18	-112.1575	-282.9544	170.7969	1.233113	1.996288
24	-116.8082	-286.5232	169.715	1.146579	2.738561
30	-113.9574	-284.3575	170.4001	1.073144	2.357934
36	-108.2577	-278.6503	170.3927	1.03007	2.389897
42	-123.8778	-293.9034	170.0256	0.6692747	2.840137
48	-123.0541	-292.8093	169.7552	0.6999288	2.984837
54	-112.9471	-282.4928	169.5457	0.9094445	2.984837
60	-111.6997	-282.6217	170.922	0.9545126	2.097846
66	-120.11	-291.2517	171.1416	1.041743	1.893043
72	-107.8477	-278.9081	171.0604	1.750296	1.444041
78	-100.2762	-271.0932	170.817	1.295629	1.940932
84	-105.8909	-276.6282	170.7372	1.072175	2.141766
90	-121.3702	-292.1364	170.7662	1.884912	1.563598
96	-114.8517	-285.4652	170.6134	1.702233	1.802348
102	-116.3314	-286.7917	170.4603	1.700479	1.9084
108	-121.3784	-292.2343	170.8559	1.248902	1.946171
114	-132.9391	-302.7832	169.844	1.572417	2.393869
120	-145.3383	-315.2137	169.8754	1.541062	2.393869
126	-143.318	-313.0765	169.7585	1.657981	2.393869
132	-134.6536	-304.8201	170.1665	1.714518	2.094904
138	-132.762	-302.4375	169.6754	1.462773	2.568142
144	-136.4837	-306.9634	170.4796	1.74996	1.861546
150	-136.7218	-307.0024	170.2806	1.587081	2.103613
156	-127.3517	-297.5399	170.1882	1.15089	2.442638
162	-140.3223	-310.5227	170.2004	1.584388	2.157771
168	-133.3927	-304.2176	170.825	1.238295	1.974037
174	-117.5997	-287.2085	169.6088	1.238295	2.747422
180	-108.1773	-278.1607	169.9834	0.9540255	2.692118
186	-113.0274	-283.827	170.7996	0.5287405	2.449389
192	-111.3472	-281.2105	169.8633	0.8780287	2.811914
198	-110.1961	-280.5218	170.3258	0.7144089	2.628812
204	-124.8281	-296.3459	171.5177	0.9629739	1.686669
210	-128.3987	-299.9958	171.597	0.9431119	1.644195
216	-106.8194	-277.1187	170.2993	0.8114996	2.585125
222	-111.1051	-281.2632	170.1581	1.243981	2.402942
228	-94.21943	-265.1787	170.9593	1.254115	1.872606
234	-105.2161	-275.8375	170.6214	1.483155	1.946327
240	-104.9387	-275.3403	170.4016	1.412986	2.138369
246	-112.0135	-282.3876	170.3742	1.15896	2.319832
252	-100.6472	-270.6905	170.0433	1.15896	2.528311
258	-102.9035	-273.5057	170.6022	1.30047	2.080662
264	-100.2612	-271.0051	170.7439	1.453439	1.883554
270	-102.9888	-273.6474	170.6586	1.449708	1.943809
276	-97.47116	-268.3531	170.882	2.101288	1.308409
282	-86.8791	-257.2009	170.3218	2.36908	1.534175
288	-96.76588	-267.597	170.8311	1.764755	1.603935
294	-101.5069	-272.2345	170.7276	1.556738	1.82399
300	-99.7951	-270.35	170.5549	2.607867	1.157283
306	-91.35802	-262.3228	170.9648	1.937456	1.373056
312	-100.6232	-270.9683	170.3451	2.839233	1.13824
318	-105.4566	-276.0606	170.604	2.152711	1.485018
324	-96.59376	-267.7836	171.1898	1.499592	1.535311
330	-92.16405	-262.6803	170.5162	1.267014	2.158783
336	-99.64198	-270.0602	170.4183	1.267014	2.222262
342	-104.392	-275.4172	171.0252	1.515751	1.643631
348	-110.0269	-280.8331	170.8062	1.410822	1.870112
354	-93.95638	-264.5896	170.6332	1.741478	1.761354
360	-95.09607	-265.6453	170.5492	1.714037	1.838478
366	-102.8494	-273.4239	170.5745	2.727133	1.029277
372	-102.2156	-272.7989	170.5833	2.650416	1.093462
378	-99.77093	-270.4703	170.6993	2.155675	1.409883
384	-95.49132	-266.3962	170.9049	1.766535	1.548594
390	-101.1838	-272.1668	170.9829	1.6885	1.548594
396	-101.776	-272.7592	170.9831	1.69765	1.541688
402	-97.0845	-268.3184	171.2339	0.9730062	1.87703
408	-106.8942	-277.7068	170.8126	1.168663	2.028709
414	-109.7219	-279.4574	169.7355	2.245727	2.028709
420	-118.4779	-288.8202	170.3424	2.240552	1.613332
426	-115.3615	-286.2136	170.8521	1.29414	1.918222
432	-113.531	-284.1177	170.5868	1.675481	1.839172
438	-114.306	-284.6752	170.3692	1.685566	1.979715
444	-115.1579	-285.6382	170.4803	1.730389	1.874445
450	-118.6703	-289.3528	170.6825	1.771842	1.705358
456	-109.3426	-279.8093	170.4668	2.695026	1.158151
462	-104.6048	-275.0967	170.4919	2.186217	1.543666
468	-116.9422	-287.3658	170.4237	2.852876	1.053369
474	-110.1285	-280.5975	170.4689	1.936374	1.739902
480	-103.6515	-274.8703	171.2188	1.406003	1.582867
486	-105.6059	-276.0993	170.4934	2.365009	1.407268
492	-100.9326	-271.9993	171.0667	1.719869	1.462388
498	-102.3225	-273.4812	171.1587	1.251762	1.736263
504	-94.04009	-264.4776	170.4375	1.193856	2.256962
510	-93.26323	-263.3107	170.0474	1.31999	2.424805
516	-99.27945	-269.8706	170.5912	1.15276	2.184329
522	-106.4742	-277.005	170.5307	1.213195	2.184329
528	-105.3749	-276.0549	170.6801	1.497493	1.897009
534	-120.8043	-290.9862	170.1819	1.1453	2.450114
540	-123.7364	-293.8658	170.1294	1.654226	2.158519
546	-109.274	-280.4378	171.1638	1.152364	1.802032
552	-108.5262	-279.1295	170.6033	1.712827	1.802032
558	-131.3628	-301.7989	170.4361	2.327741	1.479619
564	-121.6665	-292.2386	170.5721	1.461138	1.994094
570	-117.3316	-288.1853	170.8537	1.978875	1.427181
576	-111.192	-282.4252	171.2332	1.690792	1.355872
582	-118.6208	-288.0747	169.4539	2.443293	2.084252
588	-127.6532	-297.5121	169.8589	3.488584	0.9836625
594	-119.6037	-289.6341	170.0303	3.244816	1.054684
600	-124.1259	-294.3306	170.2047	3.244816	0.872907
606	-113.1858	-283.1337	169.9479	3.305545	1.075159
612	-109.9742	-280.1715	170.1974	3.038316	1.091644
618	-112.5251	-282.4921	169.967	3.03745	1.291222
624	-119.976	-289.9869	170.0109	2.769906	1.46674
630	-118.8328	-289.594	170.7612	1.277067	1.990777
636	-126.6139	-296.7998	170.1859	1.352043	2.316785
642	-131.1165	-301.4551	170.3385	1.65225	2.022387
648	-133.4994	-304.1149	170.6155	1.897876	1.663407
654	-125.5646	-296.1049	170.5403	0.6952005	2.507529
660	-119.9988	-289.7354	169.7366	0.8164953	2.925919
666	-111.0451	-282.1139	171.0688	0.8164953	2.092074
672	-116.7035	-287.1956	170.4921	1.133789	2.260464
678	-111.3194	-281.7517	170.4323	1.193631	2.260464
684	-116.6566	-286.6806	170.024	0.9081455	2.695339
690	-112.8841	-283.6489	170.7648	1.38365	1.916756
696	-124.7789	-294.4941	169.7152	1.38365	2.592552
702	-112.1184	-282.2843	170.1659	1.816685	2.027825
708	-119.3041	-290.3841	171.08	0.714058	2.15176
714	-106.6803	-277.3572	170.6769	1.983688	1.556593
720	-113.5669	-284.5414	170.9744	1.763623	1.499022
726	-110.2876	-281.3241	171.0365	1.768243	1.448578
732	-117.6275	-288.3322	170.7046	1.768243	1.692237
738	-114.3009	-284.8915	170.5906	2.272678	1.403442
744	-101.7146	-272.2501	170.5356	2.656618	1.131167
750	-96.00524	-267.2831	171.2779	1.700623	1.312261
756	-102.2929	-272.6163	170.3233	1.887198	1.874559
762	-104.7019	-275.8414	171.1395	1.092138	1.86017
768	-113.5922	-283.9918	170.3996	1.633394	1.994309
774	-113.2637	-284.1837	170.92	1.277175	1.883672
780	-112.9258	-283.0278	170.1021	1.940025	1.988222
786	-112.9582	-283.0147	170.0565	1.892644	2.049984
792	-113.3282	-283.3796	170.0513	2.991312	1.259783
798	-117.0461	-287.1283	170.0823	2.974995	1.247635
804	-133.3831	-303.3012	169.9181	2.974995	1.380175
810	-115.3336	-285.2124	169.8788	2.432867	1.805111
816	-123.8442	-293.754	169.9098	3.495639	0.922673
822	-117.9564	-288.0457	170.0893	2.990778	1.228512
828	-120.9391	-291.7299	170.7908	2.213404	1.291368
834	-120.3516	-290.5694	170.2177	2.788187	1.290003
840	-132.6584	-303.5297	170.8713	2.422514	1.036772
846	-128.1738	-298.5685	170.3947	2.422514	1.438988
852	-116.895	-287.8257	170.9307	1.505199	1.718415
858	-114.7159	-284.9564	170.2404	1.805428	1.985689
864	-116.779	-287.8084	171.0294	1.216213	1.850571
870	-124.0685	-294.0647	169.9962	1.742458	2.187776
876	-120.8826	-291.7331	170.8505	1.959257	1.444755
882	-116.6065	-287.0849	170.4784	1.91656	1.74719
888	-101.3673	-272.3471	170.9798	1.706901	1.537339
894	-109.1289	-279.8707	170.7417	1.706901	1.709383
900	-110.0305	-281.0074	170.9769	1.510059	1.682239
906	-121.8128	-292.0591	170.2463	1.510059	2.176274
912	-123.8867	-295.0126	171.1259	1.882331	1.288139
918	-124.7523	-295.1731	170.4208	1.860268	1.826267
924	-134.1823	-304.7649	170.5826	1.937372	1.658678
930	-137.7843	-308.4139	170.6296	2.143375	1.472667
936	-121.4814	-291.845	170.3636	1.125539	2.347821
942	-123.9773	-294.6719	170.6946	1.131499	2.130878
948	-118.9009	-289.7503	170.8494	1.588495	1.716947
954	-115.5943	-286.3559	170.7616	1.557189	1.800169
960	-110.9686	-282.2935	171.3249	1.284255	1.594303
966	-109.7424	-280.0714	170.329	1.230877	2.30275
972	-118.5019	-289.3935	170.8916	0.9588917	2.11489
