Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-1740.781	-1911.509	170.7282	1.896849	1.678439
6	-1747.641	-1918.438	170.7974	1.817529	1.678439
12	-1758.049	-1928.372	170.3229	2.555781	1.586024
18	-1750.432	-1920.853	170.4208	2.388052	1.608895
24	-1757.921	-1928.5	170.5786	2.388052	1.492395
30	-1740.602	-1911.242	170.6401	2.388052	1.445793
36	-1743.186	-1913.608	170.4225	2.432913	1.582142
42	-1753.651	-1924.242	170.5907	2.146009	1.626454
48	-1745.358	-1915.882	170.5242	2.146009	1.674162
54	-1758.066	-1928.526	170.4602	2.045239	1.778124
60	-1749.173	-1919.649	170.4758	2.002974	1.791997
66	-1747.971	-1918.795	170.8232	1.858409	1.634334
72	-1746.629	-1917.184	170.5555	2.361999	1.524967
78	-1748.206	-1919.111	170.9046	1.783965	1.622745
84	-1750.329	-1921.069	170.7396	1.914089	1.65969
90	-1760.968	-1931.448	170.4801	2.370345	1.57579
96	-1743.903	-1914.477	170.5742	2.051089	1.694607
102	-1748.403	-1918.866	170.4628	2.185902	1.694607
108	-1742.653	-1913.182	170.529	1.90586	1.812635
114	-1748.9	-1919.274	170.3741	1.844707	1.954218
120	-1752.957	-1923.672	170.7154	1.790882	1.752856
126	-1743.5	-1914.161	170.6618	1.790882	1.790224
132	-1742.12	-1912.905	170.7851	1.852413	1.665364
138	-1750.213	-1920.76	170.5477	2.437382	1.486706
144	-1741.096	-1911.446	170.3496	2.403114	1.651715
150	-1739.714	-1910.354	170.6399	2.303793	1.496331
156	-1742.242	-1912.658	170.4166	2.388045	1.61195
162	-1756.538	-1927.29	170.7515	1.731894	1.764265
168	-1760.799	-1931.431	170.632	1.905472	1.741176
174	-1745.844	-1916.684	170.8405	1.80192	1.657477
180	-1745.115	-1915.885	170.7699	1.804783	1.7059
186	-1760.061	-1930.759	170.6977	1.804783	1.756679
192	-1753.357	-1924.065	170.7081	1.792895	1.756679
198	-1759.513	-1930.374	170.8613	1.747294	1.677201
204	-1759.516	-1930.091	170.5749	2.254127	1.574036
210	-1758.845	-1929.69	170.8459	1.685073	1.727633
216	-1752.447	-1922.628	170.1816	2.327199	1.811866
222	-1737.273	-1908.244	170.9706	1.944896	1.470391
228	-1748.328	-1919.35	171.0228	1.651266	1.62337
234	-1737.766	-1908.478	170.7128	2.004654	1.62337
240	-1741.777	-1912.418	170.6412	2.134556	1.596659
246	-1757.038	-1927.653	170.615	2.330367	1.49917
252	-1749.57	-1920.307	170.7372	1.743473	1.767064
258	-1739.656	-1910.404	170.7476	2.008149	1.595976
264	-1742.477	-1913.068	170.5907	2.019252	1.701844
270	-1756.892	-1927.591	170.6993	1.901158	1.696326
276	-1754.532	-1925.283	170.7515	1.882407	1.670751
282	-1762.899	-1933.493	170.5944	1.882407	1.781336
288	-1752.651	-1923.033	170.3816	2.023018	1.84528
294	-1745.006	-1915.749	170.7426	2.039842	1.58016
300	-1745.073	-1915.408	170.3345	2.471565	1.624343
306	-1744.837	-1915.617	170.7795	1.943407	1.612792
312	-1759.148	-1929.546	170.3986	2.738124	1.427574
318	-1746.96	-1917.469	170.5094	2.261714	1.617291
324	-1756.103	-1926.617	170.5135	2.256602	1.617291
330	-1750.43	-1920.966	170.5364	2.122649	1.679191
336	-1752.785	-1923.169	170.3835	2.155471	1.767816
342	-1746.852	-1917.455	170.6031	2.155471	1.611819
348	-1743.84	-1914.439	170.5992	2.082671	1.657988
354	-1739.014	-1909.716	170.7019	1.930618	1.676477
360	-1751.311	-1922.189	170.8784	2.045884	1.47541
366	-1745.128	-1915.604	170.4758	2.335687	1.598867
372	-1748.403	-1919.298	170.8951	1.670147	1.7024
