Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-703.8156	-874.1153	170.2997	0.4747721	1.911304	0.795586	0.9845869
6	-690.2958	-860.0906	169.7947	0.3469733	2.17444	1.265006	0.9241406
12	-692.7277	-863.2667	170.539	0.3725536	1.576632	0.9033065	1.037832
18	-696.5161	-865.5261	169.01	0.4462791	3.187529	1.094197	1.030286
24	-693.6184	-863.5265	169.9081	0.4297866	2.13335	1.253566	0.7322713
30	-692.4071	-860.9413	168.5342	0.3417495	4.328327	1.205551	0.7568818
36	-692.715	-862.0011	169.2861	0.6743778	2.072544	1.747768	0.596868
42	-697.3514	-865.0795	167.7281	0.6743778	5.135452	1.154773	0.8713416
48	-699.9693	-869.5974	169.6281	0.3898844	2.552826	1.126562	0.8841432
54	-699.8142	-869.9727	170.1584	0.5029968	1.813751	1.076913	0.8955074
60	-698.4961	-867.6829	169.1868	0.3097955	2.847738	1.467015	0.84032
66	-698.3069	-868.5235	170.2166	0.5481545	1.63181	1.042977	0.9950555
72	-698.5976	-866.7821	168.1845	0.6744437	3.9794	1.267876	0.9493076
78	-693.1099	-863.5673	170.4574	0.2954097	1.799879	1.058822	0.8223673
84	-690.9686	-859.7749	168.8063	0.7745708	2.754968	1.464281	0.8223673
90	-701.9314	-870.8851	168.9537	0.7745708	2.399611	1.252963	1.161034
96	-709.8574	-879.5173	169.6599	0.7745708	2.053935	1.052377	0.9451689
102	-704.5494	-874.1881	169.6387	1.016372	1.873493	0.7335183	1.183825
108	-699.1172	-869.0316	169.9144	0.5623137	1.866408	1.048415	1.066411
114	-696.083	-866.1182	170.0352	0.5100645	1.83534	1.064322	1.011093
120	-694.7056	-864.5324	169.8268	0.3505453	2.556148	1.13939	0.616537
126	-702.6284	-871.2862	168.6578	0.3505453	2.833827	2.111998	0.419099
132	-707.3581	-875.6703	168.3123	1.098334	3.5075	1.199249	0.7061081
138	-698.0821	-867.1295	169.0474	1.146066	1.52138	1.711456	0.9998083
