Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-1371.147	-1539.066	167.9186	0.08617148	4.404568
6	-1361.95	-1529.66	167.7102	0.2945921	4.404568
12	-1361.137	-1528.144	167.0071	0.2542799	4.821506
18	-1373.022	-1541.231	168.2093	0.108032	4.227845
24	-1376.982	-1544.415	167.433	0.1422038	4.646023
30	-1367.77	-1536.111	168.341	0.2664334	4.062847
36	-1360.526	-1528.678	168.1524	0.2664334	4.170228
42	-1359.427	-1527.824	168.3968	0.0929968	4.129838
48	-1361.982	-1528.442	166.46	0.4852087	4.997496
54	-1370.486	-1538.523	168.0375	0.4552458	4.128203
60	-1371.831	-1538.949	167.1177	0.2113486	4.783705
66	-1362.821	-1530.902	168.0808	0.2361747	4.228008
72	-1366.897	-1534.604	167.7076	0.4581866	4.313657
78	-1365.563	-1532.659	167.0965	0.3877439	4.696973
84	-1363.147	-1530.831	167.6837	0.2971885	4.418073
90	-1360.877	-1528.462	167.585	0.3489945	4.444494
96	-1372.099	-1539.203	167.1039	0.4320821	4.668043
102	-1373.294	-1541.011	167.7162	0.3745376	4.356082
108	-1385.574	-1552.568	166.9945	0.3745376	4.761413
114	-1372.49	-1539.31	166.8201	0.3377157	4.879223
120	-1375.381	-1543.276	167.8947	0.07342032	4.425232
126	-1368.802	-1536.566	167.7648	0.2033383	4.425232
132	-1373.992	-1540.694	166.7028	0.4238924	4.896585
138	-1362.062	-1529.403	167.3413	0.1830425	4.674539
144	-1365.195	-1533.355	168.1601	0.05387442	4.286387
150	-1355.505	-1522.654	167.1488	0.01218208	4.877482
156	-1358.826	-1526.472	167.646	0.05877893	4.573369
162	-1370.499	-1538.61	168.1112	0.1197475	4.276771
168	-1356.008	-1523.656	167.6482	0.1083567	4.5443
174	-1377.898	-1545.605	167.7074	0.0321261	4.553887
180	-1370.143	-1538.516	168.3728	0.1423555	4.115459
186	-1363.852	-1531.916	168.0639	0.07540452	4.328585
192	-1383.03	-1550.298	167.268	0.3111255	4.643826
198	-1379.096	-1547.51	168.4138	0.2304409	4.041866
204	-1379.74	-1546.804	167.0633	0.3362625	4.744358
210	-1379.945	-1548.045	168.1006	0.1455903	4.268115
216	-1369.605	-1537.698	168.093	0.4013006	4.127292
222	-1367.215	-1535.066	167.8514	0.2896607	4.327625
228	-1364.037	-1531.029	166.9919	0.2278404	4.84473
234	-1368.882	-1536.718	167.836	0.1391057	4.421302
240	-1361.754	-1529.421	167.6668	0.1480845	4.511503
246	-1360.229	-1527.568	167.3392	0.3474784	4.583523
252	-1370.889	-1538.147	167.2581	0.4285947	4.583523
258	-1369.534	-1537.05	167.5156	0.2441309	4.542539
264	-1360.625	-1527.834	167.2092	0.2235284	4.725823
270	-1355.835	-1523.195	167.3596	0.1535019	4.680856
276	-1362.49	-1529.754	167.2649	0.3008962	4.651324
282	-1386.116	-1554.003	167.8867	0.2614443	4.323591
288	-1370.671	-1538.632	167.9605	0.2614443	4.281854
294	-1368.604	-1536.452	167.8478	0.05485062	4.462137
300	-1359.893	-1527.476	167.5829	0.2631857	4.49396
306	-1363.347	-1531.296	167.9484	0.3237141	4.253448
312	-1375.514	-1542.599	167.0847	0.1513822	4.835576
318	-1362.003	-1529.59	167.5869	0.2713545	4.487143
324	-1355.066	-1522.678	167.612	0.3696374	4.417622
330	-1380.306	-1548.954	168.6473	0.03492266	4.020198
336	-1373.427	-1541.891	168.4636	0.2434742	4.006004
342	-1349.224	-1517.337	168.1128	0.01434546	4.335468
348	-1359.162	-1527.09	167.9274	0.1997581	4.335468
