Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
144	-1547.187	-1717.828	170.6412	0.9089409	0.637259	0.7363614	1.470852
150	-1559.02	-1728.993	169.9727	1.24594	0.6449464	0.9144637	1.581497
156	-1557.86	-1727.572	169.7118	0.9599692	1.0771	0.9071697	1.677323
162	-1558.709	-1728.518	169.8089	1.307706	0.8205418	0.9605396	1.502522
168	-1558.94	-1729.612	170.6712	1.003952	0.5316946	0.8655367	1.338026
174	-1546.233	-1716.344	170.1114	1.013584	0.8165796	1.030585	1.443543
180	-1549.314	-1719.662	170.3481	0.6816775	0.5800022	0.8825392	1.769889
186	-1545.16	-1715.094	169.9337	1.031204	0.8057678	0.8734355	1.684662
192	-1553.595	-1723.802	170.2078	1.141052	0.7614924	0.8126296	1.479821
198	-1548.924	-1719.403	170.4789	0.7973762	0.6579328	0.9029776	1.536404
204	-1551.105	-1721.559	170.454	0.9153545	0.5953769	0.7797586	1.598744
210	-1548.095	-1718.329	170.2343	0.8877067	0.8020666	0.839065	1.598744
216	-1552.524	-1722.655	170.1304	1.041528	0.8788627	0.9571216	1.416737
222	-1550.659	-1720.977	170.3178	1.018571	0.6511125	0.7735786	1.593086
228	-1554.932	-1725.437	170.5055	0.8902028	0.5629582	0.8575108	1.540921
234	-1554.279	-1724.415	170.1353	1.012117	0.8136417	0.8927448	1.53258
240	-1562.294	-1732.858	170.5633	0.8102092	0.5738439	0.7380816	1.637258
246	-1559.886	-1730.293	170.4064	1.056154	0.5714783	0.8088806	1.522757
252	-1560.916	-1731.653	170.737	0.9768499	0.4571592	0.7701642	1.41727
258	-1555.207	-1725.364	170.1563	1.22483	0.7466976	0.7087383	1.544614
264	-1559.645	-1729.732	170.087	1.026703	0.5871343	0.6135438	1.899122
270	-1565.611	-1735.945	170.334	1.089076	0.5468745	0.6084421	1.70993
276	-1552.591	-1722.583	169.9919	0.9583664	0.8663918	0.9214991	1.617955
282	-1555.714	-1726.04	170.326	0.9612494	0.7868037	0.8974199	1.443382
288	-1564.751	-1735.035	170.2832	0.9612494	0.9020965	0.8793078	1.402982
294	-1554.063	-1724.343	170.2797	1.148813	0.6053787	0.7264183	1.588966
300	-1554.109	-1724.194	170.0843	1.274761	0.5341565	0.6839476	1.709925
306	-1546.906	-1717.584	170.6779	0.9904014	0.5341565	0.8289669	1.37107
312	-1551.606	-1721.967	170.3613	0.9466628	0.7106286	1.042162	1.37107
318	-1574.618	-1744.079	169.4614	1.584385	0.8879496	1.056865	1.444198
324	-1553.324	-1723.568	170.2439	1.141191	0.7710582	0.9485158	1.33921
330	-1556.387	-1726.291	169.9039	1.217648	0.8462171	1.224487	1.270633
336	-1561.521	-1731.755	170.2336	0.8809401	0.8462171	1.126362	1.35418
342	-1567.526	-1738.339	170.8128	0.7508563	0.7019751	0.8166319	1.350612
348	-1558.998	-1728.939	169.9413	0.8091603	1.094556	0.8900188	1.61955
354	-1551.677	-1721.945	170.2677	0.9412449	0.6996965	0.8070258	1.629539
360	-1554.967	-1724.906	169.939	1.306225	0.9122019	0.6259908	1.587825
366	-1546.074	-1716.521	170.4469	1.042567	0.6856759	0.8815795	1.372647
372	-1548.433	-1718.939	170.5059	0.9910806	0.5921019	0.6303012	1.6166
378	-1546.542	-1716.702	170.1602	1.092597	0.7069069	0.6634906	1.696139
384	-1556.916	-1727.202	170.2859	0.8270342	0.8411626	0.6903089	1.684199
390	-1553.962	-1724.583	170.6215	0.6912857	0.8268104	0.833324	1.437234
396	-1559.231	-1729.568	170.3365	1.026807	0.6248924	1.153923	1.298509
402	-1551.451	-1721.988	170.5366	0.8709304	0.7043629	1.133066	1.220261
408	-1558.203	-1728.534	170.331	0.7743314	0.7345472	1.088422	1.472398
414	-1559.546	-1729.561	170.015	0.9631263	0.716898	1.006976	1.640276
420	-1561.011	-1731.595	170.5833	0.7728471	0.6011854	0.8021467	1.586774
426	-1565.518	-1735.761	170.2431	0.897063	0.7130827	1.024463	1.511259
432	-1557.632	-1727.809	170.177	0.8515865	0.6803751	0.665298	1.867074
438	-1560.758	-1731.23	170.4713	0.9288587	0.5596489	0.7151115	1.64342
444	-1557.598	-1727.966	170.3676	0.8714843	0.7494157	0.710693	1.64342
450	-1561.855	-1731.905	170.0506	1.159557	0.6903624	0.7511712	1.675239
456	-1554.337	-1724.601	170.2639	1.048528	0.7499811	0.7261319	1.578973
462	-1564.988	-1735.375	170.3867	1.048528	0.6177836	0.8887129	1.455112
468	-1569.093	-1739.55	170.4567	1.1356	0.4994817	0.7061036	1.54029
474	-1569.828	-1740.361	170.5327	0.6501372	0.8283848	0.8789216	1.49679
480	-1562.593	-1732.922	170.3292	0.950541	0.6378722	1.104771	1.395223
486	-1550.626	-1721.174	170.5482	0.7112151	0.7809482	1.104771	1.301792
492	-1561.775	-1732.816	171.0415	0.6184708	0.4962325	0.8587002	1.360787
498	-1551.729	-1722.12	170.3913	0.8866866	0.8186037	0.763689	1.527637
504	-1551.541	-1721.85	170.3087	1.055583	0.8186037	0.8750612	1.377091
510	-1562.939	-1733.174	170.2357	0.9871884	0.8761877	0.9339164	1.397284
516	-1560.612	-1731.095	170.4836	0.9008316	0.6472081	0.7549967	1.573877
522	-1553.663	-1723.563	169.8995	1.221878	0.8911464	0.8919488	1.49664
528	-1550.747	-1721.319	170.5728	1.107587	0.5226847	0.6723354	1.488445
534	-1555.157	-1725.055	169.8987	0.6730795	1.3361	0.6930587	1.712802
540	-1562.071	-1732.685	170.614	0.8884624	0.5698074	0.782139	1.513669
546	-1564.121	-1734.603	170.4817	0.7916774	0.8425842	0.782139	1.498467
552	-1556.583	-1726.728	170.1452	0.6776832	1.014849	1.009451	1.531938
558	-1557.108	-1727.528	170.42	0.8447126	0.9288648	0.7924784	1.433201
564	-1566.002	-1735.673	169.6715	1.072047	1.183354	0.7924784	1.632532
570	-1563.274	-1733.261	169.9872	0.9579638	1.252855	1.058405	1.218208
576	-1554.266	-1723.77	169.5039	1.448391	0.9494502	0.9803021	1.519519
582	-1548.546	-1718.649	170.1028	0.885092	0.7032529	0.7435058	1.827325
588	-1550.012	-1720.403	170.3903	0.7587603	0.7032529	0.7167376	1.731743
594	-1549.779	-1720.443	170.6646	0.940251	0.5900908	0.7091355	1.479818
600	-1543.92	-1714.184	170.264	0.9716162	0.698328	0.8529953	1.577685
606	-1545.353	-1715.467	170.1133	1.247474	0.6283523	0.9951453	1.425171
612	-1565.71	-1735.656	169.9456	0.9390022	0.8597968	0.7676238	1.778194
618	-1559.84	-1729.93	170.09	1.132239	0.6420812	0.7104898	1.725809
624	-1561.266	-1731.85	170.5836	0.8233279	0.5788082	0.6747848	1.656144
630	-1562.11	-1732.658	170.5481	0.8119838	0.534253	0.6225742	1.749557
636	-1560.277	-1730.902	170.6249	1.05017	0.534253	0.6963458	1.468222
642	-1569.946	-1740.171	170.2244	0.6914757	0.9684357	0.7438437	1.691676
648	-1566.868	-1737.109	170.2409	1.247597	0.730934	0.6486444	1.52088
654	-1561.016	-1731.471	170.4548	1.247597	0.6120916	0.737078	1.370857
660	-1560.802	-1731.349	170.5477	0.9468084	0.6800791	0.8604702	1.389187
666	-1553.065	-1723.529	170.4643	0.9988499	0.6818249	0.8902501	1.389187
672	-1557.917	-1728.276	170.3586	0.8510161	0.879168	0.7524279	1.542185
678	-1551.696	-1721.936	170.2404	0.8510161	0.879168	0.7810565	1.607794
684	-1548.383	-1719.087	170.7039	0.9740761	0.5086708	0.8973924	1.322524
690	-1548.545	-1719.21	170.6652	0.9740761	0.4619298	0.6289443	1.577585
696	-1549.629	-1719.912	170.2824	0.7488231	0.8063703	0.8732036	1.634221
702	-1544.481	-1714.634	170.1528	1.076736	0.871105	0.767392	1.522808
708	-1541.391	-1711.713	170.322	1.076736	0.6185513	0.7811581	1.562391
714	-1553.221	-1723.355	170.1349	0.8060266	0.7628001	0.7413974	1.821648
720	-1554.068	-1724.2	170.1318	0.9049721	0.8265977	0.7330935	1.718624
726	-1554.954	-1724.848	169.8938	1.059668	0.8265977	0.6365411	1.843756
732	-1549.822	-1719.45	169.628	1.085004	0.9779823	0.6257279	1.912615
738	-1548.947	-1719.117	170.1704	1.008601	0.669256	0.7661624	1.699865
744	-1550.013	-1720.437	170.4233	0.8661546	0.5553797	0.7494799	1.699865
750	-1551.672	-1722.191	170.5191	0.8276033	0.637673	0.833173	1.54956
756	-1551.112	-1721.567	170.4548	0.9800936	0.5664448	0.7313245	1.602902
762	-1557.83	-1727.78	169.9505	1.146826	0.8278617	0.7313245	1.676479
768	-1547.025	-1716.947	169.9222	1.0704	0.6223514	0.6793325	1.917048
774	-1554.459	-1724.838	170.3793	0.8249481	0.6223514	0.5852506	1.836138
780	-1548.796	-1718.545	169.7488	1.218025	0.8000407	0.6615173	1.836138
786	-1549.404	-1719.822	170.4183	0.9766085	0.5155	0.8381309	1.580671
792	-1548.307	-1718.89	170.5822	0.8222507	0.8480761	0.7329264	1.432867
798	-1552.888	-1723.142	170.2538	1.32632	0.4904928	0.7237273	1.542928
804	-1556.407	-1727.052	170.6453	0.7758534	0.4904928	0.6949829	1.674408
810	-1574.866	-1744.881	170.0147	0.9878892	0.958628	0.8627875	1.555608
816	-1564.507	-1734.894	170.387	0.7415744	1.002198	0.740808	1.51728
822	-1556.076	-1726.09	170.014	0.8942545	1.183827	0.7842975	1.51728
828	-1567.848	-1738.325	170.4774	0.8880787	0.5838843	0.7155143	1.654493
834	-1556.706	-1727.177	170.4705	0.786921	0.7463444	0.7836897	1.578036
840	-1557.12	-1727.549	170.4294	0.8196949	0.7341131	0.9557569	1.465345
846	-1549.916	-1720.677	170.7606	0.8464998	0.692132	0.8194925	1.323165
852	-1545.882	-1716.441	170.5589	0.8464998	0.8011246	0.8136414	1.405596
858	-1549.541	-1720.139	170.5981	0.7283973	0.6761699	1.047292	1.373341
864	-1543.053	-1713.146	170.0922	1.114496	0.6682928	0.8831598	1.596801
870	-1543.861	-1713.937	170.0763	1.276065	0.5994345	0.7976921	1.597616
876	-1545.923	-1715.975	170.052	1.013178	0.8621908	0.7976921	1.627394
882	-1552.299	-1722.525	170.2262	1.016337	0.7183062	0.7503791	1.63373
888	-1562.534	-1733.259	170.7256	0.8200129	0.7707439	0.6383619	1.454799
894	-1551.636	-1721.615	169.9792	1.245891	0.7524277	0.6869482	1.670075
900	-1550.31	-1720.573	170.2628	1.245891	0.6205247	0.6820288	1.554538
906	-1546.898	-1717.583	170.6847	0.8039245	0.5933087	0.7626898	1.523671
912	-1562.015	-1732.64	170.6247	0.8960201	0.6453515	0.5622557	1.616134
918	-1569.022	-1739.221	170.1998	0.8773345	0.7678986	0.6357823	1.798018
924	-1558.542	-1728.96	170.4176	0.9175568	0.7489415	0.8562208	1.465799
930	-1560.41	-1730.542	170.1324	1.212167	0.7214312	0.8562208	1.479361
936	-1554.027	-1724.416	170.389	1.008241	0.7761044	0.8573917	1.397334
942	-1557.606	-1727.76	170.1539	1.160439	0.7765624	0.6425251	1.620297
948	-1551.63	-1721.88	170.2506	1.1055	0.658254	0.9026307	1.478184
954	-1551.85	-1721.956	170.1058	1.113517	0.658254	0.8546548	1.614789
960	-1555.179	-1725.516	170.337	0.9792125	0.6130154	0.7964347	1.614789
966	-1554.482	-1724.566	170.0842	0.9459491	0.764272	0.8001228	1.718675
972	-1556.958	-1726.807	169.8494	0.9754564	0.9032101	0.7790236	1.781946
978	-1559.993	-1730.305	170.3121	1.199194	0.651208	0.7514472	1.480505
984	-1547.27	-1717.885	170.6154	0.7807384	0.6895874	0.892156	1.432295
990	-1550.629	-1720.979	170.3496	0.8695241	0.6399719	0.7384423	1.709049
996	-1552.119	-1722.466	170.3463	1.189416	0.6233523	0.8330259	1.417791
1002	-1551.288	-1721.566	170.2785	0.7599997	0.7927793	0.7198282	1.747701
1008	-1544.001	-1714.03	170.0296	1.054577	0.7927793	0.8332814	1.637069
1014	-1539.763	-1710.064	170.301	0.8884868	0.7481389	0.7645635	1.641358
1020	-1542.487	-1712.63	170.1424	1.16676	0.7695498	0.8381213	1.484877
1026	-1544.368	-1714.797	170.4285	0.9958243	0.5882628	0.7245736	1.60315
1032	-1544.021	-1714.622	170.601	0.7923088	0.7182287	0.6984313	1.560437
1038	-1548.841	-1718.771	169.9307	1.010729	0.883874	0.6984313	1.77021
1044	-1549.671	-1720.266	170.5953	0.6907214	0.6898682	0.6984313	1.653093
1050	-1548.008	-1718.216	170.2087	0.9634311	0.7461703	0.7676601	1.653093
1056	-1554.552	-1725.004	170.452	1.059229	0.6400303	0.786404	1.460684
1062	-1555.431	-1725.759	170.3284	1.032432	0.6481875	1.007906	1.400559
1068	-1562.019	-1731.963	169.9438	1.478364	0.8096094	0.8069087	1.400559
1074	-1563.359	-1733.924	170.565	1.230879	0.5364017	0.6212354	1.433421
1080	-1564.786	-1735.23	170.4447	1.057626	0.5481423	0.8251466	1.493904
1086	-1559.332	-1729.898	170.5663	0.9310288	0.6171302	0.6164056	1.611481
1092	-1561.93	-1732.206	170.2769	1.242826	0.6159998	0.7504264	1.498266
1098	-1564.116	-1734.584	170.4679	1.213571	0.5863672	0.8970826	1.275336
1104	-1547.851	-1718.362	170.5108	0.9360883	0.5863672	0.7739854	1.551515
1110	-1549.842	-1720.085	170.2434	0.853301	0.9091076	0.8741771	1.513514
1116	-1580.865	-1750.96	170.0954	0.9689455	0.7701452	0.901213	1.618095
1122	-1560.338	-1730.18	169.8419	1.032701	0.8651408	0.8227217	1.743017
1128	-1547.759	-1718.121	170.3612	1.074406	0.6266576	0.7992318	1.516646
1134	-1555.117	-1725.291	170.1748	1.074406	0.7033132	0.9174825	1.516646
1140	-1555.696	-1726.145	170.4493	0.8620834	0.6622216	0.8025045	1.582682
1146	-1557.771	-1728.122	170.3507	0.8439075	0.7178519	0.8682722	1.582682
1152	-1553.533	-1723.901	170.3682	0.8439075	0.7788266	0.9000466	1.503462
1158	-1551.908	-1722.297	170.3883	0.9477108	0.7788266	0.9348123	1.382602
1164	-1544.444	-1715.095	170.6508	0.9477108	0.580273	0.85582	1.377859
1170	-1545.823	-1715.911	170.0876	1.197616	0.6116035	0.7078209	1.702009
1176	-1554.952	-1725.794	170.842	0.8041658	0.553159	0.6736552	1.495652
1182	-1555.779	-1725.89	170.1117	1.517481	0.5856272	0.6146816	1.544931
1188	-1569.538	-1739.078	169.5405	1.422402	0.9390897	0.7749554	1.668004
1194	-1558.975	-1729.854	170.8782	0.7628321	0.5862095	0.7580498	1.414862
1200	-1557.023	-1726.906	169.8828	0.929947	0.921008	0.7580498	1.792565
1206	-1551.069	-1721.179	170.1092	1.007501	0.7093937	0.6481891	1.800483
1212	-1550.749	-1720.997	170.2479	0.8416416	0.6937011	0.8242971	1.705794
1218	-1550.251	-1720.715	170.464	0.9959084	0.6937011	0.7920726	1.45901
1224	-1551.534	-1721.788	170.2541	0.9130958	1.006409	0.8962748	1.368579
1230	-1562.464	-1732.544	170.0804	1.224871	0.7152398	0.6873245	1.637075
1236	-1563.492	-1733.92	170.4276	1.096149	0.4478726	0.8573381	1.498951
1242	-1564.189	-1734.536	170.3472	1.280742	0.6160857	0.8959687	1.301335
1248	-1556.292	-1726.507	170.215	1.08805	0.7424085	0.6382605	1.654667
1254	-1551.249	-1721.036	169.7879	1.367199	0.7929701	0.7431644	1.654667
1260	-1547.449	-1717.496	170.0473	1.103748	0.8093732	0.8095618	1.594258
1266	-1567.374	-1737.291	169.9168	1.251741	0.8093732	0.8379161	1.562015
1272	-1552.397	-1722.488	170.0908	0.943296	0.7973031	0.8476888	1.659474
1278	-1564.594	-1734.683	170.0894	0.82451	0.7973031	0.966814	1.659474
1284	-1571.772	-1742.575	170.8035	0.7589324	0.6440938	0.6399358	1.527165
1290	-1560.581	-1730.983	170.4014	0.9901634	0.6696429	0.7082147	1.588534
1296	-1553.29	-1723.408	170.1187	1.130561	0.7009187	0.8224501	1.588534
1302	-1548.772	-1718.971	170.1988	1.153367	0.5660916	0.8140782	1.603467
1308	-1548.651	-1718.808	170.1569	0.9125252	0.9661757	0.8670809	1.497011
1314	-1540.506	-1710.565	170.0585	1.156968	0.6363829	0.8566897	1.630101
1320	-1559.768	-1728.99	169.2228	1.331931	1.011048	0.7749386	1.899152
1326	-1553.522	-1723.424	169.9028	1.302672	0.6541389	0.6206792	1.794918
1332	-1551.701	-1722.072	170.3712	0.9984693	0.5700161	0.799511	1.598777
1338	-1543.878	-1714.2	170.3217	0.8727662	0.8912608	0.678709	1.598777
1344	-1546.612	-1717.054	170.4422	0.9559117	0.5368386	0.678709	1.682802
1350	-1553.755	-1723.549	169.7946	1.006734	0.9058624	0.6861364	1.860313
1356	-1561.474	-1731.449	169.9747	0.9687235	0.8941696	0.6969796	1.762737
1362	-1556.668	-1726.427	169.7593	1.249315	0.8274001	0.6333896	1.808749
1368	-1558.415	-1728.289	169.8742	0.894256	0.8221007	0.7654328	1.884954
1374	-1571.904	-1742.65	170.7467	0.894256	0.5841365	0.7332676	1.437468
1380	-1563.62	-1734.103	170.4831	0.7561057	0.7933884	1.044166	1.359064
1386	-1560.191	-1730.323	170.1316	1.131617	0.7933884	1.023871	1.359064
1392	-1568.312	-1738.86	170.5479	1.131617	0.5112967	0.5647422	1.574661
1398	-1568.09	-1738.386	170.296	1.010656	0.6279272	0.9228225	1.519753
1404	-1547.491	-1717.891	170.4002	0.8445447	0.8749023	0.8450209	1.44932
1410	-1544.952	-1715.481	170.5293	0.8674088	0.5937228	0.9604916	1.444464
1416	-1543.228	-1713.868	170.6392	0.933415	0.6485034	1.036852	1.204676
1422	-1544.002	-1714.498	170.4957	0.8256554	0.7870188	0.7637849	1.51751
1428	-1546.934	-1717.271	170.3374	0.6954975	0.7251922	0.9438675	1.63546
1434	-1561.093	-1730.75	169.6573	1.179929	1.15477	0.7256044	1.634112
1440	-1563.961	-1734.175	170.2138	0.7936401	0.8830523	0.770717	1.671942
1446	-1563.413	-1733.316	169.9028	1.251467	0.6181317	0.8484149	1.691997
1452	-1554.853	-1725.497	170.6446	0.9173747	0.5932458	0.8745018	1.383709
1458	-1555.027	-1725.335	170.3081	1.008411	0.5978301	0.9502757	1.510608
1464	-1560.607	-1730.956	170.3495	0.9209369	0.8825362	0.8167432	1.446049
1470	-1552.926	-1723.394	170.4684	0.8222867	0.7903041	0.8753176	1.454138
1476	-1555.749	-1726.403	170.6547	0.7061432	0.795926	0.8270165	1.429193
1482	-1560.286	-1730.419	170.133	1.399551	0.5832199	0.8467935	1.43955
1488	-1558.367	-1729.106	170.7394	0.8578711	0.5836409	0.8467935	1.383429
1494	-1557.396	-1727.285	169.8892	1.130354	1.028382	0.8467935	1.503363
1500	-1565.711	-1736.027	170.3155	1.227535	0.6551513	0.6918336	1.499216
1506	-1573.815	-1744.193	170.3782	0.9980861	0.8854327	0.7712446	1.397361
1512	-1562.396	-1732.751	170.3549	0.8619013	0.8939811	0.7831025	1.503198
1518	-1552.447	-1722.635	170.1883	1.288904	0.6301258	0.7831025	1.497484
1524	-1560.539	-1730.883	170.3439	0.9044401	0.8242079	0.8817131	1.457177
1530	-1563.344	-1733.285	169.9409	1.012372	0.9925076	1.10682	1.382279
1536	-1560.344	-1730.652	170.3077	0.6740035	1.035637	1.098842	1.324476
1542	-1553.13	-1723.246	170.1166	1.306252	0.7091965	1.014033	1.3056
1548	-1547.479	-1717.716	170.2377	1.070256	0.725191	1.134969	1.285793
1554	-1560.337	-1730.684	170.3469	0.9234402	0.8124326	0.9015968	1.434004
1560	-1549.103	-1719.325	170.2212	1.092404	0.7523794	0.9248815	1.427494
1566	-1549.982	-1720.067	170.0849	1.12908	0.6124276	0.777189	1.702318
1572	-1542.156	-1712.065	169.9083	1.024016	0.9829888	0.777189	1.651203
1578	-1547.234	-1717.246	170.0117	1.148203	0.9236513	0.7077586	1.579917
1584	-1555.382	-1725.348	169.9657	1.278896	0.9037124	0.86904	1.41161
1590	-1549.725	-1720.331	170.6062	0.8005613	0.5953397	0.6128069	1.690662
1596	-1554.916	-1725.323	170.4072	0.9419995	0.5007055	0.6277914	1.7699
1602	-1556.926	-1727.327	170.4011	0.9419995	0.6662966	0.9360706	1.45717
1608	-1560.079	-1731.052	170.9737	0.6218078	0.5529207	0.6928878	1.50866
1614	-1558.199	-1728.635	170.4357	0.8803705	0.7061972	0.6946643	1.628745
1620	-1553.198	-1723.478	170.2806	0.8803705	0.6389185	0.910068	1.628745
1626	-1557.941	-1728.677	170.7359	1.029905	0.4595807	0.6397001	1.476374
1632	-1555.723	-1726.171	170.4478	1.101691	0.4618917	0.6507937	1.62709
1638	-1556.63	-1727.277	170.6467	0.8510621	0.5334114	0.7106723	1.589254
1644	-1565.332	-1735.557	170.2256	1.259076	0.5265994	0.6159691	1.67246
1650	-1556.14	-1726.427	170.2864	1.069212	0.6414636	0.7106723	1.630821
1656	-1560.927	-1731.794	170.8666	0.7437933	0.6414636	0.6049371	1.51865
1662	-1559.412	-1729.38	169.9677	0.753974	0.770059	0.6722565	2.010844
1668	-1563.493	-1733.507	170.0142	0.9829075	0.6921702	0.6427097	1.897036
1674	-1572.079	-1742.534	170.4555	0.8253497	0.6851207	0.6459011	1.702029
1680	-1567.676	-1737.639	169.963	1.013635	0.9530227	0.8632022	1.578532
1686	-1553.264	-1723.592	170.3282	0.969137	0.7536186	0.7383647	1.578532
1692	-1562.086	-1732.223	170.1366	1.12326	0.6937843	0.7499464	1.638067
1698	-1569.249	-1739.853	170.6041	0.9612479	0.6164141	0.667034	1.524867
1704	-1544.077	-1714.729	170.6519	0.6767374	0.8080122	0.9486567	1.348162
1710	-1548.874	-1719.1	170.2262	0.767989	0.7543836	0.8926886	1.683255
1716	-1553.232	-1723.645	170.4135	0.9393101	0.7432029	1.116869	1.249634
1722	-1553.889	-1724.509	170.6191	0.9393101	0.564643	0.6245371	1.591742
1728	-1555.093	-1725.712	170.6193	0.741039	0.6576764	0.8668024	1.499112
1734	-1553.694	-1723.99	170.2957	0.7775709	0.867165	0.6890174	1.694032
1740	-1553.49	-1723.475	169.9857	0.8641628	1.078379	0.7037896	1.694032
1746	-1553.61	-1723.815	170.2053	1.040043	0.641317	0.7326659	1.694032
1752	-1546.942	-1717.382	170.4403	0.9351465	0.636759	0.8787189	1.495593
1758	-1557.25	-1727.829	170.5788	1.11901	0.5564714	0.8976177	1.279577
1764	-1545.858	-1716.05	170.1929	1.117187	0.5959629	0.6699706	1.719664
1770	-1550.218	-1720.661	170.4437	0.9163464	0.5925076	0.6428494	1.705293
1776	-1557.941	-1728.314	170.3727	1.058317	0.6530913	0.8506468	1.464194
1782	-1554.779	-1724.974	170.1951	1.046016	0.6450642	0.5948617	1.791358
1788	-1556.759	-1726.721	169.9621	1.046016	0.84191	0.6781329	1.766828
1794	-1557.282	-1727.495	170.2125	1.046016	0.6094172	0.6762306	1.743628
1800	-1553.849	-1724.523	170.6747	0.9124764	0.5395819	0.8041239	1.450128
1806	-1557.843	-1727.754	169.9106	1.497802	0.7198244	0.8454836	1.448496
1812	-1562.138	-1732.607	170.4686	0.8936811	0.5148159	0.8856622	1.569856
1818	-1558.519	-1728.689	170.1707	1.008525	0.6996131	0.8136902	1.646185
1824	-1567.508	-1737.987	170.4792	0.8731024	0.6378277	0.6953711	1.646185
1830	-1559.063	-1729.602	170.5389	0.9627458	0.5383242	0.7875713	1.527752
1836	-1551.13	-1721.549	170.4184	1.116753	0.564591	0.729255	1.532016
1842	-1540.453	-1710.95	170.4966	1.122537	0.4802793	0.6954285	1.536568
1848	-1544.662	-1714.798	170.1359	1.179634	0.687016	0.8399584	1.536568
1854	-1544.733	-1715.197	170.4636	0.9198318	0.7509812	0.8549318	1.428448
1860	-1555.428	-1725.395	169.9662	1.204001	0.8263837	0.9824147	1.439308
1866	-1548.816	-1719.063	170.2468	0.9260683	0.8263837	0.9785051	1.439308
1872	-1543.793	-1714.335	170.5417	0.9847814	0.6669546	0.856489	1.376527
1878	-1545.948	-1716.25	170.302	0.7375909	1.015263	0.8566767	1.48718
1884	-1544.653	-1715.116	170.4629	1.0858	0.6854608	0.90943	1.303294
1890	-1552.101	-1722.083	169.9825	1.437475	0.7080182	0.8026734	1.477893
1896	-1549.045	-1719.665	170.6205	0.8233478	0.821191	0.7911684	1.377569
1902	-1551.226	-1721.795	170.5685	1.023363	0.4578803	0.6008546	1.633862
1908	-1542.636	-1713.418	170.7815	0.8665658	0.5514189	0.5941519	1.55519
1914	-1542.623	-1713.342	170.7186	0.8637615	0.5289294	0.6742996	1.556301
1920	-1548.576	-1718.864	170.288	0.9771473	0.6697647	0.7651961	1.63877
1926	-1553.301	-1723.747	170.4466	0.9771473	0.5478788	0.7419864	1.613338
1932	-1554.211	-1724.347	170.1362	0.7264795	0.8649206	0.8096094	1.757219
1938	-1546.212	-1716.841	170.6294	0.8891427	0.646278	0.6890251	1.524113
1944	-1546.473	-1716.893	170.4201	0.8891427	0.7622244	0.9883669	1.373898
1950	-1556.617	-1727.469	170.8518	0.6927917	0.5400114	0.9374412	1.373898
1956	-1558.32	-1728.92	170.6005	1.097462	0.5857735	0.9948826	1.178238
1962	-1561.324	-1731.923	170.599	0.9402872	0.6897345	1.0082	1.226091
1968	-1549.276	-1719.607	170.3305	1.234256	0.6897345	0.7834025	1.388981
1974	-1544.549	-1714.286	169.7369	0.9854295	1.073933	0.7089003	1.783443
1980	-1543.45	-1713.637	170.1874	0.9854295	0.9089518	0.7377228	1.558875
1986	-1556.155	-1726.629	170.4733	1.045281	0.5414467	0.8835657	1.44096
1992	-1559.158	-1729.888	170.7299	1.045281	0.4716049	0.8307769	1.315336
1998	-1565.505	-1735.312	169.807	1.045281	0.8737681	1.112474	1.544653
