Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-806.3244	-972.1079	165.7835	0.5491513	1.465856	5.92404	0.4433028
6	-805.5022	-971.9566	166.4544	0.4139297	2.00432	4.90426	0.4338012
12	-792.5258	-958.3211	165.7954	0.490481	2.00432	5.465536	0.3860069
18	-792.2122	-957.7177	165.5055	0.7268031	1.448733	6.04454	0.5391714
24	-793.7048	-959.8178	166.1129	0.3286402	1.059862	6.180788	0.37599
30	-798.4378	-964.3306	165.8927	0.596901	1.240301	5.959535	0.6361442
36	-813.6144	-980.3954	166.781	0.4939508	1.310321	5.105966	0.6361442
42	-806.6881	-974.9202	168.232	0.3798112	2.259726	2.904739	0.6847489
48	-803.6764	-971.1167	167.4404	0.871729	2.259726	2.972415	0.9800814
54	-800.5222	-965.1661	164.6439	0.6051555	4.021231	5.10919	0.4771932
60	-804.2642	-969.2521	164.988	0.7373093	4.077643	4.594084	0.5595691
66	-803.316	-968.1566	164.8407	0.7373093	3.038913	5.366604	0.6661363
72	-796.0646	-963.9623	167.8977	0.5185152	1.392051	3.784661	0.8037639
78	-794.048	-960.9417	166.8936	0.6263085	1.760365	4.465534	0.5671991
84	-787.6102	-953.1199	165.5097	0.3385909	2.047465	5.896217	0.5261226
90	-788.2533	-954.2059	165.9526	0.2907252	2.522204	5.100666	0.4021261
96	-783.708	-948.3319	164.624	0.5098147	2.352117	6.342238	0.4021261
102	-798.9919	-966.0574	167.0656	0.7860304	1.651808	4.180689	0.6921667
108	-796.5166	-964.8686	168.352	0.6372061	0.9530446	3.735508	0.6580328
114	-804.2693	-971.0329	166.7636	0.5810124	1.703142	4.680222	0.6072133
120	-792.0884	-958.8385	166.7502	0.2629219	2.195227	4.608724	0.5320468
126	-798.9958	-965.5652	166.5694	0.4653169	1.077584	5.604972	0.5320468
132	-813.8782	-979.9011	166.0229	0.4745162	1.927017	5.347698	0.5394827
138	-805.8358	-973.1022	167.2664	0.4859209	1.966308	4.05917	0.5394827
144	-801.5374	-969.7101	168.1727	0.5362739	1.505845	3.476559	0.6560717
150	-808.8344	-975.6914	166.857	0.5474392	1.562995	4.759717	0.5689025
156	-815.5861	-982.6816	167.0955	0.6293598	1.262127	4.704758	0.6320273
162	-816.5302	-981.7187	165.1885	0.9880627	3.075293	4.781159	0.5616449
168	-799.7227	-967.0818	167.3592	0.3843094	1.912834	4.110924	0.5561288
174	-789.3533	-954.5092	165.1559	0.433119	1.718641	6.440491	0.47327
180	-795.2151	-963.5013	168.2863	0.2405999	0.8427881	4.295459	0.6814539
186	-793.5381	-960.4888	166.9506	1.03355	1.389937	4.23135	0.7867348
192	-797.6126	-962.8524	165.2398	0.9884743	2.845304	4.889005	0.5722802
198	-803.9682	-972.0131	168.0449	0.7688998	1.019697	3.788811	0.7535168
204	-798.479	-967.0237	168.5447	0.4927066	1.306519	3.359094	0.6056575
210	-809.2698	-973.6473	164.3775	0.5418666	2.680136	6.31816	0.573332
216	-815.4912	-983.109	167.6177	1.034728	1.495768	3.344944	0.9285577
222	-808.041	-974.9376	166.8966	1.04942	2.060668	3.684116	0.7648251
