Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-1341.667	-1507.364	165.6977	0.05997338	2.480225	4.999923	1.296953
6	-1348.231	-1512.411	164.1802	0.05577047	3.090776	6.054154	1.315784
12	-1345.352	-1509.732	164.3801	0.05441447	2.935475	5.841206	1.412725
18	-1344.925	-1509.174	164.2492	0.05102108	2.588306	5.858431	1.68658
24	-1350.386	-1514.737	164.3511	0.05189007	2.892507	5.679763	1.580599
30	-1353.735	-1517.655	163.9199	0.05204374	3.187013	6.281751	1.292
36	-1344.583	-1507.049	162.466	0.05331127	3.473132	7.545088	1.292
42	-1345.477	-1507.9	162.4234	0.05217715	3.962653	7.300616	1.278522
48	-1349.73	-1510.677	160.9475	0.0537805	4.938445	8.548316	0.9904116
54	-1351.595	-1514.104	162.5089	0.05604653	3.85195	7.541093	1.047286
60	-1352.728	-1515.66	162.9319	0.05907397	3.560384	7.223566	1.115471
66	-1351.158	-1515.154	163.9962	0.06393993	3.560384	6.204569	1.069201
72	-1366.716	-1530.745	164.0289	0.05767669	3.608956	6.161553	1.055717
78	-1353.204	-1520.333	167.1286	0.07571077	2.039556	4.144395	1.092815
84	-1351.433	-1517.508	166.075	0.07125352	2.385302	4.842722	1.164004
90	-1351.864	-1517.566	165.702	0.06783338	2.68051	5.041409	1.122051
96	-1353.376	-1519.413	166.0369	0.06227326	2.096806	4.750716	1.464851
102	-1350.439	-1516.454	166.0146	0.06227326	2.335985	4.750716	1.331294
108	-1355.169	-1521.58	166.4113	0.0696463	2.17472	4.631163	1.20331
114	-1341.898	-1506.313	164.4154	0.062993	3.335822	5.934669	1.066756
120	-1348.488	-1513.931	165.4427	0.07221847	2.897115	5.30162	0.965708
126	-1343.363	-1509.009	165.6461	0.08162872	2.184282	5.751234	0.8306934
132	-1343.733	-1510.076	166.342	0.0841414	2.46567	4.795724	0.8717869
138	-1350.425	-1516.162	165.7364	0.07500125	2.443601	5.223374	1.081801
144	-1368.582	-1532.172	163.5901	0.05947509	2.9017	7.123758	1.006313
150	-1342.761	-1508.596	165.8357	0.05728682	2.100012	4.722573	1.635869
156	-1349.267	-1515.384	166.1173	0.0593541	2.100012	4.438954	1.635869
162	-1349.012	-1513.805	164.7936	0.05518385	2.223171	6.254667	1.176836
168	-1341.064	-1505.691	164.6275	0.05637135	2.949418	5.581456	1.413136
174	-1350.204	-1514.865	164.6609	0.05781505	2.958096	5.602997	1.364274
180	-1342.508	-1507.166	164.6578	0.05918304	2.962503	5.602997	1.363243
186	-1350.996	-1516.068	165.072	0.06560136	3.459439	4.947515	1.282283
192	-1348.8	-1515.236	166.4354	0.06560136	2.024638	4.655615	1.270472
198	-1346.937	-1512.61	165.6722	0.06577124	2.439466	5.303126	1.078875
204	-1336.551	-1503.313	166.7625	0.07353973	2.239233	4.188957	1.23275
