Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-9.930509	-182.5733	172.6428	0.3663273	1.287353
6	-19.96557	-193.1005	173.135	0.4784626	0.6195092
12	-12.57937	-185.0387	172.4593	0.9352513	0.934446
18	-7.889577	-180.3483	172.4587	0.5580014	1.281191
24	-14.60927	-187.1059	172.4967	0.7274799	1.102253
30	-22.97562	-195.35	172.3743	1.253921	0.5736
36	-17.1691	-189.5687	172.3996	1.195945	0.6605538
42	-17.60194	-190.5163	172.9144	0.4532225	0.9629489
48	-18.64973	-191.083	172.4333	0.5932753	1.273056
54	-23.33114	-195.1457	171.8146	1.545371	0.9709163
60	-20.93824	-193.4153	172.4771	0.9456284	0.9036025
66	-18.33917	-190.4492	172.11	1.376223	0.8283854
72	-24.17888	-196.9549	172.776	0.7121502	0.8259495
78	-25.22091	-197.5108	172.2899	0.7151238	1.290743
84	-31.813	-203.728	171.915	0.5365711	1.707283
90	-20.99691	-193.5584	172.5615	1.068767	0.5652907
96	-20.06129	-192.2733	172.212	1.317754	0.7701909
102	-22.78427	-194.6634	171.8791	1.681625	0.7233211
108	-14.34472	-187.0906	172.7458	0.8148944	0.7233211
114	-14.65466	-186.2686	171.614	2.006854	0.4126329
120	-11.26662	-183.7982	172.5316	1.078036	0.6290242
126	-13.0532	-185.6322	172.579	1.028986	0.6330181
132	-15.51358	-187.6754	172.1619	1.446134	0.6330181
138	-13.62917	-184.8265	171.1973	2.439586	0.5253431
144	-15.84346	-188.4337	172.5902	1.047381	0.4836383
150	-15.93433	-187.6474	171.7131	1.878169	0.3621088
156	-11.37677	-183.1292	171.7524	1.878169	0.5639688
162	-25.07337	-197.9406	172.8673	0.3854945	1.075778
168	-25.0209	-197.9742	172.9533	0.6791568	0.5550117
174	-29.05386	-202.0744	173.0205	0.6033093	0.589343
180	-17.65138	-189.5096	171.8582	1.600491	0.8621145
186	-16.66042	-188.0073	171.3468	2.236613	0.6840469
192	-17.3854	-188.7478	171.3624	2.073935	0.8882179
198	-12.8884	-184.9651	172.0767	1.536331	0.6205783
204	-15.32379	-187.4031	172.0793	1.536331	0.6135729
210	-13.83394	-186.0674	172.2335	1.3017	0.7624556
216	-11.82421	-184.1354	172.3112	1.059539	0.9597612
222	-14.47304	-185.8024	171.3294	2.293277	0.5932712
228	-12.76149	-184.5877	171.8262	1.811943	0.500273
234	-6.673192	-178.3968	171.7236	1.811943	0.3063478
240	-7.97418	-179.7408	171.7666	1.811943	0.6930643
246	-11.48131	-184.2429	172.7616	0.8483189	0.6282944
252	-12.14733	-184.3078	172.1605	1.247632	0.9197548
258	-8.930577	-181.1264	172.1958	1.292073	0.8262879
264	-6.026123	-178.506	172.4799	0.8561492	0.9952206
270	-7.204231	-179.5273	172.3231	1.314603	0.4852848
276	-9.597643	-181.4772	171.8796	1.75823	0.4877725
282	-5.435873	-178.3657	172.9298	0.4225814	0.9786595
288	-5.421768	-177.7203	172.2985	0.7901088	1.221278
294	-1.56172	-173.5261	171.9644	1.669108	0.5498067
300	-13.97863	-185.6064	171.6277	1.960851	0.6743485
306	-15.32223	-186.9639	171.6417	1.960851	0.6455874
312	-22.35366	-194.0246	171.671	1.931543	0.6455874
318	-16.86072	-189.4966	172.6359	0.9706432	0.6365378
324	-12.27877	-184.0042	171.7255	1.769939	0.8166795
330	-9.982603	-181.8505	171.8679	1.769939	0.4888387
336	-14.75419	-186.6218	171.8676	1.769939	0.5167592
342	-12.79123	-185.5494	172.7581	0.7049342	0.8568907
348	-16.29671	-188.4615	172.1648	1.471672	0.5290975
354	-17.51566	-190.1022	172.5866	1.021502	0.6328385
360	-30.89022	-202.8913	172.0011	0.7209509	1.511002
366	-31.8293	-204.5952	172.7659	0.4795716	1.082612
372	-15.24499	-187.9823	172.7373	0.5098928	1.081011
378	-12.83629	-185.1961	172.3599	1.278204	0.4940571
384	-15.31972	-187.7426	172.4229	0.7273057	1.168343
390	-13.66101	-186.2367	172.5757	0.5744663	1.168343
396	-16.88498	-189.9029	173.0179	0.5744663	0.666965
402	-19.65214	-192.336	172.6838	0.7403403	0.9019776
408	-11.51306	-183.9904	172.4774	0.6295624	1.2057
414	-9.032043	-181.9115	172.8795	0.6350588	0.7914143
420	-6.763629	-179.6128	172.8492	0.6804177	0.7704961
426	-6.799802	-179.4474	172.6476	0.6884951	0.9951692
432	-3.278224	-175.5354	172.2572	1.360407	0.4053099
438	-10.34176	-182.077	171.7352	1.888788	0.5887964
444	-17.55989	-190.152	172.5921	0.7278352	1.011275
450	-23.26058	-195.327	172.0664	0.3369602	1.741242
456	-13.06904	-185.231	172.162	0.8853378	1.255901
462	-17.83249	-189.9396	172.1071	1.493856	0.6490588
468	-15.04769	-187.3504	172.3027	0.9723495	1.054793
474	-19.53363	-191.6257	172.0921	1.180818	1.056817
480	-15.56625	-188.0562	172.49	0.9791237	0.8496174
486	-14.04604	-186.0267	171.9807	1.643197	0.420309
492	-14.05297	-186.4593	172.4063	0.9797924	0.9435013
498	-16.84077	-189.3922	172.5514	0.8785957	0.8953722
504	-19.06955	-192.2245	173.1549	0.45981	0.6161531
510	-17.9097	-190.6303	172.7206	0.801906	0.7804395
516	-10.80573	-182.9293	172.1235	0.801906	1.354709
522	-19.11864	-191.2579	172.1392	1.368937	0.7999392
528	-22.70405	-194.7996	172.0956	1.527028	0.5933499
534	-11.00355	-182.8742	171.8706	1.767332	0.5097023
