Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-237.0381	-404.5168	167.4786	0.3839705	4.484676
6	-229.8854	-397.5657	167.6802	0.1823691	4.484676
12	-245.6853	-413.9317	168.2463	0.1895024	4.160556
18	-226.6536	-395.061	168.4074	0.1747803	4.077261
24	-229.2749	-397.9472	168.6724	0.3009708	3.853458
30	-235.9319	-402.4779	166.546	0.3009708	5.052072
36	-237.6848	-406.0962	168.4114	0.3009708	4.003003
42	-234.7812	-402.63	167.8488	0.1867872	4.387213
48	-236.8028	-404.9914	168.1886	0.2042156	4.18497
54	-234.3405	-401.7109	167.3704	0.06147048	4.7263
60	-233.3303	-402.5645	169.2342	0.5004287	3.411989
66	-245.5216	-412.3876	166.866	0.1512031	4.957496
72	-236.2473	-404.782	168.5347	0.1890835	3.996465
78	-243.1298	-410.3285	167.1987	0.08104503	4.811254
84	-244.8024	-411.4473	166.6449	0.409345	4.936886
90	-240.1323	-407.8632	167.7309	0.01643753	4.549468
96	-257.115	-424.3584	167.2435	0.5038948	4.549468
102	-261.8073	-429.0935	167.2862	0.131089	4.734434
108	-259.9095	-426.0645	166.155	0.2308726	5.307235
114	-245.1603	-413.0454	167.8851	0.4221059	4.233549
120	-240.861	-408.9836	168.1226	1.847427	3.273586
126	-233.8194	-401.5616	167.7422	0.2540025	4.409414
132	-251.4159	-419.1862	167.7703	0.1467017	4.454058
138	-250.3357	-416.9232	166.5874	0.4390318	4.952348
144	-244.2236	-411.8435	167.6198	0.1547091	4.534186
150	-249.0479	-416.4238	167.3759	0.3986653	4.534186
156	-251.5832	-419.4026	167.8195	0.07649829	4.465894
162	-248.8251	-416.8033	167.9782	0.3684409	4.21122
168	-246.1402	-414.9778	168.8376	0.0129687	3.923893
174	-241.908	-409.889	167.981	0.04002074	4.395423
180	-246.3689	-412.9659	166.597	0.05306206	5.161198
186	-248.3909	-416.7804	168.3895	0.2818328	4.026386
192	-246.8128	-413.961	167.1482	0.5432948	4.580841
198	-255.0151	-422.5841	167.569	0.4311383	4.407193
204	-249.6705	-419.0896	169.419	0.305987	3.417604
210	-248.426	-417.3091	168.8831	0.5838434	3.568204
216	-246.8142	-415.774	168.9598	0.1739343	3.761143
222	-253.0708	-419.1662	166.0954	0.08350094	5.421379
228	-258.7529	-425.394	166.6411	0.3269582	4.984797
234	-251.1067	-419.8412	168.7345	0.05732998	3.95751
240	-244.7511	-412.4578	167.7066	0.5582355	4.257556
246	-257.4553	-427.0402	169.5849	0.4558652	3.23177
252	-246.4358	-413.5879	167.1521	0.2499672	4.74295
258	-249.3508	-415.6085	166.2577	0.4036639	5.154922
264	-235.5735	-403.5697	167.9962	0.2495893	4.268357
270	-238.3144	-406.1336	167.8193	0.03982805	4.48664
276	-238.813	-405.1739	166.3609	0.2201129	5.199409
282	-242.6118	-409.4537	166.8419	0.3013584	4.887325
288	-247.5831	-413.666	166.0829	0.1990848	5.364546
294	-240.8842	-408.7353	167.851	0.07897716	4.446723
300	-237.6464	-404.1454	166.499	0.07903079	5.201065
306	-244.0135	-412.8719	168.8585	0.4373895	3.667471
312	-248.5626	-418.1329	169.5703	0.1310566	3.431465
318	-240.7189	-408.3313	167.6124	0.1742555	4.52738
324	-235.3195	-402.2552	166.9357	0.2710441	4.851963
330	-241.739	-410.1767	168.4377	0.03440892	4.13992
336	-256.1783	-422.4131	166.2348	0.0850193	5.343673
342	-265.4186	-431.4829	166.0643	0.04252704	5.461048
348	-253.3637	-419.5508	166.1871	0.4542958	5.165989
354	-254.8756	-420.8772	166.0016	0.2472034	5.382832
360	-251.5388	-420.4361	168.8973	0.3599799	3.689813
366	-244.6889	-411.7326	167.0437	0.2118237	4.824751
372	-236.9152	-405.7983	168.8832	0.3005643	3.732282
378	-249.8834	-417.0448	167.1614	0.3941022	4.657066
384	-249.2785	-416.8249	167.5464	0.06607171	4.62515
390	-249.7885	-417.2717	167.4832	0.1292433	4.62515
396	-253.1072	-421.7644	168.6572	0.2853335	3.871159
402	-246.5157	-414.2721	167.7564	0.1244231	4.474431
408	-242.2421	-409.7807	167.5387	0.1135883	4.602849
414	-240.1586	-409.2311	169.0726	0.03694729	3.775102
420	-237.3025	-405.7225	168.42	0.4087705	3.936383
426	-241.8867	-411.5964	169.7097	0.09442889	3.371219
432	-235.7529	-404.5109	168.758	0.06892231	3.937461
438	-242.3653	-410.4535	168.0882	0.2977076	4.18893
444	-245.3521	-412.6571	167.305	0.3638507	4.593568
450	-240.7262	-409.3967	168.6705	0.2400235	3.88955
456	-255.8685	-423.7713	167.9027	0.9655948	3.913715
462	-243.6648	-410.9923	167.3275	0.1094732	4.723401
468	-250.5602	-418.7954	168.2352	0.2877785	4.110987
474	-247.0268	-414.4022	167.3754	0.1270479	4.686805
480	-229.224	-396.5753	167.3513	0.151115	4.686805
486	-234.9332	-401.752	166.8188	0.09876209	5.012852
492	-243.2646	-411.3337	168.0692	0.2018427	4.254071
498	-233.2749	-401.3189	168.044	0.1466379	4.29958
504	-240.5771	-407.3538	166.7767	0.2734212	4.939161
510	-257.2401	-425.681	168.4409	0.811807	3.692413
516	-251.9476	-420.0832	168.1356	0.2407137	4.194365
522	-249.0009	-416.5688	167.5679	0.07881876	4.605969
528	-250.9302	-418.1065	167.1762	0.1949055	4.760213
534	-235.9152	-401.9437	166.0284	0.1628755	5.414521
540	-253.9694	-420.132	166.1626	0.3020247	5.263775
546	-244.2476	-410.5816	166.334	0.2206177	5.214012
552	-242.2306	-407.741	165.5104	0.5225342	5.501726
558	-255.6443	-424.5794	168.9351	0.3935844	3.64847
564	-242.9165	-409.8949	166.9784	0.01942753	4.96828
570	-241.7336	-408.7092	166.9756	0.02220169	4.96828
576	-260.3451	-427.1621	166.817	0.1808444	4.96828
582	-242.0092	-409.826	167.8168	0.3506739	4.312696
588	-259.5813	-426.5426	166.9613	0.287095	4.828722
594	-246.6241	-415.3109	168.6867	0.2422886	3.878903
600	-240.2156	-407.8757	167.66	0.1676788	4.504294
606	-232.7686	-401.2284	168.4598	0.06123204	4.112092
612	-235.2266	-403.4742	168.2477	0.0380753	4.245734
618	-231.2226	-398.9366	167.714	0.12926	4.495573
624	-231.3183	-399.4276	168.1093	0.07251366	4.304573
630	-232.5141	-400.8891	168.375	0.2163392	4.072028
636	-233.7651	-400.8623	167.0972	0.2913897	4.75048
642	-248.3966	-417.937	169.5404	1.369929	2.708741
648	-247.5048	-414.9796	167.4747	0.1598073	4.612801
654	-246.6612	-412.6096	165.9484	0.2795493	5.394334
660	-238.3737	-406.1079	167.7342	0.2795493	4.399506
666	-236.7727	-405.0415	168.2687	0.007590633	4.251073
672	-237.8183	-404.9098	167.0915	0.003388424	4.914273
678	-235.0088	-402.1129	167.104	0.06472954	4.87313
684	-243.6267	-410.3572	166.7305	0.4505254	4.866277
690	-237.4674	-404.5491	167.0816	0.3082731	4.749728
696	-232.2162	-399.622	167.4058	0.1279409	4.6693
702	-240.3866	-407.8952	167.5085	0.396971	4.460513
708	-253.8837	-421.4192	167.5355	0.6849894	4.282673
714	-239.4445	-405.3272	165.8827	0.3170935	5.409858
720	-235.6491	-401.3042	165.6551	0.3251661	5.530659
726	-249.3585	-416.489	167.1304	0.3251661	4.713007
732	-256.1805	-423.7238	167.5434	0.2324731	4.533469
738	-260.392	-425.3408	164.9488	0.06679782	6.058589
744	-263.2341	-428.7717	165.5376	0.1090937	5.713731
750	-252.9439	-421.538	168.5941	0.2345575	3.936477
756	-254.0107	-421.2397	167.229	0.6813424	4.457785
