Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-619.9125	-789.0232	169.1107	1.774224	2.148065	0.3866313	0.2425437	0.05632339	1.687786	0.8147216
6	-618.7242	-784.399	165.6748	3.520697	1.687674	1.340408	2.786888	0.04263355	0.8767689	0.677189
12	-620.6849	-785.1404	164.4555	5.916098	2.080921	1.549487	2.134787	0.5162746	0.3885645	0.6269307
18	-632.8256	-796.8608	164.0352	9.516174	2.015163	1.549487	0.7964411	0.5689529	0.6087644	0.8209026
24	-632.7003	-798.3006	165.6003	3.721255	2.467968	1.726522	0.6976518	1.511906	0.2233486	0.766636
30	-630.436	-795.3742	164.9382	4.014787	1.178644	1.954409	2.153443	0.4996036	1.331882	0.7563625
36	-621.655	-787.4785	165.8236	3.934355	1.646033	1.954409	2.153443	0.4996036	0.08099747	0.6654961
42	-619.5464	-784.0615	164.5151	2.790827	1.646033	1.980347	2.153443	1.306618	1.279202	0.7229767
48	-630.6955	-794.7105	164.015	4.370421	1.72453	0.7422533	2.386123	1.803813	1.053043	0.9128831
54	-631.9822	-793.8196	161.8374	5.086491	1.931283	1.499044	1.342268	3.232769	1.633481	0.7357978
60	-620.2573	-782.3324	162.0751	5.086491	1.931283	1.106918	0.3578516	3.232769	2.820685	0.6482259
66	-632.4526	-797.4313	164.9787	5.050585	2.402369	1.758587	0.4464112	1.338998	0.6531399	0.5313806
72	-626.5483	-790.6117	164.0634	9.507557	2.024039	1.193002	0.3271193	1.789962	0.2882503	0.6489575
78	-633.7153	-800.245	166.5297	6.181904	2.833526	0.5004823	0.2730585	0.8212778	0.0622768	0.4330612
84	-619.6801	-784.7198	165.0398	5.147865	3.501346	0.924305	1.274411	0.4239799	0.2971941	0.3366154
90	-619.3464	-784.545	165.1985	7.519398	2.677648	0.2188857	1.279241	0.2480074	0.7117684	0.2903262
96	-621.2322	-784.6507	163.4185	5.988097	2.512742	1.675737	1.279241	0.2480074	1.966108	0.4082528
102	-633.7254	-793.6756	159.9502	8.596463	2.949641	2.169824	1.097763	0.8425636	3.022218	0.4230808
108	-626.8551	-789.2352	162.38	6.817185	2.949641	2.25729	1.786309	0.7254255	0.6439177	0.5603699
114	-630.2039	-793.9679	163.764	3.377567	2.513637	3.976546	0.8128548	0.9995943	0.449728	0.648038
120	-625.334	-792.0315	166.6975	3.377567	2.513637	1.813339	1.060387	0.3541856	0.09910429	0.5912516
126	-623.9976	-787.9481	163.9505	3.847368	2.513637	2.26194	0.436855	1.602065	1.475959	0.5912516
132	-627.7364	-792.4798	164.7434	4.637756	2.144769	1.346381	1.467228	1.665518	0.4103343	0.6127294
138	-616.1818	-779.5268	163.345	4.637756	1.512804	1.591301	0.2498352	0.644285	4.45621	0.4868218
144	-611.6943	-773.3564	161.6621	4.637756	2.069384	1.621818	0.5744325	2.932073	2.844946	0.7507546
150	-633.8417	-800.9585	167.1167	2.005801	2.481384	0.9789453	1.226009	0.4743685	1.231402	0.700526
156	-634.1318	-800.1538	166.022	4.459071	2.207983	1.010963	1.277245	0.170936	1.209486	0.5026189
162	-622.1784	-788.2188	166.0404	8.139972	2.302631	0.5119178	0.7043992	0.299844	0.3534026	0.5420786
168	-616.9258	-781.4114	164.4856	5.150284	2.491602	1.946838	0.7843185	0.8693554	0.9471127	0.4577214
174	-620.7656	-788.4574	167.6918	2.803227	1.511566	0.2915699	0.1866061	2.319717	0.9471127	0.4839882
180	-619.8626	-787.0852	167.2225	7.05996	1.594622	0.594983	0.2301685	0.1051928	0.8912237	0.4398307
186	-619.4702	-787.7447	168.2745	4.212196	2.29399	0.4620968	0.2100595	0.129945	0.6583522	0.4320879
192	-620.3207	-786.6927	166.3719	4.955929	2.3119	1.034082	0.06197877	0.8575743	0.9886236	0.5420811
198	-624.1321	-791.044	166.9119	6.558558	1.888174	0.1607556	0.06923087	0.8349509	0.9886236	0.5656624
204	-632.5695	-799.8389	167.2694	4.023831	1.659876	0.7644597	0.7144686	1.520945	0.1113499	0.7711473
210	-621.1731	-787.2152	166.0421	4.84528	1.771468	0.9253805	1.905993	0.1692312	0.6213088	0.9438903
216	-635.5391	-798.3629	162.8238	7.526689	1.849152	0.8645595	2.089266	0.8818287	1.744904	0.8883164
222	-631.6964	-798.6677	166.9713	4.993386	1.518624	0.3132256	1.543539	0.8818287	0.1794084	0.8883164
228	-626.7263	-792.6267	165.9004	4.05214	1.440248	1.296647	1.543539	0.06719724	1.406306	1.160027
234	-630.0694	-797.0944	167.025	2.745364	2.270228	1.865547	0.8452322	0.2276365	0.6108134	0.8217314
240	-630.8923	-798.0659	167.1736	3.570329	2.060521	0.9830084	0.4682599	1.207582	0.4738857	0.6965665
246	-634.1481	-797.244	163.0959	5.81616	2.170085	2.201284	0.3629113	2.02035	1.288249	0.6965665
252	-637.7216	-799.0721	161.3505	6.546919	1.854527	1.493191	0.7849253	4.962771	0.1315625	0.9821552
258	-637.6045	-800.3493	162.7447	4.310188	1.854527	1.855022	0.4299968	4.962771	0.04691579	0.7412437
264	-622.2203	-785.4479	163.2276	11.97004	3.317812	0.05202458	0.4122437	1.413371	0.345249	0.2572232
270	-612.3686	-774.7279	162.3593	11.99697	3.788656	0.125378	1.558106	0.6610029	0.2803335	0.2639284
276	-622.2783	-787.7694	165.491	6.450236	2.377408	0.6178347	1.558106	0.4661988	0.397717	0.4771914
282	-628.8277	-795.7883	166.9606	3.272934	1.79708	0.9646791	0.2585731	0.4214435	2.123683	0.7526603
288	-617.5624	-784.6931	167.1307	5.523462	1.992534	0.9872684	0.9200019	0.0583515	0.1816724	0.7128473
294	-631.5555	-794.8692	163.3137	6.208591	2.384282	2.127376	2.637849	0.05447511	0.4293182	0.7128473
300	-630.1798	-796.3744	166.1946	6.325703	2.516205	0.4215909	0.9978576	0.3680989	0.4293182	0.6494452
306	-641.5889	-807.7294	166.1405	4.189382	2.059834	0.05255678	3.254317	0.3577452	0.1861489	0.4763147
312	-634.1248	-796.3202	162.1954	9.083915	2.533039	0.06902645	1.891056	0.7847026	2.333084	0.342023
318	-630.0405	-795.9957	165.9553	3.931165	2.864298	0.09988513	1.190408	1.270467	0.8215987	0.5404074
324	-627.2255	-792.8915	165.666	3.439739	1.966225	0.2065199	2.966827	0.8230224	0.8215987	0.6977984
330	-635.2835	-797.9346	162.6511	5.877475	1.744562	0.8070338	3.306275	1.174126	1.341641	0.8216699
336	-619.5889	-782.6399	163.051	5.243847	2.097125	3.005609	1.921058	0.3900326	0.9578516	0.6907185
342	-623.3111	-786.5097	163.1986	4.433382	1.904978	3.196628	1.921058	0.5920999	0.6709928	1.115532
348	-624.3469	-784.8037	160.4568	5.625344	2.013131	3.196628	1.921058	3.186419	0.458929	0.6918842
354	-614.1278	-781.53	167.4023	4.525263	1.767294	0.5349651	1.585255	0.4584695	0.05951378	0.682718
360	-620.3116	-785.2929	164.9813	6.629718	2.145556	0.1404899	1.585255	1.176503	0.752269	0.6733798
366	-618.0282	-784.3227	166.2945	4.466704	1.987303	1.54652	0.3710492	1.0847	0.4159026	0.8796514
372	-623.2466	-788.3875	165.1408	6.007997	1.928841	1.534665	0.2830067	0.7497227	1.199646	0.9661109
378	-620.9224	-787.6266	166.7042	4.298468	1.439106	1.743742	0.5942507	0.9968187	0.2997696	0.899284
384	-631.4497	-797.6837	166.234	4.298468	1.86377	1.04396	1.71355	0.881555	0.2122634	0.6558234
390	-619.4303	-786.1756	166.7453	4.989744	2.143324	0.1581467	1.000724	1.50232	0.06194973	0.498888
396	-612.9325	-779.0914	166.159	5.451471	2.516864	0.1132237	1.053391	1.50232	0.01546702	0.4138206
402	-613.1536	-779.2712	166.1176	6.322196	1.570829	0.491443	1.733353	0.9153311	0.1367537	0.5260349
408	-617.7169	-782.5384	164.8216	5.489533	2.770272	0.4083733	1.285067	1.3696	0.7016015	0.5304671
414	-621.655	-786.569	164.9139	5.160843	2.770272	1.443881	1.032655	0.4870378	0.8751717	0.4880242
420	-615.2723	-782.2437	166.9714	4.832161	2.503804	0.5008924	0.4365769	0.6090542	0.6602447	0.5848436
426	-628.9288	-795.3936	166.4647	4.589496	1.723468	0.9573942	0.1833849	0.8870007	1.576324	0.6418115
432	-618.8988	-786.2203	167.3214	5.741847	1.851039	0.4164896	0.07875472	0.6727631	0.8370428	0.6906689
