Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-40.49207	-208.8138	168.3218	0.5424257	4.764825	0.5705753
6	-36.7472	-207.3535	170.6063	0.1605879	2.865051	0.5578381
12	-38.72148	-207.3579	168.6364	1.62886	3.371639	0.5247775
18	-40.7615	-210.8524	170.0909	0.7591355	2.743336	0.6648392
24	-40.93668	-209.6991	168.7625	1.363805	3.428732	0.7324854
30	-46.33785	-215.9248	169.5869	1.363805	2.584877	0.7617957
36	-44.54373	-215.3049	170.7612	0.3227315	2.291707	0.9546209
42	-54.27728	-224.6874	170.4101	0.5195648	2.385794	1.015675
48	-54.54777	-224.6738	170.126	0.4933312	2.768303	0.9418628
54	-47.8406	-218.5265	170.6859	1.133433	1.791867	0.6252062
60	-55.49086	-225.9563	170.4654	0.1902152	2.395443	1.252797
66	-64.74369	-236.1352	171.3915	0.1711197	1.503351	1.24035
72	-61.45874	-231.6786	170.2199	1.471309	1.503351	1.129091
78	-48.51399	-218.2533	169.7393	1.206794	2.684468	0.4409687
84	-59.03459	-226.4017	167.3671	0.1224642	6.055851	0.3144236
90	-41.92289	-210.5751	168.6522	0.2714025	4.704192	0.5754422
96	-45.50741	-213.5867	168.0793	0.4429204	5.115839	0.507443
102	-47.29102	-217.2764	169.9854	0.2058257	3.346779	0.758311
108	-35.98593	-207.5356	171.5496	0.1824254	1.766663	0.81239
114	-43.2911	-214.3306	171.0395	0.7182555	1.875492	0.5512843
120	-46.86504	-213.8823	167.0173	2.135237	4.484891	0.5195
126	-46.23521	-214.2221	167.9869	1.120995	4.484891	0.3641741
132	-35.52387	-202.6022	167.0783	1.78043	4.708319	0.3343903
138	-43.33406	-209.0872	165.7531	0.8939115	6.81457	0.2586048
144	-46.91713	-216.3588	169.4416	0.5647737	3.627656	0.4561754
150	-40.35597	-209.1188	168.7629	0.3069231	4.543218	0.3961338
156	-35.94575	-204.912	168.9662	0.2416123	4.422778	0.4411312
162	-35.23224	-203.7085	168.4762	0.2000006	4.961668	0.489566
168	-36.2967	-206.7452	170.4485	0.2592762	2.930376	0.4995554
174	-38.60398	-209.5207	170.9168	0.7062347	1.9607	0.6836034
180	-56.12231	-225.269	169.1467	1.311008	2.734425	1.13125
