Iteration	Posterior	Likelihood	Prior	gain_loss_ratio	tree_length
0	-1855.261	-2025.957	170.6955	1.173364	2.156259
6	-1861.361	-2032.485	171.1233	1.291961	1.79156
12	-1854.787	-2025.618	170.8305	1.347197	1.954853
18	-1854.359	-2025.351	170.9919	1.315775	1.866139
24	-1850.179	-2020.998	170.8191	1.366898	1.949764
30	-1842.681	-2013.433	170.7522	1.331284	2.017437
36	-1852.805	-2023.815	171.0103	1.26217	1.889105
42	-1861.645	-2032.717	171.0714	1.127862	1.937375
48	-1867.005	-2038.243	171.238	1.019627	1.897685
54	-1853.728	-2023.969	170.2412	1.535241	2.225221
60	-1862.727	-2033.593	170.8661	1.322168	1.947202
66	-1864.668	-2035.493	170.8248	1.387014	1.932983
72	-1862.836	-2033.659	170.8225	1.356288	1.954344
78	-1869.777	-2040.093	170.3159	1.529297	2.180487
84	-1862.667	-2033.106	170.4388	1.260438	2.266815
90	-1855.103	-2025.811	170.7081	1.480044	1.952117
96	-1854.463	-2025.232	170.7682	1.457756	1.92574
102	-1857.57	-2028.372	170.8024	1.428144	1.92163
108	-1857.454	-2028.587	171.1326	1.176219	1.863308
114	-1867.869	-2038.72	170.8516	1.181103	2.048844
120	-1857.603	-2028.355	170.7524	1.422813	1.95869
126	-1850.649	-2021.573	170.9245	1.246967	1.95713
132	-1855.495	-2026.112	170.6169	1.528582	1.982812
138	-1863.797	-2034.704	170.9068	1.225904	1.982812
144	-1859.364	-2030.258	170.8945	1.427915	1.859138
150	-1859.39	-2029.828	170.4374	1.389923	2.187009
156	-1857.929	-2028.922	170.9929	1.194984	1.945484
162	-1868.743	-2039.714	170.9704	1.217841	1.945443
168	-1861.575	-2032.568	170.9923	1.409565	1.803908
174	-1864.501	-2035.28	170.7787	1.409565	1.949535
180	-1856.185	-2026.682	170.4971	1.557035	2.044915
186	-1854.199	-2025.264	171.0648	1.281792	1.838755
192	-1851.153	-2022.142	170.9885	1.281792	1.890936
198	-1850.919	-2021.767	170.8479	1.281792	1.98566
204	-1856.864	-2027.532	170.6676	1.562414	1.927622
210	-1870.229	-2041.187	170.9575	1.533024	1.747174
216	-1868.253	-2039.422	171.1693	1.31018	1.747174
222	-1859.353	-2029.678	170.3249	1.460223	2.216605
228	-1851.935	-2022.932	170.9962	1.466724	1.763529
234	-1843.645	-2014.5	170.8554	1.39622	1.906344
240	-1863.664	-2034.537	170.8736	1.266567	1.978411
246	-1862.464	-2032.876	170.4122	1.40386	2.194716
252	-1865.234	-2035.777	170.5426	1.236419	2.215174
258	-1863.337	-2034.303	170.9656	1.161809	1.98573
264	-1865.75	-2036.573	170.8239	1.42462	1.909306
270	-1864.381	-2034.923	170.5424	1.386492	2.120801
276	-1862.421	-2033.375	170.9547	1.242129	1.94002
282	-1866.546	-2037.343	170.7968	1.340626	1.981715
288	-1862.017	-2032.3	170.283	1.54262	2.193779
294	-1854.635	-2025.346	170.7105	1.534482	1.916171
300	-1851.995	-2022.709	170.714	1.653635	1.839039
306	-1849.195	-2020.193	170.9984	1.211236	1.930971
312	-1849.428	-2020.181	170.7523	1.493135	1.913979
318	-1855.259	-2025.937	170.6787	1.283157	2.09683
324	-1844.747	-2015.642	170.8957	1.257552	1.9695
330	-1847.466	-2018.118	170.6515	1.377289	2.054851
336	-1849.411	-2020.267	170.8561	1.377174	1.918191
342	-1854.681	-2025.272	170.5908	1.377174	2.094899
348	-1868.384	-2039.252	170.8688	1.104702	2.087496
354	-1871.732	-2042.768	171.0359	0.9775087	2.061051
360	-1862.594	-2033.703	171.1091	1.096954	1.93263
366	-1861.881	-2032.594	170.7128	1.256681	2.091375
372	-1852.835	-2023.753	170.9181	1.399165	1.861755
378	-1865.913	-2037.187	171.2738	1.237201	1.723763
384	-1856.099	-2026.988	170.8894	1.22957	1.992037
390	-1851.808	-2022.595	170.7869	1.349607	1.982509
396	-1858.397	-2028.882	170.4843	1.311048	2.205823
402	-1846.471	-2017.259	170.7875	1.311048	2.006976
408	-1853.61	-2024.482	170.8713	1.293763	1.962198
414	-1857.318	-2028.229	170.9112	1.252802	1.962198
420	-1860.404	-2030.916	170.5119	1.512425	2.062544
426	-1857.292	-2028.148	170.8567	1.427555	1.885202
432	-1856.153	-2026.711	170.5578	1.368083	2.122248
438	-1856.077	-2026.781	170.7038	1.423762	1.99065
444	-1860.497	-2031.197	170.7005	1.457381	1.971518
450	-1868.117	-2038.818	170.7014	1.24442	2.106782
456	-1852.505	-2023.331	170.8262	1.464641	1.882036
462	-1852.7	-2023.399	170.6987	1.564755	1.905093
468	-1850.673	-2021.58	170.9072	1.190221	2.005958
474	-1850.863	-2021.648	170.785	1.494594	1.890931
480	-1850.845	-2021.591	170.7461	1.254347	2.071019
486	-1855.797	-2026.694	170.8965	1.367779	1.896904
