Iteration	Posterior	Likelihood	Prior	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
198	-1697.039	-1866.814	169.775	0.8199294	1.04251	1.124705	1.600027
204	-1697.407	-1867.757	170.3491	0.6532167	0.9777558	1.093359	1.356687
210	-1692.872	-1863.085	170.2131	0.6532167	1.134436	1.060755	1.366424
216	-1679.985	-1850.096	170.1118	0.6532167	1.134436	1.254722	1.292115
222	-1680.22	-1849.937	169.7166	0.8234012	1.143588	1.182161	1.52419
228	-1677.194	-1846.742	169.5478	0.9915462	1.174116	1.199464	1.489971
234	-1687.519	-1857.385	169.8655	0.8201012	0.9274419	1.223086	1.545762
240	-1698.638	-1868.41	169.7721	0.7381724	1.233434	1.370772	1.33116
246	-1705.525	-1875.202	169.6771	0.713244	1.334145	1.253754	1.438628
252	-1697.041	-1867.061	170.0197	0.6275327	1.3102	1.300131	1.205662
258	-1701.835	-1871.767	169.9317	0.764588	1.053888	1.539667	1.185284
264	-1693.705	-1863.388	169.683	0.737571	1.274256	1.093307	1.580628
270	-1690.648	-1860.361	169.7133	0.5962024	1.335105	1.539667	1.263456
276	-1693.015	-1862.467	169.4515	1.009005	1.190467	1.549878	1.26384
282	-1690.361	-1860.029	169.6671	0.6691075	1.202261	1.428688	1.441665
288	-1681.393	-1851.525	170.1327	0.6519807	0.9444863	1.479642	1.246581
294	-1683.15	-1852.653	169.5024	0.9025822	1.310872	1.165831	1.515395
300	-1691.247	-1860.629	169.3826	0.9091424	1.245973	1.34236	1.515395
306	-1669.991	-1840.257	170.2655	0.5762333	0.8975802	1.307744	1.367247
312	-1676.406	-1846.022	169.6162	0.777514	1.430991	1.307744	1.323623
318	-1675.923	-1845.895	169.9716	0.8606787	0.9668223	1.134848	1.473196
324	-1680.492	-1849.953	169.4607	0.8606787	1.399984	0.9882892	1.643481
330	-1682.261	-1852.384	170.1225	0.6417313	0.9604414	1.179751	1.486002
336	-1677.878	-1847.928	170.0501	0.6981187	0.9604414	1.179751	1.502517
342	-1686.829	-1856.886	170.0569	0.5830903	0.9604414	1.272104	1.502517
348	-1679.372	-1848.908	169.5355	0.837376	1.368452	1.158833	1.502517
354	-1691.792	-1861.709	169.917	0.8171044	0.9142288	1.047497	1.647788
360	-1683.752	-1853.674	169.9226	0.613246	1.222117	1.094449	1.522828
366	-1700.104	-1869.81	169.7055	0.7102035	1.414254	1.280511	1.337625
372	-1690.542	-1860.451	169.9092	0.6121868	1.249968	1.230853	1.409392
378	-1692.599	-1862.486	169.8865	0.8761407	0.9905433	1.230853	1.435118
384	-1708.621	-1877.947	169.3256	0.727866	1.23442	1.338087	1.69632
390	-1700.86	-1871.362	170.502	0.5226691	0.8215843	1.222019	1.338071
396	-1690.056	-1860.026	169.9696	0.6299797	1.195724	1.29944	1.338071
402	-1692.991	-1862.897	169.9059	0.5789923	1.201429	1.155153	1.525832
408	-1686.667	-1856.807	170.1396	0.6929049	0.9901442	1.034083	1.525832
414	-1692.953	-1862.774	169.8209	0.9850259	1.038865	1.022596	1.523494
420	-1695.112	-1864.854	169.7419	0.7682863	1.290565	1.085658	1.509376
426	-1703.363	-1873.073	169.7104	0.6801133	1.400689	1.074448	1.523522
432	-1707.301	-1877.087	169.786	0.5787949	1.331741	1.086751	1.571105
438	-1707.123	-1876.917	169.7933	0.7170262	1.331741	1.090187	1.47374
444	-1698.319	-1867.791	169.4721	0.8176978	1.381806	1.347684	1.411996
450	-1695.184	-1864.954	169.77	0.5489135	1.166013	1.144815	1.674213
456	-1687.703	-1857.738	170.0357	0.6660438	1.216695	1.117074	1.388722
462	-1692.57	-1862.092	169.5224	0.809276	1.461158	1.150066	1.473249
468	-1686.851	-1856.685	169.8348	0.809276	1.021002	1.052131	1.632354
474	-1696.042	-1865.286	169.244	0.7451439	1.61514	1.223593	1.565184
480	-1688.534	-1858.093	169.5597	0.8014534	1.279133	1.35568	1.426989
486	-1682.98	-1852.438	169.4572	0.8597782	1.275743	1.153966	1.613608
492	-1682.259	-1852.255	169.9962	0.8300492	0.9765457	1.199584	1.420506
498	-1693.175	-1863.095	169.9199	0.7644481	1.25432	1.063729	1.420506
504	-1694.031	-1863.816	169.7847	0.6703876	1.187014	1.150773	1.572093
510	-1698.192	-1867.654	169.4616	1.00884	1.199677	1.408806	1.36238
516	-1688.289	-1858.02	169.7318	0.7031401	1.26372	1.204374	1.493557
522	-1686.792	-1856.678	169.8863	0.6770276	1.274282	1.204374	1.385474
528	-1688.703	-1858.565	169.8615	0.8084226	1.193564	1.431162	1.183232
534	-1687.958	-1857.826	169.8677	0.8084226	1.072388	1.550188	1.178881
540	-1686.05	-1855.811	169.761	0.7931567	1.168778	1.368255	1.35081
546	-1683.154	-1853.345	170.1913	0.6782163	0.926393	1.318535	1.326131
552	-1699.854	-1869.554	169.7001	0.6625874	1.338144	1.217846	1.480525
558	-1698.733	-1868.237	169.5043	0.775857	1.297971	1.217846	1.576711
564	-1689.595	-1859.216	169.6209	0.7263412	1.229439	1.383793	1.450733
570	-1697.79	-1867.57	169.7806	0.6488201	1.127553	1.130436	1.646371
576	-1702.649	-1872.517	169.8679	0.6178447	1.461768	1.167875	1.327335
582	-1695.508	-1864.782	169.2738	0.8341762	1.461768	1.082802	1.68624
588	-1688.29	-1858.343	170.0524	0.6799632	1.098361	1.162076	1.4221
594	-1691.825	-1861.181	169.3562	0.7583594	1.245226	1.177254	1.760173
600	-1688.12	-1857.85	169.7306	0.6509334	1.245226	1.238696	1.517469
606	-1680.294	-1849.825	169.5305	0.8266621	1.19537	1.31077	1.526508
612	-1678.093	-1848.164	170.0714	0.7923824	0.9191381	1.429612	1.251604
618	-1679.515	-1849.536	170.0211	0.6212478	1.345858	1.25583	1.217378
624	-1678.304	-1848.181	169.8763	0.6597406	1.168419	1.090861	1.569226
630	-1675.839	-1845.722	169.8831	0.6781268	1.13246	1.162231	1.525705
636	-1683.677	-1853.279	169.6015	0.7149021	1.258832	1.076564	1.677694
642	-1676.713	-1846.627	169.9138	0.7082796	1.142513	1.158642	1.477192
648	-1682.968	-1852.97	170.0019	0.8521681	0.9734116	1.304716	1.318549
654	-1695.264	-1865.475	170.2106	0.5032131	1.096431	1.344915	1.262985
660	-1693.397	-1863.085	169.6873	0.9301867	1.04899	1.495802	1.29469
666	-1683.265	-1853.028	169.7632	0.7336195	1.136841	1.541473	1.280774
672	-1686.257	-1855.938	169.6806	0.5247336	1.526742	1.378125	1.317224
678	-1686.357	-1856.236	169.8793	0.7647408	1.18653	1.341174	1.285265
684	-1681.916	-1851.347	169.4302	1.064921	1.172193	1.190077	1.531513
690	-1677.395	-1847.255	169.8607	0.7652211	1.07431	1.278242	1.437414
696	-1683.381	-1853.025	169.6443	0.750333	1.345103	1.234981	1.443348
702	-1685.534	-1855.261	169.7268	0.64461	1.164694	1.425478	1.443348
708	-1678.787	-1848.852	170.0654	0.6431491	1.06234	1.483021	1.20767
714	-1689.312	-1859.26	169.9474	0.5986163	1.127523	1.627302	1.161224
720	-1691.428	-1861.233	169.8048	0.7520731	1.242122	1.519675	1.161224
726	-1695.33	-1865.139	169.8095	0.7241769	1.142242	1.519675	1.263472
732	-1676.943	-1846.599	169.6563	0.921634	1.319354	1.305039	1.264894
738	-1681.091	-1850.671	169.58	0.856076	1.202054	1.449162	1.355352
744	-1689.568	-1859.901	170.3334	0.4937556	1.132326	1.264743	1.201959
750	-1701.221	-1870.311	169.0896	0.7044965	1.484245	1.318807	1.722365
756	-1688.168	-1857.717	169.5491	0.8699986	1.206795	1.452811	1.362307
762	-1688.649	-1858.372	169.7226	0.8699986	1.227511	1.336389	1.300307
768	-1698.833	-1868.608	169.7745	0.8293252	1.202882	1.036855	1.541268
774	-1701.497	-1870.819	169.3226	1.014786	1.170399	1.046972	1.749289
780	-1696.067	-1865.981	169.9146	0.6724353	1.127494	1.19004	1.488829
786	-1696.57	-1866.11	169.5401	0.6158276	1.66326	1.334245	1.308489
792	-1696.829	-1866.824	169.9955	0.6173154	1.122931	1.104385	1.531607
798	-1683.399	-1852.927	169.5278	0.8456863	1.249559	1.124787	1.612209
804	-1686.276	-1856.226	169.9499	0.7373782	1.16912	1.284807	1.308795
810	-1682.612	-1852.096	169.4842	0.8266425	1.43543	1.400048	1.313745
816	-1683.235	-1852.754	169.5188	0.7334591	1.382595	1.322635	1.456885
822	-1691.87	-1861.715	169.8456	0.8344686	0.942427	1.14466	1.596547
828	-1696.622	-1866.508	169.8852	0.6178863	1.137177	1.29841	1.457727
834	-1699.841	-1869.473	169.6319	0.7579508	1.451182	1.023396	1.530318
840	-1697.77	-1867.515	169.7444	0.7579508	1.092581	1.202162	1.573071
846	-1696.138	-1865.973	169.8348	0.8745658	1.042961	1.126487	1.514745
852	-1702.203	-1872.032	169.8288	0.6304181	1.103613	1.054007	1.694854
858	-1692.177	-1862.206	170.029	1.096201	0.7327853	1.080076	1.46704
864	-1693.706	-1863.491	169.7853	0.709811	1.130221	1.238352	1.521909
870	-1686.72	-1856.53	169.8104	0.6920826	1.043645	1.315889	1.521909
876	-1683.464	-1853.452	169.988	0.6612665	1.211266	1.28374	1.301655
882	-1684.696	-1854.706	170.01	0.6439323	1.095517	1.030749	1.578557
888	-1683.027	-1852.788	169.7608	0.8196052	1.163679	0.9136358	1.675606
894	-1683.474	-1853.088	169.6142	0.9387154	1.325027	1.256058	1.320828
900	-1680.531	-1850.297	169.7666	0.7472732	1.086331	1.241247	1.539978
906	-1685.949	-1855.576	169.627	0.6900238	1.258189	1.495846	1.363278
912	-1686.013	-1855.472	169.4584	0.8901291	1.407966	1.436505	1.275321
918	-1678.334	-1848.258	169.9239	0.7488365	0.9574879	1.487448	1.327711
924	-1690.449	-1860.383	169.9336	0.7130539	0.9190338	1.457222	1.400701
930	-1689.71	-1859.482	169.7721	0.5420132	1.172092	1.457222	1.441737
936	-1687.767	-1857.669	169.9022	0.5689932	1.08192	1.430904	1.415405
942	-1696.507	-1866.335	169.8285	0.7530998	1.190328	1.188335	1.451588
948	-1679.617	-1849.733	170.1151	0.8084315	0.9050306	1.207844	1.39357
954	-1674.56	-1844.76	170.2008	0.6515297	0.9888763	1.18507	1.39357
960	-1676.413	-1846.351	169.9386	0.552575	1.087581	1.280973	1.506817
966	-1681.519	-1851.378	169.8583	0.8375272	1.08754	1.141945	1.479471
972	-1682.26	-1852.372	170.1122	0.6696871	0.9419489	1.437691	1.287302
978	-1689.661	-1859.856	170.195	0.5747244	0.9956791	1.412231	1.261703
984	-1700.16	-1870.502	170.3423	0.6699132	0.8494294	1.297601	1.288647
990	-1685.348	-1855.327	169.9783	0.638444	1.167103	1.425455	1.245304
996	-1687.089	-1856.329	169.2403	0.7896943	1.50682	1.585023	1.335967
1002	-1689.2	-1858.62	169.4201	0.9375954	1.540573	1.316992	1.263501
1008	-1686.808	-1856.531	169.7227	0.6079847	1.24569	1.616138	1.256424
1014	-1687.57	-1857.383	169.8129	0.6558083	1.344025	1.356387	1.283714
1020	-1692.834	-1862.461	169.6274	0.7200685	1.379471	1.563578	1.187762
1026	-1696.004	-1866.185	170.1808	0.4244538	1.211279	1.513837	1.075724
1032	-1685.157	-1854.825	169.6683	0.7320644	1.268266	1.742423	1.07721
1038	-1688.144	-1858.016	169.8726	0.6313913	1.136705	1.453822	1.33791
1044	-1689.918	-1859.99	170.0723	0.5254874	1.212085	1.379938	1.241531
1050	-1691.196	-1861.064	169.868	0.8803092	1.062516	1.282619	1.349829
1056	-1692.155	-1861.79	169.6351	0.921816	1.256179	1.282619	1.349829
1062	-1686.223	-1855.725	169.5028	0.9354226	1.256179	1.267643	1.453778
1068	-1696.16	-1865.701	169.5411	0.9354226	1.172825	1.558604	1.257722
1074	-1694.448	-1864.141	169.6928	0.7652564	1.171836	1.592138	1.243508
1080	-1690.086	-1860.157	170.0708	0.7574544	0.9194817	1.180394	1.475394
1086	-1691.187	-1860.959	169.7717	0.7574544	1.266203	0.9584325	1.606272
1092	-1705.373	-1875.116	169.7434	0.9411351	0.997456	1.278424	1.453443
1098	-1689.41	-1858.934	169.5241	0.9497694	1.115414	1.255393	1.540522
1104	-1691.3	-1860.35	169.0494	1.341921	1.168381	1.096769	1.680692
1110	-1693.18	-1862.576	169.3953	0.9372271	1.278776	1.549389	1.298086
1116	-1690.893	-1860.67	169.777	0.6575315	1.207485	1.36549	1.409699
1122	-1691.36	-1861.719	170.3586	0.7838853	0.7363674	1.234075	1.329201
1128	-1696.898	-1866.648	169.7499	0.6422336	1.183702	1.531619	1.329201
1134	-1699.504	-1868.93	169.4259	1.05587	1.148169	1.401445	1.399215
1140	-1678.184	-1847.831	169.6472	0.6165058	1.499302	1.292969	1.376057
1146	-1687.136	-1857.069	169.9328	0.8342732	0.8778553	1.250028	1.501966
1152	-1686.782	-1856.081	169.2992	0.790895	1.457068	1.250028	1.581048
1158	-1683.783	-1853.764	169.9802	0.7887873	1.04588	1.250028	1.370962
1164	-1693.862	-1863.842	169.9801	0.5847052	1.305286	1.250028	1.313283
1170	-1710.818	-1880.721	169.9036	0.519099	1.438888	1.371799	1.209412
1176	-1698.055	-1867.684	169.6293	0.7660492	1.32155	1.132014	1.537894
1182	-1699.961	-1869.147	169.1858	1.05559	1.165866	1.427375	1.54831
1188	-1693.308	-1862.714	169.4057	0.9185411	1.038203	1.700861	1.373832
1194	-1696.512	-1866.235	169.7233	0.7409017	1.081133	1.756664	1.173771
1200	-1697.612	-1867.691	170.0789	0.5351691	1.177812	1.36225	1.273272
1206	-1708.492	-1878.207	169.7152	0.7254169	1.30465	1.539316	1.190861
1212	-1694.38	-1863.895	169.5149	0.8034152	1.646129	1.424597	1.119562
1218	-1679.369	-1849.242	169.8727	0.7918907	1.211883	1.297093	1.284834
1224	-1691.125	-1860.932	169.8071	0.6558398	1.361073	1.096065	1.479491
1230	-1699.667	-1869.612	169.945	0.6879212	1.237655	1.096065	1.443913
1236	-1695.544	-1865.127	169.5833	0.8756371	1.237655	1.277704	1.443913
1242	-1684.518	-1854.23	169.7122	0.7775026	1.28667	1.196878	1.443913
1248	-1688.162	-1857.707	169.5453	0.7215289	1.294855	1.264622	1.552247
1254	-1690.725	-1860.367	169.6425	0.9057762	1.251409	1.090536	1.507887
1260	-1690.758	-1860.477	169.7194	0.8536543	1.211922	1.197109	1.43734
1266	-1694.743	-1864.363	169.6204	0.9152925	1.145978	1.28164	1.451534
1272	-1684.961	-1854.838	169.8769	0.7876237	0.9583923	1.372823	1.424789
1278	-1685.17	-1855.403	170.2329	0.5941538	0.8848522	1.284384	1.409697
1284	-1685.735	-1855.733	169.9979	0.9711	0.8931448	1.407205	1.205254
1290	-1682.911	-1852.713	169.8023	0.7547891	1.24845	1.407205	1.251904
1296	-1687.969	-1857.795	169.8255	0.6558411	1.143663	1.407205	1.389726
1302	-1681.212	-1850.992	169.7802	0.6558411	1.562106	1.138114	1.320044
1308	-1684.695	-1854.386	169.6912	0.6579242	1.243404	1.499777	1.34361
1314	-1684.063	-1853.773	169.7093	0.8881245	1.2392	1.35631	1.270809
1320	-1678.454	-1847.939	169.4848	0.9307286	1.331408	1.012292	1.606078
1326	-1680.769	-1850.726	169.9569	0.8155169	1.145115	1.096489	1.411596
1332	-1695.539	-1865.248	169.7089	0.6796035	1.170926	1.514848	1.35889
1338	-1695.997	-1865.584	169.5865	0.8091849	1.170926	1.514848	1.35889
1344	-1699.749	-1868.764	169.0148	1.041043	1.605564	1.297642	1.469734
1350	-1687.457	-1856.913	169.4567	0.9284933	1.5045	1.270561	1.306585
1356	-1689.415	-1858.86	169.4443	0.7795349	1.413193	1.247495	1.514538
1362	-1709.732	-1879.685	169.9526	0.6964143	1.085102	1.046071	1.582599
1368	-1704.295	-1873.935	169.6404	0.7176157	1.162771	1.261274	1.582752
1374	-1704.004	-1873.381	169.3768	0.971046	1.360535	1.147793	1.535767
1380	-1693.932	-1863.887	169.9557	0.6886352	1.138812	1.060238	1.535767
1386	-1705.055	-1874.791	169.7353	0.7253915	0.9931946	0.927152	1.865377
1392	-1689.433	-1859.318	169.8847	0.7253915	1.078967	1.204364	1.500303
1398	-1685.377	-1855.249	169.8719	0.5853792	1.078967	1.389444	1.462816
1404	-1685.552	-1855.523	169.971	0.6711712	1.111581	1.338607	1.343461
1410	-1676.825	-1846.337	169.5117	0.9057409	1.198913	1.361218	1.441073
1416	-1684.313	-1854.068	169.7545	0.8526848	1.166412	1.283758	1.378492
1422	-1682.02	-1851.92	169.9	0.6487119	1.166412	1.26832	1.426972
1428	-1693.085	-1862.426	169.3407	0.8626804	1.387281	0.9628446	1.753737
1434	-1687.064	-1856.981	169.9165	0.8131164	0.77891	1.257095	1.59557
1440	-1686.612	-1856.411	169.799	1.007677	1.027036	1.209415	1.389683
1446	-1688.32	-1858.25	169.9303	0.6916428	1.202573	1.169654	1.422561
1452	-1673.879	-1843.932	170.0536	0.7276394	0.9766026	1.277781	1.391666
1458	-1688.223	-1857.915	169.6912	0.6246972	1.285831	1.31626	1.476085
1464	-1688.005	-1857.852	169.846	0.8206342	1.028573	1.38041	1.36318
1470	-1672.61	-1842.366	169.7563	0.8206342	1.38536	1.243298	1.263266
1476	-1684.637	-1854.497	169.8604	0.8188801	1.01651	1.604363	1.177814
1482	-1679.286	-1849.185	169.8986	0.720444	1.165237	1.286675	1.364022
1488	-1678.51	-1848.313	169.8024	0.6774188	1.373254	1.21954	1.364022
1494	-1691.725	-1861.082	169.3564	1.0179	1.272712	1.168647	1.563597
1500	-1690.476	-1860.467	169.9903	0.7187993	0.9453421	1.183686	1.54108
1506	-1679.575	-1849.943	170.3687	0.5106624	0.8820006	1.183686	1.432014
1512	-1683.699	-1853.174	169.4743	0.8645704	1.205263	1.454571	1.424622
1518	-1686.264	-1855.581	169.3173	0.8433961	1.205263	1.054647	1.842
1524	-1688.258	-1857.916	169.6584	0.8433961	1.238124	1.086885	1.554294
1530	-1696.454	-1866.035	169.5807	1.115051	1.182772	1.188284	1.371905
1536	-1688.947	-1858.83	169.8822	0.8177515	1.153905	1.001328	1.532026
1542	-1698.833	-1868.116	169.2827	1.068741	1.470348	1.443497	1.217964
1548	-1683.256	-1852.919	169.6631	0.6203175	1.363069	1.417705	1.364631
1554	-1685.191	-1854.624	169.4329	0.8870006	1.2439	1.411149	1.443581
1560	-1679.511	-1849.178	169.6679	0.6792885	1.2439	1.162981	1.601751
1566	-1682.722	-1852.557	169.8347	0.6294265	1.275264	1.162981	1.488204
1572	-1698.862	-1868.35	169.4878	0.7345691	1.395614	0.9203832	1.761776
1578	-1691.161	-1861.204	170.0429	0.5776251	1.337725	1.022575	1.422733
1584	-1697.928	-1866.834	168.9054	1.13496	1.698206	1.290687	1.422733
1590	-1688.087	-1858.224	170.1373	0.5886469	0.9620773	1.290687	1.422733
1596	-1694.081	-1863.604	169.523	0.7639183	1.273941	1.290687	1.534904
1602	-1695.83	-1866.421	170.5913	0.6006194	0.85669	1.141581	1.255204
1608	-1697.304	-1867.152	169.848	0.6923991	1.151475	1.460891	1.296643
1614	-1690.862	-1860.738	169.8766	0.8394749	1.111918	1.217019	1.387665
1620	-1682.75	-1852.83	170.0802	0.6520478	1.147608	1.132419	1.40486
1626	-1684.504	-1854.646	170.1415	0.6520478	0.9732556	1.215376	1.42779
1632	-1700.697	-1870.144	169.4462	0.9190395	1.334253	1.004903	1.645673
1638	-1691.032	-1860.484	169.4521	0.7909993	1.36589	1.183632	1.581212
1644	-1691.112	-1860.566	169.4531	0.805038	1.323107	1.127189	1.64142
1650	-1690.151	-1859.729	169.5788	0.7444523	1.285601	1.157078	1.597335
1656	-1696.475	-1866.016	169.5407	0.8023084	1.303429	1.142019	1.582934
1662	-1697.59	-1867.064	169.4734	0.6577029	1.437082	1.218236	1.581478
1668	-1698.208	-1868.152	169.9441	0.640522	1.194619	1.239597	1.399086
1674	-1693.254	-1863.288	170.034	0.6510211	0.9832286	1.127969	1.567336
1680	-1692.642	-1862.716	170.0741	0.5539804	1.032057	1.089819	1.588109
1686	-1688.515	-1858.374	169.8584	0.8467687	1.132779	1.077604	1.487155
1692	-1698.537	-1868.429	169.8919	0.5600916	1.230913	1.077604	1.582643
1698	-1696.464	-1866.158	169.6934	0.7650569	1.131459	1.174439	1.597349
1704	-1692.098	-1861.937	169.8389	0.886144	1.023912	1.516661	1.208361
1710	-1684.894	-1854.688	169.7947	0.5448277	1.344011	1.303302	1.411986
1716	-1686.639	-1856.665	170.0257	0.5012216	1.223527	1.356508	1.302926
1722	-1701.202	-1870.82	169.6185	0.8080887	1.596168	1.036705	1.390752
1728	-1691.707	-1861.02	169.3129	1.004607	1.461162	1.073304	1.542397
1734	-1689.377	-1859.192	169.8153	0.8252514	1.148384	1.065079	1.532996
1740	-1687.58	-1857.479	169.8989	0.7652755	1.012269	1.453899	1.318116
1746	-1683.981	-1853.561	169.5796	0.7992421	1.302724	1.239659	1.484341
1752	-1688.972	-1858.829	169.8564	0.6331823	1.230112	1.233307	1.449476
1758	-1691.057	-1861.193	170.1365	0.8155297	1.013912	1.078215	1.38784
1764	-1694.494	-1864.234	169.7404	0.7612244	1.154511	1.454339	1.334387
1770	-1694.383	-1864.142	169.759	0.5841464	1.225332	1.386045	1.441686
1776	-1689.189	-1858.976	169.7875	0.6013627	1.225332	1.232395	1.525695
1782	-1702.357	-1872.043	169.6859	0.7240786	1.201208	1.453035	1.369873
1788	-1691.48	-1861.393	169.9129	0.771954	1.097928	1.420207	1.259167
1794	-1695.343	-1865.493	170.1498	0.7722117	0.9872635	1.05348	1.449592
1800	-1701.067	-1870.497	169.4302	1.153369	1.181884	1.291236	1.380126
1806	-1691.134	-1861.446	170.312	0.4896223	1.001321	1.400196	1.218166
1812	-1684.043	-1853.831	169.7882	0.6428395	1.177151	1.368975	1.431361
1818	-1688.693	-1858.872	170.1788	0.6254838	1.087409	1.217004	1.325687
1824	-1691.068	-1861.07	170.0023	0.6361458	0.9493522	1.228069	1.551452
1830	-1691.813	-1861.361	169.5477	0.6841696	1.279236	1.419882	1.471525
1836	-1690.783	-1861.03	170.247	0.6841696	0.9479228	1.454478	1.142227
1842	-1690.066	-1860.355	170.289	0.8292521	0.9419836	1.28082	1.142082
1848	-1685.948	-1855.984	170.0365	0.7333709	1.058784	1.550593	1.104491
1854	-1686.309	-1856.505	170.1953	0.684613	1.058784	1.356994	1.175655
1860	-1689.105	-1858.66	169.5544	0.9936223	1.159739	1.553393	1.212966
1866	-1683.526	-1853.272	169.7461	0.6814102	1.395909	1.249404	1.364893
1872	-1682.314	-1852.425	170.1104	0.5704352	0.9225142	1.23903	1.522922
1878	-1685.92	-1855.762	169.8427	0.721575	1.093161	1.058398	1.630658
1884	-1688.071	-1858.137	170.0661	0.6240543	1.06573	1.15235	1.481242
1890	-1691.961	-1862.116	170.1557	0.6882316	1.038156	1.418731	1.171487
1896	-1688.134	-1858.333	170.1985	0.6400562	1.038156	1.418731	1.171487
1902	-1695.565	-1865.582	170.0173	0.3836965	1.388157	1.394645	1.183786
1908	-1697.021	-1867.759	170.7381	0.5110968	0.8384605	1.012123	1.309885
1914	-1690.586	-1860.499	169.9129	0.6452611	1.281891	1.059561	1.492004
1920	-1676.717	-1846.824	170.1065	0.7598785	0.9269559	1.191655	1.432178
1926	-1683.411	-1853.076	169.6642	0.8875754	1.029384	1.191655	1.592989
1932	-1678.467	-1848.536	170.0692	0.5762497	1.029384	1.188952	1.507987
1938	-1668.552	-1838.442	169.8891	0.7147139	1.190495	1.150187	1.461863
1944	-1685.057	-1854.96	169.9028	0.6275253	1.110089	1.122517	1.589514
1950	-1685.454	-1855.286	169.8321	0.5969966	1.196089	1.229087	1.519009
1956	-1687.503	-1857.05	169.5472	0.8333791	1.390595	1.202314	1.447698
1962	-1691.974	-1862.022	170.0485	0.7603093	1.055402	1.132115	1.423482
1968	-1687.967	-1857.861	169.894	0.7603093	0.8720867	1.420706	1.460827
1974	-1700.016	-1869.68	169.6641	0.7603093	1.13483	1.258694	1.558035
1980	-1704.653	-1874.078	169.4249	1.120754	1.131486	1.203156	1.514318
1986	-1691.205	-1860.797	169.5917	0.7935478	1.27905	1.151468	1.562206
1992	-1687.433	-1856.765	169.3319	1.1837	1.222987	1.061634	1.574804
1998	-1684.859	-1854.455	169.5959	0.8570198	1.222987	0.9308096	1.712826
2004	-1679.93	-1849.373	169.4433	0.9539176	1.17343	0.8664003	1.83097
2010	-1691.162	-1860.796	169.6349	0.8176207	0.8542949	0.9110404	1.977838
2016	-1693.834	-1863.675	169.8414	0.7728285	1.154968	1.021308	1.578623
2022	-1691.288	-1860.977	169.6885	0.7966882	1.050808	1.022341	1.744984
2028	-1696.297	-1865.859	169.5624	0.9609542	1.047532	1.032091	1.71491
2034	-1685.735	-1855.705	169.9702	0.6259326	1.00797	1.074064	1.650517
2040	-1680.982	-1850.696	169.7141	0.8532806	1.019598	1.128905	1.63391
2046	-1675.315	-1845.147	169.8319	0.7958099	1.086293	1.128905	1.540354
2052	-1687.847	-1857.606	169.7594	0.9262759	1.066444	1.212371	1.450353
