Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-393.5363	-564.1828	170.6465	1.126383	2.165558
6	-402.8682	-573.2743	170.4062	1.491423	2.083989
12	-386.1976	-557.0951	170.8975	1.308562	1.877644
18	-395.4418	-566.5757	171.1339	1.259968	1.747922
24	-393.0486	-563.5279	170.4794	1.547014	1.998705
30	-395.1768	-565.5557	170.3788	1.553066	2.06137
36	-386.1833	-556.6701	170.4868	1.3097	2.150171
42	-383.2377	-553.6158	170.3781	1.418399	2.150171
48	-392.3748	-562.8508	170.476	1.149658	2.260655
54	-388.7562	-558.9917	170.2355	1.285349	2.327634
60	-396.2645	-566.7066	170.4421	1.259647	2.211611
66	-402.6189	-573.2856	170.6668	1.122643	2.154774
72	-387.905	-558.5034	170.5984	1.078962	2.227402
78	-392.8344	-563.8292	170.9948	1.123257	1.937274
84	-396.3795	-566.8879	170.5084	1.139017	2.246663
90	-392.1391	-562.3952	170.2561	1.068213	2.451945
96	-390.3727	-561.242	170.8693	1.068213	2.057656
102	-397.1036	-568.1501	171.0465	1.118207	1.905736
108	-406.982	-577.4294	170.4474	1.364391	2.140163
114	-406.7686	-576.3742	169.6056	1.143106	2.8074
120	-405.9282	-576.3088	170.3806	1.101668	2.352181
126	-404.0813	-574.352	170.2707	1.211605	2.352181
132	-397.706	-568.9664	171.2604	1.103393	1.768912
138	-394.2058	-564.428	170.2222	1.103393	2.451107
144	-384.4214	-555.101	170.6796	1.203805	2.093344
150	-402.7421	-572.7889	170.0468	0.7460968	2.780511
156	-396.1464	-566.9711	170.8247	0.8452245	2.232151
162	-391.8317	-562.5491	170.7175	1.769661	1.682086
168	-385.7263	-555.9095	170.1832	1.292437	2.35637
174	-397.3187	-567.6039	170.2852	1.296307	2.288947
180	-390.0812	-560.567	170.4858	1.034793	2.327812
186	-410.0144	-579.691	169.6766	1.170063	2.747683
192	-405.0903	-575.1294	170.0391	0.8276904	2.735388
198	-405.2171	-575.2029	169.9859	1.186856	2.546679
204	-397.0613	-567.8132	170.7519	1.290287	1.988153
210	-388.6263	-559.2913	170.6649	1.514315	1.895854
216	-385.6513	-556.0902	170.4389	1.289078	2.194641
222	-391.736	-562.3528	170.6168	1.475854	1.954333
228	-392.5362	-563.3713	170.8351	1.257564	1.954333
234	-404.3239	-575.0184	170.6945	1.404263	1.950226
240	-401.8222	-572.4495	170.6273	1.471471	1.950226
246	-399.0409	-569.9752	170.9343	1.241027	1.89854
252	-421.1556	-590.7914	169.6357	0.8185083	2.985393
258	-407.702	-577.5412	169.8392	0.9171279	2.802758
264	-398.8132	-569.3004	170.4872	0.9796967	2.361915
270	-395.3327	-566.2605	170.9278	0.9983679	2.065192
276	-396.4924	-567.075	170.5825	1.081053	2.236253
282	-396.9378	-567.5428	170.605	0.9704873	2.292778
288	-401.6429	-571.716	170.0732	1.048175	2.578599
294	-393.5588	-563.963	170.4042	1.377536	2.159771
300	-387.0786	-557.5528	170.4742	1.281259	2.17684
306	-385.3622	-554.9115	169.5492	0.9129252	2.980623
312	-394.893	-565.38	170.4871	1.231255	2.200926
318	-397.975	-568.1263	170.1512	1.156442	2.462365
324	-399.1498	-569.5578	170.4081	0.8995951	2.462365
330	-405.7272	-574.4453	168.718	0.8966315	3.482124
336	-393.9933	-564.3321	170.3388	1.302628	2.25053
342	-397.305	-568.2255	170.9205	1.49335	1.733895
348	-403.1	-573.5672	170.4672	1.48214	2.049859
354	-404.8857	-575.0776	170.192	1.169405	2.428622
360	-392.7588	-562.8924	170.1337	1.145101	2.480492
366	-389.0204	-559.5079	170.4875	1.119048	2.272914
372	-397.7001	-567.9164	170.2163	0.8155878	2.633931
378	-397.6105	-567.5251	169.9146	0.9986012	2.706979
384	-391.6828	-562.3529	170.6701	0.7846829	2.369641
390	-398.971	-569.0999	170.1289	1.326455	2.369248
396	-422.3428	-592.7645	170.4218	1.051257	2.358057
402	-398.4481	-569.2246	170.7765	1.395561	1.900728
408	-400.4794	-570.8634	170.384	1.739866	1.933334
414	-390.2764	-561.2069	170.9305	1.382174	1.804424
420	-402.1239	-572.4358	170.3119	0.8073617	2.579901
426	-385.9251	-556.5025	170.5774	0.9407184	2.329404
432	-412.9925	-583.1495	170.157	0.8916596	2.623603
438	-398.9833	-569.556	170.5727	1.115446	2.220414
444	-400.976	-571.3102	170.3343	1.449546	2.158429
450	-398.4276	-569.0056	170.578	1.31135	2.089436
456	-396.3613	-566.8658	170.5045	0.9619536	2.362234
462	-399.0591	-568.9871	169.9279	1.266944	2.532883
468	-400.2303	-570.5535	170.3232	1.410623	2.1909
474	-399.1157	-569.6592	170.5435	1.32523	2.102932
480	-393.8645	-564.3355	170.471	1.053935	2.325031
486	-388.3784	-558.8757	170.4973	1.133075	2.257583
492	-395.6128	-566.4527	170.8399	0.9937252	2.12596
498	-393.5645	-562.8708	169.3063	0.9617663	3.096802
504	-395.159	-565.4172	170.2582	0.9907307	2.499156
510	-408.0105	-578.5606	170.5501	1.332892	2.093604
516	-406.5043	-576.8453	170.341	1.031052	2.421902
522	-404.3426	-574.2685	169.9259	1.165807	2.596963
528	-403.4941	-573.4911	169.997	1.094667	2.596963
534	-392.886	-562.9796	170.0936	1.400663	2.344557
540	-395.1186	-565.4836	170.365	0.9544389	2.454984
546	-398.795	-568.7232	169.9283	0.9544389	2.725645
552	-398.0098	-568.4617	170.4519	1.048815	2.34048
558	-387.3649	-558.235	170.8701	1.13109	2.01547
564	-384.2096	-555.4417	171.232	0.9846858	1.870338
570	-408.467	-578.5332	170.0663	1.262011	2.449421
576	-412.0824	-582.0511	169.9687	0.8425509	2.769328
582	-415.2022	-585.9604	170.7582	1.217458	2.032426
588	-398.5947	-569.2181	170.6234	1.180528	2.145305
594	-399.9925	-569.6352	169.6427	0.9276452	2.915495
600	-405.3957	-575.1383	169.7425	0.8355986	2.910799
606	-407.7333	-577.2438	169.5104	0.904322	3.009087
612	-404.4891	-574.5687	170.0796	0.9641824	2.626596
618	-406.2598	-576.2589	169.9991	1.044714	2.626596
624	-399.7676	-569.4303	169.6627	1.20101	2.737272
630	-406.3915	-576.6337	170.2421	1.314872	2.304582
636	-398.1146	-568.9922	170.8776	1.06253	2.055956
642	-390.3952	-560.9411	170.5459	0.9021889	2.373853
648	-394.7754	-564.9906	170.2152	1.339471	2.306058
654	-388.1552	-557.8247	169.6694	1.113436	2.786612
660	-387.2404	-557.3963	170.1559	1.326098	2.352347
666	-384.1884	-554.083	169.8946	1.209882	2.589055
672	-397.0553	-567.3981	170.3427	1.133289	2.356147
678	-396.6019	-566.6708	170.0689	0.8606897	2.696923
684	-401.4944	-572.1801	170.6857	0.9553678	2.250762
690	-400.2078	-570.9594	170.7516	1.285011	1.991901
696	-395.228	-566.0025	170.7745	0.9184115	2.217343
702	-401.5989	-572.2446	170.6457	1.24101	2.091141
708	-399.2194	-570.0117	170.7923	1.291478	1.960274
714	-404.285	-574.1877	169.9026	1.140065	2.627275
720	-393.6942	-563.653	169.9589	0.9272249	2.723555
726	-391.2387	-560.9232	169.6846	0.6963333	3.029366
732	-399.2011	-569.4909	170.2898	1.704728	2.01991
738	-397.7237	-568.2246	170.5009	1.378604	2.095844
744	-394.2987	-564.4655	170.1668	0.9476298	2.58287
750	-392.821	-563.0635	170.2424	0.8351696	2.605692
756	-397.879	-567.262	169.3831	0.7088765	3.201484
762	-404.07	-574.0636	169.9936	1.108699	2.59038
768	-389.648	-560.6514	171.0034	1.127353	1.928707
774	-400.0292	-570.7292	170.7	1.391082	1.955388
780	-400.6387	-570.354	169.7153	0.9671079	2.847705
786	-402.0371	-572.2491	170.212	1.506424	2.200857
792	-394.1129	-564.8118	170.6989	1.42257	1.934965
798	-410.4395	-581.0641	170.6246	1.5144	1.923104
804	-401.8233	-572.3936	170.5704	1.568661	1.923104
810	-388.8326	-559.8113	170.9787	1.568661	1.639001
816	-387.9289	-558.7747	170.8457	1.586406	1.721024
822	-387.0964	-558.0936	170.9971	1.43504	1.721024
828	-381.501	-551.7629	170.2619	1.460522	2.198254
834	-391.6769	-562.6092	170.9322	1.536927	1.694869
840	-397.3367	-568.3924	171.0556	1.350015	1.739677
846	-391.8271	-562.5655	170.7384	1.611425	1.778634
852	-394.931	-565.5009	170.5699	1.335527	2.078822
858	-386.3406	-556.9422	170.6016	1.202032	2.145495
864	-395.1191	-565.6037	170.4846	1.172034	2.240717
870	-395.3404	-565.6027	170.2623	1.25089	2.332508
876	-391.7798	-562.6839	170.9041	1.130967	1.992893
882	-399.6873	-569.645	169.9577	1.085453	2.627008
888	-408.1693	-578.3592	170.1898	1.085453	2.482675
894	-421.8617	-591.8006	169.9389	1.40811	2.437628
900	-399.1428	-569.4008	170.2579	1.27324	2.321059
906	-408.0488	-578.3802	170.3314	1.313541	2.248246
912	-403.0367	-573.0915	170.0547	1.320019	2.42018
918	-399.4087	-569.5383	170.1296	1.402716	2.320334
924	-400.6217	-570.8307	170.209	1.329101	2.316665
930	-401.1221	-571.7399	170.6178	1.774875	1.748746
936	-404.0462	-574.6141	170.5679	1.583342	1.914804
942	-388.0009	-558.5756	170.5747	1.14873	2.197635
948	-395.5915	-566.0786	170.4871	1.289377	2.163197
954	-390.7115	-561.2135	170.502	1.154985	2.240525
960	-391.3869	-562.2255	170.8386	1.193519	1.99484
966	-380.9343	-551.5563	170.622	1.41016	1.99484
972	-386.849	-557.4407	170.5917	1.440484	1.99484
978	-392.1388	-563.0513	170.9125	1.362278	1.830536
984	-394.7436	-565.3463	170.6027	1.672166	1.830536
990	-389.3496	-559.9437	170.5942	1.342608	2.05817
996	-399.6281	-569.4562	169.8282	1.118785	2.686244
1002	-399.0845	-569.6193	170.5348	1.07143	2.273072
1008	-389.6115	-560.3616	170.7501	1.07143	2.133829
1014	-392.6045	-563.1972	170.5927	1.120484	2.204243
1020	-389.3492	-559.6298	170.2806	0.8392327	2.579512
1026	-386.543	-556.6259	170.0829	1.015499	2.592804
1032	-385.3416	-555.6715	170.3299	0.9163378	2.500838
1038	-398.147	-568.1963	170.0494	1.486251	2.318246
1044	-392.9043	-562.9662	170.0619	1.025785	2.599443
1050	-399.7991	-569.887	170.0879	0.7803914	2.734475
1056	-404.2832	-574.2253	169.9421	1.133011	2.607258
1062	-395.7264	-566.1235	170.3971	0.9587717	2.432049
1068	-392.9458	-564.0772	171.1314	0.9094937	1.989035
1074	-399.5554	-569.504	169.9486	0.9094937	2.740672
1080	-391.4647	-561.9401	170.4754	0.8413422	2.456655
1086	-396.5938	-566.4296	169.8358	1.003275	2.752337
1092	-394.7475	-564.3376	169.5901	0.8454782	2.996592
1098	-407.6564	-577.2465	169.5901	0.8454782	2.996592
1104	-406.7974	-577.1009	170.3035	0.8807454	2.539527
1110	-403.3202	-573.2656	169.9454	0.8807454	2.760225
1116	-393.5499	-563.316	169.766	0.9896792	2.803158
1122	-397.6427	-567.9611	170.3184	0.8601797	2.543019
1128	-398.5207	-568.6924	170.1717	1.006866	2.543019
1134	-385.3563	-555.4066	170.0503	0.7352752	2.784986
1140	-387.9081	-558.1158	170.2077	1.236353	2.37643
1146	-385.5846	-555.9745	170.3899	1.054127	2.37643
1152	-392.9069	-563.7954	170.8885	1.13112	2.003233
1158	-387.9053	-558.6539	170.7486	1.256174	2.013102
1164	-393.0324	-563.4583	170.4259	1.421246	2.117093
1170	-386.7798	-557.0696	170.2898	1.049331	2.4426
1176	-384.2406	-554.3279	170.0872	0.9394132	2.637172
1182	-406.8878	-577.8266	170.9388	1.00444	2.053913
1188	-392.6394	-563.5895	170.9501	0.8828713	2.126379
1194	-388.5954	-558.4434	169.8479	0.6990683	2.929573
1200	-392.0111	-562.2095	170.1984	1.150781	2.436316
1206	-388.9374	-559.4494	170.512	1.338528	2.114873
1212	-391.5291	-562.4455	170.9164	1.320671	1.856463
1218	-399.5473	-569.576	170.0286	1.227748	2.494489
1224	-399.6961	-569.9617	170.2657	1.333067	2.277912
1230	-404.5681	-575.2475	170.6793	1.17957	2.109383
1236	-393.2552	-563.7649	170.5098	1.148237	2.239843
1242	-389.3825	-560.2898	170.9073	1.153764	1.975555
1248	-387.7776	-558.2568	170.4792	1.153764	2.255912
1254	-393.908	-562.9961	169.0881	0.9481751	3.234411
1260	-414.6851	-584.0968	169.4116	1.090555	2.956567
1266	-412.9049	-582.4326	169.5276	1.060106	2.904991
1272	-395.9117	-566.2953	170.3836	1.002089	2.41328
1278	-400.2805	-570.1163	169.8358	1.288174	2.576982
1284	-413.0921	-583.4509	170.3588	0.8507265	2.523743
1290	-414.9338	-584.7716	169.8378	0.9371695	2.791426
1296	-428.0336	-598.3642	170.3307	0.9371695	2.487336
1302	-409.8598	-580.3375	170.4777	1.07069	2.310108
1308	-413.3569	-582.9153	169.5584	0.8877708	2.990231
1314	-415.1034	-585.6419	170.5385	0.8333936	2.421977
1320	-412.0873	-581.0426	168.9552	0.84822	3.371608
1326	-419.9102	-588.777	168.8668	0.8311767	3.43343
1332	-403.154	-572.947	169.793	0.8125909	2.89423
1338	-406.0736	-575.938	169.8643	0.7673263	2.878426
1344	-407.9494	-577.9073	169.9579	1.087586	2.625565
1350	-417.5388	-586.7708	169.232	1.361682	2.901375
1356	-394.2287	-564.4537	170.225	0.9788711	2.527272
1362	-392.5226	-562.4222	169.8996	0.9788711	2.728216
1368	-401.0989	-570.9333	169.8344	1.044101	2.728216
1374	-397.9125	-568.3216	170.4091	1.006117	2.394629
1380	-400.2708	-570.5392	170.2684	1.123826	2.409184
1386	-405.1229	-575.2085	170.0856	1.178038	2.48996
1392	-403.8119	-574.109	170.2971	1.162442	2.366589
1398	-398.6569	-568.8521	170.1952	1.292309	2.348864
1404	-418.7238	-589.3555	170.6317	0.9240549	2.305372
1410	-404.4353	-574.6071	170.1718	1.28099	2.370853
1416	-397.1111	-567.762	170.651	1.297059	2.050728
1422	-408.0766	-578.6931	170.6166	1.298041	2.072773
1428	-404.9318	-575.544	170.6122	1.46273	1.966236
1434	-408.0152	-578.1387	170.1235	1.646425	2.167448
1440	-397.4641	-568.2371	170.773	1.420188	1.886352
1446	-388.6797	-559.1968	170.5171	1.323772	2.12118
1452	-390.4079	-561.3145	170.9065	1.839833	1.492783
1458	-385.1358	-555.7027	170.5669	1.138197	2.20945
1464	-390.9368	-561.3734	170.4366	0.9616373	2.4054
1470	-405.7465	-575.7483	170.0018	1.199349	2.528943
1476	-395.4289	-565.5539	170.125	1.163001	2.474705
1482	-398.6884	-569.0071	170.3187	0.9693026	2.474705
1488	-392.5357	-562.76	170.2242	0.9185688	2.565264
1494	-385.4899	-555.6843	170.1945	0.9515424	2.563289
1500	-389.0683	-559.2046	170.1363	1.166675	2.465303
1506	-390.4979	-561.1023	170.6044	0.8012181	2.400719
1512	-403.6382	-574.1398	170.5016	1.101331	2.27519
1518	-407.3278	-576.5404	169.2126	0.9358003	3.168
1524	-398.6004	-568.9032	170.3028	0.8842747	2.537748
1530	-395.685	-566.0233	170.3383	0.8391758	2.54373
1536	-396.057	-565.6616	169.6045	0.8512928	2.984432
1542	-410.1931	-579.6198	169.4267	1.319003	2.809248
1548	-416.0686	-585.4805	169.412	1.319003	2.81821
1554	-397.6472	-567.8738	170.2266	1.029815	2.494462
1560	-402.1893	-572.2313	170.042	1.13476	2.544159
1566	-398.6972	-568.6202	169.923	1.32791	2.497935
1572	-397.466	-567.7506	170.2847	1.080933	2.425948
1578	-393.7859	-563.6813	169.8955	1.080933	2.668123
1584	-388.9025	-559.5755	170.673	1.356122	1.996897
1590	-394.3814	-564.7292	170.3479	1.091687	2.379266
1596	-387.8526	-557.531	169.6785	0.9306414	2.89207
1602	-402.3091	-571.9369	169.6279	1.119586	2.808178
1608	-397.2194	-567.412	170.1926	0.6168288	2.770404
1614	-398.7013	-568.5097	169.8085	0.9298993	2.813703
1620	-395.9725	-565.4113	169.4388	0.9875932	3.002097
1626	-398.9922	-568.9191	169.9269	1.172056	2.592454
1632	-408.2858	-578.7382	170.4524	1.165511	2.265596
1638	-397.3814	-567.7016	170.3202	0.9323216	2.496896
1644	-395.715	-566.2188	170.5039	1.168016	2.230895
1650	-399.8773	-570.6396	170.7623	1.413597	1.898136
1656	-399.5396	-569.8613	170.3217	0.9732916	2.470325
1662	-398.7736	-569.219	170.4455	1.070785	2.330558
1668	-392.1077	-562.7108	170.6031	1.520439	1.933546
1674	-402.5086	-573.3632	170.8546	1.268972	1.933546
1680	-406.0205	-576.425	170.4045	1.201513	2.273206
1686	-400.4146	-570.6619	170.2473	1.207679	2.369516
1692	-386.4335	-556.9536	170.5201	0.9348253	2.369516
1698	-397.2474	-567.115	169.8676	1.168047	2.631618
1704	-389.4301	-559.3027	169.8726	1.247071	2.579633
1710	-399.3813	-570.0576	170.6763	1.011788	2.220423
1716	-390.2987	-560.1032	169.8045	0.8576623	2.859992
1722	-395.8494	-564.7877	168.9383	0.79576	3.412317
1728	-400.156	-568.9161	168.7601	0.652925	3.599547
1734	-407.6128	-577.5742	169.9614	0.9754007	2.69249
1740	-409.1998	-579.5162	170.3164	1.170464	2.349266
1746	-399.2097	-569.4822	170.2725	1.198382	2.359381
1752	-392.2068	-562.8102	170.6034	1.187119	2.154069
1758	-385.8642	-555.981	170.1168	0.8728886	2.659958
1764	-399.9432	-570.0365	170.0933	0.8964046	2.659958
