Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-110.5505	-282.4378	171.8872	1.069906	1.329454
6	-99.64288	-271.328	171.6852	0.6779766	1.769383
12	-104.4196	-276.1813	171.7617	0.01178858	2.165155
18	-104.7947	-276.0341	171.2394	0.3229712	2.301133
24	-103.8415	-276.0986	172.2571	0.4616812	1.513468
30	-103.4586	-275.4387	171.9801	0.1378051	1.937366
36	-108.0779	-279.2092	171.1313	0.09771536	2.511608
42	-117.0226	-287.9891	170.9664	0.2391633	2.526209
48	-115.8938	-287.8186	171.9248	0.4745866	1.744043
54	-104.9518	-275.9036	170.9519	1.554747	1.668215
60	-97.02665	-268.1817	171.155	0.04457703	2.529923
66	-97.18684	-268.2969	171.11	0.3363867	2.37492
72	-90.94236	-262.5946	171.6523	0.06372246	2.202419
78	-91.90898	-263.3411	171.4321	0.02212665	2.369976
84	-97.89387	-269.064	171.1702	0.07768076	2.499831
90	-129.9738	-299.5924	169.6186	1.880003	2.341825
96	-122.2076	-291.8208	169.6132	0.9452283	2.92268
102	-99.77853	-271.1603	171.3818	0.2915726	2.22994
108	-97.15724	-268.6153	171.4581	0.4142006	2.100629
114	-96.30344	-267.8161	171.5127	0.6085558	1.935111
120	-81.37333	-252.8111	171.4378	0.360087	2.149251
126	-95.3504	-266.331	170.9806	0.360087	2.441615
132	-90.40103	-261.3287	170.9276	0.2156003	2.565004
138	-82.94156	-254.3427	171.4011	0.1270194	2.322993
144	-100.1216	-271.1114	170.9897	0.1931958	2.540323
150	-96.32369	-269.3042	172.9805	0.01941216	1.294884
156	-86.58035	-257.8788	171.2985	0.5848507	2.093365
162	-94.60791	-265.9719	171.364	0.1132135	2.355404
168	-100.2225	-271.4456	171.2231	0.9208603	1.919759
174	-102.1225	-274.2459	172.1234	0.8256273	1.335958
180	-94.92344	-266.5133	171.5898	0.8147528	1.740423
186	-85.65792	-257.9084	172.2504	0.1881135	1.71651
192	-90.12097	-261.8646	171.7436	0.6949713	1.71651
198	-103.5866	-273.708	170.1214	1.536157	2.240109
204	-95.71851	-267.4758	171.7572	1.307934	1.241015
210	-102.3572	-272.8933	170.536	1.285342	2.133957
216	-112.8614	-284.4498	171.5884	0.160377	2.181208
222	-100.0394	-272.2003	172.1609	0.8565359	1.280602
228	-93.40924	-265.1065	171.6972	0.1082266	2.144327
234	-104.1362	-275.0349	170.8987	0.1082266	2.649335
240	-96.57684	-267.7843	171.2075	0.6480283	2.111599
246	-103.3943	-274.9462	171.552	0.6480283	1.88173
252	-97.32631	-268.2089	170.8826	0.4515447	2.445727
258	-101.2184	-271.5667	170.3483	0.9858346	2.445727
264	-97.98676	-270.3079	172.3211	0.1393572	1.701029
270	-90.71675	-262.2092	171.4924	0.1646197	2.240461
276	-94.09501	-266.2593	172.1642	0.4097875	1.619768
282	-99.75868	-271.6286	171.87	0.2408706	1.94212
288	-103.3568	-274.443	171.0862	0.09306318	2.542584
294	-103.9829	-275.5377	171.5548	0.08050237	2.254438
300	-102.3894	-273.7251	171.3357	0.1728689	2.335477
306	-118.8072	-290.1538	171.3466	1.42861	1.471029
312	-110.6258	-281.7778	171.152	0.8837081	1.992497
318	-103.4209	-275.714	172.2931	0.1322626	1.725788
324	-94.42412	-266.4962	172.072	0.4970853	1.623313
330	-93.6886	-265.9555	172.2669	0.2063096	1.691985
336	-97.58207	-269.6715	172.0894	0.04483054	1.926342
342	-93.78152	-265.6844	171.9029	0.2430055	1.918448
348	-103.8347	-275.0698	171.2351	0.496478	2.192328
354	-104.9731	-276.4576	171.4845	0.776602	1.839961
360	-101.7389	-273.2246	171.4857	0.4914215	2.031468
366	-100.4842	-271.0359	170.5517	1.805899	1.773274
372	-110.7105	-281.5267	170.8162	0.9844202	2.147454
378	-102.8989	-273.588	170.6891	1.033778	2.19796
384	-105.4524	-277.5897	172.1374	0.6421059	1.46777
390	-101.6802	-273.1087	171.4285	0.1357286	2.299945
396	-103.193	-274.8228	171.6298	0.2366883	2.104415
402	-103.3905	-274.4431	171.0526	0.5385192	2.282809
408	-111.4639	-282.1374	170.6735	1.606747	1.826769
414	-114.0438	-286.0617	172.0179	0.239094	1.842753
420	-108.4484	-279.4168	170.9683	0.239094	2.525068
426	-115.6051	-286.2903	170.6852	0.2563566	2.689541
432	-109.6362	-281.4464	171.8102	0.5602966	1.764258
