Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-242.2361	-400.4835	158.2474	23.38891	1.738362	3.823553
6	-240.2818	-398.4063	158.1245	23.38891	1.861282	3.823553
12	-229.1744	-388.4764	159.302	10.9499	1.329744	5.073676
18	-238.7918	-399.3638	160.572	14.51808	2.137552	3.324983
24	-232.1403	-392.2802	160.14	14.51808	1.590927	3.893206
30	-222.4692	-382.1256	159.6564	13.98249	1.832569	4.110005
36	-227.0859	-387.7335	160.6476	12.59759	1.488238	3.954254
42	-236.143	-396.2295	160.0865	15.88857	2.210379	3.370315
48	-251.933	-412.0986	160.1656	19.31777	2.003562	2.998145
54	-242.8095	-403.2083	160.3988	18.12408	1.964162	3.03223
60	-253.8743	-413.0266	159.1523	14.56935	1.88079	4.283412
66	-259.4526	-416.4548	157.0022	12.98675	0.9200279	6.234711
72	-243.566	-402.3034	158.7374	10.80553	1.132805	5.518965
78	-255.0625	-412.6617	157.5992	14.35755	0.9360012	5.702295
84	-239.1734	-397.2699	158.0964	11.59459	1.199109	5.702295
90	-241.0566	-399.8874	158.8309	10.01835	1.199109	5.5701
96	-246.0528	-404.3818	158.3289	11.13411	1.199109	5.651026
102	-237.3411	-394.3243	156.9832	15.58037	1.195892	5.731453
108	-235.2989	-395.0166	159.7177	15.58037	1.350904	4.121901
114	-228.5342	-387.4467	158.9125	13.26754	1.333374	4.915832
120	-238.21	-396.4139	158.2038	17.19414	1.333374	4.773975
126	-247.109	-404.9902	157.8812	15.16934	1.388779	5.185925
132	-246.3102	-403.5121	157.202	18.88986	1.228074	5.185925
138	-237.7424	-396.1106	158.3682	14.75767	1.339511	4.999741
144	-240.3613	-397.9271	157.5658	14.7315	1.026424	5.619136
150	-233.874	-392.781	158.907	11.33002	0.9786043	5.421722
156	-239.0392	-396.9359	157.8968	13.36292	1.409577	5.421722
162	-239.8038	-398.0729	158.2692	15.14409	1.374168	4.98229
168	-231.7384	-390.7944	159.056	15.14409	1.289417	4.590292
174	-240.3041	-399.3863	159.0822	15.14409	1.263204	4.590292
180	-235.9033	-395.8567	159.9534	8.930717	1.327313	5.085838
186	-248.1247	-406.4195	158.2948	15.35871	1.298465	4.981009
192	-244.2197	-402.5885	158.3688	14.45995	1.447636	4.981009
198	-241.4539	-400.6419	159.188	9.723368	1.319569	5.361346
204	-254.7041	-416.0114	161.3073	9.282363	1.973334	3.889877
210	-255.0805	-416.0979	161.0175	9.336719	1.815707	4.134678
216	-239.7177	-402.1063	162.3886	7.675639	1.698903	3.768284
222	-250.3455	-410.9353	160.5898	12.51507	1.649019	3.908536
228	-258.4172	-418.9346	160.5174	10.58005	1.403548	4.417877
234	-256.5089	-415.7434	159.2345	9.971501	1.403548	5.243613
240	-242.8717	-403.9052	161.0335	10.16468	1.064966	4.393155
246	-237.7279	-397.8276	160.0998	10.16468	1.064966	4.916279
252	-247.8501	-404.7412	156.8911	13.963	0.9776309	6.121871
258	-241.4523	-398.3007	156.8483	11.85968	0.8639289	6.521938
264	-244.375	-408.4579	164.0829	4.8477	1.963582	3.379634
270	-245.965	-406.5644	160.5994	8.213637	1.570601	4.737418
276	-241.6562	-400.3742	158.7181	11.01518	1.276669	5.41459
282	-233.5374	-392.4751	158.9377	16.97286	1.574628	4.253566
288	-230.9596	-390.9782	160.0186	13.00179	1.598734	4.1859
294	-238.1637	-398.5201	160.3564	12.75613	1.666313	3.993589
300	-238.3882	-400.1433	161.7551	11.80028	2.179333	3.037514
306	-235.1828	-397.4918	162.309	10.20204	2.379431	2.881165
312	-238.7981	-402.0594	163.2612	8.866553	2.379431	2.577531
318	-234.9493	-395.3818	160.4326	16.99393	1.724046	3.302499
324	-238.4954	-397.5033	159.0079	20.76367	2.094231	3.458913
330	-234.9907	-395.9598	160.9691	12.61832	2.017717	3.458913
336	-233.8272	-394.1779	160.3507	10.76015	1.489426	4.431365
342	-237.3478	-398.6439	161.2961	10.69728	1.668787	3.80233
348	-226.8912	-388.186	161.2948	12.43961	1.678437	3.496247
354	-224.6823	-385.7993	161.1171	9.826519	1.367684	4.237878
360	-215.6192	-377.4047	161.7855	10.4171	1.770069	3.51177
366	-228.7407	-391.4022	162.6614	10.05119	2.710937	2.491154
372	-235.8222	-395.1763	159.3541	10.21586	1.67678	4.981433
378	-228.477	-389.7858	161.3087	10.51571	1.415129	3.973664
384	-240.4474	-399.7916	159.3442	15.5845	1.856764	4.045903
390	-234.0404	-393.5183	159.4779	15.5845	1.723077	4.045903
396	-241.4212	-400.2407	158.8196	18.88773	1.638434	4.048355
402	-230.7792	-390.3027	159.5235	16.23821	1.518354	4.048355
408	-238.7908	-396.3825	157.5917	19.95178	1.099843	4.920458
414	-234.3107	-394.5681	160.2574	10.94646	1.554317	4.414653
420	-237.9429	-397.7684	159.8255	13.87367	0.8551604	4.582771
426	-223.6769	-385.0809	161.404	11.21116	1.225517	3.903524
432	-245.2444	-404.3601	159.1157	15.89459	1.593123	4.283495
438	-227.1175	-386.7948	159.6773	13.06844	1.420718	4.469165
444	-247.0723	-405.1754	158.1031	14.75322	1.344966	5.144345
450	-239.5138	-399.0119	159.4982	13.54495	1.42176	4.497078
456	-240.1701	-400.3491	160.179	11.72494	1.250876	4.497078
462	-236.3098	-394.4847	158.1749	11.61179	1.015567	5.757036
468	-227.627	-386.4037	158.7767	9.924688	1.015567	5.717497
474	-220.2196	-380.5076	160.288	6.172496	0.9956271	5.696009
480	-219.9105	-378.7653	158.8548	12.82026	0.9582734	5.223797
486	-215.8009	-376.4127	160.6118	13.43816	1.251219	3.978545
492	-234.199	-392.1565	157.9574	15.60099	1.15132	5.217136
498	-223.7012	-382.5641	158.8628	12.15076	1.15132	5.217136
504	-228.8923	-389.9633	161.071	13.86415	1.201961	3.677897
510	-246.4464	-407.46	161.0136	13.86415	1.817957	3.352221
516	-251.3718	-411.3603	159.9885	15.64371	1.836906	3.679046
522	-240.1401	-400.1915	160.0514	16.91007	2.007073	3.371372
528	-233.244	-393.584	160.3399	13.62158	1.628008	3.890449
534	-229.2588	-391.1156	161.8568	7.674979	1.627974	4.113635
540	-223.6156	-382.9991	159.3834	10.24853	1.514208	5.049554
546	-229.8077	-388.56	158.7523	13.67409	1.209986	5.013087
552	-238.7731	-399.782	161.0089	7.155123	1.085331	5.013087
558	-255.9512	-413.2425	157.2913	16.52544	1.576127	5.230392
564	-230.7928	-389.0537	158.2609	13.76778	1.298684	5.222576
570	-216.0822	-376.3242	160.242	21.62833	1.552094	2.95076
576	-219.9203	-381.3085	161.3883	15.78692	2.003251	2.729642
582	-223.6622	-383.043	159.3809	23.36232	1.618635	3.235555
588	-237.523	-396.5603	159.0373	23.36232	1.891004	3.277633
594	-237.435	-395.5874	158.1524	23.36232	1.537014	3.99617
600	-241.698	-400.2043	158.5063	25.03551	1.460976	3.669892
606	-244.7399	-404.9145	160.1746	16.23833	1.788792	3.517282
612	-243.5255	-403.3182	159.7927	15.37307	1.677743	3.921019
618	-241.4316	-401.5348	160.1032	10.97757	1.481762	4.536878
624	-252.8219	-408.8942	156.0724	10.29667	1.089181	7.078685
630	-243.4158	-399.8938	156.478	11.04825	0.9501872	6.8072
636	-249.8998	-402.9155	153.0157	11.82407	0.923587	8.548967
642	-245.5739	-402.1041	156.5302	9.15367	0.752405	7.220653
648	-247.2274	-405.7297	158.5024	11.13989	1.089895	5.614809
654	-225.0778	-383.2738	158.196	12.75709	1.080627	5.529204
660	-235.7438	-393.2371	157.4933	15.77457	1.158905	5.446107
666	-233.9522	-390.7851	156.833	16.80209	0.9958322	5.766871
672	-231.6483	-388.2761	156.6278	12.98577	0.9958322	6.397013
678	-214.8833	-374.5488	159.6655	13.92254	0.9298969	4.623444
684	-229.321	-387.9287	158.6077	23.132	1.398865	3.837953
690	-236.5663	-396.0903	159.524	18.23959	1.768365	3.647497
696	-231.0563	-391.4209	160.3646	13.76391	1.841504	3.731747
702	-230.7259	-389.7987	159.0728	19.269	1.634984	3.860235
708	-229.8101	-390.9597	161.1496	12.7588	1.634984	3.554012
714	-242.8883	-401.9399	159.0516	10.58525	1.688487	5.076966
720	-239.9653	-401.4317	161.4665	10.58525	1.688487	3.713141
726	-254.9387	-417.0911	162.1524	9.252163	1.54494	3.655732
732	-237.8212	-398.1638	160.3425	16.05713	1.424964	3.655732
738	-241.6352	-403.2755	161.6402	9.470791	1.593277	3.879549
744	-233.9347	-394.4362	160.5015	8.019279	1.479397	4.884307
750	-235.2539	-395.6606	160.4067	11.29251	1.330888	4.39662
756	-237.0863	-395.7263	158.6399	11.55392	0.9949888	5.522641
762	-235.5883	-394.4993	158.911	8.54377	1.718793	5.522641
768	-230.3372	-389.2196	158.8823	10.1601	1.187456	5.522641
774	-226.3447	-386.6913	160.3466	10.1601	1.48772	4.542714
780	-231.1722	-390.6802	159.508	12.9103	1.345095	4.631146
786	-235.906	-393.1728	157.2667	13.59484	1.285787	5.801506
792	-231.8642	-390.1569	158.2927	16.27662	1.308	4.855356
798	-223.1062	-382.293	159.1867	15.64256	1.02285	4.598637
804	-245.1431	-402.9068	157.7637	14.92064	1.213861	5.381273
810	-223.6542	-383.4822	159.828	12.32186	1.302528	4.567991
816	-220.2006	-378.9519	158.7513	16.82182	1.23771	4.567991
822	-230.6309	-389.568	158.9371	14.71452	1.318234	4.700433
828	-242.729	-403.1577	160.4287	11.19108	1.254686	4.444543
834	-243.0776	-404.5403	161.4627	6.854495	1.392585	4.659171
840	-234.0046	-394.5887	160.5842	9.938905	1.384017	4.508397
846	-233.0918	-392.2108	159.119	10.7022	1.113904	5.337078
852	-228.7742	-387.6291	158.8549	14.64798	1.819977	4.474422
858	-224.3503	-383.6673	159.317	14.64798	1.357791	4.474422
864	-236.1496	-395.4199	159.2703	8.943478	1.23544	5.511167
870	-220.1605	-381.8553	161.6948	8.351	1.23544	4.280794
876	-242.6275	-402.7859	160.1583	12.14152	1.533369	4.280794
882	-229.2641	-388.0942	158.8301	12.14152	1.483885	5.052512
888	-238.098	-396.7278	158.6298	13.0558	1.014318	5.281356
894	-238.248	-397.771	159.523	8.904328	1.413781	5.281356
900	-239.0528	-401.1595	162.1067	7.22313	1.33592	4.241237
906	-240.0837	-395.0038	154.9201	11.24494	1.160804	7.499148
912	-229.0828	-390.0656	160.9829	7.166008	1.592455	4.742527
918	-228.959	-390.1318	161.1728	11.90685	1.59043	3.707092
924	-235.5989	-395.3392	159.7403	14.8353	1.754441	3.982802
930	-241.3388	-401.1374	159.7986	11.01579	1.837994	4.501171
936	-236.7807	-397.1255	160.3448	13.82146	1.658866	3.839639
942	-233.7037	-393.4459	159.7422	9.186066	1.23067	5.206275
948	-233.446	-392.6525	159.2065	6.523852	1.022424	6.185768
954	-238.3958	-398.9789	160.5832	7.481805	0.9617217	5.243454
960	-237.6529	-397.6913	160.0384	10.10311	0.9520051	5.024413
966	-228.55	-391.0066	162.4566	9.189074	1.007191	3.803294
972	-226.1452	-390.2905	164.1453	5.102587	2.190639	3.129771
978	-233.2253	-395.1412	161.9159	8.76152	1.736636	3.782281
984	-219.819	-380.9016	161.0826	11.89894	1.503857	3.810381
990	-238.8446	-400.8834	162.0387	10.55426	1.867058	3.280736
996	-228.0922	-389.4611	161.3689	8.394011	1.2516	4.446654
1002	-227.9161	-388.0242	160.1081	13.4882	1.347762	4.202835
1008	-222.6583	-384.4777	161.8194	9.412102	1.58927	3.790427
1014	-220.7217	-381.4034	160.6817	13.93653	1.377463	3.790427
1020	-225.8639	-386.7644	160.9005	8.230578	1.728169	4.476558
1026	-224.6309	-385.5498	160.9189	12.26593	1.771099	3.689433
1032	-230.8938	-390.8917	159.9979	12.67302	0.9681753	4.604717
1038	-236.9124	-394.8994	157.987	15.63628	0.7833633	5.399254
1044	-247.0495	-405.2041	158.1546	14.38201	1.458504	5.104896
1050	-236.0491	-394.1976	158.1485	16.68382	0.9404587	5.087623
1056	-236.3329	-392.544	156.2111	10.22858	0.7522209	7.197164
1062	-236.4404	-394.6987	158.2583	11.07759	0.9330775	5.844886
1068	-234.4619	-392.0035	157.5416	12.55586	1.017056	5.953243
1074	-229.638	-387.6309	157.9929	15.1674	1.201345	5.228043
1080	-237.4664	-394.6659	157.1995	17.19661	1.40096	5.293755
1086	-245.5733	-404.66	159.0868	18.11468	1.40096	4.124681
1092	-239.9506	-400.5267	160.5761	9.191329	1.316088	4.693907
1098	-238.397	-396.5353	158.1383	18.0843	1.346798	4.693907
1104	-246.6652	-405.2839	158.6187	21.76774	1.735062	3.781947
1110	-239.9696	-397.4898	157.5202	25.73161	2.136949	3.781947
1116	-233.542	-393.2887	159.7466	18.36881	2.260268	3.213021
1122	-233.242	-391.8343	158.5923	24.6238	2.14256	3.262117
