Iteration	Posterior	Likelihood	Prior	tree_length
0	-114.677	-286.4768	171.7998	2.147981
6	-104.7727	-276.8197	172.047	1.984948
12	-106.3174	-278.158	171.8406	2.121354
18	-103.8374	-276.002	172.1646	1.905758
24	-106.3365	-277.1615	170.825	2.760938
30	-106.3969	-277.3668	170.9699	2.672133
36	-101.8439	-274.1269	172.283	1.824935
42	-99.01388	-271.4487	172.4349	1.719117
48	-96.44207	-268.1559	171.7138	2.203846
54	-107.1184	-278.6115	171.4932	2.345242
60	-110.3829	-280.5996	170.2168	3.127358
66	-107.676	-279.5603	171.8843	2.092709
72	-107.3174	-279.1885	171.8711	2.101408
78	-98.80872	-271.6071	172.7983	1.45343
84	-105.8206	-277.0417	171.2211	2.516551
90	-100.7624	-272.6865	171.9241	2.066515
96	-105.7923	-278.1768	172.3845	1.754495
102	-98.95878	-269.8774	170.9186	2.703625
108	-93.97401	-265.9901	172.0161	2.005531
114	-95.3748	-266.2227	170.8479	2.746904
120	-107.9067	-279.4262	171.5196	2.328448
126	-110.1564	-281.6811	171.5248	2.325149
132	-102.8465	-275.3641	172.5176	1.660349
138	-96.59311	-268.3287	171.7356	2.189728
144	-99.68445	-271.2873	171.6029	2.275264
150	-96.279	-268.6582	172.3792	1.758187
156	-104.5096	-274.6824	170.1728	3.153498
162	-95.46763	-267.256	171.7884	2.155449
168	-87.87218	-259.6829	171.8107	2.140886
174	-117.3365	-287.8235	170.487	2.965722
180	-110.0734	-280.1183	170.0449	3.229325
186	-103.0731	-274.9037	171.8307	2.127876
192	-103.0784	-274.0948	171.0163	2.643535
198	-103.8091	-275.4076	171.5984	2.278091
204	-97.25052	-269.7788	172.5283	1.652709
210	-100.877	-272.3621	171.4852	2.350346
216	-109.6717	-281.2404	171.5687	2.297137
222	-101.1535	-272.1744	171.0209	2.640709
228	-109.2823	-280.3032	171.0209	2.640709
234	-111.6773	-283.1945	171.5172	2.329994
240	-101.625	-273.1422	171.5172	2.329994
246	-95.10688	-266.7768	171.67	2.232136
252	-98.30317	-270.1504	171.8472	2.117025
258	-106.9251	-278.4748	171.5498	2.309208
264	-110.3513	-280.869	170.5177	2.947227
270	-115.2919	-287.1559	171.864	2.106035
276	-122.5223	-292.3201	169.7978	3.37493
282	-113.9314	-285.2878	171.3565	2.431713
288	-109.4072	-280.3545	170.9473	2.686011
294	-112.9879	-283.8873	170.8995	2.715382
300	-112.1534	-283.2392	171.0857	2.600651
306	-108.2088	-280.323	172.1142	1.939831
312	-113.2132	-284.4828	171.2696	2.486206
318	-103.8685	-275.9531	172.0846	1.95974
324	-101.4809	-272.6591	171.1782	2.543258
330	-97.52379	-269.5888	172.065	1.972885
