Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-395.1371	-565.0798	169.9427	0.9053853	0.9599981	2.195196
6	-388.9759	-558.8185	169.8426	0.6858989	0.870184	2.451004
12	-390.8075	-559.9653	169.1578	1.216424	1.414939	2.208362
18	-395.8422	-565.553	169.7108	0.9310479	1.145962	2.208362
24	-402.7133	-571.5753	168.862	0.6866399	0.9569686	2.998335
30	-384.3077	-554.2157	169.9079	0.9324893	0.7685441	2.32311
36	-393.5324	-562.8673	169.3349	1.329986	1.021141	2.276593
42	-391.7146	-561.9587	170.2441	0.8990981	1.420653	1.685011
48	-395.2867	-564.2736	168.9869	1.305696	1.329776	2.316785
54	-408.4459	-577.8045	169.3586	0.7055629	1.130729	2.57922
60	-394.8925	-564.9879	170.0953	0.4903397	1.196459	2.179092
66	-398.531	-568.6079	170.0768	0.7664437	1.06751	2.126556
72	-396.754	-566.6112	169.8573	0.6792002	0.9573631	2.390653
78	-401.7222	-570.5853	168.863	0.9982602	0.8435185	2.883218
84	-387.782	-557.7028	169.9208	0.71747	1.124791	2.220763
90	-395.581	-565.1708	169.5897	0.9073984	1.112036	2.322939
96	-396.6943	-566.5209	169.8266	0.7891979	1.093833	2.257395
102	-385.9543	-555.6325	169.6781	0.7316894	1.14947	2.351756
108	-398.0714	-567.3641	169.2927	0.9262286	1.42399	2.301431
114	-395.1902	-565.1563	169.966	0.6631375	1.641359	1.881809
120	-397.1569	-567.6834	170.5265	0.706837	1.465995	1.58297
126	-397.2866	-567.6935	170.4069	0.724498	1.073095	1.930126
132	-397.906	-567.9927	170.0866	0.6879538	1.950665	1.562825
138	-389.5121	-559.3285	169.8164	1.251977	1.301986	1.821932
144	-387.3848	-557.0511	169.6662	1.266958	1.207656	1.977957
150	-391.1942	-560.7152	169.521	0.7927723	0.9428799	2.543669
156	-388.8032	-557.4337	168.6305	1.370571	1.047625	2.676983
162	-393.4274	-563.5202	170.0928	0.9092657	1.102934	2.000207
168	-401.3953	-570.8606	169.4653	1.20309	1.437939	2.000207
174	-408.5543	-578.0126	169.4583	0.7485885	1.318982	2.373553
180	-399.0913	-569.1848	170.0936	0.8609107	1.32937	1.879479
186	-392.4807	-562.0137	169.533	1.031762	1.11063	2.280719
192	-399.7666	-569.9343	170.1677	0.7863922	1.514458	1.750827
198	-399.1425	-569.163	170.0206	0.6230358	2.092515	1.549073
204	-390.312	-559.9213	169.6093	0.7048701	1.092802	2.446803
210	-403.8681	-573.9983	170.1302	0.6262261	1.516842	1.876648
216	-401.6912	-570.9047	169.2135	1.043292	1.478226	2.242462
222	-386.3015	-555.9376	169.6361	0.9418884	1.053335	2.308858
228	-404.1078	-573.7668	169.6591	1.109891	0.8626072	2.308858
234	-400.1025	-569.4831	169.3806	1.274159	0.9907947	2.301414
240	-412.6982	-582.6434	169.9452	0.9014477	0.9770276	2.18504
246	-414.3481	-584.0694	169.7213	0.7166595	0.7841408	2.562852
252	-400.1932	-568.9757	168.7825	1.186894	1.170878	2.617615
258	-404.9208	-574.3584	169.4376	0.7835068	1.450229	2.281852
264	-411.5376	-581.9588	170.4212	0.5391872	1.72565	1.572565
270	-414.3694	-583.9234	169.554	0.9082153	1.366983	2.181496
276	-407.0701	-576.423	169.3529	1.254086	1.366983	2.08841
282	-409.6767	-578.6716	168.9948	1.254086	1.207453	2.421128
288	-416.2136	-585.8381	169.6245	0.9924961	1.620332	1.911428
294	-412.0334	-581.7395	169.7061	0.5064273	1.581628	2.175369
300	-404.402	-574.3537	169.9518	0.5763159	1.581628	1.980852
306	-401.8521	-571.4539	169.6019	0.961781	1.018173	2.340431
312	-399.38	-568.5307	169.1506	0.8117428	0.840563	2.822852
318	-404.8893	-573.9377	169.0484	1.073384	1.342175	2.415089
324	-400.9434	-569.972	169.0286	1.726338	1.347817	2.022627
330	-412.5959	-582.2757	169.6799	1.230125	1.163048	2.022627
336	-400.5581	-570.2414	169.6833	0.9790993	1.305602	2.090991
342	-391.8509	-561.0172	169.1663	1.362576	1.232122	2.22915
348	-394.8597	-565.2485	170.3888	0.553153	1.559943	1.707793
354	-396.6463	-566.6161	169.9698	0.8139612	1.229437	2.060309
360	-397.2164	-566.4564	169.24	0.8574478	1.139673	2.556672
366	-382.8024	-552.0973	169.2949	1.001244	1.045243	2.49201
372	-383.0523	-553.0066	169.9543	0.6926597	1.747649	1.798593
378	-390.9681	-560.7544	169.7863	1.141869	1.331651	1.896473
384	-386.554	-556.9401	170.3861	0.7774524	1.486873	1.621322
390	-393.3727	-563.0071	169.6344	0.7896901	1.297978	2.249423
396	-393.9711	-562.9692	168.998	1.388991	1.276038	2.292721
402	-401.3809	-570.2358	168.8549	1.656393	1.415529	2.133987
408	-390.6896	-560.3352	169.6455	0.7888755	1.317813	2.230009
414	-387.6341	-557.8554	170.2213	0.5963139	1.044255	2.147112
420	-393.652	-563.2515	169.5995	0.8315997	0.8067158	2.555986
426	-388.2396	-557.8899	169.6504	0.8179004	0.8420746	2.510623
432	-388.5139	-558.1485	169.6346	0.8340423	0.8420746	2.510623
438	-398.2363	-567.5373	169.301	0.8544359	1.155525	2.510623
444	-396.4903	-565.9102	169.42	1.200255	0.7989903	2.443896
450	-401.3804	-570.3588	168.9784	1.091746	0.7680286	2.802383
456	-408.1019	-576.9796	168.8777	0.7724408	0.9644152	2.936078
462	-396.5085	-567.1124	170.6039	0.6728337	1.030343	1.857537
468	-390.3202	-560.6494	170.3292	0.8044541	1.408095	1.699713
474	-394.988	-564.9262	169.9382	0.8557899	1.073615	2.156244
480	-389.4989	-558.7016	169.2026	1.370477	1.096269	2.288191
486	-382.7706	-551.9863	169.2157	0.7977174	1.096269	2.634822
492	-384.9966	-555.073	170.0764	0.7977174	0.8408873	2.254155
498	-391.6991	-561.7878	170.0887	0.6554203	1.304844	2.030077
504	-392.5146	-562.5957	170.0811	0.8867995	1.470045	1.773543
510	-392.1295	-562.3869	170.2575	0.6398831	1.596106	1.725552
516	-385.03	-555.018	169.988	0.6733531	1.55113	1.921908
522	-391.8163	-561.1564	169.3401	1.386991	1.282365	2.067885
528	-386.3096	-556.1807	169.8711	0.7136799	1.282365	2.153086
534	-389.671	-559.3062	169.6352	0.8939518	1.017708	2.362494
540	-392.1005	-561.6031	169.5026	1.065714	1.155434	2.249728
546	-388.3167	-557.5447	169.228	0.7289553	0.8984275	2.788861
552	-402.6319	-571.9225	169.2905	0.890579	1.136684	2.506616
558	-400.1797	-569.7762	169.5965	0.9831348	0.9801773	2.35442
564	-416.4454	-586.3844	169.9389	0.5048823	1.110953	2.328858
