Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-3410.745	-3578.421	167.6754	2.460582	3.175356
6	-3412.685	-3580.624	167.9399	2.460582	3.017654
12	-3411.256	-3579.17	167.9145	2.772343	2.845008
18	-3409.166	-3576.897	167.7315	2.520925	3.106123
24	-3424.831	-3592.674	167.8431	2.562459	3.014623
30	-3419.68	-3587.387	167.7067	2.885961	2.901994
36	-3420.911	-3588.729	167.8185	2.620757	2.99439
42	-3420.497	-3588.087	167.5907	2.47288	3.218268
48	-3425.585	-3593.194	167.6092	2.368206	3.269186
54	-3422.569	-3590.217	167.6482	2.606519	3.104769
60	-3418.62	-3586.004	167.3843	2.577439	3.27845
66	-3404.302	-3571.909	167.607	2.577439	3.146562
72	-3416.026	-3583.651	167.6251	2.55941	3.146562
78	-3409.701	-3577.01	167.3088	2.48229	3.378848
84	-3409.038	-3576.566	167.5277	2.415973	3.289084
90	-3413.669	-3580.969	167.2995	2.588188	3.322098
96	-3415.494	-3583.153	167.6588	2.686168	3.05086
102	-3414.339	-3582.066	167.7263	2.642865	3.036396
108	-3419.089	-3586.778	167.6891	2.652536	3.052893
114	-3435.231	-3602.604	167.3733	2.941336	3.06899
120	-3426.768	-3594.52	167.7525	2.721248	2.973679
126	-3409.702	-3577.385	167.6836	2.638861	3.064353
132	-3403.559	-3571.161	167.6022	2.769633	3.034794
138	-3411.734	-3579.629	167.8943	2.861176	2.803317
144	-3408.777	-3576.816	168.0392	2.943992	2.663925
150	-3407.586	-3575.384	167.7984	2.93266	2.818129
156	-3403.541	-3571.327	167.786	2.748693	2.936984
162	-3406.82	-3574.43	167.6097	2.487922	3.198083
168	-3410.836	-3578.196	167.3604	2.566526	3.299004
174	-3412.338	-3579.949	167.6113	2.566526	3.150516
180	-3411.673	-3579.145	167.472	2.621267	3.200665
186	-3420.597	-3588.498	167.9007	2.577662	2.970873
192	-3411.621	-3579.146	167.525	2.447561	3.272079
198	-3399.817	-3567.811	167.9936	2.723879	2.826422
204	-3413.935	-3581.557	167.6218	2.965155	2.905431
210	-3413.808	-3581.803	167.9957	2.909352	2.711967
216	-3424.705	-3592.862	168.1568	2.7482	2.711967
222	-3422.872	-3590.828	167.9554	2.852766	2.771181
228	-3413.709	-3581.662	167.953	2.855194	2.771181
234	-3405.006	-3572.883	167.8772	2.855194	2.817327
240	-3407.842	-3575.485	167.6426	2.969853	2.89007
246	-3416.102	-3583.745	167.6426	2.969853	2.89007
252	-3415.328	-3583.022	167.6942	2.918254	2.89007
258	-3414.836	-3582.408	167.5727	2.467464	3.232123
264	-3416.533	-3583.788	167.2546	2.447899	3.430809
270	-3433.201	-3601.002	167.801	2.695265	2.960136
276	-3425.818	-3593.823	168.0048	2.675286	2.849101
282	-3418.966	-3586.673	167.7076	2.712703	3.005772
288	-3419.053	-3586.412	167.3589	2.688517	3.227826
294	-3411.379	-3579.044	167.6651	2.678805	3.051483
300	-3399.352	-3567.067	167.7151	2.773314	2.964841
306	-3407.153	-3575.002	167.8492	2.589576	2.994694
312	-3407.58	-3575.467	167.8867	2.524137	3.011442
318	-3411.012	-3578.563	167.5517	2.519689	3.213644
324	-3423.873	-3591.55	167.6768	2.498009	3.152291
330	-3407.319	-3574.818	167.4988	2.460977	3.279627
336	-3408.046	-3575.858	167.8121	2.408379	3.125145
342	-3414.824	-3582.302	167.4784	2.436607	3.30601
348	-3415.992	-3583.849	167.8572	2.216866	3.212069
354	-3411.167	-3578.449	167.2821	2.303797	3.49893
360	-3420.374	-3588.109	167.7348	2.303797	3.233072
366	-3413.382	-3581.209	167.8276	2.763695	2.902851
372	-3405.381	-3573.317	167.9357	2.709235	2.870398
378	-3408.534	-3576.335	167.8015	2.625254	3.001874
384	-3411.796	-3579.416	167.6201	2.496136	3.187056
390	-3404.669	-3572.468	167.7986	2.335722	3.176361
396	-3415.672	-3582.908	167.2362	2.479337	3.423174
402	-3412.737	-3580.018	167.281	2.479337	3.39691
408	-3408.152	-3575.685	167.5331	2.499056	3.23686
414	-3409.778	-3577.598	167.8198	2.717475	2.935425
420	-3423.73	-3591.246	167.5158	2.792586	3.072721
426	-3422.998	-3590.742	167.7438	2.652288	3.020272
432	-3417.611	-3585.243	167.6324	2.712175	3.051078
438	-3413.798	-3581.5	167.7026	2.667063	3.036118
444	-3411.846	-3579.629	167.7834	2.835206	2.88631
450	-3415.299	-3583.062	167.7627	2.40791	3.154807
456	-3413.9	-3581.456	167.5556	2.644692	3.137142
462	-3414.225	-3581.842	167.6165	2.752857	3.036292
468	-3416.807	-3584.697	167.8896	2.555462	2.990902
474	-3407.132	-3574.959	167.8276	2.663126	2.963452
480	-3404.711	-3572.535	167.8238	2.582578	3.01413
486	-3414.974	-3582.48	167.5056	2.582578	3.203699
492	-3426.476	-3594.416	167.9402	2.595905	2.936108
