Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
360	-609.1744	-779.8977	170.7233	0.03103402	1.37705	0.5097998	1.119424	0.5336358
366	-604.3513	-775.0968	170.7455	0.09581366	0.5749727	1.016152	1.137036	0.8930382
372	-606.2452	-775.4348	169.1895	0.9022661	1.846071	0.4324733	1.372954	0.6108582
378	-603.8822	-773.1278	169.2456	0.9223586	1.520141	0.9337429	1.142416	0.6743953
384	-601.9506	-772.0545	170.1039	0.9395343	0.9327915	0.6421925	1.142416	0.623869
390	-616.4698	-784.3763	167.9064	0.4512591	1.868017	1.05478	2.563142	0.4537608
396	-611.8973	-779.9611	168.0639	1.432224	1.112607	1.372096	1.822523	0.463247
402	-600.1142	-767.5717	167.4575	1.738925	2.050285	0.8092973	1.814495	0.463247
408	-595.6026	-765.0932	169.4906	0.7154731	0.8764125	1.338498	1.382032	0.5263792
414	-594.8064	-764.8297	170.0232	0.4002295	0.8123551	0.6780627	1.783308	0.7473062
420	-603.5052	-773.0151	169.5099	1.124309	0.7694829	0.9882703	1.238492	0.8470688
426	-626.1889	-795.998	169.8091	0.8937339	0.8855086	0.9882703	1.216915	0.4454105
432	-607.7413	-775.702	167.9607	1.639372	1.232169	0.9180644	2.051053	0.5133316
438	-613.7402	-783.5147	169.7744	0.7628275	1.441697	0.7010216	0.8820581	0.9310029
444	-601.9007	-771.7388	169.8381	1.025128	1.117235	0.7546505	1.008994	0.6806586
450	-601.4495	-770.6208	169.1712	1.025128	0.9469614	1.482234	1.170558	0.5928944
456	-606.1506	-775.5214	169.3708	1.090071	1.308939	0.6911625	1.283926	0.6773643
462	-592.0471	-762.4398	170.3927	0.06202596	0.9743357	0.6472237	1.649167	0.6981792
468	-596.9336	-766.5146	169.581	1.428262	0.9152226	0.6455403	1.150783	0.7055844
474	-597.1293	-767.7796	170.6504	0.0247311	1.056798	0.6587333	1.092916	0.9989336
480	-596.224	-765.8922	169.6682	0.3577016	1.056798	1.342847	0.9407708	1.124529
486	-600.0752	-770.2268	170.1516	1.05841	0.5424546	0.7765335	1.230034	0.5554942
492	-605.7189	-774.7213	169.0024	1.982904	0.4190165	0.8046102	1.478505	0.6116803
498	-601.301	-771.817	170.516	0.09113415	0.662582	1.005977	1.464152	0.674993
504	-601.0077	-771.4162	170.4085	0.5155862	0.8973429	0.6353977	1.224857	0.7645396
510	-603.6521	-773.7328	170.0807	0.7279862	1.032785	0.6985246	1.233056	0.6072173
516	-600.9137	-770.429	169.5153	1.148677	0.8898443	0.9905557	1.233056	0.6139523
522	-602.255	-772.5493	170.2942	0.3958626	0.8898443	0.9728562	1.068805	0.8608567
528	-597.0046	-766.8942	169.8896	0.5402176	1.101164	0.9382543	1.258933	0.7147504
534	-603.3376	-773.5547	170.2171	0.5126068	0.9659333	0.5969239	1.258933	0.9181767
540	-598.4966	-766.2556	167.759	2.442741	0.5376292	1.026321	1.843154	0.8348269
546	-597.9369	-767.7287	169.7918	1.138057	0.6520186	0.7571299	1.39954	0.6685846
552	-615.3507	-785.3134	169.9627	0.6039844	1.047881	0.6078976	1.55033	0.5711073
558	-608.2523	-775.3997	167.1474	2.251608	1.46677	1.288679	1.429892	0.9187723
564	-601.5563	-769.9541	168.3978	0.8562453	1.702323	0.5783184	2.270015	0.5131956
570	-588.8343	-758.2515	169.4171	1.088717	1.051448	0.7949553	1.417359	0.6297427
576	-607.1836	-775.3	168.1165	1.088717	1.378478	0.924909	2.286384	0.4288175
582	-602.4279	-772.3355	169.9076	0.7586868	0.9585905	0.6147391	1.48316	0.6944406
588	-603.8865	-773.2761	169.3897	1.17729	0.711706	0.8275324	1.48316	0.890468
594	-604.1365	-774.4198	170.2833	0.27924	1.005001	0.8275324	1.118708	0.9783535
600	-603.6639	-772.698	169.0341	0.9545152	1.103193	0.7305971	1.956921	0.5957599
606	-602.2375	-772.1139	169.8764	0.3498668	0.8921603	0.7177094	1.956921	0.526823
612	-607.0653	-776.8183	169.7531	1.278746	1.023526	0.3561765	1.228257	0.595321
618	-603.8083	-773.8944	170.0861	1.278746	0.4516533	0.664951	1.162	0.7228806
624	-607.3347	-778.1108	170.7762	0.9080946	0.5441982	0.5130403	0.7996658	0.867946
630	-605.38	-775.5163	170.1363	0.1872575	1.326086	1.154971	0.8267837	0.854921
636	-595.7229	-766.1916	170.4687	0.1965364	1.218198	0.8318506	0.8981632	0.8712667
642	-603.5579	-773.97	170.4121	0.3724246	1.218198	0.7548732	0.9250398	0.7802274
648	-600.9101	-771.0828	170.1727	0.4413229	1.151401	0.8688326	0.6946551	1.153793
654	-606.3746	-776.9361	170.5615	0.1884717	1.047407	0.6628969	0.8580861	1.153793
660	-626.7488	-796.9886	170.2398	0.3524873	0.7455245	0.9744155	1.097494	1.076977
666	-626.237	-796.1833	169.9463	0.5557832	0.8117201	1.266803	0.8566616	1.055534
672	-620.3145	-790.1454	169.8309	0.6408504	1.122123	0.5983821	1.555907	0.6384168
678	-609.7782	-779.5166	169.7384	0.1803584	1.205969	1.208801	1.433909	0.6445533
684	-604.6298	-774.6152	169.9853	0.4207369	1.067103	0.7271238	1.387662	0.8945091
690	-606.2973	-775.0468	168.7496	1.857872	0.8773171	0.9930923	1.256061	0.704294
696	-598.5307	-768.8733	170.3426	0.2997058	0.9153138	0.8871732	0.903016	1.136639
702	-610.4968	-778.7916	168.2948	1.890334	0.9153138	1.386049	1.107391	0.900376
708	-608.6927	-778.8477	170.155	0.227384	0.721054	1.386049	1.185575	0.7948005
714	-609.0082	-778.4976	169.4895	0.2695612	1.344958	1.386049	1.053456	0.9600773
720	-616.937	-787.1187	170.1817	0.05740309	0.8655608	1.252551	1.17681	0.9600773
726	-614.4292	-783.99	169.5609	1.090344	0.6273581	1.219383	1.123209	0.8451279
732	-605.982	-776.5462	170.5642	0.8699669	0.5802247	0.7304615	0.8617044	0.8451279
738	-610.6336	-781.064	170.4304	0.2106893	0.9670562	0.7304615	1.420173	0.6478333
744	-615.7802	-786.3312	170.551	0.3234339	0.7727242	0.8606997	0.9203266	1.06023
750	-604.4641	-775.4298	170.9656	0.3837614	0.5054187	0.7278568	0.91346	0.945768
756	-601.0035	-770.2932	169.2897	1.01171	1.096117	0.9022008	0.9851265	1.192156
762	-604.6236	-774.6785	170.0549	0.9284042	0.5496183	0.416454	1.691191	0.649602
768	-600.3715	-770.0256	169.6541	0.9284042	1.233963	0.7766919	0.9357021	0.9629391
774	-595.2887	-764.7245	169.4358	0.7564287	1.313227	0.9436934	1.084188	0.9629391
780	-592.4115	-762.6319	170.2204	0.3894073	0.9522479	0.8140109	1.301782	0.7878749
786	-595.9368	-766.387	170.4503	0.1791771	1.090834	0.8140109	1.168962	0.7518199
792	-595.8806	-765.5856	169.705	0.01616672	0.9310474	1.355326	1.783477	0.5892144
798	-608.9878	-779.6036	170.6158	0.03104907	0.5671592	0.6792003	1.865267	0.5590072
804	-613.6322	-784.037	170.4049	0.04558414	1.160113	0.5519347	1.466372	0.8152044
810	-604.1201	-773.3638	169.2437	0.4406391	1.597203	1.047646	1.422895	0.7068102
816	-595.8624	-766.0359	170.1735	0.6200275	0.9485433	1.085884	0.8367981	0.807382
822	-597.5073	-767.4912	169.9838	0.6078553	1.180824	0.9246172	1.074789	0.6303945
828	-606.4244	-777.0707	170.6463	0.3503328	0.8253505	0.4499708	1.286429	0.8513288
834	-614.3473	-784.143	169.7957	0.6178716	1.188731	0.4225313	1.627986	0.6960758
840	-605.0929	-775.3881	170.2952	1.401003	0.3648244	0.6306929	0.8275489	0.801512
846	-604.2826	-773.7601	169.4776	0.8498234	0.3648244	1.324066	1.652471	0.5111155
852	-609.518	-778.3285	168.8105	1.422028	0.4070481	1.10077	1.952073	0.4329287
858	-613.2406	-782.317	169.0765	1.100197	0.3455978	0.7174912	2.394198	0.5480346
864	-608.8848	-779.0624	170.1776	0.4398328	1.18121	0.5464612	1.419818	0.5480346
870	-607.2261	-776.4037	169.1777	0.1969834	2.037752	0.6231858	1.809251	0.5823744
876	-616.76	-784.9782	168.2182	0.9078197	2.240588	0.6710293	1.809251	0.6794547
882	-613.5726	-783.1014	169.5287	0.7450738	1.00274	0.6710293	1.739931	0.7626999
888	-600.7338	-768.9251	168.1912	2.054918	0.8849719	1.024838	1.594428	0.6743687
894	-602.0293	-771.7437	169.7144	1.340991	0.4986586	1.238356	0.9294434	0.6385006
900	-599.1553	-770.3878	171.2325	0.05247956	0.8442153	0.5776592	0.7448625	1.016662
906	-599.474	-769.3982	169.9242	0.3014258	1.1488	0.6873186	1.611198	0.7861213
912	-609.6605	-779.7105	170.05	0.07990867	1.1488	0.9312377	1.378945	0.8994432
918	-606.4725	-776.859	170.3865	0.236345	1.047716	0.9358691	0.9497244	0.9350289
924	-594.456	-763.8798	169.4238	0.8983301	1.522933	0.7091916	1.218874	0.6437149
930	-591.7769	-761.461	169.6842	0.857994	1.349817	0.4816709	1.308469	0.7083039
936	-588.7982	-758.8608	170.0627	0.5926709	0.8695683	0.8637726	1.202799	0.8950755
942	-585.7685	-756.0044	170.2359	0.2665969	0.7252245	1.123893	0.9299991	1.190814
948	-598.3916	-768.723	170.3315	0.03555644	1.267661	0.5782585	1.468467	0.7539476
954	-593.3542	-763.2013	169.8471	0.02096419	1.156566	0.9494933	1.769068	0.689321
960	-595.1343	-765.878	170.7438	0.4517472	0.7736977	0.6228717	1.012665	0.8593103
966	-606.39	-775.5152	169.1252	0.5562954	1.736559	0.9600618	1.051057	1.092506
972	-598.3128	-767.6584	169.3457	1.57702	0.7153645	1.224252	0.7669537	0.8467357
978	-607.3233	-776.9429	169.6196	1.178026	0.7301345	0.9747498	0.7986828	1.173885
984	-610.0788	-780.5712	170.4925	0.6635797	0.6652156	0.5114614	1.234415	0.8628261
990	-614.2181	-785.1134	170.8953	0.1247866	0.7038159	0.6369611	1.139734	0.9720603
996	-600.9527	-771.006	170.0533	0.1155088	1.014763	1.269569	0.6443333	1.348799
1002	-586.7444	-757.0573	170.3129	0.04823181	0.9964203	0.8061484	1.478772	0.8337665
1008	-599.3416	-769.4701	170.1285	0.9066289	1.260279	0.4674593	0.7751332	0.8898499
1014	-598.1966	-768.4817	170.285	0.9214421	0.6701185	0.8086418	0.5977547	1.184071
1020	-601.4107	-771.7467	170.336	1.108329	0.7603313	0.701631	0.7547197	0.7989312
1026	-613.874	-782.7724	168.8984	1.390808	1.742357	0.701631	0.8707459	0.9114743
1032	-606.0694	-775.9517	169.8824	0.1160694	1.454991	1.031876	1.104119	0.9092784
1038	-604.6154	-774.4236	169.8082	0.02014422	1.454991	1.031876	1.323153	0.8526969
1044	-604.3005	-774.7055	170.405	0.04970791	1.101263	0.9290669	1.1487	0.8465958
1050	-604.8008	-773.1482	168.3474	2.170509	1.279752	0.6624003	1.132287	0.8861442
1056	-605.2705	-775.0863	169.8158	0.3741838	1.279752	0.8582288	1.398833	0.720295
1062	-598.7038	-768.2586	169.5548	0.7501034	1.230786	0.8085752	1.398833	0.6887564
1068	-607.8975	-776.1843	168.2867	2.230286	0.589069	1.1182	1.462323	0.7463824
1074	-603.2365	-770.9861	167.7496	2.230286	1.380187	0.856565	1.142907	1.131345
1080	-605.9361	-776.2697	170.3336	0.5157332	1.282709	0.6683838	0.8022538	0.8751061
1086	-610.7371	-779.785	169.0479	1.375253	1.050127	1.236272	0.9985976	0.7489633
1092	-604.2528	-774.6401	170.3873	0.5227132	0.7755964	0.7113038	1.010311	1.074895
1098	-616.4093	-785.3792	168.9699	1.771525	0.9927473	0.633515	1.075631	1.035286
1104	-603.7078	-773.2115	169.5037	0.6495302	1.375725	1.056194	1.082564	0.8110851
1110	-598.0528	-767.556	169.5032	0.3270683	1.375725	1.32888	1.214077	0.6960183
1116	-590.4991	-760.7409	170.2418	0.0321359	1.035579	1.32888	1.044588	0.788391
1122	-588.882	-758.4769	169.5948	0.4794726	1.340845	0.7366496	1.625275	0.6157931
1128	-592.6039	-763.2079	170.604	0.1007692	0.8604244	0.7366496	1.454082	0.6537171
1134	-598.1618	-768.4736	170.3118	0.8837684	1.02014	0.3890236	0.832173	0.9422092
1140	-595.6463	-765.6008	169.9545	0.8795838	0.9770154	0.7878461	0.8387134	1.052309
1146	-592.0094	-762.2537	170.2443	0.7819918	0.9770154	0.7591077	0.6740675	1.052323
1152	-598.2652	-768.6934	170.4281	0.738197	0.7694213	0.9566212	0.7372584	0.8480796
1158	-598.6758	-768.5998	169.924	1.30905	0.7459332	0.8350994	0.8597383	0.7887046
1164	-594.3632	-763.204	168.8407	1.510493	1.403924	1.079929	0.8597383	0.7762093
1170	-598.4187	-768.0349	169.6162	1.42649	1.082154	0.6418869	0.9582782	0.697742
1176	-594.3735	-764.067	169.6935	1.42649	0.9849533	0.6936324	0.9582782	0.6463
1182	-600.7472	-768.9619	168.2147	2.188147	1.314083	0.6244733	1.184414	0.9546499
1188	-606.2949	-775.3376	169.0426	0.6390244	1.990526	0.7171674	1.309685	0.8394251
1194	-604.8163	-774.6381	169.8218	0.7373166	0.7777896	1.095518	1.292509	0.7160537
1200	-597.4388	-766.6514	169.2126	0.1785204	1.43805	1.095518	1.838878	0.6666411
1206	-595.6901	-765.4811	169.791	0.2320087	1.308275	1.402499	1.031302	0.6666411
1212	-595.2741	-764.371	169.0969	1.181366	1.065347	1.021168	1.432568	0.5391228
1218	-587.0769	-757.717	170.6401	0.4088428	0.745181	0.7495318	1.195152	0.6824601
1224	-603.5355	-772.2916	168.7561	2.258954	0.660933	0.8623563	1.169143	0.7300014
1230	-595.0575	-764.9578	169.9003	0.769496	0.5970171	1.23857	1.245613	0.6344461
1236	-615.7795	-785.369	169.5895	0.4548793	1.424637	0.8080298	1.401846	0.7972125
1242	-606.2038	-776.6545	170.4506	0.1622914	1.225021	0.7361472	1.095268	0.7972125
1248	-599.3457	-768.8774	169.5317	1.22058	0.7595417	0.8046395	1.477242	0.471838
1254	-599.7869	-769.2207	169.4338	0.4889111	0.520703	0.9867826	2.329229	0.476298
1260	-593.9672	-762.7263	168.7591	0.8988164	1.634338	0.793073	1.734213	0.476298
1266	-601.2723	-771.4704	170.1981	0.2933799	1.249137	0.5029329	1.499425	0.5860227
1272	-615.3115	-785.4473	170.1358	0.1297005	1.457803	0.4847185	1.499425	0.6738784
1278	-619.0576	-789.1339	170.0763	0.8775505	0.6111983	1.068863	1.062588	0.7372275
1284	-614.9937	-785.3581	170.3644	0.5371066	0.4358122	0.9184865	1.297487	0.8487782
1290	-610.9907	-781.0686	170.0779	0.2399722	1.085329	1.104309	1.131381	0.8404772
1296	-601.9489	-772.6872	170.7382	0.1411195	0.8490949	0.6148234	1.200183	0.9295886
1302	-598.8426	-769.0106	170.168	0.1693898	0.7636028	1.277097	1.091972	1.022611
1308	-594.5024	-765.1313	170.6288	0.08638981	0.9012378	0.929138	1.091972	0.8415268
1314	-605.9978	-775.8869	169.8891	0.2443219	0.8804472	1.378546	1.324949	0.7408795
1320	-608.9288	-778.2699	169.3411	1.92063	0.5153949	0.5469353	1.345219	0.6897646
1326	-610.8063	-780.1182	169.3119	0.702118	1.562438	0.6826939	1.42623	0.7907093
1332	-614.0095	-782.5793	168.5698	2.014504	0.8247041	0.8399496	1.42623	0.7907093
1338	-597.5655	-767.2511	169.6856	0.8944597	1.266577	0.5056236	1.347092	0.6906981
1344	-609.7359	-778.6877	168.9518	0.5910094	1.436948	0.633866	2.156823	0.6186726
1350	-604.4593	-772.8806	168.4212	2.017568	0.6069686	0.4818612	2.156823	0.6609765
1356	-601.1493	-771.2541	170.1048	0.6363183	0.8038728	0.4811525	1.715388	0.534057
1362	-600.1449	-770.9656	170.8207	0.2870083	0.7006465	0.5634595	1.235406	0.8369542
1368	-586.589	-756.7124	170.1234	0.7226974	0.8001576	0.922999	1.194387	0.6437741
1374	-589.9663	-759.919	169.9527	0.43947	0.7476386	0.8828665	1.676911	0.7529341
1380	-603.0644	-773.3715	170.307	0.1443847	0.7476386	0.8581316	1.676911	0.6968975
1386	-600.7346	-769.7248	168.9901	0.1135027	2.044607	1.025642	1.640714	0.6925308
1392	-604.3832	-774.7435	170.3603	0.460139	1.231381	0.637262	1.039778	0.6925308
1398	-609.7463	-780.3677	170.6214	0.7194123	0.95721	0.4069005	0.9378616	0.6925308
1404	-588.4164	-759.1618	170.7454	0.1693759	0.9618247	0.712633	1.07132	0.8049064
1410	-596.658	-767.5688	170.9108	0.03881307	0.9357929	0.7098212	0.8527634	1.038511
1416	-603.4435	-773.2736	169.8301	0.04636537	1.49585	1.151996	0.8527634	1.122012
1422	-605.879	-776.7935	170.9145	0.02797537	0.5656218	1.039854	1.086454	0.8117997
1428	-608.6716	-778.4265	169.7549	0.01018676	1.508445	1.211686	1.083153	0.9370837
1434	-602.9992	-772.8618	169.8625	0.5250247	1.517582	0.522184	1.328327	0.603664
1440	-598.0246	-766.7608	168.7362	0.5015256	1.347128	1.4475	1.780714	0.5250965
1446	-605.2366	-774.2444	169.0079	0.6503602	1.214102	1.839603	1.069768	0.7010398
1452	-596.0637	-762.6693	166.6055	2.238033	1.901622	1.931988	1.204291	0.6272757
1458	-597.6968	-765.224	167.5272	2.238033	1.158486	1.049485	1.379026	1.133555
1464	-604.3412	-774.157	169.8158	0.8783198	1.057925	1.039851	0.7819758	0.9158553
1470	-596.0601	-765.8239	169.7637	0.04898149	1.524919	0.7783654	1.614055	0.7302343
1476	-602.2386	-771.6427	169.4041	0.04023276	1.808529	0.7783654	1.725371	0.7302343
1482	-607.6895	-776.3599	168.6704	0.01507234	2.514171	0.7616178	2.002344	0.5198868
1488	-595.1077	-764.9144	169.8067	0.005266423	0.8840971	1.151923	1.868328	0.7339871
1494	-602.4882	-773.5944	171.1061	0.1137863	0.6112854	0.7674352	0.6780957	1.181414
1500	-605.2955	-775.3625	170.0671	0.1137863	1.122876	1.004153	1.02326	1.15204
1506	-611.3808	-780.0962	168.7154	0.7655893	1.697152	0.9972514	1.65257	0.5172176
1512	-616.2947	-785.7925	169.4978	1.294188	0.8260281	1.085551	1.093466	0.5340688
1518	-616.3463	-785.4718	169.1255	1.294188	0.9523851	0.8206987	1.604063	0.5340688
1524	-607.1242	-775.9224	168.7982	1.733342	0.8551512	0.966544	1.362574	0.7335559
1530	-600.0573	-770.2413	170.184	0.4076145	1.049662	0.6273329	1.513389	0.5409999
1536	-597.162	-766.5785	169.4165	0.692404	1.096524	1.401038	1.031598	0.8498659
1542	-594.7621	-763.8831	169.121	0.5197382	1.562863	0.7757761	1.807253	0.6271786
1548	-602.7565	-773.1645	170.408	0.3954547	0.5021177	0.7757761	1.643601	0.6239649
1554	-604.7271	-774.385	169.6579	0.2786173	0.6221496	2.095481	1.10943	0.7622694
1560	-603.8218	-774.1712	170.3494	0.3784342	1.079936	0.9171888	0.7373112	1.030682
1566	-605.9097	-775.591	169.6813	0.467351	1.178374	1.405872	0.7373112	1.030682
1572	-604.5965	-774.5808	169.9843	0.7399897	0.5100674	1.405872	0.9189397	0.8917642
1578	-598.5934	-767.0092	168.4158	1.981933	0.5723545	1.405872	1.368291	0.6504934
1584	-610.7914	-780.4898	169.6984	0.3081187	1.015404	0.92377	1.717474	0.8092684
1590	-598.0481	-765.9708	167.9226	1.901818	1.157027	0.8291943	1.955581	0.6407994
1596	-592.6762	-762.7888	170.1125	0.666867	0.8948475	0.9120506	1.16629	0.6699638
1602	-592.8459	-762.3235	169.4776	0.3115649	1.260454	1.169107	1.529119	0.6852145
1608	-593.9917	-762.086	168.0943	1.86554	1.134726	0.7897517	1.863214	0.6772052
1614	-598.9462	-768.6431	169.6969	0.2340786	0.8053026	1.147665	1.863214	0.6789881
1620	-602.265	-772.5507	170.2857	0.1458529	1.353162	0.6906919	1.236268	0.7367368
1626	-597.6668	-768.5594	170.8926	0.283438	0.961995	0.3154904	1.147272	0.5407495
1632	-612.5075	-782.408	169.9005	0.7295653	1.033685	0.5466692	1.543933	0.5890031
1638	-622.7073	-791.1799	168.4726	0.7673145	1.103527	2.077869	1.270675	0.8717
1644	-605.5931	-775.8385	170.2454	0.1795799	1.005908	1.140296	0.9968416	0.92262
1650	-605.845	-774.8972	169.0522	1.667831	0.897454	0.7702534	1.237476	0.853276
1656	-602.3395	-772.1483	169.8088	0.1977465	1.427074	1.210186	1.011459	0.8315788
1662	-599.5092	-769.037	169.5279	0.1880789	1.75542	0.769194	1.551902	0.6536599
1668	-603.2973	-773.2883	169.9911	1.057775	0.5153085	1.124654	0.8589959	0.8989409
1674	-591.7728	-761.8436	170.0708	0.9039458	0.5086369	0.9620248	1.291645	0.6048254
1680	-607.4903	-775.9922	168.502	1.157933	1.01066	1.662662	1.460168	0.6370868
1686	-608.8861	-778.346	169.4599	0.9362998	0.5973834	1.662662	0.9981482	0.8268653
1692	-590.9901	-760.6504	169.6603	0.8991711	1.632965	0.4056558	1.047212	0.7245347
1698	-601.2363	-771.133	169.8968	0.2284913	1.72945	0.6839788	1.211341	0.7169722
1704	-582.3387	-752.6209	170.2822	0.418898	0.7514647	0.6040547	1.69298	0.628084
1710	-584.4696	-754.5768	170.1072	0.4325737	1.083954	0.9758804	1.145147	0.6857101
1716	-599.1775	-768.4226	169.2452	0.5609558	1.440532	1.388772	1.119057	0.6957303
1722	-585.8556	-755.6862	169.8306	0.3135519	1.440532	0.9672922	1.023464	0.9237798
1728	-591.3552	-762.4	171.0448	0.2905577	0.5109637	0.43325	1.227148	0.8511984
1734	-599.456	-770.0771	170.6211	0.4493935	0.6931938	0.6582044	1.27679	0.7323818
1740	-607.1769	-776.4339	169.2571	0.8250601	1.038872	0.7429555	1.93155	0.5188836
1746	-598.7936	-768.3095	169.5158	0.7358044	1.031064	0.6871712	1.805715	0.596921
1752	-600.2242	-770.3084	170.0842	0.4078483	1.118001	0.9381664	1.010892	0.9321294
1758	-593.7398	-763.9883	170.2485	0.1174845	1.097568	0.5175909	1.746804	0.636805
1764	-605.2106	-773.9679	168.7572	0.6889389	1.893025	0.5670813	1.91728	0.5265384
1770	-607.4247	-777.4837	170.059	0.6604818	0.7548482	0.9826524	1.338432	0.5265384
