Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-1467.967	-1632.57	164.603	1.016458	0.00902276	0.0332887	0.188824	0.113659	0.0345477	0.00578276	0.00550228	0.112665	0.0692216	0.0537734	0.0628121	0.0150188	0.0555353	0.0333147	0.115346	0.000454887	0.010774	0.070044	0.0257528	0.0377548	0.093338	0.129488	0.0283037	0.106536	0.101462	0.153425	0.116521	0.0980549	0.136147	0.0102687	0.0760528	0.00819234	0.147623	0.0576555	0.000769586	0.00225248	0.0134028	0.00599708	0.146399	0.105962	0.0826741	0.0944988	0.0110504	0.00808276	0.0592423	0.0142426	0.0476097	0.124575	0.0387755	0.0445726	0.0033768	0.0645449	0.0338522	0.0213958	0.0112794	0.0567101	0.0674698	0.0100957	0.0627849	0.00933227	0.0108519	0.0214895	0.112837	0.0827214	0.0312503	0.0759967	0.0358985	0.0639352	0.0343914	0.0288552	0.0203683	0.042706	0.166946	0.000494065	0.0204747	0.0562353	0.024409	0.120024	0.088154	0.142161	0.212396	0.0718484	0.0194376	0.0696798	0.0058052	0.129894	0.0239312	0.0956846	0.0350894	0.0097349	0.0218984	0.157947	0.0197411	0.0169356	0.0121504	0.0240221	0.165139	0.00157502	0.00581093	0.0329614	0.0198405	0.0060307	0.00100945	0.000960485	0.019667	0.0120834	0.00938676	0.0109646	0.0026217	0.00969431	0.00581547	0.0201349	7.94057e-05	0.00188073	0.012227	0.00449545	0.00659052	0.0162932	0.0226036	0.00494073	0.018597	0.0177113	0.0267821	0.0203401	0.0171166	0.023766	0.00179251	0.0132759	0.00143006	0.0257693	0.0100644	0.00013434	0.000393197	0.00233961	0.00104686	0.0255556	0.0184968	0.0144317	0.0164958	0.00192897	0.00141094	0.0103414	0.0024862	0.00831081	0.0217461	0.0067687	0.00778065	0.000589458	0.011267	0.00590929	0.00373487	0.00196894	0.00989939	0.0117776	0.00176232	0.0109598	0.00162905	0.00189432	0.00375124	0.019697	0.01444	0.0054551	0.0132661	0.00626649	0.0111606	0.00600341	0.005037	0.00355552	0.00745481	0.0291423	8.62446e-05	0.00357409	0.0098165	0.00426087	0.0209515	0.0153883	0.0248159	0.0370761	0.012542	0.00339305	0.0121634	0.00101336	0.0226745	0.00417747	0.0167028	0.00612524	0.00169934	0.00382261	0.0275715	0.00344604	0.00295629	0.00212098	0.00419333	0.0288268	0.185282	0.431505	0.824721	1.9207	5.728646
36	-1458.259	-1624.279	166.0202	1.110611	0.00270338	0.0469982	0.116416	0.046084	0.0382298	0.022061	0.00385504	0.124445	0.0737787	0.0758483	0.06351	0.00482601	0.0309358	0.0232316	0.0813175	0.00403185	0.0913401	0.0484884	0.0223495	0.0332373	0.146187	0.0370359	0.016968	0.151924	0.157901	0.0993204	0.154661	0.0678636	0.0668682	0.0167852	0.0746504	0.0266295	0.0376807	0.0620037	0.00152415	0.000370958	0.00762953	0.00744164	0.0890486	0.0736017	0.0471895	0.0958571	0.0160364	0.0200207	0.0912161	0.0232663	0.0233707	0.0990109	0.0534605	0.0423698	0.00629224	0.0380572	0.0392818	0.174042	0.0585917	0.0647958	0.0244303	0.0266551	0.0618182	0.0172804	0.0329469	0.0328568	0.0442638	0.0271025	0.0159886	0.0799814	0.0551299	0.0172966	0.0230706	0.0298395	0.0219504	0.0456052	0.00604003	0.00207254	0.072715	0.0863997	0.0133926	0.040124	0.0711858	0.0206713	0.0150563	0.0189741	0.129746	0.012064	0.006848	0.0119789	0.067553	0.0547672	0.0158251	0.08354	0.00194324	0.079434	0.133258	0.10626	0.0500616	0.067455	0.0280412	0.000552357	0.00960271	0.0237863	0.00941592	0.00781114	0.00450752	0.000787664	0.0254267	0.0150745	0.0154974	0.0129764	0.000986053	0.00632082	0.0047467	0.0166149	0.00082379	0.0186627	0.00990718	0.00456647	0.00679106	0.0298691	0.00756721	0.00346692	0.0310413	0.0322624	0.0202932	0.0316005	0.0138659	0.0136626	0.00342956	0.0152526	0.00544096	0.00769895	0.0126687	0.000311416	7.57943e-05	0.00155887	0.00152048	0.0181945	0.0150384	0.0096418	0.0195856	0.00327656	0.00409064	0.0186373	0.00475378	0.00477511	0.02023	0.0109231	0.00865703	0.00128563	0.00777588	0.00802609	0.0355603	0.0119715	0.0132391	0.00499163	0.0054462	0.0126307	0.00353074	0.00673174	0.00671332	0.00904402	0.0055376	0.0032668	0.0163419	0.0112642	0.00353405	0.0047138	0.00609684	0.00448493	0.00931809	0.0012341	0.000423463	0.0148572	0.0176533	0.00273639	0.00819817	0.0145447	0.00422357	0.00307632	0.00387681	0.0265099	0.00246493	0.00139919	0.00244754	0.0138025	0.0111901	0.0032334	0.017069	0.000397044	0.01623	0.0272274	0.021711	0.0102286	0.0137825	0.00572941	0.150421	0.378851	0.768862	1.93646	4.894266
72	-1467.43	-1630.105	162.6743	1.344809	0.0158826	0.00791447	0.169174	0.0744903	0.0335635	0.064984	0.0190136	0.125909	0.0682297	0.105469	0.119205	0.00480913	0.0441856	0.0360247	0.0697581	0.00412115	0.0584056	0.0494407	0.041742	0.0483038	0.129785	0.102427	0.0702316	0.107634	0.187892	0.135783	0.124819	0.0900958	0.146442	0.0342923	0.0718778	0.0979819	0.12217	0.107611	0.00353541	0.000907496	0.00337812	0.00126535	0.0911094	0.0464864	0.0874125	0.129018	0.0739159	0.018375	0.0748617	0.0594894	0.0108682	0.0611584	0.0157969	0.0474074	0.0251787	0.0265102	0.0876538	0.218293	0.058624	0.0621584	0.0383722	0.0284538	0.162558	0.014857	0.0507439	0.0156286	0.154868	0.0152508	0.0160317	0.188785	0.0269541	0.0562914	0.0190478	0.0343286	0.0769578	0.0221292	0.00583192	0.00492154	0.146376	0.133861	0.0603975	0.00477527	0.122722	0.0228134	0.0127463	0.100291	0.224986	0.095425	0.00241316	0.026118	0.0389606	0.0698505	0.00721987	0.0915315	0.0438875	0.0287654	0.0894368	0.188253	0.0202218	0.183912	0.0595206	0.00240661	0.00119924	0.0256341	0.0112872	0.00508572	0.00984671	0.00288104	0.0190784	0.0103385	0.0159812	0.0180626	0.000728703	0.00669523	0.00545865	0.0105701	0.000624458	0.00884991	0.0074915	0.00632495	0.00731924	0.0196657	0.0155203	0.0106419	0.0163093	0.0284703	0.0205745	0.0189132	0.0136518	0.0221896	0.00519615	0.0108913	0.0148467	0.0185119	0.0163058	0.000535704	0.000137508	0.00051187	0.000191732	0.0138054	0.00704385	0.0132452	0.0195495	0.0112001	0.00278427	0.0113434	0.00901414	0.00164681	0.00926703	0.00239363	0.00718341	0.00381521	0.00401696	0.0132818	0.0330769	0.008883	0.00941856	0.00581435	0.00431147	0.0246316	0.0022512	0.00768897	0.00236812	0.0234664	0.00231088	0.0024292	0.0286056	0.00408423	0.00852956	0.00288623	0.00520165	0.011661	0.00335312	0.000883682	0.000745736	0.0221796	0.0202833	0.00915174	0.000723574	0.0185954	0.0034568	0.00193139	0.0151965	0.034091	0.0144593	0.000365654	0.00395753	0.00590351	0.0105841	0.00109399	0.0138693	0.00665006	0.00435868	0.0135519	0.028525	0.00306411	0.0278673	0.00901887	0.0861853	0.263747	0.621421	1.90169	6.599566
108	-1477.235	-1641.606	164.3707	1.28437	0.0457801	0.00883277	0.11755	0.0808436	0.0729587	0.0241615	0.0187552	0.113667	0.0289064	0.0522983	0.115116	0.024634	0.092913	0.0659913	0.0559554	0.00447568	0.0907596	0.00784886	0.0221296	0.0397911	0.143999	0.0445686	0.0341647	0.136116	0.113953	0.103745	0.147434	0.100519	0.0777446	0.022712	0.101079	0.0899134	0.0948772	0.0931121	0.0250626	0.00540834	0.0187425	0.00847838	0.0602617	0.0563251	0.0960513	0.0975296	0.0173406	0.0197453	0.113509	0.00310273	0.015062	0.0651005	0.0494945	0.0450556	0.016347	0.0416839	0.0340446	0.12388	0.0303208	0.0945502	0.0297173	0.0332833	0.169661	0.00697328	0.025708	0.0269285	0.110957	0.0271649	0.00907259	0.129645	0.00175673	0.0310962	0.00535127	0.0257783	0.0771919	0.0183025	0.0403727	0.00128303	0.0999275	0.0805805	0.155372	0.00516637	0.0397117	0.0199005	0.0258801	0.0768538	0.197042	0.0589953	0.0132545	0.0452211	0.0238999	0.0578794	0.00974874	0.121737	0.0334649	0.00840036	0.0955387	0.117718	0.0227814	0.196618	0.00881513	0.00801872	0.00154713	0.0205898	0.0141603	0.0127793	0.00423206	0.00328511	0.0199097	0.00506316	0.00916043	0.0201634	0.00431483	0.0162744	0.0115589	0.009801	0.000783948	0.0158972	0.00137479	0.00387617	0.0069697	0.0252226	0.00780652	0.0059842	0.0238416	0.0199598	0.0181717	0.0258241	0.0176066	0.0136175	0.00397818	0.0177047	0.015749	0.0166184	0.0163093	0.00438989	0.000947311	0.00328289	0.00148505	0.0105553	0.00986576	0.0168241	0.017083	0.00303734	0.00345854	0.019882	0.000543465	0.00263823	0.0114028	0.00866932	0.00789181	0.0028633	0.00730124	0.00596315	0.0216984	0.00531091	0.0165612	0.0052052	0.00582981	0.0297174	0.00122142	0.00450294	0.00471673	0.0194349	0.00475813	0.00158913	0.0227082	0.000307704	0.00544672	0.000937315	0.00451526	0.0135207	0.00320581	0.00707157	0.000224731	0.017503	0.0141143	0.0272145	0.000904927	0.0069558	0.00348573	0.00453309	0.0134615	0.0345133	0.0103335	0.00232163	0.0079208	0.00418625	0.010138	0.00170756	0.0213232	0.00586162	0.00147138	0.0167343	0.0206192	0.00399033	0.0344391	0.00154403	0.100031	0.29111	0.659976	1.92066	5.709153
144	-1464.975	-1629.451	164.4759	1.358337	0.00919878	0.0320913	0.218738	0.158832	0.0385523	0.0918704	0.0086119	0.0610373	0.0271847	0.0121543	0.0703042	0.0206561	0.0868402	0.0269022	0.101924	0.0187367	0.0346706	0.0712669	0.0233394	0.0464386	0.0848586	0.0191134	0.0484893	0.193896	0.0791322	0.199475	0.131382	0.0431693	0.0386927	0.0226765	0.0574845	0.0766517	0.0929973	0.0776451	0.000510637	0.0162705	0.00713002	0.00929926	0.136318	0.0429494	0.0919893	0.0612808	0.0329554	0.00985977	0.123817	0.00568884	0.0254591	0.0546327	0.0403958	0.0333031	0.042074	0.0635765	0.104183	0.116396	0.165144	0.100391	0.061206	0.0815513	0.0198547	0.178837	0.066696	0.0195852	0.0153295	0.00698823	0.0422343	0.0571597	0.0212703	0.0202369	0.0362011	0.00908624	0.138713	0.0774095	0.0660285	0.0768912	0.0341455	0.0461785	0.0410555	0.0366242	0.0143304	0.0277933	0.176707	0.00682177	0.000656218	0.0391152	0.0510847	0.0162086	0.00344685	0.0328974	0.0156384	0.0503623	0.0245481	0.101858	0.197496	0.00499984	0.0044633	0.0333993	0.0471306	0.00163946	0.00571948	0.0389846	0.0283078	0.00687099	0.0163736	0.00153486	0.0108784	0.004845	0.0021662	0.01253	0.00368145	0.0154771	0.00479466	0.0181654	0.00333935	0.00617918	0.0127016	0.00415968	0.00827654	0.0151239	0.00340649	0.00864203	0.0345571	0.0141034	0.0355514	0.0234156	0.00769387	0.00689603	0.00404153	0.0102452	0.0136613	0.0165745	0.0138383	9.10084e-05	0.00289981	0.00127075	0.00165736	0.0242953	0.00765468	0.0163948	0.0109218	0.00587349	0.00175726	0.0220673	0.0010139	0.00453745	0.00973693	0.00719956	0.00593546	0.00749865	0.0113309	0.0185681	0.0207446	0.0294328	0.0178923	0.0109085	0.0145345	0.00353862	0.0318733	0.0118869	0.00349059	0.0027321	0.00124548	0.00752722	0.0101873	0.0037909	0.00360673	0.00645195	0.0016194	0.0247221	0.0137963	0.0117679	0.013704	0.00608559	0.00823018	0.00731713	0.00652736	0.00255405	0.00495347	0.0314937	0.00121581	0.000116955	0.00697131	0.00910458	0.00288879	0.000614316	0.00586315	0.00278716	0.00897584	0.00437508	0.0181537	0.0351989	0.000891097	0.000795473	0.00595259	0.00839986	0.0833171	0.257855	0.612798	1.89652	5.610876
180	-1464.486	-1627.739	163.2533	1.189243	0.0106024	0.0385351	0.176475	0.0849357	0.0251435	0.0369818	0.00182198	0.0675489	0.0469849	0.111665	0.0576031	0.0061425	0.0845035	0.108438	0.0912722	0.0758753	0.0644617	0.0521581	0.0122485	0.0537862	0.107455	0.0179007	0.0200507	0.2703	0.261228	0.107375	0.148764	0.0932125	0.0522412	0.0271436	0.0324414	0.0406556	0.0892221	0.144275	0.00301972	0.0391622	0.00761809	0.0211259	0.130081	0.0904761	0.0857148	0.0283944	0.0106856	0.0142192	0.178313	0.013047	0.0386823	0.0779011	0.0533758	0.0722829	0.0537527	0.0395941	0.172992	0.232164	0.165769	0.0933701	0.0232504	0.128838	0.0339009	0.223719	0.118344	0.00314827	0.00910937	0.0132453	0.0258672	0.0311079	0.0309762	0.0146982	0.0208477	0.0484633	0.146351	0.0533976	0.00824506	0.00875127	0.00428452	0.0751114	0.0464114	0.0898766	0.0270658	0.0461647	0.136502	0.00160041	0.0186007	0.0866623	0.18856	0.00373362	0.00616272	0.0234947	0.0203169	0.019077	0.089933	0.0612679	0.134571	0.0175618	0.0397115	0.0345105	0.0155685	0.00166437	0.00604927	0.0277032	0.0133333	0.00394706	0.00580544	0.000286016	0.0106039	0.00737574	0.0175294	0.00904259	0.000964256	0.0132654	0.0170227	0.014328	0.011911	0.0101193	0.00818784	0.00192278	0.00844342	0.0168684	0.00281006	0.00314757	0.042432	0.0410078	0.0168559	0.0233531	0.0146326	0.00820087	0.00426104	0.00509268	0.00638216	0.0140062	0.0226485	0.000474039	0.00614772	0.0011959	0.00331636	0.0204202	0.014203	0.0134556	0.00445738	0.00167744	0.00223215	0.0279917	0.00204813	0.00607239	0.012229	0.00837898	0.011347	0.00843815	0.00621552	0.0271565	0.0364453	0.0260226	0.0146573	0.00364988	0.0202251	0.00532179	0.0351196	0.0185777	0.000494219	0.00143	0.00207926	0.00406066	0.00488335	0.00486267	0.00230734	0.0032727	0.00760781	0.0229744	0.0083824	0.00129432	0.00137378	0.000672587	0.0117911	0.00728571	0.0141089	0.00424882	0.00724699	0.0214282	0.000251234	0.00291995	0.0136043	0.0296003	0.000586108	0.00096743	0.00368822	0.00318937	0.00299473	0.0141178	0.00961789	0.021125	0.00275686	0.00623395	0.0054175	0.00244395	0.125532	0.337534	0.720212	1.93653	6.370199
216	-1480.554	-1645.377	164.8229	1.132631	0.0318361	0.0117201	0.164191	0.128882	0.0932344	0.0752218	0.0287455	0.100578	0.0305719	0.00364195	0.0670609	0.00161986	0.0491561	0.0358375	0.0836594	0.0691552	0.0495593	0.0273781	0.00863789	0.0426738	0.057182	0.0302202	0.0172624	0.168155	0.0891471	0.0470247	0.210913	0.0933547	0.0294519	0.0365566	0.0171012	0.0314543	0.0717116	0.110225	0.0273885	0.0179809	0.0312046	0.0569518	0.148685	0.0780685	0.0710126	0.0307429	0.042078	0.0392054	0.0534559	0.0450311	0.0529359	0.111919	0.0268621	0.0426684	0.137862	0.0401245	0.0797522	0.100462	0.176921	0.125687	0.0312105	0.127583	0.0285101	0.0339551	0.148552	0.0183751	0.0279154	0.0203931	0.00693295	0.0216958	0.00951294	0.0540446	0.00111233	0.0197191	0.0768708	0.0463983	0.00125761	0.0320059	0.00850882	0.00611002	0.045291	0.0397337	0.080021	0.0198172	0.140352	0.0128764	0.0461134	0.135694	0.138548	0.0051372	0.0344307	0.0122635	0.0102392	0.0350247	0.039436	0.11551	0.200172	0.0273524	0.0150422	0.0136772	0.00676592	0.00574214	0.00211391	0.0296144	0.0232459	0.0168163	0.0135675	0.00518472	0.0181408	0.00551414	0.000656884	0.0120955	0.000292167	0.00886609	0.00646386	0.0150893	0.0124733	0.00893881	0.00493808	0.00155798	0.00769691	0.0103137	0.0054507	0.00311356	0.0303295	0.0160791	0.00848165	0.0380416	0.016838	0.00531212	0.00659358	0.00308447	0.00567329	0.0129343	0.0198809	0.00493996	0.00324314	0.00562825	0.0102722	0.0268177	0.0140809	0.0128083	0.00554498	0.00758943	0.00707133	0.00964162	0.00812209	0.00954784	0.0201864	0.00484501	0.00769593	0.0248656	0.00723709	0.0143846	0.0181199	0.0319105	0.0226697	0.00562931	0.0230116	0.00514226	0.00612435	0.0267938	0.00331424	0.00503499	0.00367822	0.00125047	0.00391319	0.00171581	0.00974781	0.000200627	0.00355666	0.0138649	0.00836867	0.000226831	0.00577278	0.0015347	0.00110204	0.00816896	0.0071666	0.0144331	0.00357435	0.0253147	0.00232246	0.00831729	0.0244747	0.0249894	0.000926577	0.00621012	0.00221192	0.00184681	0.00631726	0.00711292	0.0208341	0.0361043	0.00493345	0.0027131	0.00246691	0.00122034	0.14308	0.367024	0.755386	1.93769	5.544281
252	-1472.997	-1636.546	163.549	1.157188	0.00435783	0.0551215	0.167313	0.0562856	0.0204086	0.0476696	0.0318394	0.122131	0.00990306	0.0459092	0.106671	0.00822383	0.0168164	0.00320427	0.16765	0.00757423	0.0670917	0.00502112	0.0644627	0.182003	0.0818161	0.0175228	0.00669265	0.136399	0.2299	0.107354	0.161398	0.086039	0.0141409	0.0304239	0.0723747	0.0726761	0.074389	0.174842	0.0177485	0.0345391	0.0169573	0.0201742	0.133779	0.196302	0.0936625	0.0312534	0.0494086	0.0412475	0.0556432	0.0276128	0.0294237	0.0342817	0.113573	0.046765	0.11914	0.0310895	0.260137	0.0903464	0.0414995	0.0839788	0.0149592	0.112193	0.0171961	0.00985263	0.0571886	0.15381	0.00474014	0.0603466	0.0333116	0.0203144	0.00932952	0.236289	0.0152795	0.0126001	0.023592	0.10973	0.00969735	0.0247458	0.00640173	0.0163093	0.0578495	0.0178015	0.180127	0.00703327	0.134963	0.0198738	0.0355533	0.0646553	0.0346258	0.0203507	0.0377098	1.99849e-05	0.0168018	0.105151	0.0934619	0.0214018	0.0219033	0.0344548	0.0350607	0.305793	0.0103172	0.000699831	0.00885204	0.026869	0.00903899	0.00327745	0.00765532	0.00511314	0.0196131	0.00159035	0.00737262	0.0171304	0.00132068	0.00270057	0.000514578	0.0269232	0.00121636	0.0107744	0.000806348	0.0103522	0.0292282	0.013139	0.00281402	0.00107478	0.0219046	0.0369199	0.0172401	0.0259192	0.0138171	0.00227091	0.00488582	0.0116228	0.0116712	0.0119462	0.0280782	0.00285026	0.00554669	0.0027232	0.00323981	0.0214837	0.0315244	0.0150414	0.00501904	0.00793459	0.006624	0.00893582	0.00443437	0.00472519	0.00550535	0.0182389	0.00751005	0.0191328	0.00499271	0.0417757	0.0145089	0.00666446	0.0134863	0.00240233	0.0180173	0.00276154	0.00158225	0.00918401	0.0247005	0.000761226	0.00969114	0.00534956	0.00326232	0.00149824	0.037946	0.00245375	0.00202346	0.00378867	0.0176218	0.00155731	0.00397397	0.00102806	0.00261913	0.00929014	0.00285876	0.0289268	0.00112948	0.0216738	0.00319156	0.00570956	0.0103831	0.00556061	0.00326816	0.00605587	3.20941e-06	0.00269823	0.0168863	0.0150092	0.00343694	0.00351749	0.00553315	0.00563046	0.0491077	0.00165686	0.135239	0.354068	0.740214	1.93795	6.226982
288	-1469.71	-1632.598	162.8879	1.3585	0.001289	0.0119701	0.192505	0.0460034	0.113074	0.0409067	0.0562565	0.131314	0.0502367	0.0993431	0.0830417	0.0284807	0.0275751	0.0357096	0.159577	0.00636902	0.0618887	0.0405072	0.0958032	0.0825513	0.119114	0.0561557	0.065056	0.126314	0.0703999	0.133471	0.104526	0.0520207	0.0497146	0.0686623	0.107274	0.0536466	0.0680583	0.140723	0.00320257	0.0397212	0.00599918	0.0210738	0.0622294	0.0420399	0.0844407	0.127369	0.0569999	0.0207924	0.0680854	0.0512036	0.000874242	0.0865172	0.0894347	0.0547719	0.0819834	0.0336319	0.254563	0.0379521	0.0583644	0.16357	0.0621287	0.110518	0.0284545	0.000579693	0.116039	0.0609651	0.0456127	0.0544539	0.039728	0.0438699	0.000705451	0.20475	0.00333483	0.049378	0.00326974	0.121773	0.0412827	0.0134477	0.10104	0.0080157	0.0482766	0.0518016	0.186586	0.0391209	0.0126411	0.0493351	0.0599581	0.0592267	0.0814811	0.0256801	0.250359	0.00249146	0.0145028	0.0674418	0.0474342	0.0465631	0.0119454	0.0895273	0.0590843	0.119608	0.0197483	0.000199026	0.00184823	0.0297235	0.00710311	0.017459	0.00631616	0.00868623	0.0202754	0.00775674	0.015339	0.012822	0.00439754	0.0042577	0.00551371	0.0246393	0.000983402	0.00955585	0.00625447	0.0147924	0.0127462	0.0183917	0.00867066	0.0100449	0.0195034	0.01087	0.0206085	0.0161392	0.00803221	0.00767614	0.0106017	0.0165635	0.00828324	0.0105085	0.0217282	0.000494489	0.00613312	0.000926298	0.00325388	0.00960847	0.00649112	0.013038	0.0196663	0.00880101	0.00321044	0.0105127	0.00790604	0.000134986	0.0133586	0.0138091	0.008457	0.0126586	0.0051929	0.0393055	0.00585995	0.0090117	0.0252559	0.00959291	0.0170644	0.00439349	8.95068e-05	0.0179169	0.00941326	0.00704278	0.0084079	0.00613416	0.00677369	0.000108924	0.0316143	0.000514911	0.00762416	0.000504861	0.0188023	0.00637422	0.00207638	0.0156009	0.00123766	0.0074541	0.00799838	0.0288096	0.00604042	0.00195183	0.00761753	0.00925777	0.00914483	0.012581	0.00396511	0.0386564	0.000384692	0.00223928	0.0104133	0.00732403	0.00718953	0.00184442	0.0138234	0.00912285	0.0184679	0.00304921	0.0832829	0.257784	0.612694	1.89646	6.476518
324	-1460.347	-1622.975	162.6275	1.210943	0.00184142	0.00844983	0.229163	0.0429439	0.0669266	0.0230888	0.00963379	0.108461	0.0273969	0.0799323	0.0722765	0.0570954	0.0611957	0.0397514	0.117507	0.0100039	0.0821414	0.0315199	0.0193608	0.133537	0.058881	0.040418	0.00905734	0.217248	0.141488	0.133331	0.197743	0.0736981	0.0653696	0.021304	0.0655864	0.027749	0.0775656	0.113669	0.000388071	0.0319731	0.0213113	0.0593435	0.112711	0.107979	0.103274	0.0955136	0.0078411	0.0173814	0.0910105	0.0183738	0.000466766	0.25821	0.0670563	0.0625349	0.0489209	0.0115049	0.140305	0.0433972	0.0980266	0.155863	0.0329686	0.159139	0.0381828	0.00214073	0.021777	0.0839555	0.043016	0.0157643	0.0233769	0.0360449	0.0174263	0.181847	0.0253176	0.0029597	0.0644399	0.221401	0.0166801	0.0294559	0.0308503	0.0196429	0.018488	0.0104832	0.118117	0.0414336	0.0996203	0.07635	0.0423971	0.0575103	0.119662	0.00678803	0.33944	0.00455378	0.0477097	0.207248	0.0385582	0.0574386	0.0277829	0.0170954	0.0510121	0.132437	0.0980266	0.000274951	0.00126169	0.0342174	0.00641216	0.00999313	0.00344751	0.00143847	0.0161948	0.00409076	0.0119351	0.010792	0.00852519	0.00913743	0.00593548	0.0175456	0.00149373	0.0122649	0.00470639	0.00289085	0.0199391	0.0087918	0.00603501	0.00135239	0.0324383	0.0211263	0.0199083	0.029526	0.0110042	0.00976065	0.003181	0.00979302	0.00414333	0.0115817	0.0169725	5.79447e-05	0.00477406	0.00318209	0.00886086	0.0168294	0.0161229	0.0154203	0.0142616	0.00117079	0.0025953	0.0135892	0.00274347	6.96951e-05	0.0385545	0.0100125	0.00933738	0.00730462	0.00171785	0.0209496	0.00647984	0.0146368	0.0232727	0.00492271	0.0237618	0.00570125	0.000319643	0.00325162	0.0125358	0.00642293	0.00235384	0.00349052	0.00538204	0.002602	0.0271524	0.00378029	0.000441927	0.00962184	0.0330585	0.00249059	0.0043982	0.00460641	0.00293298	0.00276053	0.0015653	0.0176366	0.00618664	0.0148748	0.0114002	0.00633051	0.00858714	0.0178673	0.00101355	0.0506834	0.000679947	0.00712376	0.0309453	0.00575731	0.00857644	0.0041484	0.0025526	0.00761686	0.0197748	0.0146368	0.11929	0.326591	0.706567	1.93444	6.697259
