Iteration	Posterior	Likelihood	Prior	tree_length
0	-3116.97	-3284.327	167.3568	4.768245
6	-3114.386	-3281.696	167.3097	4.794527
12	-3115.467	-3282.636	167.1685	4.87326
18	-3117.975	-3284.432	166.4572	5.267844
24	-3120.899	-3288.051	167.1526	4.882155
30	-3120.36	-3287.513	167.1526	4.882155
36	-3122.915	-3289.636	166.7211	5.121862
42	-3125.297	-3292.15	166.8528	5.048835
48	-3113.484	-3280.689	167.2051	4.852867
54	-3112.846	-3279.585	166.7385	5.112189
60	-3120.675	-3287.582	166.9072	5.018629
66	-3117.827	-3285.308	167.4818	4.698351
72	-3124.109	-3290.676	166.567	5.207142
78	-3130.764	-3297.292	166.5271	5.229197
84	-3122.249	-3289.352	167.1026	4.909982
90	-3124.74	-3291.863	167.1225	4.89887
96	-3128.339	-3295.421	167.0824	4.921203
102	-3117.213	-3284.371	167.1575	4.879416
108	-3118.82	-3285.977	167.1575	4.879416
114	-3113.462	-3279.868	166.4058	5.296215
120	-3114.028	-3280.141	166.1123	5.458012
126	-3112.74	-3279.524	166.7842	5.086898
132	-3121.159	-3287.806	166.6467	5.163047
138	-3120.516	-3287.162	166.6467	5.163047
144	-3123.914	-3290.92	167.0053	4.964117
150	-3130.574	-3297.357	166.7836	5.0872
156	-3123.787	-3290.571	166.7836	5.0872
162	-3120.751	-3288.298	167.5465	4.662143
168	-3108.867	-3275.192	166.3252	5.340743
174	-3118.669	-3285.703	167.0343	4.947994
180	-3116.766	-3284.029	167.2627	4.820767
186	-3107.151	-3274.241	167.0903	4.916849
192	-3112.003	-3279.434	167.4311	4.726718
198	-3107.618	-3274.331	166.7132	5.126208
204	-3113.535	-3280.436	166.9011	5.02202
210	-3126.029	-3293.249	167.2204	4.844326
216	-3115.407	-3282.628	167.2204	4.844326
222	-3121.3	-3288.431	167.131	4.894159
228	-3121.419	-3287.61	166.191	5.414713
234	-3122.38	-3289.155	166.7753	5.091809
240	-3108.505	-3275.402	166.8972	5.024192
246	-3112.199	-3278.735	166.5357	5.22447
252	-3109.819	-3277.076	167.2574	4.823735
258	-3117.348	-3283.984	166.6364	5.168748
264	-3117.338	-3284.353	167.0141	4.959194
270	-3113.687	-3280.511	166.8236	5.065042
276	-3120.505	-3287.756	167.2506	4.827521
282	-3121.109	-3288.12	167.0104	4.961281
288	-3118.24	-3284.909	166.669	5.150708
294	-3117.848	-3284.517	166.669	5.150708
300	-3114.851	-3281.675	166.8242	5.06471
