Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-655.8182	-822.4708	166.6526	0.04901088	0.0104711	0.0642161	0.0662192	0.0961413	0.033952	0.0377553	0.00372313	0.0339078	0.167168	0.00177912	0.0425171	0.0453672	0.00377647	0.0504897	0.0683553	0.0122979	0.00494976	0.0474625	0.0955811	0.00175834	0.0127039	0.0619019	0.00858079	0.129717	0.0224902	0.0990152	0.00870925	0.0327683	0.0264507	0.00874421	0.0245575	0.0781286	0.111437	0.00314461	0.00596816	0.187245	0.0198573	0.0589927	0.0108207	0.0164657	0.0344925	0.000384792	0.000282061	0.0502121	0.00370771	0.0222662	0.16777	0.360276	0.0116718	0.0080256	0.051893	0.112045	0.192835	0.0648203	0.105279	0.0708874	0.0273964	0.00399352	0.00421988	0.167944	0.0769337	0.105908	0.00413872	0.0968945	0.0230885	0.0832776	0.0556768	0.0157168	0.0736322	0.0738771	0.0227776	0.0653868	0.0856811	0.032226	0.172708	0.0624625	0.0364552	0.0586606	0.0210925	0.0340771	0.0181113	0.0148189	0.0593099	0.0317697	0.0033036	0.00121973	0.162246	0.0688206	0.0284483	0.0457	0.0087408	0.0127055	0.00147491	0.0199993	0.0776853	0.0503079	0.0513097	0.00204009	0.0125113	0.0129016	0.0187314	0.00661492	0.00735594	0.000725385	0.00660631	0.0325696	0.00034663	0.00828369	0.00883898	0.000735777	0.009837	0.0133178	0.00239603	0.000964371	0.0092472	0.0186222	0.000342581	0.00247512	0.0120604	0.00167181	0.0252731	0.00438181	0.0192913	0.00169684	0.00638431	0.00515344	0.00170365	0.00478457	0.0152219	0.0217115	0.000612671	0.00116279	0.0364814	0.00386883	0.0114936	0.00210822	0.00320805	0.00672024	7.49697e-05	5.49545e-05	0.00978291	0.00072238	0.00433816	0.032687	0.0701933	0.00227404	0.00156364	0.0101104	0.0218299	0.0375703	0.0126291	0.0205117	0.0138111	0.00533769	0.000778064	0.000822168	0.0327209	0.0149891	0.0206342	0.000806354	0.0188781	0.00449838	0.0162251	0.0108476	0.00306212	0.0143459	0.0143936	0.0044378	0.0127394	0.0166934	0.00627864	0.033649	0.0121697	0.00710263	0.0114289	0.0041095	0.0066393	0.00352865	0.00288719	0.0115555	0.00618975	0.000643647	0.000237642	0.0316107	0.0134084	0.00554263	0.0089038	0.00170298	0.00247544	0.000287359	0.0038965	0.0151356	0.00980158	0.00999676	0.944046	0.983323	1.01452	1.05673	5.132633
36	-656.1304	-823.1252	166.9947	0.03679315	0.0502268	0.0238466	0.151142	0.120812	0.0324878	0.0644765	0.00983744	0.0134196	0.254628	0.0103235	0.00816606	0.0191875	0.0137847	0.0666836	0.0940608	0.00887804	0.00409043	0.0695637	0.0764976	0.0269277	0.0229574	0.0302773	0.0373139	0.0880788	0.0402331	0.0152452	0.00406412	0.0351287	0.00390943	0.0127675	0.0398145	0.026367	0.00394702	0.0130864	0.0215966	0.153736	0.0179254	0.0508285	0.0501774	0.0249169	0.129083	0.00401341	0.0197579	0.0508404	0.0114891	0.0261869	0.166116	0.0837748	0.0569257	0.0144167	0.0278217	0.0470989	0.017619	0.0124716	0.00791562	0.10363	0.0236772	0.0196238	0.00539589	0.0031159	0.0224223	0.0462715	0.0772136	0.00580696	0.0129043	0.134598	0.01666	0.129219	0.14759	0.0346126	0.0528004	0.0949929	0.0346543	0.00641672	0.111579	0.182899	0.0640524	0.157264	0.117735	0.0138736	0.0652226	0.102107	0.00924839	0.00746791	0.00174797	0.00709306	0.0991747	0.0204588	0.0574189	0.00912569	0.0233502	0.0267076	0.00652302	0.0991785	0.101723	0.171115	0.035917	0.0101478	0.00481795	0.0305366	0.0244088	0.0065638	0.0130268	0.00198755	0.00271129	0.0514449	0.00208574	0.00164987	0.00387662	0.00278506	0.0134727	0.019004	0.00179371	0.000826429	0.0140546	0.0154555	0.00544046	0.00463829	0.00611721	0.00753887	0.0177954	0.00812867	0.00308014	0.000821113	0.00709739	0.000789859	0.00257953	0.00804409	0.00532717	0.000797453	0.00264397	0.00436336	0.0310607	0.00362164	0.0102694	0.0101378	0.00503419	0.0260798	0.000810867	0.00399188	0.0102718	0.00232125	0.00529079	0.033562	0.0169258	0.0115012	0.00291275	0.00562108	0.00951584	0.00355973	0.00251975	0.00159927	0.0209374	0.00478373	0.00396478	0.00109018	0.000629535	0.00453019	0.00934867	0.0156002	0.00117323	0.00260717	0.0271942	0.00336598	0.0261073	0.029819	0.0069931	0.0106678	0.0191923	0.00700154	0.00129643	0.0225433	0.0369529	0.0129411	0.0317736	0.0237872	0.002803	0.0131775	0.0206296	0.00186854	0.00150881	0.000353159	0.00143308	0.0200372	0.00413349	0.0116009	0.00184375	0.00471767	0.00539598	0.00131791	0.020038	0.020552	0.034572	0.00725666	0.95791	0.987676	1.01111	1.04253	4.949531
72	-664.5836	-831.715	167.1314	0.1010431	0.0513739	0.10828	0.0503515	0.0408356	0.0249028	0.0193202	0.0195457	0.0426715	0.074318	0.000821107	0.0236619	0.00036384	0.0106289	0.090466	0.030415	0.00517156	0.0223491	0.0415933	0.244766	0.0532671	0.0115353	0.0183003	0.0285328	0.0866955	0.0150759	0.0422694	0.00671078	0.109526	0.00423263	0.0355843	0.0289521	0.0183834	0.00209963	0.0658578	0.00467787	0.122723	0.0385227	0.110036	0.0188714	0.0136316	0.0384159	0.032105	0.0248876	0.0846297	0.0206314	0.0331153	0.188652	0.176656	0.0779227	0.0177096	0.0140983	0.0807714	0.0257247	0.00614589	0.0252657	0.018416	0.0185642	0.00683889	0.0109527	0.00245815	0.0144031	0.101308	0.0391071	0.0203518	0.0629476	0.0654144	0.064381	0.0441146	0.0906771	0.0516002	0.0285139	0.00897231	0.0327159	0.0489135	0.0132517	0.196199	0.0195677	0.380524	0.0188803	0.0197241	0.0412599	0.119299	0.0459745	0.00750332	0.0421036	0.102888	0.0404796	0.0334903	0.0741937	0.0156865	0.00516073	0.0308596	0.0629215	0.0317725	0.132909	0.0595197	0.028765	0.0106196	0.0223829	0.0104083	0.00844122	0.00514771	0.00399372	0.00404035	0.00882073	0.0153624	0.000169733	0.0048912	7.52102e-05	0.00219712	0.0187004	0.00628717	0.00106903	0.00461984	0.00859785	0.0505961	0.011011	0.00238449	0.0037829	0.00589808	0.017921	0.00311637	0.00873762	0.0013872	0.0226405	0.000874938	0.00735572	0.00598477	0.00380008	0.00043402	0.0136136	0.000966973	0.0253684	0.00796313	0.0227459	0.00390095	0.00281781	0.00794104	0.00663651	0.00514458	0.017494	0.00426476	0.00684534	0.0389968	0.0365169	0.0161076	0.00366079	0.00291429	0.0166964	0.00531762	0.00127043	0.00522274	0.00380682	0.00383745	0.00141368	0.00226406	0.000508131	0.00297731	0.0209417	0.00808392	0.00420698	0.0130121	0.013522	0.0133084	0.00911903	0.0187441	0.0106664	0.00589417	0.00185469	0.00676278	0.010111	0.0027393	0.0405569	0.00404489	0.078659	0.0039028	0.00407722	0.00852894	0.0246607	0.00950349	0.00155103	0.00870334	0.0212682	0.00836764	0.00692287	0.0153368	0.00324259	0.00106679	0.00637907	0.0130067	0.00656777	0.027474	0.0123035	0.00594608	0.885733	0.963386	1.02746	1.11754	4.837638
108	-661.2841	-826.7616	165.4775	0.05268588	0.0793852	0.0602997	0.0976407	0.0820973	0.0334944	0.0433687	0.0121455	0.0239278	0.214797	0.0133785	0.0383504	0.0257484	0.00478751	0.0889835	0.0507023	0.0397982	0.037006	0.0083257	0.149106	0.0131451	0.00896724	0.0107105	0.0223962	0.0651183	0.0302168	0.0310009	0.00347264	0.0197621	0.014942	0.0407354	0.043719	0.0180641	0.0521803	0.0105371	0.00630415	0.127728	0.0532124	0.0777077	0.0318028	0.00210435	0.046105	0.0303196	0.0185591	0.0274474	0.0203223	0.00504314	0.24709	0.187753	0.0127554	0.0212886	0.00326279	0.0879074	0.0223254	0.0724338	0.0235871	0.050609	0.0266016	0.0117003	0.0949196	0.0256789	0.0414578	0.0314917	0.0257752	0.0589465	0.105107	0.0875126	0.0598226	0.135904	0.154142	0.0177071	0.0423989	0.24089	0.0378617	0.0653637	0.0779464	0.128307	0.0873308	0.242042	0.0385309	0.0285958	0.102364	0.234133	0.0076033	0.0831577	0.0132862	0.0648355	0.120799	0.0141589	0.124292	0.0583118	0.0361998	0.0920568	0.0386374	0.0177931	0.133025	0.0729252	0.0339353	0.0137403	0.0104369	0.0169001	0.0142098	0.00579736	0.00750645	0.00210219	0.00414153	0.037178	0.00231561	0.00663786	0.00445665	0.000828643	0.0154017	0.00877579	0.00688845	0.00640517	0.00144105	0.0258079	0.00227522	0.00155209	0.00185382	0.00387644	0.011271	0.00523006	0.00536578	0.00060106	0.00342051	0.00258623	0.00705067	0.00756708	0.00312662	0.0090316	0.00182381	0.00109115	0.0221078	0.00921024	0.01345	0.00550458	0.000364231	0.00798005	0.00524785	0.0032123	0.00475071	0.00351748	0.000872889	0.0427674	0.032497	0.00220776	0.00368473	0.000564739	0.0152154	0.00386417	0.0125372	0.00408256	0.00875962	0.00460432	0.00202515	0.0164291	0.00444462	0.0071757	0.00545072	0.00446128	0.0102027	0.0181923	0.0151471	0.0103544	0.0235228	0.0266795	0.00306483	0.00733858	0.0416943	0.00655327	0.0113134	0.0134913	0.022208	0.0151156	0.0418937	0.0066691	0.00494949	0.0177177	0.0405248	0.00131601	0.0143933	0.00229964	0.011222	0.0209085	0.00245069	0.0215129	0.0100929	0.00626563	0.0159336	0.00668753	0.00307971	0.0230246	0.0126222	0.00587367	0.939888	0.981988	1.01552	1.06101	5.777527
144	-647.223	-813.9022	166.6792	0.05246834	0.128993	0.0477303	0.0495147	0.0502802	0.045869	0.0372332	0.0231436	0.0152386	0.260158	0.00555924	0.0173673	0.00895464	8.56798e-05	0.0633776	0.0621202	0.0152503	0.0254738	0.0318159	0.192379	0.0411215	0.00649835	0.108885	0.0467352	0.136123	0.0259655	0.0102147	0.015039	0.0360339	0.00225204	0.0416142	0.0408132	0.0159615	0.0411467	0.0337932	0.00213242	0.0831594	0.0127877	0.0568305	0.0255108	0.0203661	0.0374107	0.0350636	0.000605218	0.105062	0.00713784	0.00732735	0.119356	0.120901	0.0453381	0.00127395	0.0427084	0.0829718	0.183724	0.0132929	0.00907171	0.0849998	0.0234104	0.0688282	0.00915093	0.0172978	0.00703292	0.0615534	0.0727418	0.0403583	0.101922	0.0385681	0.0035342	0.127404	0.103643	0.0172849	0.0844227	0.0638732	0.0452497	0.0069905	0.0656269	0.0991571	0.0526591	0.121852	0.0135337	0.00216866	0.0437193	0.0848839	0.0132556	0.129086	0.00257816	0.10452	0.029337	0.0361091	0.0525547	0.184237	0.00535613	0.0397753	0.0391026	0.0703166	0.0733655	0.138165	0.0416011	0.0252137	0.00932961	0.0096784	0.00982803	0.00896579	0.0072778	0.00452376	0.00297861	0.0508518	0.00108664	0.0033947	0.00175032	1.67474e-05	0.0123881	0.0121423	0.00298091	0.00497924	0.00621891	0.0376034	0.00803782	0.0012702	0.0212831	0.0091351	0.0266073	0.00507536	0.00199661	0.00293961	0.00704337	0.000440196	0.00813412	0.00797757	0.00311992	0.00804274	0.0066054	0.000416814	0.0162548	0.00249956	0.0111084	0.00498647	0.00398086	0.00731249	0.00685372	0.000118299	0.020536	0.0013952	0.00143224	0.0233299	0.023632	0.00886202	0.000249012	0.00834802	0.0162181	0.0359117	0.00259829	0.0017732	0.0166145	0.00457592	0.0134535	0.00178869	0.00338113	0.00137469	0.0120316	0.0142185	0.00788865	0.0199222	0.00753871	0.000690814	0.0249031	0.0202586	0.0033786	0.0165017	0.012485	0.00884474	0.0013664	0.0128278	0.0193818	0.010293	0.0238178	0.00264537	0.000423897	0.00854561	0.0165919	0.00259101	0.0252318	0.000503941	0.02043	0.00573436	0.00705807	0.0102726	0.036012	0.00104694	0.00777469	0.0076432	0.0137445	0.0143404	0.0270065	0.00813158	0.940134	0.982068	1.01546	1.06075	5.115999
180	-648.5824	-815.9399	167.3575	0.0004609135	0.120211	0.0210806	0.0554515	0.129103	0.0334231	0.0194161	0.0425688	0.0178033	0.157413	0.00168672	0.00446441	0.0174148	0.005589	0.0373057	0.0314265	0.00115804	0.0329133	0.0424818	0.0891214	0.0130099	0.00245176	0.170344	0.0333277	0.190372	0.0135731	0.0214841	0.00490978	0.0323841	0.0162387	0.011043	0.0229769	0.032164	0.00476017	0.0357392	0.00563685	0.129899	0.046566	0.0630229	0.0113183	0.00930788	0.0205758	0.011531	0.00675187	0.0919398	0.0160781	0.015297	0.069696	0.198598	0.0380598	0.0184794	0.00654948	0.102698	0.263268	0.0212134	0.0155317	0.071683	0.0421758	0.0273559	0.060345	0.013245	0.00125331	0.0453041	0.0877307	0.0400917	0.16532	0.0442556	0.0111982	0.134048	0.139371	0.00301937	0.0262257	0.0120433	0.0518588	0.038593	0.0951503	0.0658389	0.0471716	0.0280775	0.00894381	0.00811333	0.099843	0.0828678	0.0278931	0.095115	0.0063951	0.0805199	0.0192611	0.0110237	0.0603296	0.0151475	0.00794504	0.0712759	0.0546211	0.00474612	0.109237	0.0850194	0.0411037	0.0252143	0.00442166	0.0116309	0.0270793	0.00701048	0.00407253	0.00892879	0.00373423	0.0330174	0.00035379	0.000936408	0.00365275	0.00117229	0.00782486	0.0065917	0.000242898	0.00690355	0.00891054	0.0186932	0.00272882	0.000514256	0.0357295	0.00699047	0.0399305	0.00284696	0.00450628	0.00102982	0.00679257	0.00340605	0.00231626	0.00481939	0.00674638	0.000998445	0.00749628	0.00118233	0.0272462	0.0097672	0.013219	0.00237401	0.00195233	0.00431576	0.00241863	0.0014162	0.0192844	0.00337237	0.00320854	0.0146187	0.0416558	0.00798303	0.00387604	0.00137375	0.021541	0.0552204	0.0044495	0.00325776	0.0150355	0.00884636	0.0057379	0.0126573	0.00277813	0.000262882	0.00950252	0.0184015	0.00840923	0.0346759	0.00928259	0.00234882	0.0281166	0.029233	0.000633313	0.00550084	0.00252609	0.0108774	0.00809488	0.0199577	0.0138097	0.00989423	0.00588926	0.00187596	0.00170177	0.0209421	0.0173815	0.00585058	0.0199503	0.00134137	0.016889	0.00404002	0.00231223	0.0126541	0.00317717	0.00166647	0.0149501	0.0114568	0.000995498	0.0229123	0.0178328	0.0086215	0.99947	0.999853	1.00015	1.00053	4.767586
216	-657.8647	-825.3853	167.5206	0.03411058	0.0143654	0.0235718	0.0636796	0.0244098	0.0252142	0.0106621	0.00171836	0.0785988	0.164106	0.0171394	0.00802356	0.00829448	0.000312508	0.0742206	0.0318859	0.00241628	0.0238624	0.0158748	0.0911069	0.024764	0.0177641	0.0601182	0.0616407	0.202959	0.0168229	0.0103864	0.0542231	0.0820086	0.0168897	0.00378653	0.0246979	0.0746444	0.0557166	0.0353691	0.015511	0.172906	0.0473657	0.0584972	0.021887	0.0117789	0.0327067	0.00151201	0.00168084	0.15329	0.00514502	0.0211798	0.0663851	0.11436	0.034576	0.00217694	0.00607698	0.00632509	0.162712	0.0211853	0.00915218	0.0369274	0.00282015	0.0709136	0.01657	0.00641881	0.0156761	0.0467147	0.0218129	0.0686755	0.0958244	0.0191921	0.0525932	0.0901995	0.0769879	0.0200146	0.0397631	0.0775812	0.074441	0.0295109	0.145487	0.0783298	0.0219379	0.0457398	0.0147917	0.0173969	0.222947	0.0606139	0.041323	0.0335289	0.00411848	0.0561058	0.00600053	0.0544919	0.110936	0.00363397	0.0980239	0.00669452	0.0883029	0.0326861	0.103778	0.0818352	0.07854	0.00308433	0.00506099	0.0136724	0.00524092	0.00541363	0.00228921	0.000368942	0.0168756	0.0352344	0.00367992	0.0017227	0.00178087	6.70971e-05	0.0159356	0.00684608	0.000518788	0.00512339	0.00340842	0.0195611	0.00531697	0.00381404	0.0129077	0.0132346	0.0435765	0.00361196	0.00223002	0.011642	0.0176077	0.0036263	0.000812988	0.00530277	0.0160266	0.0119627	0.00759393	0.00333029	0.0371238	0.0101697	0.0125597	0.00469927	0.002529	0.00702231	0.000324637	0.000360886	0.0329121	0.00110466	0.00454741	0.0142532	0.0245538	0.00742364	0.0004674	0.00130476	0.00135803	0.0349351	0.0045486	0.00196502	0.00792851	0.000605502	0.0152255	0.00355767	0.00137815	0.00336575	0.0100299	0.00468335	0.014745	0.020574	0.00412064	0.011292	0.0193663	0.0165297	0.00429725	0.00853734	0.0166571	0.0159829	0.00633615	0.0312369	0.0168178	0.00471018	0.00982059	0.00317586	0.0037352	0.0478679	0.0130141	0.00887227	0.00719884	0.00088426	0.0120462	0.00128835	0.0116997	0.0238186	0.000780233	0.0210463	0.00143735	0.0189591	0.00701789	0.0222817	0.0175705	0.016863	0.960962	0.988615	1.01034	1.03941	4.657545
252	-674.1173	-840.0536	165.9363	0.3791486	0.109888	0.0276346	0.0995998	0.0646163	0.0453473	0.0200012	0.0126782	0.0561782	0.244892	0.00783118	0.00481649	0.0347821	0.0187125	0.0709563	0.0321667	0.0110395	0.0561536	0.0124606	0.0456013	0.036484	0.00372651	0.0920531	0.0509851	0.0933173	0.0155744	0.0164455	0.0130676	0.030929	0.0380759	0.0168402	0.0451116	0.0055677	0.00864315	0.00743049	0.000956867	0.111688	0.0247475	0.0794407	0.0100959	0.00663521	0.0700336	0.045086	0.00437819	0.0540941	0.00636311	0.0479081	0.0236582	0.166961	0.0609968	0.00607256	0.0582196	0.0023934	0.00526499	0.057434	0.00577591	0.0167607	0.102636	0.071886	0.0100463	0.0191444	0.0899987	0.0885191	0.0673948	0.0335777	0.214341	0.0179618	0.026935	0.0232613	0.0466529	0.0951075	0.165151	0.0145662	0.0566215	0.135237	0.196372	0.0263894	0.0546799	0.198023	0.0487595	0.0898534	0.054955	0.0244457	0.115091	0.00662335	0.0744605	0.170682	0.0168567	0.0812147	0.120435	0.0400661	0.0698706	0.0554885	0.0861503	0.0257786	0.00224599	0.119032	0.0750075	0.0205548	0.00516913	0.0186304	0.0120866	0.00848234	0.00374127	0.00237148	0.0105083	0.0458077	0.00146484	0.000900937	0.00650609	0.00350023	0.0132726	0.00601686	0.00206496	0.0105037	0.00233079	0.00852984	0.00682443	0.000697054	0.0172188	0.0095369	0.0174553	0.00291324	0.00307618	0.00244434	0.00578534	0.0071222	0.00315	0.00843824	0.00104145	0.00161672	0.00138989	0.000178985	0.0208915	0.00462909	0.0148596	0.00188847	0.00124113	0.0131	0.00843345	0.000818952	0.0101184	0.00119024	0.00896134	0.00442534	0.0312305	0.0114096	0.00113589	0.0108901	0.000447691	0.000984831	0.0107432	0.0010804	0.00313513	0.0191984	0.0134465	0.00187919	0.00358102	0.0168345	0.0165577	0.0126064	0.0062808	0.040093	0.0033598	0.00503825	0.00435109	0.00872655	0.0177901	0.0308919	0.00272464	0.0105912	0.0252964	0.0367319	0.00493621	0.010228	0.0370407	0.00912059	0.0168073	0.0102795	0.00457263	0.0215281	0.00123891	0.013928	0.0319265	0.00315308	0.0151914	0.0225277	0.00749447	0.0130695	0.0103793	0.0161146	0.00482195	0.000420119	0.0222653	0.0140304	0.60168	0.824739	1.05015	1.43947	5.34609
288	-675.0134	-839.7477	164.7343	0.1325018	0.00449301	0.0747537	0.0404575	0.054582	0.0621563	0.0184721	0.0228216	0.0791175	0.24346	0.02415	0.0047982	0.0105313	0.0123073	0.0211248	0.0150723	0.00684774	0.00114008	0.0867998	0.284208	0.00191662	0.00927266	0.0652851	0.009676	0.0240521	0.0080692	0.0043267	0.00531176	0.0279776	0.0484644	0.00819864	0.0184287	0.058817	0.0849467	0.037687	0.0500553	0.149087	0.115686	0.0928345	0.044913	0.00888448	0.01976	0.103734	0.0232861	0.158452	0.0140617	0.00462728	0.158586	0.246603	0.101147	0.0136731	0.0764346	0.12584	0.0153773	0.0381557	0.0146564	0.0375017	0.0245261	0.111671	0.192236	0.00716244	0.0240714	0.0656127	0.0952377	0.045985	0.202971	0.00750356	0.0537379	0.0313479	0.176293	0.0557721	0.191349	0.0558744	0.0642811	0.128425	0.0142818	0.0422694	0.0642229	0.3719	0.0569804	0.0313917	0.0642204	0.0245319	0.0286733	0.0125817	0.0589069	0.242503	0.0664321	0.0414584	0.0707961	0.0434806	0.0294461	0.0537371	0.0421183	0.0226149	0.000368764	0.0718722	0.0576724	0.000731809	0.0121757	0.0065896	0.00889017	0.0101238	0.00300869	0.00371712	0.0128864	0.0396541	0.00393349	0.000781517	0.0017153	0.00200459	0.00344075	0.00245493	0.00111534	0.000185693	0.0141377	0.046291	0.000312174	0.0015103	0.0106335	0.001576	0.00391754	0.00131429	0.00070472	0.000865164	0.00455692	0.00789374	0.00133537	0.00300162	0.00957995	0.0138359	0.00613834	0.00815287	0.0242829	0.0188425	0.0151206	0.00731529	0.00144708	0.00321846	0.0168959	0.00379278	0.0258082	0.00229033	0.000753679	0.0258301	0.040166	0.0164745	0.00222703	0.0124494	0.0204965	0.00250461	0.00621469	0.00238718	0.00610817	0.00399474	0.0181887	0.0313109	0.0011666	0.00392068	0.0106868	0.015512	0.0074899	0.0330593	0.00122216	0.00875267	0.00510586	0.0287141	0.009084	0.0311663	0.00910066	0.0104699	0.0209175	0.00232619	0.00688472	0.0104604	0.060574	0.00928081	0.005113	0.01046	0.00399569	0.00467022	0.00204926	0.00959459	0.0394982	0.0108203	0.00675262	0.0115311	0.00708199	0.0047961	0.00875254	0.0068601	0.00368345	6.00632e-05	0.0117063	0.00939352	0.85112	0.95028	1.03401	1.15447	6.139597
324	-658.5158	-824.5137	165.9979	0.2470311	0.0133213	0.0848839	0.0607372	0.0261033	0.0367979	0.0240839	0.00362989	0.11866	0.194219	0.0285944	0.0158537	0.0201345	0.00487491	0.0455505	0.0565019	0.000602863	0.0232919	0.0275466	0.0397793	0.00909383	0.062252	0.0102356	0.0437515	0.0442455	0.00508473	0.0152029	0.0114159	0.0182738	0.0531607	0.00190878	0.050196	0.0181258	0.0388141	0.026562	0.00427088	0.193115	0.0679232	0.0203507	0.0263561	0.035154	0.0255928	0.0878636	0.00801091	0.137813	0.010035	0.019206	0.128066	0.226143	0.0570644	0.0172976	0.130671	0.0414625	0.0185065	0.0408586	0.0872142	0.0543875	0.104334	0.216539	0.0222755	0.035381	0.0120187	0.0503434	0.0689348	0.0445243	0.119751	0.0311745	0.0258091	0.00212565	0.166519	0.0532527	0.112492	0.0220215	0.0877467	0.170244	0.0140444	0.00549482	0.0171148	0.305072	0.0796188	0.00657318	0.0974342	0.00590975	0.0199717	0.00450077	0.0326027	0.210916	0.106965	0.0530234	0.0854339	0.0664844	0.00633754	0.0506533	0.0106416	0.0553139	0.0845009	0.0351362	0.0149034	0.00247378	0.0157631	0.011279	0.00484742	0.00683343	0.00447242	0.000674076	0.0220353	0.0360668	0.00531002	0.00294406	0.00373901	0.000905279	0.00845881	0.0104925	0.000111953	0.00432535	0.00511545	0.00738707	0.00168874	0.0115603	0.00190077	0.00812472	0.00821645	0.000944242	0.0028232	0.00211996	0.00339347	0.00987203	0.000354464	0.00932148	0.00336599	0.00720784	0.00493261	0.000793108	0.0358618	0.0126134	0.00377915	0.00489437	0.00652814	0.00475263	0.0163164	0.00148764	0.0255921	0.00186352	0.00356658	0.0237821	0.0419951	0.010597	0.00321218	0.0242658	0.00769965	0.00343669	0.00758751	0.0161958	0.0100998	0.0193749	0.0402117	0.0041366	0.0065703	0.0022319	0.00934884	0.0128013	0.00826822	0.022238	0.00578916	0.00479279	0.000394737	0.0309228	0.0098891	0.0208899	0.00408943	0.0162947	0.0316145	0.00260806	0.0010204	0.00317825	0.0566524	0.0147853	0.00122065	0.0180937	0.00109745	0.00370877	0.0008358	0.00605436	0.0391674	0.0198635	0.00984653	0.0158652	0.0123462	0.00117689	0.00940639	0.00197616	0.0102719	0.0156919	0.00652484	0.00276758	0.730019	0.896528	1.04938	1.28873	5.384985
