Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-377.7837	-544.1394	166.3557	4.80938	2.516948	0.4441173	0.1178329	0.4621567	1.689384	0.7877394
6	-388.3841	-556.2009	167.8168	2.180249	2.774489	0.6579251	0.08957456	0.305946	1.689384	0.748597
12	-380.7411	-546.4536	165.7125	2.265817	2.774489	1.116515	0.1416185	0.394394	3.050468	0.8489625
18	-381.1851	-546.6959	165.5109	2.814383	4.606624	0.2394651	0.2385571	0.2850608	2.05638	0.5455605
24	-380.7497	-548.9473	168.1976	1.528376	2.593096	0.2006637	0.3211124	0.433332	2.05638	0.8798633
30	-384.0606	-550.2846	166.2241	3.160675	2.593096	0.4716783	0.7139346	0.5040718	2.05638	0.8063178
36	-379.1293	-546.5117	167.3824	2.052145	2.397005	0.776962	0.059681	0.3765605	2.425466	0.7803264
42	-382.4607	-548.6975	166.2367	4.485124	2.397005	0.515718	0.1817247	0.2134361	2.327459	0.5814657
48	-390.3789	-557.2537	166.8748	4.428757	2.130994	0.7782563	0.1817247	0.210919	1.694656	0.3656049
54	-385.5616	-551.9418	166.3802	3.340907	2.963849	1.120828	0.1817247	0.3370283	1.561906	0.6365021
60	-388.7851	-554.1215	165.3364	4.678068	2.486195	2.454252	0.2203265	0.2049234	0.9365899	0.8119801
66	-387.9475	-555.9303	167.9828	2.043249	3.089867	0.5320552	0.2390016	0.2495677	1.371267	0.721943
72	-403.9243	-571.7317	167.8074	2.097754	2.393946	0.7513779	0.1585182	0.210852	2.093728	0.7272088
78	-385.4581	-551.2055	165.7474	4.696284	2.653294	0.7513779	0.298894	0.1477779	2.093728	0.7202092
84	-396.6432	-562.3787	165.7355	2.873106	2.923769	0.7513779	0.9694791	0.2549194	2.012061	0.9429343
90	-402.6668	-566.0021	163.3354	1.772124	4.391186	0.5351062	0.6056379	1.063115	3.828343	0.5958853
96	-389.7308	-553.881	164.1502	2.142362	3.326793	0.5601485	0.5274238	0.8935551	3.911993	0.7411114
102	-397.9264	-561.249	163.3226	2.407163	1.458714	1.128851	0.3454933	0.1524694	6.81065	0.6275128
