Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-2533.078	-2687.782	154.7039	1.813539	9.30527	7.701863	3.340431
6	-2523.489	-2679.637	156.1474	1.763724	9.397533	6.45438	3.235369
12	-2528.796	-2684.748	155.9521	1.807084	9.35519	6.45438	3.333617
18	-2529.258	-2684.33	155.0717	1.93405	8.985332	8.033045	2.919505
24	-2535.555	-2688.875	153.3201	1.960079	7.487833	9.292703	3.530473
30	-2535.996	-2688.949	152.9526	1.869036	10.01071	9.292703	3.261585
36	-2533.503	-2685.011	151.5083	2.047794	11.2709	10.56714	3.019148
42	-2526.347	-2681.372	155.0243	1.911361	8.076684	7.734426	3.338404
48	-2522.755	-2677.724	154.969	1.758435	9.285483	7.368385	3.416887
54	-2533.927	-2687.869	153.9417	1.899651	10.23267	8.972001	2.799295
60	-2532.595	-2689.718	157.1238	1.709494	6.365783	6.222171	3.526662
66	-2526.583	-2682.686	156.103	1.844031	9.114102	5.24963	3.971695
72	-2542.78	-2697.847	155.0672	1.85399	7.971939	6.696276	3.971695
78	-2528.984	-2685.477	156.4936	1.807161	9.552658	6.678835	2.835821
84	-2523.754	-2677.927	154.1731	1.846399	9.883583	7.480915	3.645218
90	-2525.948	-2681.356	155.4081	1.883679	9.883583	6.888758	3.247338
96	-2519.623	-2675.354	155.731	1.883679	5.168238	8.70672	3.118382
102	-2521.822	-2677.774	155.952	1.790389	6.241772	8.807562	2.667828
108	-2517.92	-2673.775	155.8544	1.785472	8.799861	6.74422	3.348666
114	-2519.707	-2673.841	154.1339	1.927299	8.799861	7.595884	3.77165
120	-2520.465	-2675.868	155.403	1.906448	8.129124	7.432604	3.284288
126	-2532.246	-2688.084	155.8375	1.880582	8.129124	6.80956	3.410269
132	-2519.003	-2675.678	156.6756	1.770673	6.580323	6.418857	3.582081
138	-2529.411	-2686.458	157.0467	1.682307	8.006955	6.358261	3.107322
144	-2533.096	-2689.043	155.9475	1.800026	8.380827	5.98631	3.815956
150	-2545.232	-2700.116	154.8836	1.797253	11.29506	6.205675	3.741045
156	-2541.724	-2696.731	155.0071	1.959131	9.304785	4.515259	4.901079
162	-2526.674	-2682.342	155.6682	1.778771	10.23631	5.146811	4.099217
168	-2532.308	-2688.811	156.5026	1.951123	8.545328	6.019639	3.350732
174	-2524.886	-2678.955	154.0687	1.925419	10.21365	8.562218	2.958542
180	-2524.559	-2676.98	152.4206	1.925419	13.11076	9.050578	3.137186
186	-2518.958	-2675.69	156.7322	1.75477	7.183949	6.688429	3.249826
192	-2536.248	-2692.177	155.9291	1.807586	7.890698	6.58329	3.584973
198	-2524.207	-2679.287	155.0793	1.787546	8.882838	5.946366	4.236808
204	-2530.307	-2686.492	156.185	1.793844	8.186836	6.066738	3.678153
210	-2544.025	-2701.259	157.234	1.627648	10.89286	4.5	3.537203
216	-2550.523	-2709.447	158.9248	1.587837	6.320054	4.5	3.563559
222	-2550.155	-2708.935	158.78	1.58205	6.466678	4.005213	3.898391
228	-2544.347	-2701.15	156.8029	1.861243	9.899204	6.445478	2.685143
234	-2533.944	-2689.265	155.3211	1.692673	10.43654	8.017337	2.625443
240	-2533.824	-2688.741	154.9172	1.77614	8.363291	9.054158	2.625443
246	-2528.732	-2683.025	154.2929	1.841865	9.743724	9.054158	2.668385
252	-2528.859	-2682.302	153.4431	1.938148	10.19943	8.518724	3.351423
258	-2532.401	-2684.718	152.3176	2.083792	13.34183	7.450076	3.999952
264	-2523.544	-2679.309	155.7653	1.978821	8.847121	5.570653	3.95846
270	-2520.005	-2675.709	155.7037	1.913466	7.592357	5.115146	4.557517
276	-2518.14	-2675.185	157.0449	1.847621	6.474602	4.953349	4.193846
282	-2531.934	-2687.447	155.5128	1.847621	5.667351	7.204392	3.996823
288	-2535.373	-2690.704	155.3313	1.843924	8.967036	6.860351	3.517568
294	-2532.565	-2688.953	156.3876	1.747503	6.745267	6.21011	3.841128
300	-2529.235	-2684.065	154.8308	1.999782	8.865806	6.757512	3.797696
306	-2535.356	-2688.266	152.9102	2.015781	6.737395	7.543739	4.902531
312	-2528.379	-2683.757	155.3785	1.90868	6.643742	5.237411	4.894612
318	-2529.756	-2684.231	154.4748	2.07	6.643742	6.831102	4.417691
324	-2536.533	-2693.061	156.5283	1.822455	7.921731	4.907965	4.187223
330	-2541.314	-2697.762	156.448	1.791275	8.739597	5.839709	3.539911
336	-2528.603	-2685.873	157.2704	1.83953	8.146649	4.965375	3.66982
342	-2531.838	-2687.72	155.8822	1.824167	8.262107	5.806453	3.968292
348	-2523.388	-2676.938	153.5499	1.89984	10.56333	8.649584	3.164503
354	-2529.891	-2684.788	154.8972	1.827904	9.98626	7.777582	3.035508
360	-2532.814	-2685.861	153.0463	2.16013	10.30313	8.548928	3.416483
366	-2527.498	-2682.287	154.7894	1.860085	10.30313	8.366028	2.661547
372	-2522.132	-2678.566	156.4342	1.780052	8.368931	6.988791	2.955883
378	-2528.428	-2683.242	154.8139	1.859959	6.842652	5.294573	5.155775
384	-2525.036	-2682.302	157.2666	1.734335	6.842652	4.257849	4.435347
390	-2530.069	-2688.494	158.4247	1.599162	6.784461	4.69504	3.615592
396	-2532.638	-2688.867	156.2292	1.773767	6.824761	6.290482	3.851228
402	-2524.511	-2679.891	155.3803	1.914324	6.824761	5.588263	4.650863
408	-2537.022	-2692.229	155.2066	1.912061	7.308456	6.809711	3.94459
414	-2530.75	-2686.525	155.7744	1.920966	7.954409	4.713178	4.659409
420	-2535.05	-2689.962	154.9128	1.964412	8.471209	5.335866	4.659409
426	-2531.592	-2687.698	156.1066	1.870175	8.044992	6.286528	3.583292
432	-2530.512	-2686.867	156.3551	1.831756	8.044992	6.79988	3.158468
438	-2532.12	-2688.76	156.6396	1.817266	7.54596	5.897084	3.644145
444	-2528.422	-2684.196	155.7738	1.930756	6.398009	8.281543	2.96791
450	-2524.696	-2678.721	154.0253	1.985269	9.244504	8.017695	3.46479
456	-2537.449	-2692.352	154.9035	2.071174	6.673998	7.841606	3.586749
462	-2537.762	-2693.882	156.1199	1.777804	9.717055	6.329415	3.252785
468	-2539.576	-2695.213	155.6368	1.836381	9.717055	5.093748	4.212098
474	-2537.625	-2692.816	155.1905	1.874744	8.968252	5.38162	4.426619
480	-2533.374	-2690.218	156.8432	1.874744	7.997573	5.342237	3.71156
486	-2540.03	-2696.837	156.8065	1.874744	8.371532	5.600583	3.500549
492	-2521.93	-2677.591	155.6607	1.874744	8.516301	4.945622	4.499602
498	-2543.554	-2698.813	155.2585	1.959249	7.358505	7.812113	3.293404
504	-2528.275	-2684.021	155.7461	1.959249	6.388183	6.957273	3.748587
510	-2531.017	-2686.589	155.5714	1.730304	11.59269	6.744354	3.007392
516	-2541.868	-2697.445	155.5765	1.964459	11.59269	6.505112	3.007392
522	-2537.461	-2693.499	156.0374	1.894286	9.787545	6.505112	3.114389
528	-2526.741	-2683.403	156.6613	1.867386	8.113116	5.868298	3.490279
534	-2547.238	-2702.184	154.9467	2.028005	8.113116	5.845302	4.393857
540	-2537.939	-2694.305	156.3662	1.732111	8.065113	6.201059	3.557823
546	-2530.631	-2687.416	156.7853	1.931223	8.249952	5.85184	3.359573
552	-2525.821	-2680.24	154.4188	1.829408	10.27327	7.301629	3.542151
558	-2542.049	-2696.06	154.0105	1.942467	8.427681	8.236546	3.542151
564	-2531.284	-2687.915	156.6313	1.773084	8.487086	5.820403	3.508782
570	-2527.801	-2683.378	155.5772	1.846771	8.487086	6.768377	3.52772
576	-2524.26	-2679.824	155.5648	1.799575	9.299455	6.768377	3.392389
582	-2530.865	-2686.043	155.1776	1.799575	8.024675	6.816082	3.859331
588	-2541.729	-2696.161	154.4323	1.946107	11.67687	7.290106	3.217443
594	-2536.635	-2691.614	154.9794	1.833186	8.375738	5.468354	4.64126
600	-2534.653	-2691.477	156.8238	1.759343	7.508204	4.587551	4.329472
606	-2550.085	-2706.578	156.4929	1.722879	9.10974	4.477072	4.259312
612	-2529.449	-2683.698	154.249	1.854725	10.01383	7.068229	3.809957
618	-2520.872	-2677.559	156.687	1.854725	8.610454	5.117729	3.809957
624	-2521.907	-2678.62	156.7123	1.772427	7.521445	6.158159	3.481807
630	-2525.029	-2681.107	156.0775	1.856436	9.075801	6.599654	3.20233
636	-2524.408	-2680.432	156.0247	1.807132	9.075801	5.575376	3.85877
642	-2527.242	-2682.083	154.8411	1.824541	9.883324	6.310218	3.947362
648	-2521.191	-2676.699	155.5082	1.848956	9.935841	6.386682	3.493565
654	-2530.588	-2689.352	158.7634	1.628939	8.532686	4.339536	3.200929
660	-2524.554	-2681.171	156.617	1.733124	9.831301	6.003037	3.155392
666	-2521.158	-2677.364	156.2059	1.737337	9.831301	5.650802	3.600989
672	-2522.073	-2677.84	155.7668	1.864782	9.118439	6.751829	3.282229
678	-2517.056	-2673.81	156.7541	1.777675	9.706878	6.005865	3.07041
684	-2526.874	-2683.03	156.1554	1.649169	8.056231	7.448456	2.996926
690	-2534.685	-2690.973	156.2873	1.759546	8.866597	7.026768	2.924141
696	-2517.791	-2673.917	156.1266	1.759546	10.29382	6.551959	3.013963
702	-2522.85	-2679.524	156.674	1.759621	8.892592	5.801237	3.41669
708	-2533.895	-2690.017	156.1221	1.667647	9.153479	7.48999	2.737103
714	-2526.192	-2681.849	155.6568	1.667647	9.989744	6.249612	3.582048
720	-2528.092	-2685.764	157.672	1.720171	8.141178	5.949049	2.924322
726	-2520.579	-2676.703	156.1248	1.83438	8.679603	6.454566	3.356848
732	-2520.556	-2676.798	156.2424	1.901657	9.624438	5.579948	3.565948
738	-2526.236	-2684.147	157.911	1.733313	8.334632	4.44126	3.622727
744	-2523.057	-2680.741	157.6844	1.733313	7.146822	5.120099	3.631886
750	-2533.031	-2690.53	157.499	1.565838	5.755631	6.164364	3.589742
756	-2524.697	-2682.589	157.8923	1.565838	9.326387	4.803751	3.311055
762	-2537.085	-2691.698	154.6125	1.658186	14.33752	6.209199	3.486478
768	-2524.001	-2679.233	155.2321	1.737777	9.854178	8.210399	2.650925
774	-2530.369	-2683.901	153.5318	1.869388	10.76188	8.210399	3.415146
780	-2523.436	-2677.631	154.1949	1.869388	10.12901	7.03406	3.830504
786	-2523.16	-2681.361	158.201	1.570375	5.955273	4.418045	4.132895
792	-2512.561	-2667.328	154.7678	1.680795	10.49609	8.112809	2.900622
798	-2508.2	-2663.744	155.544	1.738247	10.97734	7.127901	2.900622
804	-2527.222	-2681.776	154.5541	1.848731	10.48327	7.878111	3.071503
810	-2529.245	-2683.071	153.8256	1.813101	13.68261	7.932703	2.940727
816	-2533.659	-2689.037	155.3782	1.77625	12.37252	6.919926	2.853647
822	-2534.122	-2685.843	151.7209	2.007154	11.95267	9.555699	3.396393
828	-2537.554	-2691.157	153.6033	2.025081	8.564343	8.458167	3.572704
834	-2529.892	-2686.817	156.925	1.756159	8.424337	5.355342	3.631784
840	-2527.042	-2683.011	155.9688	1.926156	8.608821	6.073542	3.631784
846	-2532.438	-2689.48	157.0419	1.675588	6.188354	6.027417	3.753141
852	-2531.124	-2688.491	157.3675	1.731113	7.610332	6.027417	3.17658
858	-2540.605	-2695.229	154.6239	1.921976	8.812646	5.530449	4.666116
864	-2538.306	-2692.578	154.2722	1.914203	11.88094	5.949744	4.071256
870	-2526.01	-2681.139	155.1287	1.84611	8.401126	6.683384	3.855116
876	-2522.692	-2678.393	155.7014	1.843178	10.20169	5.713467	3.724824
882	-2530.131	-2685.155	155.0241	1.882253	8.83472	6.855318	3.704047
888	-2524.137	-2679.147	155.0096	1.845964	10.81546	6.855318	3.347026
894	-2527.701	-2681.746	154.0454	2.058851	10.32623	7.23533	3.654301
900	-2527.241	-2681.472	154.2316	2.003287	11.74139	7.275147	3.299757
906	-2531.678	-2686.544	154.8658	1.907773	9.100175	6.93279	3.681334
912	-2536.374	-2691.579	155.2049	1.827103	9.022721	6.985503	3.516567
918	-2531.379	-2688.007	156.6282	1.82191	9.514745	6.224508	3.027509
924	-2531.89	-2687.663	155.7731	1.818385	9.514745	5.897271	3.723931
930	-2535.279	-2692.37	157.0909	1.758257	9.514745	5.772745	3.059032
936	-2521.006	-2675.379	154.3737	2.003602	8.222404	7.165256	3.959874
942	-2523.825	-2680.775	156.9499	1.775893	8.222404	6.17137	3.171538
948	-2524.606	-2682.77	158.1639	1.684885	9.339855	4.304057	3.372417
954	-2518.125	-2674.591	156.4664	1.74082	10.39697	5.275102	3.558186
960	-2517.327	-2673.435	156.1078	1.657024	7.35811	7.254836	3.299499
966	-2525.207	-2679.267	154.0596	1.905903	10.14739	7.271354	3.747299
972	-2531.547	-2686.913	155.3652	1.905903	10.14739	6.750207	3.289995
978	-2534.284	-2688.121	153.837	1.847346	10.16611	6.750207	4.202732
984	-2531.219	-2684.428	153.2084	2.098694	8.903877	7.558637	4.202732
990	-2539.439	-2694.234	154.795	1.762516	10.41677	7.558637	3.182263
996	-2527.584	-2683.063	155.4791	1.800738	7.691077	8.809722	2.57355
1002	-2527.328	-2680.86	153.5315	1.903519	9.31538	9.145033	3.124934
1008	-2538.957	-2692.391	153.4333	1.906289	8.467827	7.673561	4.209171
1014	-2530.484	-2684.812	154.3278	1.880975	9.712295	7.045629	3.820354
1020	-2537.977	-2693.25	155.2731	1.880975	9.435465	7.724017	2.921545
1026	-2538.606	-2692.475	153.8697	1.81569	11.29784	8.791711	2.80055
1032	-2547.843	-2704.629	156.7859	1.70939	9.74648	5.974173	3.10312
1038	-2540.837	-2697.176	156.3391	1.804918	11.0451	6.161378	2.951227
1044	-2536.083	-2692.236	156.1526	1.612442	10.67124	6.94414	2.777213
1050	-2527.767	-2685.574	157.8069	1.783193	6.306934	5.218518	3.685315
1056	-2535.125	-2691.799	156.674	1.959038	7.158243	5.218518	4.023853
1062	-2527.602	-2681.975	154.3729	1.998503	10.65919	5.568867	4.392796
1068	-2527.949	-2683.356	155.4065	1.810509	9.678109	5.364748	4.211153
1074	-2525.388	-2677.992	152.6036	2.007963	11.66914	8.395788	3.606186
1080	-2548.11	-2701.946	153.8356	1.868134	9.004144	8.928977	3.158558
1086	-2520.558	-2674.608	154.0494	1.870008	10.29406	6.624627	4.116846
1092	-2522.612	-2677.897	155.2853	1.844948	9.75004	5.593263	4.116846
1098	-2537.613	-2692.791	155.1776	1.885157	6.372527	6.964055	4.116846
1104	-2535.837	-2692.076	156.2391	1.672477	7.004935	5.840882	4.116846
1110	-2534.507	-2687.965	153.4579	1.928808	9.52504	7.867513	3.857001
1116	-2547.035	-2704.592	157.5566	1.591666	7.848792	5.500899	3.402355
1122	-2530.458	-2687.622	157.1631	1.804283	8.247627	5.500899	3.418737
1128	-2525.37	-2682.442	157.0721	1.751289	6.499285	4.276128	4.608715
1134	-2519.709	-2678.113	158.4042	1.634327	6.071591	4.879122	3.684306
1140	-2532.141	-2687.999	155.8576	1.81991	9.51413	4.700164	4.358206
1146	-2532.887	-2688.383	155.4959	1.837368	7.49867	4.223394	5.233222
1152	-2527.579	-2681.026	153.4468	2.002077	9.291354	7.35999	4.157438
1158	-2530.099	-2685.322	155.2226	1.785995	9.291354	7.419192	3.220257
1164	-2516.057	-2673.677	157.6196	1.781244	7.03453	5.409604	3.500543
1170	-2519.869	-2676.516	156.6465	1.819559	7.317925	5.482232	3.93095
1176	-2522.216	-2678.942	156.7253	1.878206	7.317925	5.472813	3.857536
1182	-2517.228	-2674.402	157.1745	1.669778	7.128651	5.310012	3.857536
1188	-2516.41	-2670.615	154.2044	1.975665	9.158159	7.115693	3.906052
1194	-2517.314	-2674.156	156.8412	1.75493	8.193624	6.102102	3.295641
1200	-2517.005	-2673.994	156.9882	1.738013	8.39106	5.79297	3.357342
1206	-2535.914	-2693.118	157.2047	1.738013	7.698174	6.46889	2.985348
1212	-2546.414	-2703.128	156.7139	1.604828	9.40217	6.668818	2.862265
1218	-2533.268	-2687.238	153.9692	1.798036	9.941871	9.003216	2.883271
1224	-2530.158	-2684.502	154.3446	1.795071	10.23152	9.125251	2.521401
1230	-2526.791	-2681.296	154.5048	1.828223	10.15934	8.585061	2.750017
1236	-2533.385	-2689.573	156.1883	1.69559	8.038563	7.995558	2.619879
1242	-2535.136	-2690.279	155.1434	1.76525	7.414508	7.995558	3.353964
1248	-2535.506	-2692.363	156.8564	1.817485	7.367097	5.192257	3.966498
1254	-2528.329	-2684.075	155.7457	1.847788	7.849699	6.079819	3.966868
1260	-2541.149	-2695.203	154.0541	1.963397	7.849699	5.524303	5.164573
1266	-2531.508	-2686.042	154.5346	1.963397	8.394644	5.524303	4.781983
1272	-2540.861	-2697.25	156.3893	2.036233	8.110136	4.493073	4.338858
1278	-2533.501	-2689.922	156.4217	1.801958	8.280405	5.289601	3.964125
1284	-2524.946	-2679.065	154.1193	1.84022	9.621988	7.36181	3.7994
1290	-2524.613	-2679.181	154.5681	1.902149	8.440715	7.52683	3.651123
1296	-2531.694	-2683.625	151.9308	2.068861	7.814089	8.152997	4.832897
1302	-2538.312	-2691.43	153.1187	2.020405	7.689372	7.544069	4.563447
1308	-2530.915	-2684.739	153.8234	2.020405	7.689372	9.550184	2.997999
1314	-2553.589	-2705.63	152.0408	2.056476	8.005648	9.550184	3.947133
1320	-2543.894	-2697.205	153.3103	1.992723	7.97271	6.453692	5.018919
1326	-2536.686	-2694.034	157.3486	1.662757	7.97271	6.25784	3.006504
1332	-2529.963	-2684.128	154.1649	1.827428	10.18019	7.531491	3.574873
1338	-2531.211	-2684.32	153.1089	2.027593	10.18019	8.008004	3.794357
1344	-2532.142	-2682.412	150.2697	2.062103	8.869114	10.62003	4.160925
1350	-2531.28	-2685.761	154.4811	1.942078	7.937641	6.34465	4.461257
1356	-2530.441	-2684.096	153.6547	1.969991	7.68578	6.820531	4.697628
1362	-2524.819	-2679.043	154.2245	2.005294	7.68578	6.46135	4.559811
1368	-2531.647	-2687.27	155.6237	1.971198	6.759538	5.656259	4.459743
1374	-2527.824	-2682.93	155.1064	1.852284	6.759538	6.673897	4.24425
1380	-2533.807	-2689.801	155.9941	1.834311	7.205215	5.616243	4.24425
1386	-2522.282	-2678.323	156.0412	1.834311	10.29714	4.865455	4.003975
1392	-2517.622	-2674.045	156.423	1.838963	6.304361	4.887221	4.629679
1398	-2537.072	-2693.255	156.1833	1.828472	5.888951	6.799843	3.794687
1404	-2534.716	-2690.618	155.9025	1.747903	6.029097	6.799843	3.964503
1410	-2537.231	-2692.174	154.9432	2.026472	7.643837	6.973013	3.858907
1416	-2538.927	-2691.914	152.987	2.076081	11.34072	7.604885	3.858907
1422	-2516.997	-2672.125	155.1282	1.853443	7.484453	7.377453	3.655441
1428	-2527.907	-2682.756	154.8492	1.853443	9.689725	8.365149	2.753789
1434	-2521.521	-2678.173	156.6523	1.759573	5.398688	7.90779	3.050072
1440	-2535.768	-2693.07	157.3022	1.831938	4.254649	6.072838	4.054365
1446	-2527.406	-2686.29	158.8848	1.665369	6.308691	4.939458	3.287234
1452	-2533.553	-2688.669	155.1163	1.73456	10.61071	6.095308	3.828845
1458	-2522.75	-2675.219	152.4686	2.027654	9.596439	8.720645	3.864436
1464	-2523.901	-2675.665	151.7635	2.042757	9.596439	9.971202	3.540373
1470	-2517.832	-2673.049	155.2172	1.957093	8.877553	6.924699	3.499219
1476	-2530.955	-2686.652	155.6973	1.803864	8.402048	6.496038	3.659355
1482	-2530.683	-2687.903	157.2199	1.823637	6.157726	6.612706	3.229317
1488	-2529.526	-2684.912	155.3863	1.823637	8.864091	6.358931	3.809145
1494	-2537.637	-2692.604	154.9672	1.95981	9.023124	6.358931	3.939018
1500	-2534.022	-2690.076	156.0539	1.936791	6.913255	6.263103	3.852324
1506	-2535.595	-2691.571	155.9762	1.879596	9.097656	5.810453	3.705073
1512	-2538.31	-2692.63	154.3193	2.012259	9.31679	6.239853	4.287099
1518	-2540.513	-2693.987	153.474	1.969285	14.19793	7.669088	3.135032
1524	-2546.669	-2701.062	154.3931	2.008175	7.90092	6.891252	4.172579
1530	-2543.573	-2698.209	154.6359	1.934633	8.74891	6.404561	4.172308
1536	-2529.166	-2684.535	155.3694	1.884896	7.293644	4.421319	5.213458
1542	-2532.815	-2688.393	155.578	1.79986	7.577116	4.421319	5.081556
1548	-2530.389	-2685.276	154.8869	1.965623	7.374406	5.651176	4.73474
1554	-2531.831	-2688.609	156.7775	1.849481	7.929695	6.127573	3.321997
1560	-2524.329	-2679.933	155.6045	1.849481	9.119118	5.316285	4.213567
1566	-2528.634	-2683.719	155.0857	1.955189	7.149191	7.326873	3.729697
1572	-2527.74	-2681.915	154.1747	1.995916	9.100709	6.987471	3.996426
1578	-2530.192	-2685.72	155.5277	1.999898	8.59321	6.88757	3.374579
1584	-2532.677	-2685.03	152.3529	2.057268	9.466037	7.937359	4.384522
1590	-2528.323	-2683.846	155.5232	1.922728	8.060644	7.600483	3.119378
1596	-2524.583	-2679.783	155.1999	1.797136	9.474455	5.477404	4.311236
1602	-2517.994	-2674.53	156.5356	1.851568	7.60279	6.815469	3.132872
1608	-2542.873	-2700.366	157.493	1.681595	6.83667	6.710609	2.913254
1614	-2544.783	-2700.774	155.9912	1.75018	8.317011	7.062195	3.20595
1620	-2532.308	-2688.565	156.2572	1.774597	10.30196	5.962571	3.276211
1626	-2535.065	-2692.546	157.481	1.803732	6.336242	5.76621	3.537023
1632	-2517.793	-2674.366	156.5739	1.86607	6.847737	6.927366	3.219839
1638	-2521.201	-2677.705	156.5042	1.747954	9.770735	7.466115	2.331717
1644	-2529.826	-2684.474	154.6479	1.685909	9.963881	8.743316	2.691942
1650	-2534.023	-2689.916	155.893	1.846758	9.357766	6.470429	3.335092
1656	-2538.965	-2694.727	155.7617	1.80061	9.608671	7.333555	2.87501
1662	-2528.017	-2683.092	155.0744	1.814684	10.11342	6.624673	3.593431
1668	-2533.307	-2690.159	156.8515	1.788198	8.938855	5.975975	3.18251
1674	-2535.503	-2690.914	155.4105	1.932795	9.165006	7.121435	3.224489
1680	-2527.22	-2681.913	154.6931	1.941099	10.87195	6.400941	3.730275
1686	-2517.927	-2672.348	154.4207	1.921781	9.604055	6.744611	3.937428
1692	-2518.688	-2672.812	154.1234	1.82953	12.60896	7.233843	3.34322
1698	-2525.95	-2680.026	154.0762	1.91706	8.952803	8.346403	3.342535
1704	-2543.526	-2697.482	153.9562	1.899046	13.0804	7.113353	3.394751
1710	-2527.11	-2681.523	154.4127	1.852947	12.31431	6.675661	3.535574
1716	-2519.732	-2672.382	152.6499	1.959614	10.81076	7.463348	4.290967
1722	-2516.654	-2672.468	155.8135	1.758015	10.7241	5.527931	3.719856
1728	-2524.168	-2681.294	157.1257	1.741911	9.487781	5.513277	3.207891
1734	-2515.359	-2671.694	156.3346	1.738085	9.620968	6.508575	3.061689
1740	-2511.209	-2668.89	157.6809	1.672805	9.395717	5.151276	3.153035
1746	-2521.758	-2678.351	156.5935	1.602602	10.86414	6.269568	2.88834
1752	-2532.857	-2687.793	154.9355	1.767096	12.76442	7.133288	2.931259
1758	-2538.984	-2694.386	155.4024	1.68403	10.32102	8.340837	2.40138
1764	-2550.383	-2707.38	156.9973	1.532129	10.80963	6.240883	2.713274
1770	-2539.227	-2696.655	157.4279	1.761723	8.940268	6.07915	2.78984
1776	-2531.33	-2688.556	157.227	1.655089	6.866605	6.884698	2.97689
1782	-2527.291	-2684.645	157.3544	1.707404	8.137255	4.805047	3.792241
1788	-2543.297	-2698.749	155.452	1.905328	9.151111	5.97704	3.885344
1794	-2533.007	-2687.705	154.6988	1.845721	9.690586	6.990712	3.662529
1800	-2539.689	-2694.856	155.1672	1.845721	8.524271	6.933544	3.662529
1806	-2535.378	-2690.531	155.1524	1.866873	8.585537	5.866524	4.256786
1812	-2533.588	-2690.054	156.4658	1.70834	8.546149	5.866524	3.603231
1818	-2534.401	-2688.069	153.6679	1.857357	10.44911	9.050986	2.900716
1824	-2534.436	-2687.042	152.6054	1.870461	17.19665	8.625706	2.708049
1830	-2528.956	-2682.611	153.655	1.776424	12.71809	8.86074	2.661198
1836	-2526.697	-2681.163	154.4657	1.776424	13.45778	7.042983	3.147756
1842	-2521.278	-2676.82	155.5422	1.738487	10.70327	6.686612	3.216536
1848	-2520.145	-2675.728	155.5836	1.738487	9.30017	7.077826	3.234929
