Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-1304.815	-1466.214	161.3985	0.05158648	9.365059	5.10624	1.871975
6	-1309.225	-1470.769	161.5444	0.04702844	9.392478	4.726438	2.02603
12	-1313.62	-1473.477	159.8563	0.04416724	11.42889	5.434377	2.240246
18	-1325.39	-1485.97	160.5797	0.04533945	10.30347	5.434377	1.995586
24	-1307.498	-1468.196	160.6976	0.04598627	10.96288	4.9903	2.073089
30	-1326.221	-1486.698	160.4771	0.04394028	10.65165	5.332292	2.05846
36	-1323.048	-1483.56	160.5118	0.04459507	9.717899	5.543198	2.096881
42	-1326.124	-1486.721	160.5968	0.04459507	10.71228	5.071089	2.138415
48	-1321.798	-1482.266	160.4683	0.04459507	10.71228	5.101339	2.202234
54	-1310.9	-1471.439	160.5393	0.04835585	11.95379	5.088147	1.913275
60	-1312.743	-1473.802	161.0595	0.05061085	10.27896	5.208676	1.825244
66	-1308.737	-1469.366	160.6284	0.04981183	11.43504	5.169716	1.900622
72	-1314.912	-1475.982	161.0701	0.04981183	11.09498	4.743046	1.960171
78	-1317.146	-1478.582	161.4358	0.04763746	10.09778	4.321372	2.206661
84	-1329.281	-1489.112	159.831	0.0452631	11.86805	5.035393	2.426701
90	-1325.979	-1487.359	161.3796	0.04277012	6.945074	4.468432	2.882026
96	-1327.737	-1489.276	161.5389	0.04291811	7.419027	4.517349	2.634928
102	-1323.57	-1482.384	158.8138	0.04350888	12.76119	5.789678	2.432969
108	-1313.898	-1475.301	161.4034	0.04557634	8.30944	4.993023	2.199809
114	-1318.416	-1478.107	159.6914	0.0444129	13.71248	4.853416	2.306343
120	-1331.319	-1493.308	161.9887	0.05130909	7.807581	5.455604	1.614443
126	-1326.96	-1487.877	160.9172	0.0527863	10.15563	5.923985	1.438752
132	-1324.802	-1486.611	161.8085	0.04605414	7.539565	4.662683	2.342883
138	-1326.456	-1486.716	160.2596	0.04309397	9.719174	5.437856	2.328616
144	-1319.546	-1478.843	159.2969	0.03957129	11.69108	5.302608	2.629107
150	-1323.749	-1485.649	161.9004	0.05309199	8.648152	5.318115	1.54597
156	-1325.759	-1486.223	160.4644	0.05274514	12.2146	5.433318	1.670358
162	-1316.583	-1477.466	160.8824	0.05177124	12.2146	5.11019	1.602713
168	-1312.183	-1474.174	161.9906	0.05521832	9.252784	4.93704	1.599581
174	-1325.689	-1483.915	158.2259	0.04340258	13.7912	6.83696	1.954765
180	-1325.093	-1485.257	160.1641	0.04577814	10.9954	5.835129	1.857596
186	-1331.468	-1491.249	159.7804	0.04669345	10.9954	6.217881	1.857596
192	-1329.668	-1489.857	160.1885	0.04677218	11.48502	5.551183	1.93203
198	-1340.036	-1501.01	160.9739	0.0480214	8.998189	5.247047	2.148934
204	-1326.72	-1487.786	161.0658	0.04802465	10.2655	4.925862	2.016933
210	-1330.885	-1492.166	161.2806	0.0462101	7.650225	4.568573	2.703327
216	-1332.689	-1493.552	160.8625	0.04156471	7.650225	5.049743	2.667451
222	-1326.333	-1486.245	159.9121	0.04052573	10.52671	4.900064	2.717465
228	-1319.806	-1479.413	159.607	0.04222228	11.22392	4.796716	2.833131
234	-1328.63	-1489.905	161.2744	0.04378315	7.999632	4.208052	2.845214
240	-1319.073	-1481.186	162.1127	0.04691126	7.705934	4.233658	2.379544
246	-1317.7	-1478.951	161.2511	0.04691126	9.521609	4.454387	2.363634
252	-1330.458	-1491.358	160.9006	0.04447899	9.521609	4.807319	2.363634
258	-1316.91	-1477.481	160.5704	0.04582812	10.55829	4.981318	2.244401
264	-1312.449	-1472.604	160.1551	0.04582812	10.55829	5.372539	2.259891
270	-1316.28	-1476.578	160.2984	0.04582812	11.65259	5.291518	1.999575
276	-1321.839	-1482.605	160.7662	0.0469929	9.882969	5.118028	2.170732
282	-1325.045	-1486.346	161.3006	0.04610703	9.882969	4.584535	2.170732
288	-1317.44	-1478.534	161.0942	0.04610703	9.695009	4.584535	2.343798
