Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-2300.013	-2470.07	170.0575	1.227185	2.476782
6	-2298.345	-2468.334	169.9889	0.7280908	2.826711
12	-2294.194	-2463.871	169.6767	0.6922234	3.036548
18	-2287.802	-2457.296	169.494	0.8286714	3.064171
24	-2286.02	-2456.029	170.0081	0.6174237	2.882118
30	-2290.703	-2460.748	170.0444	0.7206951	2.797445
36	-2287.928	-2457.509	169.5812	0.8501519	2.9991
42	-2290.503	-2460.886	170.383	0.5984211	2.66503
48	-2293.463	-2463.041	169.5775	0.7258252	3.075756
54	-2291.221	-2461.62	170.3996	0.609754	2.647849
60	-2298.701	-2468.328	169.6261	0.6528632	3.09029
66	-2297.071	-2466.642	169.5712	0.6167744	3.144455
72	-2290.085	-2460.387	170.3015	0.5809284	2.725813
78	-2290.412	-2460.843	170.4305	0.6391003	2.610612
84	-2288.676	-2458.928	170.2523	0.8173468	2.610612
90	-2295.385	-2464.677	169.2919	0.9139024	3.133877
96	-2300.058	-2469.675	169.6165	0.5727819	3.143699
102	-2292.044	-2461.613	169.5693	0.6638358	3.117585
108	-2288.391	-2458.646	170.2546	0.746152	2.653106
114	-2289.411	-2459.49	170.079	0.746152	2.760841
120	-2285.602	-2455.638	170.036	0.746152	2.78705
126	-2286.936	-2456.88	169.9439	0.746152	2.843071
132	-2296.975	-2467.453	170.478	0.8260731	2.46462
138	-2289.905	-2459.882	169.9778	0.4682435	2.990291
144	-2294.848	-2464.312	169.4642	0.6926033	3.163017
150	-2285.823	-2455.725	169.9015	0.5655223	2.977686
156	-2286.544	-2456.483	169.9389	0.5281691	2.977686
162	-2294.561	-2465.114	170.5536	0.6408749	2.533149
168	-2293.342	-2463.79	170.448	0.6065459	2.619937
174	-2295.807	-2465.292	169.4854	0.9524509	2.995219
180	-2293.112	-2463.033	169.9212	0.7428251	2.858835
186	-2300.757	-2470.287	169.5307	1.133372	2.858835
192	-2304.36	-2474.568	170.2077	0.6995686	2.710565
198	-2303.223	-2473.279	170.0557	0.7434746	2.776679
204	-2304.081	-2473.557	169.4757	0.7014865	3.150877
210	-2295.98	-2466.412	170.4323	0.6456201	2.605466
216	-2291.998	-2462.398	170.3999	0.8447525	2.501842
222	-2291.313	-2461.739	170.4259	0.7646688	2.535593
228	-2309.985	-2480.001	170.0156	1.133378	2.561412
234	-2296.027	-2465.736	169.7089	0.7232515	2.998621
240	-2293.346	-2463.478	170.1329	0.8909913	2.638881
246	-2281.636	-2451.775	170.1391	0.6447963	2.786026
252	-2295.721	-2465.739	170.0182	0.6615986	2.849278
258	-2293.641	-2464.154	170.5126	0.6253048	2.568302
264	-2301.39	-2471.102	169.7125	0.6950509	3.013394
270	-2291.317	-2461.826	170.5094	0.563805	2.608391
276	-2292.079	-2462.008	169.9292	0.8467172	2.790858
282	-2299.101	-2469.399	170.2978	0.4781031	2.790858
288	-2299.885	-2469.63	169.7444	0.7092108	2.985761
294	-2287.438	-2457.27	169.8318	0.5875777	3.006329
300	-2284.109	-2453.882	169.7734	0.709319	2.96826
306	-2294.654	-2464.671	170.0173	0.8308331	2.746801
312	-2293.22	-2462.592	169.3712	0.9415389	3.070132
318	-2289.97	-2460.224	170.254	0.8038511	2.617891
324	-2284.079	-2454.323	170.2436	0.814225	2.617891
330	-2277.029	-2447.129	170.0999	0.763355	2.737542
336	-2285.387	-2454.999	169.6124	0.6832055	3.080342
342	-2291.184	-2460.74	169.5555	0.7401153	3.080342
348	-2285.01	-2455.091	170.0807	0.7905486	2.73266
354	-2298.525	-2468.33	169.805	0.7526736	2.923128
360	-2295.992	-2466.519	170.5276	0.7323949	2.492206
366	-2294.714	-2464.69	169.9762	0.5401907	2.948014
372	-2297.348	-2467.43	170.0814	0.6529107	2.816197
378	-2293.098	-2463.573	170.4753	0.5385145	2.645082
384	-2283.638	-2453.777	170.1382	0.5764462	2.828115
390	-2282.878	-2452.672	169.7942	0.7502843	2.931078
396	-2290.198	-2459.967	169.7695	0.6688755	2.994923
402	-2279.107	-2449.385	170.2777	0.657758	2.693293
408	-2285.606	-2455.393	169.787	0.6620876	2.988492
414	-2297.874	-2467.642	169.7677	0.5339491	3.076759
420	-2299.921	-2470.012	170.0911	0.5445992	2.876005
426	-2293.974	-2463.469	169.4956	0.8570004	3.046299
