Iteration	Posterior	Likelihood	Prior	tree_length
0	-1733.78	-1906.25	172.4703	1.694027
6	-1743.236	-1915.506	172.27	1.83386
12	-1729.853	-1902.397	172.5439	1.641474
18	-1728.733	-1901.087	172.3541	1.775659
24	-1746.408	-1918.451	172.0425	1.987929
30	-1745.853	-1918.454	172.6016	1.599747
36	-1735.263	-1907.681	172.418	1.730974
42	-1764.432	-1936.528	172.0958	1.952258
48	-1747.08	-1919.341	172.2615	1.83969
54	-1741.612	-1913.795	172.1829	1.893401
60	-1735.767	-1907.95	172.1829	1.893401
66	-1755.958	-1928.212	172.2539	1.844934
72	-1754.891	-1927.171	172.2797	1.827144
78	-1754.254	-1926.52	172.2654	1.837038
84	-1762.401	-1934.327	171.926	2.065244
90	-1742.835	-1914.97	172.1345	1.926151
96	-1739.485	-1911.848	172.3622	1.770009
102	-1741.134	-1913.432	172.2981	1.814499
108	-1738.398	-1910.811	172.4126	1.734752
114	-1737.969	-1910.231	172.2623	1.839149
120	-1749.103	-1921.395	172.2919	1.81876
126	-1738.566	-1910.673	172.1064	1.945075
132	-1733.513	-1905.834	172.321	1.798689
138	-1740.16	-1912.629	172.4694	1.694693
144	-1730.964	-1903.249	172.2857	1.823079
150	-1746.342	-1918.54	172.1981	1.883055
156	-1733.407	-1905.819	172.412	1.735182
162	-1735.93	-1908.342	172.412	1.735182
168	-1744.184	-1916.516	172.3314	1.79146
174	-1749.426	-1921.545	172.1191	1.936538
180	-1741.37	-1913.748	172.3779	1.75907
186	-1736.191	-1908.383	172.1915	1.887512
192	-1734.393	-1906.648	172.2548	1.844282
198	-1744.413	-1916.687	172.2739	1.83117
204	-1744.839	-1917.069	172.2301	1.861174
210	-1723.629	-1895.694	172.0653	1.972722
216	-1733.573	-1905.881	172.3079	1.807724
222	-1737.371	-1909.256	171.8858	2.091755
228	-1730.984	-1903.232	172.2473	1.849398
234	-1728.222	-1900.795	172.5727	1.620732
240	-1733.566	-1905.661	172.0954	1.952465
246	-1730.407	-1902.317	171.91	2.075833
252	-1737.909	-1910.275	172.3666	1.766957
258	-1738.873	-1911.441	172.5681	1.624037
264	-1741.121	-1913.689	172.5681	1.624037
270	-1734.231	-1906.679	172.448	1.709869
276	-1740.22	-1912.582	172.3615	1.770536
282	-1732.195	-1904.657	172.4623	1.69973
288	-1746.565	-1918.825	172.2604	1.840451
294	-1745.395	-1917.457	172.0622	1.974798
300	-1743.79	-1916.026	172.2369	1.856575
306	-1743.292	-1915.499	172.2067	1.877177
312	-1742.876	-1915.034	172.158	1.91024
318	-1741.215	-1913.589	172.3739	1.761875
324	-1738.992	-1911.366	172.3739	1.761875
330	-1737.889	-1910.099	172.2099	1.874963
336	-1742.29	-1914.669	172.3786	1.758583
