Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-636.4244	-803.0502	166.6258	1.012518	4.610657
6	-636.6204	-803.6929	167.0725	1.158036	4.276987
12	-634.453	-802.0854	167.6324	1.344585	3.851339
18	-639.9546	-807.6532	167.6986	1.278437	3.851339
24	-639.7099	-806.2727	166.5628	0.918298	4.698729
30	-643.9099	-808.6938	164.7839	0.8517496	5.719809
36	-640.2922	-807.3851	167.0929	1.230705	4.224286
42	-649.5006	-816.6846	167.184	1.230705	4.172548
48	-654.9385	-822.1717	167.2333	1.356226	4.073105
54	-657.3431	-823.7126	166.3694	1.054345	4.730793
60	-647.4489	-814.5032	167.0543	1.060345	4.342574
66	-655.0551	-822.5332	167.4781	1.076904	4.092723
72	-651.1383	-819.7356	168.5973	1.487979	3.205438
78	-644.6355	-811.8239	167.1884	1.185443	4.195757
84	-638.389	-805.9249	167.5359	1.156502	4.014399
90	-657.6583	-825.5133	167.855	1.230467	3.788957
96	-655.9247	-821.4224	165.4977	1.024507	5.231946
102	-662.9846	-829.5518	166.5673	0.9669518	4.669006
108	-644.3761	-811.8449	167.4688	1.156932	4.052441
114	-643.3269	-810.8812	167.5542	1.102032	4.035021
120	-640.111	-807.9777	167.8668	1.227362	3.783967
126	-635.4928	-802.2049	166.7121	0.9579972	4.592863
132	-638.5155	-805.0402	166.5247	0.9579972	4.697831
138	-644.7744	-811.0514	166.277	0.9579972	4.836221
144	-639.7953	-806.1438	166.3486	0.8340754	4.865401
150	-645.4281	-811.543	166.1149	1.140127	4.825032
156	-643.044	-810.0777	167.0337	1.184688	4.283865
162	-647.2223	-813.7401	166.5178	1.076369	4.635393
168	-648.5437	-815.1383	166.5947	0.9138225	4.683412
174	-658.5274	-825.6384	167.111	1.33668	4.153818
180	-645.09	-811.9662	166.8762	1.105598	4.417527
186	-652.4113	-819.0851	166.6738	0.92921	4.630461
192	-654.505	-821.3508	166.8458	1.061303	4.45964
198	-656.8588	-823.518	166.6592	1.2479	4.45964
204	-649.4052	-816.6065	167.2013	1.043057	4.269191
210	-662.4332	-829.8927	167.4595	1.337553	3.954534
216	-659.7796	-827.0222	167.2425	1.400191	4.042739
222	-647.2342	-815.2692	168.035	1.400191	3.586644
228	-643.5722	-811.7659	168.1936	1.258887	3.576588
234	-651.8145	-819.3072	167.4927	1.12863	4.054958
240	-644.4699	-809.8526	165.3828	0.9816609	5.31908
246	-639.7573	-805.3959	165.6387	1.159895	5.078909
252	-634.4189	-800.2899	165.871	0.9275123	5.078909
258	-646.2773	-813.7094	167.4321	1.339388	3.969178
264	-637.2782	-804.2286	166.9504	1.167903	4.340504
270	-642.6535	-810.3402	167.6868	1.277595	3.858623
276	-645.576	-813.1384	167.5624	1.218621	3.963719
282	-656.7936	-823.9943	167.2007	1.570786	3.969204
288	-653.504	-821.9193	168.4153	1.570786	3.26406
294	-653.4565	-820.1271	166.6707	0.9297628	4.63192
300	-647.8935	-813.8605	165.967	1.068632	4.947246
306	-644.3243	-810.5715	166.2473	0.9708179	4.84564
312	-651.3893	-816.6266	165.2373	0.9606442	5.410901
318	-649.4162	-815.6657	166.2495	0.9606442	4.850059
324	-653.4103	-820.0638	166.6536	0.9665494	4.620874
330	-660.4363	-827.9744	167.5381	1.060163	4.06811
336	-655.7988	-822.9714	167.1726	1.073088	4.26843
342	-661.7554	-829.1279	167.3725	1.174426	4.097361
348	-654.7859	-821.7542	166.9682	0.918056	4.471337
354	-647.7928	-814.965	167.1722	1.263547	4.16062
360	-644.333	-811.9229	167.5899	1.210703	3.952505
366	-645.364	-812.1985	166.8345	0.9943186	4.503675
372	-654.9673	-821.2036	166.2364	1.145226	4.754382
378	-657.214	-824.8432	167.6293	1.45463	3.78985
384	-641.2827	-808.9467	167.664	1.235061	3.896125
390	-641.4652	-807.6708	166.2056	1.24089	4.718084
396	-641.8644	-808.0546	166.1902	1.086331	4.813021
402	-638.5547	-805.3534	166.7987	1.086331	4.472067
408	-644.4443	-810.1588	165.7146	1.086331	5.077617
414	-644.4694	-810.9264	166.457	1.127051	4.641114
420	-650.0312	-816.5514	166.5202	1.063812	4.641114
426	-643.9155	-809.6096	165.6941	0.9355657	5.172511
432	-653.4086	-818.737	165.3284	0.9662651	5.357587
438	-655.8701	-822.1115	166.2414	0.8718241	4.904077
444	-646.6941	-812.6384	165.9443	0.8576409	5.077014
450	-641.7025	-808.6298	166.9273	1.052596	4.418585
456	-656.3376	-823.3438	167.0062	0.9737772	4.418585
462	-655.2784	-821.4858	166.2074	0.7774143	4.975505
468	-656.1267	-822.958	166.8313	0.8699076	4.575396
474	-663.2516	-829.5408	166.2892	0.895661	4.864173
480	-646.5064	-813.3134	166.807	1.326351	4.331961
486	-662.7391	-829.2104	166.4713	1.353595	4.505873
492	-650.3291	-817.1169	166.7878	1.037147	4.505873
498	-655.9231	-822.5868	166.6636	1.072905	4.555557
504	-653.3189	-820.2859	166.9669	1.17778	4.325559
510	-656.8026	-823.9876	167.185	1.298925	4.133183
516	-664.9213	-832.3758	167.4545	1.029469	4.133183
522	-656.5397	-824.251	167.7113	1.427516	3.758196
528	-647.4175	-814.9303	167.5128	1.377955	3.900843
534	-652.5903	-820.107	167.5167	1.099256	4.058005
540	-651.2134	-818.3261	167.1127	1.039848	4.321122
546	-639.4895	-807.0907	167.6012	1.236403	3.931326
552	-647.7746	-814.1817	166.4071	0.9007794	4.795537
558	-639.8914	-806.3155	166.4241	1.027088	4.715476
564	-646.9344	-813.9596	167.0252	1.341048	4.200085
570	-659.6467	-826.0412	166.3946	1.206697	4.631446
576	-648.439	-815.1472	166.7082	1.019982	4.560217
582	-654.7765	-821.6577	166.8812	1.046611	4.447948
588	-658.7122	-825.5694	166.8572	1.070594	4.447948
594	-660.2127	-826.9039	166.6912	1.041027	4.55797
600	-664.007	-828.8188	164.8119	1.004119	5.620897
606	-667.5142	-832.9666	165.4523	0.893408	5.329393
612	-658.3388	-824.7886	166.4497	0.893408	4.775871
618	-670.225	-834.748	164.523	0.9643539	5.800969
624	-654.4063	-819.8784	165.4721	0.8993773	5.315179
630	-663.1913	-830.2587	167.0673	1.032052	4.351163
636	-661.246	-828.9251	167.6791	1.077744	3.977529
642	-655.4057	-822.3391	166.9334	1.249966	4.303706
648	-665.7967	-833.3981	167.6014	1.015847	4.057284
654	-671.4314	-837.189	165.7576	1.025653	5.087388
660	-662.6497	-829.9128	167.2632	1.366799	4.050012
666	-653.5114	-821.3521	167.8406	1.528716	3.624885
672	-663.8364	-831.7229	167.8865	1.482821	3.624885
678	-660.8342	-828.7044	167.8702	1.499184	3.624885
684	-664.5082	-832.1817	167.6735	1.164579	3.931054
690	-658.9552	-825.5692	166.614	1.097211	4.56979
696	-652.9553	-819.5673	166.612	1.082975	4.578887
702	-657.8075	-825.5287	167.7212	1.357006	3.793119
708	-644.9122	-812.5138	167.6016	1.380896	3.848189
714	-651.3784	-818.0136	166.6352	1.129523	4.539719
720	-652.1497	-818.5591	166.4094	1.129523	4.666367
726	-639.3908	-805.2231	165.8323	1.032663	5.042079
732	-635.8784	-801.8036	165.9252	1.119329	4.942301
738	-640.7695	-806.6353	165.8658	1.140077	4.963766
744	-656.8938	-823.0242	166.1304	0.8700906	4.966802
750	-644.9057	-810.8912	165.9855	0.8063775	5.08261
756	-652.8113	-819.258	166.4467	1.170733	4.622384
762	-645.6049	-811.6842	166.0793	1.23018	4.794649
768	-644.1369	-810.7499	166.613	0.9776679	4.637375
774	-656.7213	-823.3879	166.6666	0.9240415	4.637375
780	-651.2777	-817.8622	166.5845	1.234941	4.508932
786	-654.1672	-821.9345	167.7673	0.9545625	3.997553
792	-653.2968	-820.2997	167.0029	0.9545625	4.431274
798	-639.7134	-805.9133	166.2	0.9545625	4.881067
804	-660.6649	-828.1349	167.47	1.129551	4.067337
810	-655.2301	-822.7549	167.5247	1.086185	4.060876
816	-652.7585	-819.1055	166.3471	1.133257	4.699161
822	-642.8649	-808.6094	165.7446	0.8383565	5.198354
828	-648.902	-815.4394	166.5373	0.8552744	4.74823
834	-648.934	-815.039	166.105	1.161628	4.818591
840	-653.6138	-821.2411	167.6273	1.01533	4.042801
846	-635.3856	-801.2397	165.8541	1.088304	4.999066
852	-648	-814.1248	166.1247	0.8975738	4.954643
858	-639.7078	-805.9539	166.2461	0.9841385	4.838848
864	-657.5339	-823.2004	165.6665	1.007498	5.147966
870	-641.5427	-807.6731	166.1304	0.9873554	4.901553
876	-643.4523	-809.2452	165.7929	1.016565	5.072841
882	-640.1344	-807.5625	167.4281	1.322841	3.980929
888	-644.8205	-811.6712	166.8507	1.167846	4.396807
894	-643.0653	-809.1965	166.1311	0.9818655	4.904185
900	-646.4597	-812.4927	166.033	1.080012	4.904185
