Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-1538.483	-1703.654	165.1702	1.658051	1.141211	3.683687	2.295217
6	-1549.239	-1713.61	164.3713	2.021847	1.675048	3.778387	2.187267
12	-1543.272	-1708.508	165.2353	2.021847	1.353868	3.214443	2.187267
18	-1546.288	-1710.525	164.2366	1.866015	1.587018	3.145208	2.815607
24	-1541.506	-1705.453	163.9463	2.063332	1.150488	3.191259	3.095717
30	-1541.846	-1705.782	163.9359	2.555398	1.171997	3.355397	2.692398
36	-1540.045	-1704.16	164.1152	2.555398	1.244646	3.929954	2.172409
42	-1553.061	-1717.194	164.1339	1.847397	1.303851	4.362624	2.300499
48	-1550.955	-1715.547	164.5923	1.8738	1.542867	3.441746	2.432962
54	-1546.128	-1710.525	164.3971	2.449248	0.9558716	3.848856	2.296241
60	-1543.981	-1710.812	166.8309	1.030069	1.176799	2.891695	2.116791
66	-1539.334	-1703.085	163.7504	2.833047	1.18027	3.611891	2.471123
72	-1554.124	-1718.57	164.4469	2.319482	1.431823	2.790367	2.715649
78	-1543.007	-1707.192	164.1852	2.011888	1.366875	3.455063	2.695135
84	-1526.572	-1691.426	164.8531	2.151846	1.191287	2.477304	2.902676
90	-1539.509	-1706.654	167.1454	0.7862012	1.104196	2.660958	2.267164
96	-1549.545	-1712.818	163.2728	2.801536	1.104196	5.291703	1.751346
102	-1543.372	-1707.139	163.7663	2.061168	1.104196	5.538555	1.751346
108	-1556.988	-1720.427	163.4388	2.444755	1.035861	5.348212	1.890912
114	-1546.975	-1711.313	164.3381	1.811633	1.138484	4.979709	1.890912
120	-1526.267	-1690.948	164.6812	2.732476	0.9389653	3.256581	2.322932
126	-1529.969	-1694.436	164.4671	2.358296	0.9903928	2.882607	2.887097
132	-1541.488	-1703.175	161.6864	4.385211	1.605385	3.619262	2.53269
138	-1544.126	-1707.743	163.6176	2.361299	1.163539	3.743033	2.773827
144	-1548.457	-1712.318	163.8601	2.731039	1.540606	2.935847	2.671171
150	-1538.555	-1702.455	163.8995	2.991692	1.391982	3.020865	2.519437
156	-1535.616	-1700.162	164.5464	2.089827	1.039314	2.74741	3.052733
162	-1536.746	-1700.843	164.0967	3.043475	0.9847416	2.73502	2.789061
168	-1545.711	-1706.168	160.4567	6.779094	0.9650316	2.845957	2.674688
174	-1534.722	-1698.999	164.2766	2.468482	1.516977	3.094129	2.491168
180	-1539.215	-1702.364	163.1493	3.278883	1.116209	3.298522	2.799586
186	-1545.963	-1710.483	164.5198	1.467326	1.350787	3.509613	2.799586
192	-1549.699	-1714.94	165.2412	1.915388	1.294254	2.899274	2.4885
198	-1539.681	-1704.242	164.5612	1.999132	1.131451	3.655606	2.4885
204	-1544.186	-1708.523	164.3376	2.430918	1.168693	3.535571	2.409876
210	-1531.457	-1695.057	163.6004	2.844679	1.386493	2.891943	2.87571
216	-1531.791	-1694.834	163.0435	3.406919	1.554004	2.546339	2.985713
222	-1537.106	-1701.681	164.5747	1.980188	1.155296	2.546339	3.152245
228	-1541.607	-1705.408	163.8003	2.83175	0.9082558	2.715503	3.152245
234	-1546.981	-1711.692	164.7116	2.551301	1.167267	2.910197	2.493056
240	-1541.448	-1705.898	164.4498	2.010983	1.410684	3.568067	2.435096
246	-1535.622	-1700.573	164.9514	2.182061	1.078514	3.220264	2.435096
252	-1544.821	-1708.879	164.0576	2.79332	1.30587	2.7481	2.763695
258	-1541.35	-1705.526	164.1767	2.097072	0.9086861	3.02227	3.182576
264	-1551.205	-1714.544	163.3391	2.648668	1.008952	3.374177	3.083814
270	-1544.685	-1707.769	163.0843	3.259073	1.201335	2.700645	3.159212
276	-1541.415	-1704.467	163.0518	2.677412	1.284552	2.695484	3.475845
282	-1538.822	-1702.203	163.3808	2.312789	1.769691	3.315941	2.859953
288	-1536.057	-1701.719	165.6619	1.57729	1.190835	2.82728	2.54507
294	-1537.73	-1702.178	164.4479	2.136951	1.278652	3.071786	2.744662
300	-1539.151	-1703.61	164.4583	1.885184	1.247243	2.104789	3.483376
306	-1566.354	-1729.585	163.2316	2.630439	1.01559	2.218649	3.829359
312	-1540.024	-1704.848	164.8246	2.080728	1.310914	2.205116	3.055773
318	-1548.892	-1711.934	163.0426	3.799076	1.310914	1.974378	3.230824
324	-1539.3	-1703.495	164.1949	2.103157	0.9902099	2.696733	3.312557
330	-1550.532	-1714.55	164.0185	1.72531	1.098277	2.68848	3.578445
336	-1546.71	-1712.008	165.2974	1.489408	1.224305	2.829046	2.802009
342	-1533.526	-1697.397	163.8712	2.901595	1.256757	3.237191	2.539896
348	-1539.617	-1704.043	164.4263	2.444323	1.256757	2.980077	2.63865
354	-1535.444	-1700.457	165.0129	1.636258	1.268388	3.190142	2.63865
360	-1541.13	-1705.781	164.6509	1.773444	1.311747	3.239139	2.720784
366	-1540.366	-1705.78	165.4141	1.950156	0.9119461	2.76633	2.677237
372	-1538.036	-1703.05	165.0145	2.002314	1.313774	2.851804	2.593269
378	-1555.729	-1722.004	166.2744	1.356964	1.097966	3.392697	1.989088
384	-1532.23	-1697.495	165.2659	1.482202	1.633054	3.392697	2.231827
390	-1541.239	-1706.488	165.2483	1.935595	1.0002	3.574556	2.227203
396	-1546.129	-1711.334	165.205	1.935595	1.27349	2.239519	2.915673
402	-1547.662	-1712.548	164.8859	1.107629	1.682142	3.612848	2.541773
408	-1541.114	-1704.877	163.7625	2.45076	1.192793	4.370556	2.216236
414	-1553.336	-1717.722	164.3851	2.33093	1.192793	3.23195	2.61732
420	-1556.546	-1719.748	163.2023	3.48667	1.019534	3.23195	2.739881
426	-1550.353	-1713.727	163.3737	2.273213	1.782369	3.343556	2.864698
432	-1549.172	-1713.819	164.6466	1.952148	1.296258	2.992482	2.774144
438	-1541.386	-1706.954	165.5677	1.554045	0.95056	2.730943	2.823549
444	-1548.698	-1712.204	163.5054	2.322695	1.832633	2.398981	3.294079
450	-1547.606	-1710.688	163.0824	3.124812	1.550846	2.781489	2.992322
456	-1552.607	-1715.916	163.3097	2.769863	1.734948	3.198352	2.715275
462	-1541.438	-1705.326	163.8879	2.191662	1.734948	3.198352	2.715275
468	-1535.422	-1700.2	164.7785	2.117397	0.9470019	2.939002	2.836518
474	-1542.148	-1707.038	164.8905	1.576606	1.400226	2.921528	2.836518
480	-1534.869	-1698.567	163.6977	2.404295	1.25302	2.921528	3.141241
486	-1542.274	-1707.559	165.2853	1.460136	1.251192	3.549233	2.364542
492	-1552.484	-1717.07	164.5859	2.362871	1.485778	2.664339	2.64968
498	-1540.649	-1705.437	164.7881	1.647435	1.13229	3.207184	2.8409
504	-1534.231	-1698.076	163.8452	2.753056	1.13229	3.044453	2.8409
510	-1550.458	-1714.269	163.811	1.897393	1.13229	2.521764	3.676046
516	-1545.963	-1709.796	163.8332	2.71368	1.111958	2.881607	2.982423
522	-1545.194	-1708.274	163.08	3.329821	1.395171	3.348029	2.613335
528	-1539.301	-1704.793	165.4922	1.98372	0.6289571	3.582078	2.263812
534	-1529.708	-1694.803	165.0948	1.98372	1.184193	3.030697	2.522505
540	-1531.589	-1695.301	163.7118	2.554991	1.361638	2.978472	2.945518
546	-1537.954	-1702.362	164.4075	1.355933	1.173392	4.042245	2.716703
552	-1541.021	-1704.647	163.6264	2.687059	1.25856	3.874635	2.427324
558	-1539.566	-1704.244	164.6779	1.868548	1.486022	3.269506	2.523804
564	-1538.999	-1702.184	163.1856	2.820858	1.486022	3.637992	2.630203
570	-1542.057	-1709.01	166.9524	0.7175184	0.8715102	1.732308	3.141457
576	-1539.024	-1703.828	164.804	1.269171	1.287399	3.354074	2.878985
582	-1534.839	-1698.792	163.9532	2.93184	1.197555	3.072754	2.608376
588	-1538.446	-1702.186	163.7394	3.530477	0.9565116	3.194331	2.44226
594	-1542.888	-1707.513	164.6254	1.981337	1.425185	2.746757	2.84337
600	-1539.153	-1702.146	162.9931	2.475588	1.386638	3.296128	3.217977
606	-1537.875	-1700.565	162.6904	3.301113	1.640868	3.296128	2.761263
612	-1538.131	-1701.68	163.5484	2.583461	1.465518	3.296128	2.77486
618	-1540.676	-1704.819	164.1427	2.921719	1.031222	2.669969	2.846378
624	-1547.184	-1711.206	164.0222	2.554625	1.051543	4.23491	2.159506
630	-1547.475	-1711.842	164.3671	1.897642	0.9735286	4.006977	2.551953
636	-1538.825	-1702.584	163.7589	3.1123	1.185053	3.287441	2.491128
642	-1538.919	-1704.736	165.8168	1.415512	1.738105	2.846592	2.210544
648	-1541.053	-1705.781	164.7282	1.667213	1.717707	3.757023	2.17475
