Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-1657.239	-1827.059	169.8197	3.725549	0.7475671
6	-1641.602	-1811.396	169.7944	3.801746	0.6591423
12	-1652.75	-1822.424	169.6738	3.948289	0.594964
18	-1648.638	-1817.997	169.3597	4.193827	0.7347916
24	-1663.416	-1832.591	169.1746	4.45423	0.5711879
30	-1655.135	-1824.535	169.4003	4.201887	0.646329
36	-1649.819	-1819.495	169.6761	3.954236	0.56512
42	-1648.964	-1817.975	169.0114	4.623882	0.5388553
48	-1653.026	-1821.534	168.5079	5.12847	0.4704754
54	-1661.748	-1830.061	168.3127	5.325118	0.4877023
60	-1659.285	-1828.68	169.3947	4.19486	0.6724373
66	-1651.336	-1821.28	169.9444	3.664944	0.6298521
72	-1651.553	-1821.291	169.7375	3.827013	0.7170759
78	-1649.442	-1818.553	169.1115	4.507333	0.6047106
84	-1642.029	-1812.029	169.9998	3.557211	0.7293391
90	-1644.098	-1813.712	169.614	3.999046	0.6206472
96	-1651.26	-1820.879	169.6195	3.999046	0.605623
102	-1644.442	-1813.825	169.383	4.253256	0.5314331
108	-1647.158	-1816.654	169.4965	4.122917	0.6029978
114	-1665.687	-1835.992	170.3047	3.280486	0.6808648
120	-1650.6	-1820.423	169.8228	3.736378	0.725901
126	-1661.529	-1831.332	169.8027	3.785599	0.6749706
132	-1682.257	-1851.188	168.9317	4.703431	0.5397092
138	-1660.445	-1828.865	168.4197	5.217484	0.5226728
144	-1664.578	-1833.235	168.6567	4.976211	0.5528777
150	-1659.826	-1828.976	169.1494	4.48871	0.5059308
156	-1648.934	-1816.875	167.9413	5.695126	0.4715834
162	-1664.882	-1833.656	168.7742	4.858872	0.5520432
168	-1653.064	-1822.424	169.3599	4.257118	0.6099469
174	-1659.209	-1828.424	169.2148	4.374378	0.6731102
180	-1650.005	-1818.577	168.5717	5.065659	0.5201168
186	-1657.815	-1826.631	168.8154	4.816737	0.5568122
192	-1651.542	-1820.796	169.2539	4.372648	0.5800823
198	-1656.321	-1825.357	169.0357	4.593904	0.5683413
204	-1643.977	-1813.761	169.7838	3.826658	0.6270518
210	-1666.793	-1837.137	170.3444	3.101138	0.8775687
216	-1664.211	-1834.156	169.945	3.521108	0.8531991
222	-1657.844	-1828.325	170.4817	2.98203	0.8560984
228	-1667.472	-1837.708	170.2355	3.312222	0.7437259
234	-1656.841	-1827.116	170.2757	3.272038	0.7437259
240	-1657.087	-1827.701	170.6143	2.955155	0.7089401
246	-1646.281	-1816.213	169.9312	3.671986	0.6440197
252	-1655.991	-1825.952	169.9603	3.556973	0.7876253
258	-1653.937	-1824.368	170.4308	3.097828	0.7718267
264	-1639.804	-1809.185	169.3808	4.222271	0.6442919
270	-1652.39	-1821.952	169.5621	4.065273	0.5770391
276	-1645.988	-1816.021	170.0321	3.595256	0.5770391
282	-1660.033	-1828.36	168.3265	5.310038	0.4722711
288	-1661.767	-1829.776	168.0094	5.614468	0.4201204
294	-1661.46	-1831.068	169.6073	4.009806	0.6096911
300	-1650.846	-1820.436	169.59	4.023802	0.618616
306	-1652.083	-1822.087	170.0039	3.607071	0.6258631
312	-1648.095	-1817.233	169.1383	4.482118	0.6001653
318	-1654.658	-1824.688	170.0306	3.527769	0.7271891
324	-1643.033	-1813.028	169.9949	3.553204	0.7432228
330	-1647.445	-1818.069	170.624	2.902374	0.7750459
336	-1649.015	-1819.256	170.2408	3.260013	0.8097133
342	-1645.007	-1815.158	170.1508	3.324226	0.8423973
348	-1645.567	-1815.856	170.2892	3.24771	0.7599043
354	-1652.167	-1821.61	169.4437	4.161195	0.6402595
360	-1656.328	-1825.183	168.8553	4.77675	0.5570042
366	-1652.336	-1822.211	169.8752	3.694459	0.7085052
372	-1656.112	-1826.615	170.5032	3.012954	0.7891518
378	-1658.822	-1828.745	169.9225	3.642268	0.716653
384	-1652.118	-1822.085	169.9676	3.597169	0.716653
390	-1649.209	-1818.774	169.5654	3.998398	0.7182731
396	-1650.501	-1819.903	169.4023	4.18703	0.6729515
402	-1648.854	-1818.25	169.3963	4.192795	0.673433
408	-1643.976	-1813.914	169.9378	3.654809	0.6663403
414	-1645.622	-1814.641	169.019	4.590391	0.6297427
420	-1641.228	-1809.858	168.6306	5.00703	0.5161466
426	-1651.837	-1821.821	169.9849	3.561373	0.7459666
432	-1647.523	-1816.938	169.4153	4.220059	0.5378572
438	-1653.94	-1823.994	170.0547	3.473502	0.7724331
444	-1653.408	-1822.973	169.565	4.022778	0.6758389
450	-1658.088	-1828.372	170.2838	3.272331	0.7306645
456	-1651.62	-1821.106	169.4862	4.122451	0.6315227
462	-1653.049	-1822.776	169.7271	3.890745	0.6074728
468	-1670.231	-1839.339	169.1074	4.499176	0.6362447
474	-1649.1	-1818.49	169.3898	4.228404	0.6064738
480	-1649.234	-1818.467	169.2331	4.374492	0.63393
486	-1654.97	-1823.933	168.963	4.671782	0.5422195
492	-1655.01	-1824.216	169.2057	4.413358	0.6040344
498	-1653.781	-1822.694	168.9133	4.701104	0.6170212
504	-1651.877	-1820.475	168.5983	5.038049	0.5305334
510	-1650.343	-1818.89	168.5471	5.090608	0.515487
