Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-1416.698	-1589.703	173.0045	0.1106477	1.198683
6	-1413.92	-1586.633	172.7136	0.5959855	1.02145
12	-1425.064	-1597.834	172.7695	0.1240606	1.379882
18	-1428.085	-1600.655	172.5691	0.6118874	1.141191
24	-1423.05	-1595.902	172.8521	0.3278835	1.142029
30	-1416.497	-1589.073	172.576	0.6040562	1.142029
36	-1409.742	-1582.728	172.9863	0.224242	1.114675
42	-1414.554	-1587.628	173.0739	0.1365822	1.114675
48	-1423.337	-1595.896	172.5587	0.5206772	1.229102
54	-1415.276	-1587.99	172.714	0.287549	1.293577
60	-1435.14	-1607.972	172.8317	0.1056535	1.345291
66	-1428.538	-1601.565	173.0263	0.07794303	1.208002
72	-1436.933	-1609.738	172.8053	0.4095384	1.11074
78	-1432.947	-1605.77	172.8232	0.2139241	1.264374
84	-1450.184	-1623.475	173.2902	0.009678533	1.030981
90	-1436.815	-1606.211	169.3962	2.499308	2.085356
96	-1428.952	-1599.15	170.1976	2.499308	1.529746
102	-1424.623	-1594.252	169.6293	2.499308	1.930162
108	-1426.264	-1595.933	169.669	2.499308	1.903265
114	-1434.469	-1604.504	170.0353	2.499308	1.648157
120	-1430.476	-1600.398	169.9228	2.499308	1.728096
126	-1434.489	-1604.377	169.8881	2.499308	1.752423
132	-1434.305	-1606.998	172.6932	0.4205629	1.199826
138	-1422.764	-1595.583	172.819	0.4089196	1.098748
144	-1433.517	-1606.264	172.7465	0.4089196	1.163761
150	-1422.538	-1595.279	172.7413	0.4706714	1.113379
156	-1419.487	-1592.277	172.7903	0.2193491	1.286971
162	-1427.499	-1600.58	173.0811	0.02262858	1.20845
168	-1431.127	-1603.949	172.8219	0.1284178	1.334879
174	-1437.105	-1606.746	169.6404	2.58882	1.861837
180	-1424.253	-1597.133	172.8797	0.2269388	1.205953
186	-1417.755	-1590.881	173.1267	0.1476556	1.055415
192	-1430.612	-1603.607	172.9954	0.1873404	1.139598
198	-1429.921	-1602.753	172.8311	0.1255341	1.329834
204	-1435.68	-1608.729	173.0488	0.1749366	1.102608
210	-1427.28	-1600.271	172.9909	0.09103677	1.22695
216	-1432.941	-1605.371	172.4303	0.702112	1.183831
222	-1438.181	-1611.1	172.9196	0.2350958	1.164428
228	-1439.596	-1612.63	173.0342	0.1610484	1.128465
234	-1433.353	-1606.491	173.1383	0.02432592	1.157386
240	-1418.256	-1591.362	173.1058	0.09876502	1.120028
246	-1419.601	-1592.355	172.754	0.5558844	1.021181
252	-1414.007	-1587.048	173.041	0.1561029	1.1268
258	-1430.192	-1602.912	172.72	0.4474152	1.153241
264	-1424.955	-1593.777	168.8217	2.777659	2.277479
270	-1423.596	-1596.566	172.9701	0.1240765	1.216573
276	-1430.14	-1602.589	172.4485	1.049523	0.8132589
282	-1436.845	-1609.162	172.3175	1.22428	0.7526562
288	-1434.55	-1606.661	172.1109	1.22428	0.9961069
294	-1448.276	-1616.329	168.053	2.777659	2.757495
300	-1432.748	-1601.238	168.4904	2.777659	2.48717
306	-1430.032	-1598.614	168.5825	2.777659	2.429409
312	-1431.461	-1599.465	168.0047	2.777659	2.786936
318	-1428.448	-1596.741	168.2928	2.777659	2.61008
324	-1430.894	-1599.83	168.9363	2.777659	2.203772
330	-1423.313	-1591.935	168.6215	2.777659	2.404779
336	-1425.437	-1593.495	168.0578	2.777659	2.754518
342	-1428.887	-1597.442	168.5549	2.777659	2.446746
348	-1423.078	-1591.527	168.4491	2.824623	2.483632
354	-1436.086	-1609.162	173.0763	0.04584574	1.192649
360	-1423.908	-1591.448	167.5401	2.875626	3.008491
366	-1429.252	-1597.574	168.322	2.827591	2.561045
372	-1421.161	-1588.991	167.8298	2.878555	2.831955
378	-1424.935	-1592.765	167.8298	2.878555	2.831955
384	-1417.654	-1584.796	167.1424	2.878555	3.243515
390	-1428.652	-1596.381	167.7294	2.878555	2.892795
396	-1421.739	-1589.134	167.3946	2.878555	3.093732
402	-1415.853	-1584.284	168.431	2.878555	2.461194
408	-1415.015	-1582.561	167.5466	2.878555	3.002845
414	-1418.028	-1584.995	166.9674	2.878555	3.346658
420	-1414.353	-1581.258	166.9043	2.878555	3.383686
426	-1425.362	-1592.623	167.2605	2.878555	3.173553
432	-1434.737	-1602.823	168.0865	2.878555	2.675119
438	-1436.419	-1604.761	168.3419	2.615509	2.679812
444	-1419.67	-1589.155	169.4852	2.615509	1.948952
450	-1429.278	-1598.248	168.9704	2.615509	2.286084
456	-1431.731	-1600.683	168.9516	2.615509	2.298128
462	-1427.252	-1596.061	168.8099	2.615509	2.388225
468	-1434.46	-1603.146	168.6859	2.739442	2.388225
474	-1437.397	-1606.497	169.1	2.739442	2.122103
480	-1433.73	-1606.532	172.8018	0.2958912	1.213555
486	-1431.144	-1604.056	172.9125	0.3381689	1.07776
492	-1431.202	-1599.679	168.4764	2.739442	2.519809
498	-1421.259	-1589.647	168.3883	2.739442	2.574625
504	-1423.882	-1591.106	167.2235	2.943566	3.156931
