Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	root_freq_neo[1]	root_freq_neo[2]	root_freq_trans[1]	root_freq_trans[2]	tree_length
270	-3066.407	-3229.809	163.4017	0.07513782	0.8912339	0.8807566	1.007028	0.550988	0.449012	0.448378	0.551622	4.974364
276	-3078.896	-3240.907	162.0113	0.007892032	0.9914744	0.8416439	0.80105	0.606314	0.393686	0.48188	0.51812	5.864393
282	-3084.504	-3247.031	162.5269	0.2280048	1.18103	1.018123	0.968925	0.458584	0.541416	0.379436	0.620564	5.172408
288	-3072.858	-3235.972	163.114	0.1326593	1.18103	1.041152	1.06432	0.432668	0.567332	0.397788	0.602212	4.831794
294	-3089.722	-3253.603	163.8815	0.02765801	0.8294215	0.9421858	1.109856	0.567905	0.432095	0.598623	0.401377	4.68618
300	-3090.551	-3254.038	163.4872	0.1727059	1.147779	0.9465423	1.109856	0.621355	0.378645	0.54363	0.45637	4.648651
306	-3085.817	-3249.45	163.6326	0.1061951	0.9909438	1.022199	1.079184	0.491675	0.508325	0.472846	0.527154	4.648651
312	-3088.523	-3252.511	163.9885	0.07185588	0.8911584	0.938398	1.060644	0.399533	0.600467	0.433312	0.566688	4.59723
318	-3078.133	-3241.73	163.5964	0.03414769	0.8956645	1.028228	1.156832	0.450434	0.549566	0.509705	0.490295	4.717599
324	-3087.432	-3250.673	163.2409	0.2029716	1.236987	0.8470939	1.18246	0.46817	0.53183	0.476454	0.523546	4.717599
330	-3086.441	-3249.211	162.7701	0.08212902	1.207977	0.9919036	1.031135	0.489081	0.510919	0.429032	0.570968	5.071062
336	-3088.703	-3252.703	163.9993	0.144065	0.8818792	1.01208	1.112673	0.496296	0.503704	0.52461	0.47539	4.469187
342	-3080.061	-3243.926	163.8653	0.01490575	0.9207286	0.9798645	1.091381	0.46421	0.53579	0.486988	0.513012	4.626338
348	-3070.915	-3233.896	162.9812	0.1599411	1.009232	1.082774	1.082063	0.498671	0.501329	0.560101	0.439899	4.93986
354	-3079.08	-3240.912	161.8315	0.1599411	1.206136	0.9351404	0.923922	0.465198	0.534802	0.462407	0.537593	5.634431
360	-3081.781	-3244.533	162.7523	0.02350694	1.213586	0.8971892	0.9621009	0.547488	0.452512	0.514139	0.485861	5.197911
366	-3072.166	-3234.878	162.7114	0.1903595	1.040563	1.008946	1.056848	0.48204	0.51796	0.507131	0.492869	5.106704
372	-3072.351	-3235.162	162.8114	0.1607767	1.063903	1.010648	1.084704	0.495855	0.504145	0.507131	0.492869	5.037999
378	-3091.231	-3254.324	163.0936	0.1220776	0.9155109	0.9628659	0.9568392	0.495855	0.504145	0.526161	0.473839	5.083315
384	-3098.097	-3261.174	163.0765	0.02435669	1.224703	0.8804002	1.059097	0.536108	0.463892	0.526161	0.473839	4.966526
390	-3083.716	-3246.976	163.2606	0.009342009	1.060663	0.9464217	1.056648	0.487955	0.512045	0.526161	0.473839	4.926424
396	-3065.613	-3229.036	163.4228	0.003298856	0.9249321	0.9250863	0.9924564	0.487955	0.512045	0.509009	0.490991	4.961866
402	-3072.951	-3236.46	163.5095	0.01612091	1.12109	1.193255	1.057184	0.488094	0.511906	0.539405	0.460595	4.613355
408	-3068.147	-3231.552	163.4051	0.08266879	1.12109	0.9297924	1.059282	0.448306	0.551694	0.640812	0.359188	4.804335
414	-3069.195	-3232.279	163.084	0.1945919	1.00837	0.9297924	1.038996	0.413685	0.586315	0.532072	0.467928	4.978363
420	-3076.88	-3240.566	163.6856	0.1634386	1.054102	0.9297924	1.197451	0.520944	0.479056	0.554728	0.445272	4.539805
426	-3082.461	-3245.358	162.8969	0.1709376	1.194448	1.070435	1.157344	0.421854	0.578146	0.554728	0.445272	4.849184
432	-3078.496	-3242.136	163.6396	0.07498293	1.039292	1.080268	1.223197	0.459245	0.540755	0.506467	0.493533	4.522748
438	-3080.364	-3243.448	163.0841	0.1815695	1.243376	1.065098	1.177092	0.577016	0.422984	0.514118	0.485882	4.700466
444	-3078.757	-3242.452	163.6948	0.2159678	0.9261228	0.9853993	1.146156	0.385849	0.614151	0.514118	0.485882	4.585952
450	-3073.237	-3236.772	163.5348	0.1323371	1.073541	0.9116643	1.098371	0.418675	0.581325	0.56158	0.43842	4.704494
456	-3073.507	-3236.939	163.4323	0.1917518	1.112379	0.9903709	1.226338	0.548059	0.451941	0.444556	0.555444	4.585543
462	-3079.162	-3242.445	163.2831	0.1999535	1.108169	1.037747	1.206166	0.456384	0.543616	0.467389	0.532611	4.648958
468	-3069.984	-3233.189	163.2053	0.08545627	0.9293019	1.037747	1.191533	0.455906	0.544094	0.478038	0.521962	4.863788
474	-3077.565	-3240.933	163.3678	0.05471988	0.9394731	0.9960896	1.191533	0.455906	0.544094	0.52676	0.47324	4.808091
480	-3081.759	-3244.693	162.934	0.2694698	1.082348	0.9497994	1.026055	0.518016	0.481984	0.46081	0.53919	4.967675
486	-3079.693	-3242.445	162.7517	0.1358302	1.082348	0.9120574	0.9043951	0.498416	0.501584	0.440679	0.559321	5.232975
492	-3094.147	-3256.069	161.9217	0.1250874	1.115366	1.063015	0.8771076	0.475491	0.524509	0.600149	0.399851	5.617928
498	-3092.893	-3255.867	162.9736	0.03727197	1.101956	1.076544	0.966586	0.496085	0.503915	0.485515	0.514485	5.024644
504	-3086.786	-3249.779	162.9921	0.04838657	0.9923315	0.8271993	1.026234	0.471904	0.528096	0.409143	0.590857	5.183377
510	-3079.566	-3242.822	163.2565	0.07340512	1.034782	0.9013763	1.009405	0.60877	0.39123	0.468674	0.531326	4.972344
516	-3081.406	-3244.632	163.2258	0.1084134	0.9167148	0.9827684	0.9887194	0.556958	0.443042	0.508783	0.491217	4.990998
522	-3080.465	-3243.566	163.101	0.1120884	1.053241	0.9265246	1.069589	0.48851	0.51149	0.483784	0.516216	4.965537
528	-3088.167	-3251.362	163.1956	0.06767405	1.107319	0.9458877	1.001299	0.426808	0.573192	0.364229	0.635771	4.961757
534	-3082.718	-3245.841	163.1228	0.0570076	0.9693118	1.038895	1.004281	0.406551	0.593449	0.499241	0.500759	5.014005
540	-3087.027	-3250.115	163.0882	0.03577896	1.096969	1.022084	0.9426954	0.477145	0.522855	0.570502	0.429498	5.014005
546	-3092.111	-3255.584	163.4723	0.1356275	0.8236657	0.8081928	0.9426954	0.497783	0.502217	0.457499	0.542501	5.010089
552	-3080.959	-3244.443	163.4841	0.1186882	0.9051502	0.9071488	1.095916	0.500079	0.499921	0.495321	0.504679	4.826524
558	-3082.911	-3246.852	163.9411	0.07766827	0.9315545	0.9039887	1.095916	0.500079	0.499921	0.495321	0.504679	4.580875
564	-3084.314	-3247.847	163.5328	0.192612	0.9315545	0.9344019	1.022861	0.500079	0.499921	0.389805	0.610195	4.782942
570	-3087.804	-3251.582	163.7775	0.2102822	0.9348257	0.9318585	1.0762	0.472592	0.527408	0.450031	0.549969	4.595511
576	-3078.457	-3241.697	163.2397	0.0338485	1.089511	1.010274	1.0762	0.41935	0.58065	0.450031	0.549969	4.871149
582	-3074.387	-3237.773	163.3865	0.01186027	1.0461	1.010274	1.098026	0.516194	0.483806	0.515281	0.484719	4.803957
588	-3078.914	-3241.484	162.5703	0.0345591	1.104417	1.052653	0.9664724	0.516194	0.483806	0.4968	0.5032	5.261471
594	-3074.082	-3237.8	163.7179	0.09411504	1.031159	1.002033	1.134645	0.471569	0.528431	0.540502	0.459498	4.567067
600	-3078.826	-3242.124	163.298	0.0548582	0.9504028	0.9311453	1.134645	0.479477	0.520523	0.404673	0.595327	4.916513
606	-3068.321	-3231.554	163.2328	0.02221219	0.9807294	1.001519	1.115912	0.567206	0.432794	0.428696	0.571304	4.925407
612	-3071.823	-3235.422	163.5989	0.005932739	0.9919235	0.9654368	1.182337	0.493282	0.506718	0.428514	0.571486	4.702049
618	-3076.204	-3239.952	163.7481	0.0285316	0.9919235	0.9028021	1.082998	0.496049	0.503951	0.400058	0.599942	4.702049
624	-3075.616	-3239.043	163.4272	0.07991002	1.064306	0.9508946	1.164035	0.496049	0.503951	0.469343	0.530657	4.729861
630	-3090.466	-3253.448	162.982	0.04006741	1.156772	1.028353	1.074453	0.496049	0.503951	0.469343	0.530657	4.955784
636	-3076.763	-3239.902	163.1397	0.2153583	1.028423	0.9857157	1.074453	0.481824	0.518176	0.419649	0.580351	4.871897
642	-3075.178	-3238.451	163.2728	0.0416177	1.028423	0.9857157	1.02945	0.539158	0.460842	0.475736	0.524264	4.91434
648	-3078.143	-3241.522	163.3786	0.08704539	1.050412	0.9857157	1.182653	0.537639	0.462361	0.451775	0.548225	4.734093
654	-3082.192	-3245.428	163.2368	0.15931	0.8730768	0.9741757	1.127627	0.576482	0.423518	0.532443	0.467557	4.912244
660	-3079.426	-3242.383	162.9571	0.05660555	1.03872	0.9217883	0.9435529	0.490618	0.509382	0.513637	0.486363	5.156587
666	-3072.945	-3235.206	162.2603	0.2188299	1.051647	0.9133865	1.021789	0.479024	0.520976	0.545976	0.454024	5.408673
672	-3070.204	-3231.484	161.2796	0.2438659	1.088513	0.9187078	0.885481	0.458313	0.541687	0.545976	0.454024	5.985579
678	-3078.788	-3240.366	161.578	0.01709015	1.029772	1.142616	0.8505776	0.478879	0.521121	0.573844	0.426156	5.877873
684	-3072.318	-3234.395	162.0768	0.0190294	1.036733	0.8613044	0.9058759	0.572347	0.427653	0.548487	0.451513	5.725062
690	-3078.912	-3241.675	162.7635	0.1822395	1.133897	1.138461	0.9058759	0.573586	0.426414	0.536056	0.463944	5.049961
696	-3090.438	-3252.708	162.2704	0.1164547	0.8407236	1.127939	0.917698	0.494795	0.505205	0.504502	0.495498	5.511728
702	-3085.65	-3248.8	163.1492	0.05827163	1.03453	0.9355919	0.917698	0.494795	0.505205	0.554379	0.445621	5.06125
708	-3083.707	-3247.183	163.476	0.01986365	0.9075295	1.032324	1.00776	0.512402	0.487598	0.502403	0.497597	4.864436
714	-3083.152	-3245.608	162.4563	0.3029395	0.9819424	1.022171	0.9622896	0.534549	0.465451	0.50606	0.49394	5.263955
720	-3085.436	-3248.084	162.6477	0.04933699	1.099051	1.01741	1.016303	0.464723	0.535277	0.508987	0.491013	5.206594
726	-3088.527	-3251.362	162.8353	0.07457563	0.9927115	0.8438584	1.02613	0.464636	0.535364	0.448992	0.551008	5.24054
732	-3093.548	-3257.288	163.7399	0.06083802	1.086037	0.9028958	1.041106	0.499781	0.500219	0.47182	0.52818	4.648797
738	-3081.39	-3244.747	163.3572	0.0381488	1.12289	0.9425304	1.160438	0.534353	0.465647	0.52661	0.47339	4.767409
744	-3074.117	-3236.862	162.7456	0.06144064	1.246555	1.035074	1.050524	0.526021	0.473979	0.52661	0.47339	5.036185
750	-3068.913	-3232.074	163.1618	0.1117307	1.172609	1.061379	1.179141	0.52391	0.47609	0.559215	0.440785	4.73362
756	-3081.453	-3244.892	163.4391	0.1117307	1.216113	0.9529225	0.9931451	0.396512	0.603488	0.397196	0.602804	4.738907
762	-3077.755	-3240.956	163.2009	0.1222131	1.162888	0.8459979	0.9465824	0.456547	0.543453	0.417127	0.582873	4.965899
768	-3078.693	-3242.534	163.841	0.1322354	1.031646	0.8328645	1.078543	0.401734	0.598266	0.387999	0.612001	4.624948
774	-3087.632	-3251.271	163.6386	0.0996005	0.9360197	1.102437	1.09678	0.472274	0.527726	0.499489	0.500511	4.624948
780	-3077.339	-3240.749	163.4103	0.2867149	1.004708	0.8419064	1.202775	0.472274	0.527726	0.499489	0.500511	4.695608
786	-3076.262	-3239.965	163.7026	0.2248325	0.881248	0.91789	1.202775	0.472669	0.527331	0.505827	0.494173	4.593293
792	-3065.475	-3228.859	163.384	0.2248325	1.243533	0.9587493	1.057714	0.541266	0.458734	0.566619	0.433381	4.634547
798	-3073.218	-3236.969	163.7507	0.06093123	1.000384	0.9507499	1.119245	0.420055	0.579945	0.467796	0.532204	4.627651
804	-3078.391	-3242.011	163.6202	0.1147583	0.9127973	1.072783	1.149558	0.521102	0.478898	0.53384	0.46616	4.627651
810	-3068.623	-3231.844	163.2207	0.2454803	1.089129	0.9589569	1.087823	0.414607	0.585393	0.442855	0.557145	4.787824
816	-3075.939	-3238.998	163.059	0.2439216	1.220973	1.116532	1.195658	0.598008	0.401992	0.540474	0.459526	4.658679
822	-3072.912	-3236.333	163.4212	0.07221964	1.296705	0.9444703	1.082122	0.473698	0.526302	0.517072	0.482928	4.658679
828	-3081.358	-3244.736	163.3787	0.1486357	1.122857	1.000578	1.050728	0.444775	0.555225	0.53707	0.46293	4.725426
834	-3076.828	-3240.227	163.3986	0.1486357	0.9904035	0.9505714	1.175117	0.48486	0.51514	0.53707	0.46293	4.743436
840	-3074.784	-3238.14	163.3558	0.03672064	1.177729	0.9960393	1.108122	0.538842	0.461158	0.459688	0.540312	4.739381
846	-3073.471	-3237.438	163.967	0.05352935	0.8939562	1.065882	1.108122	0.459457	0.540543	0.399283	0.600717	4.516671
852	-3079.575	-3242.742	163.1677	0.2067469	1.221429	1.025125	1.15627	0.489155	0.510845	0.513361	0.486639	4.679021
858	-3075.462	-3238.822	163.3599	0.04881649	1.40657	1.025125	1.15627	0.50982	0.49018	0.594517	0.405483	4.569239
864	-3075.119	-3238.936	163.8173	0.03233472	0.8928375	1.046157	1.119852	0.473068	0.526932	0.39464	0.60536	4.617804
870	-3087.829	-3251.951	164.1225	0.09495024	0.9432143	0.8331013	1.113538	0.402459	0.597541	0.452611	0.547389	4.505561
876	-3087.734	-3251.586	163.8519	0.09352324	0.9686796	0.7870471	1.101551	0.447744	0.552256	0.404288	0.595712	4.675993
882	-3088.974	-3252.449	163.4754	0.06143399	1.113811	0.9691718	1.166651	0.55251	0.44749	0.497114	0.502886	4.675993
888	-3083.302	-3246.604	163.3023	0.09790648	1.162688	0.896326	0.9820534	0.55251	0.44749	0.497114	0.502886	4.868911
894	-3082.694	-3246.263	163.5693	0.0537027	1.025054	0.9803151	1.071091	0.417465	0.582535	0.561312	0.438688	4.733408
900	-3077.782	-3241.032	163.2504	0.1451039	1.131571	0.9884541	1.082895	0.462121	0.537879	0.561312	0.438688	4.783923
906	-3088.776	-3252.307	163.5307	0.01876907	1.033609	0.9803932	1.120108	0.462121	0.537879	0.503692	0.496308	4.731982
912	-3085.217	-3248.284	163.0669	0.1511735	1.014511	1.107369	1.018337	0.45508	0.54492	0.444984	0.555016	4.91752
918	-3072.417	-3235.517	163.1	0.1082525	1.002401	1.160788	0.9652156	0.443097	0.556903	0.535537	0.464463	4.929175
924	-3073.888	-3236.916	163.0274	0.1082525	1.002401	1.096529	1.100965	0.539879	0.460121	0.550651	0.449349	4.929175
930	-3085.058	-3248.12	163.0616	0.3093986	1.324236	0.9983505	1.195935	0.493637	0.506363	0.602882	0.397118	4.6294
936	-3088.166	-3251.371	163.2046	0.120036	1.324236	1.023864	1.117835	0.527362	0.472638	0.544478	0.455522	4.675769
942	-3079.512	-3242.75	163.2374	0.09918568	1.095372	0.9456702	1.128189	0.412718	0.587282	0.544413	0.455587	4.840477
948	-3073.189	-3236.301	163.1119	0.1440392	1.075539	0.9456702	1.071057	0.496982	0.503018	0.507984	0.492016	4.917533
954	-3086.892	-3250.112	163.2204	0.06197957	1.228901	0.9456702	1.17095	0.423875	0.576125	0.501803	0.498197	4.768824
960	-3078.962	-3243.027	164.0642	0.1345974	0.9789087	0.9454425	1.222767	0.518596	0.481404	0.554342	0.445658	4.361922
966	-3080.048	-3243.593	163.545	0.07296445	0.8527942	0.916142	1.222767	0.533681	0.466319	0.644568	0.355432	4.796846
972	-3070.026	-3233.274	163.2477	0.1669655	0.9563102	1.151241	1.050077	0.504008	0.495992	0.560198	0.439802	4.796846
978	-3068.99	-3232.364	163.3738	0.09905826	1.046844	0.8868339	1.143157	0.482096	0.517904	0.433874	0.566126	4.810226
984	-3067.953	-3231.845	163.8922	0.1366342	1.110593	0.9371064	1.224236	0.520404	0.479596	0.508644	0.491356	4.384292
990	-3069.386	-3232.671	163.2857	0.1258038	1.17779	0.9371064	1.117432	0.520404	0.479596	0.531948	0.468052	4.754534
996	-3072.753	-3236.15	163.3973	0.09871222	1.16195	0.9200453	1.065656	0.520404	0.479596	0.531948	0.468052	4.754534
1002	-3073.969	-3236.974	163.0053	0.1856651	1.027363	0.9272783	0.9724789	0.559961	0.440039	0.530899	0.469101	5.05036
1008	-3080.074	-3243.204	163.1303	0.1922217	0.9975331	0.8262876	1.027358	0.51819	0.48181	0.628591	0.371409	5.033196
1014	-3073.647	-3236.728	163.0813	0.181085	0.9661481	1.040806	0.9906925	0.514589	0.485411	0.547216	0.452784	4.969163
1020	-3081.602	-3244.384	162.782	0.07830974	1.080251	1.102176	0.9906925	0.493281	0.506719	0.613226	0.386774	5.107032
1026	-3079.329	-3241.635	162.3065	0.02650038	1.150723	0.9512722	0.9763298	0.503225	0.496775	0.453572	0.546428	5.438632
1032	-3074.082	-3236.724	162.642	0.1377261	0.9730534	1.029273	1.096374	0.434298	0.565702	0.5194	0.4806	5.183372
1038	-3066.839	-3229.535	162.6961	0.01708365	1.051169	1.003878	0.8971269	0.434298	0.565702	0.493117	0.506883	5.300768
1044	-3070.42	-3232.993	162.5734	0.03735071	1.025474	1.153095	0.9175657	0.481059	0.518941	0.44681	0.55319	5.276812
1050	-3084.363	-3247.054	162.6909	0.06455559	1.038663	0.9408044	1.027203	0.544141	0.455859	0.440318	0.559682	5.248588
1056	-3073.219	-3236.123	162.9035	0.1482788	1.078614	0.8994003	1.018949	0.546119	0.453881	0.515968	0.484032	5.086341
1062	-3077.491	-3240.115	162.6239	0.06827188	1.132785	0.8110134	0.9547738	0.467842	0.532158	0.515968	0.484032	5.337871
1068	-3085.92	-3248.528	162.6077	0.08615586	1.06683	0.9317402	0.9157697	0.527953	0.472047	0.592214	0.407786	5.337871
1074	-3080.693	-3243.349	162.6554	0.08032013	1.041931	0.9317402	0.9157697	0.429488	0.570512	0.50209	0.49791	5.323633
1080	-3076.787	-3239.483	162.6956	0.04201645	1.176428	1.032898	0.9157697	0.527797	0.472203	0.548859	0.451141	5.190756
1086	-3079.714	-3242.257	162.5426	0.1568858	1.022826	1.032898	1.105289	0.523847	0.476153	0.456878	0.543122	5.190756
1092	-3064.147	-3227.376	163.2283	0.07232646	1.180211	0.9783802	1.095668	0.520985	0.479015	0.574418	0.425582	4.809374
1098	-3071.009	-3234.542	163.5326	0.0884284	1.125509	0.9783802	1.092002	0.495243	0.504757	0.487837	0.512163	4.656074
1104	-3086.33	-3248.787	162.4577	0.02451525	1.200181	1.011306	1.046479	0.357792	0.642208	0.478153	0.521847	5.279007
1110	-3083.58	-3247.164	163.584	0.06400693	1.170859	0.8951197	1.13159	0.416544	0.583456	0.406496	0.593504	4.65781
1116	-3094.654	-3258.125	163.4715	0.1710744	1.214458	0.7844505	1.13159	0.38474	0.61526	0.517073	0.482927	4.695337
1122	-3091.664	-3254.876	163.2119	0.1832731	1.113061	0.9469496	1.135243	0.429096	0.570904	0.517073	0.482927	4.788492
1128	-3086.985	-3250.269	163.2839	0.1680116	1.204078	0.9170086	1.045494	0.434626	0.565374	0.380643	0.619357	4.788492
1134	-3077.539	-3240.711	163.1719	0.2091835	1.115584	0.9170086	1.168907	0.482532	0.517468	0.534502	0.465498	4.788492
1140	-3088.749	-3252.309	163.5607	0.03255643	1.115584	0.9417607	1.183797	0.439991	0.560009	0.479236	0.520764	4.650568
1146	-3084.739	-3248.318	163.5782	0.01574364	0.9914318	0.9417607	1.183797	0.54014	0.45986	0.555642	0.444358	4.720277
1152	-3086.683	-3249.826	163.1431	0.1980774	0.9518347	0.9019582	1.089968	0.562551	0.437449	0.555642	0.444358	4.960345
1158	-3082.735	-3245.827	163.0923	0.02084958	1.169764	1.006872	0.9898969	0.555976	0.444024	0.529226	0.470774	4.960345
1164	-3080.32	-3243.178	162.8581	0.1321008	1.158851	1.093985	0.9834281	0.555976	0.444024	0.55393	0.44607	4.992243
1170	-3070.923	-3233.96	163.037	0.04782686	1.029626	1.014372	1.053826	0.613495	0.386505	0.47321	0.52679	5.024945
1176	-3079.722	-3243.118	163.3963	0.1914425	1.029626	0.97312	1.041596	0.389402	0.610598	0.508197	0.491803	4.773174
1182	-3073.651	-3236.646	162.9946	0.122762	1.060996	1.108148	1.106374	0.497501	0.502499	0.504159	0.495841	4.892687
1188	-3069.027	-3232.817	163.7892	0.01641782	1.067446	1.016506	1.085609	0.497501	0.502499	0.504159	0.495841	4.566988
1194	-3079.482	-3242.958	163.4754	0.04351518	0.9763729	1.048497	1.166014	0.339148	0.660852	0.403892	0.596108	4.756706
1200	-3084.737	-3247.786	163.0488	0.01755079	1.225562	0.903046	0.9842836	0.339148	0.660852	0.454201	0.545799	5.044771
1206	-3067.804	-3230.782	162.978	0.0863283	1.225562	0.8908495	1.038681	0.51056	0.48944	0.46093	0.53907	4.991559
1212	-3068.513	-3231.962	163.4484	0.02178244	1.107019	0.8686315	0.9864939	0.499375	0.500625	0.50213	0.49787	4.87042
1218	-3067.876	-3231.211	163.3349	0.007554165	1.024906	0.9070497	1.015852	0.479524	0.520476	0.516244	0.483756	4.950343
1224	-3076.172	-3239.166	162.9943	0.003238623	1.054968	1.17031	1.08401	0.492062	0.507938	0.408668	0.591332	4.950343
1230	-3066.296	-3229.366	163.0695	0.005786548	1.207503	1.014507	0.9956491	0.534017	0.465983	0.484421	0.515579	4.950343
1236	-3077.413	-3240.664	163.2509	0.02548146	1.061217	0.9156207	1.04984	0.417983	0.582017	0.484421	0.515579	4.950343
1242	-3073.951	-3237.06	163.1095	0.06771546	1.049069	1.069587	0.9970868	0.526944	0.473056	0.534406	0.465594	4.950343
