Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-52.18552	-224.0014	171.8159	1.216731	1.2681
6	-55.25518	-226.9656	171.7105	1.47546	1.136783
12	-57.39139	-228.3046	170.9132	2.272719	1.136783
18	-51.32448	-223.1052	171.7807	1.405214	1.136783
24	-59.87519	-231.5825	171.7073	1.362972	1.23672
30	-58.47501	-229.9743	171.4993	1.477746	1.313435
36	-52.78238	-225.1593	172.3769	0.9264077	1.027618
42	-58.09552	-230.0396	171.9441	1.27779	1.104335
48	-62.93278	-234.7409	171.8081	1.62207	0.8951971
54	-67.64754	-238.1274	170.4798	3.099106	0.6923057
60	-69.5595	-240.2373	170.6778	2.293401	1.31818
66	-78.42704	-249.7013	171.2743	1.496405	1.474456
72	-60.22343	-231.9999	171.7765	1.309662	1.223396
78	-64.45195	-235.1088	170.6568	2.483841	1.176621
84	-62.94827	-234.2463	171.298	1.956073	1.07453
90	-56.72807	-228.0963	171.3682	2.10487	0.8447195
96	-61.98395	-233.9382	171.9542	1.179388	1.182754
102	-51.23673	-222.2765	171.0398	2.369534	0.9184792
108	-56.45392	-227.6627	171.2087	2.217681	0.8994376
114	-68.27048	-239.3007	171.0302	1.882809	1.36457
120	-72.64354	-243.8111	171.1676	2.08081	1.07988
126	-59.97864	-231.0516	171.073	2.333293	0.9217638
132	-65.84484	-237.4398	171.5949	1.815175	0.9175995
138	-67.34446	-238.2197	170.8752	1.445691	1.798731
144	-67.15862	-238.6805	171.5219	1.990938	0.7937364
150	-75.14069	-246.0715	170.9308	2.140535	1.235833
156	-69.11515	-240.4674	171.3522	1.706776	1.246199
162	-88.85467	-260.4609	171.6062	1.160779	1.477222
168	-79.5523	-250.9399	171.3876	1.256562	1.568655
174	-41.6713	-213.1118	171.4405	1.158508	1.60169
180	-52.88207	-224.7769	171.8948	1.158508	1.250925
186	-55.20171	-226.5617	171.36	1.403766	1.479667
192	-54.46905	-225.7414	171.2724	1.860652	1.183271
198	-55.6286	-227.4024	171.7738	1.42509	1.125147
204	-52.5373	-223.8511	171.3138	1.116957	1.722008
210	-51.7005	-223.1495	171.449	0.8099982	1.841377
216	-52.15312	-222.9973	170.8442	2.456715	1.029972
222	-46.43364	-217.4497	171.016	0.7545195	2.167064
228	-55.32153	-226.7152	171.3937	1.71569	1.203602
234	-53.44873	-225.1987	171.7499	1.359448	1.203602
240	-50.94467	-222.0403	171.0957	1.709926	1.447904
246	-64.43766	-235.8013	171.3637	1.969162	0.9984672
252	-63.81429	-234.546	170.7317	2.311402	1.259432
258	-66.40777	-237.8374	171.4297	1.611363	1.261124
264	-58.35102	-230.033	171.682	1.527307	1.115735
270	-61.56272	-232.7636	171.2008	2.008482	1.115735
276	-52.14648	-222.808	170.6615	2.804535	0.853307
282	-53.85072	-224.8917	171.041	2.571733	0.6214163
288	-43.77671	-215.4693	171.6926	1.788159	0.8352417
294	-53.69812	-225.0799	171.3818	1.216982	1.601842
300	-49.83667	-221.7521	171.9154	1.230038	1.172467
306	-57.62123	-228.915	171.2938	1.559538	1.411191
312	-64.90477	-236.0298	171.125	1.901995	1.27272
318	-54.82432	-226.634	171.8097	1.316963	1.188803
324	-54.29632	-225.3442	171.0478	1.736843	1.46383
330	-67.24603	-239.1061	171.86	1.11849	1.312265
336	-67.10551	-238.0335	170.9279	1.596542	1.655433
342	-59.51414	-231.2536	171.7395	1.390642	1.185752
348	-54.95726	-226.3127	171.3554	1.401629	1.484716
354	-67.11331	-238.6465	171.5332	1.704788	1.089492
360	-67.34406	-238.1776	170.8335	2.546876	0.9495581
366	-67.38528	-238.7056	171.3203	1.643844	1.323834
372	-60.87091	-231.8202	170.9493	1.791753	1.49676
378	-58.99011	-230.3346	171.3445	1.791753	1.180482
384	-49.96967	-221.434	171.4643	1.176365	1.571206
390	-51.38539	-222.9118	171.5264	1.258948	1.46335
396	-63.99314	-235.6231	171.63	1.815194	0.8780043
402	-58.32657	-229.1617	170.8351	2.594109	0.896304
408	-76.73765	-248.3064	171.5687	1.766979	0.9955863
414	-79.76212	-251.2229	171.4607	1.928371	0.9403153
420	-81.93129	-252.9269	170.9956	2.295608	1.03929
426	-67.6168	-238.8671	171.2503	1.521999	1.473208
432	-69.10632	-239.3606	170.2543	0.7107276	2.675153
438	-70.39925	-241.2234	170.8242	0.9055223	2.193537
444	-67.49813	-238.3937	170.8955	2.334836	1.096536
450	-75.16451	-247.0204	171.8559	0.9335446	1.460205
456	-59.25692	-230.3787	171.1217	2.090076	1.113472
462	-58.23929	-230.026	171.7867	1.425086	1.113472
468	-53.03802	-224.2295	171.1915	1.245338	1.717725
474	-56.12139	-227.6298	171.5084	1.443737	1.333441
480	-68.54892	-239.7868	171.2379	2.035845	1.056045
486	-73.33965	-244.9678	171.6282	1.740528	0.9618067
492	-73.56039	-244.6789	171.1185	1.156914	1.830103
498	-55.23513	-226.5467	171.3116	1.421032	1.503081
504	-61.09718	-232.3502	171.253	1.461769	1.51644
510	-65.78876	-237.3057	171.5169	1.197826	1.51644
516	-65.10218	-236.3594	171.2573	1.457516	1.51644
522	-69.24489	-240.5818	171.3369	0.7537477	1.955687
528	-67.90039	-238.6782	170.7778	1.351472	1.92967
534	-63.1535	-234.7597	171.6062	1.532031	1.178772
540	-75.37851	-245.8677	170.4892	2.966342	0.8658304
546	-75.09728	-246.1819	171.0847	1.718239	1.449964
552	-82.75956	-253.9127	171.1532	1.589709	1.49541
558	-67.49381	-237.9025	170.4087	3.087889	0.8151913
564	-63.64884	-235.196	171.5472	1.530898	1.23019
570	-59.68129	-231.5252	171.8439	1.310146	1.164945
576	-52.60516	-224.239	171.6339	1.393618	1.272331
582	-59.34288	-230.2824	170.9395	1.670736	1.593465
588	-67.43029	-239.0219	171.5916	1.408312	1.294876
594	-63.13602	-234.1239	170.9878	2.01211	1.294876
600	-67.46991	-239.2798	171.8099	1.052338	1.404297
606	-66.61698	-237.9534	171.3364	2.036998	0.9568933
612	-64.68952	-235.6302	170.9406	2.502735	0.8800962
618	-57.90378	-228.6559	170.7522	2.502735	1.073797
624	-47.19949	-218.0137	170.8142	1.556723	1.763932
630	-52.73628	-224.1022	171.3659	0.9673908	1.790121
636	-48.12337	-219.512	171.3886	1.184795	1.620242
642	-60.64081	-231.71	171.0692	2.473428	0.7513922
648	-58.35122	-230.0376	171.6863	1.414776	1.210675
654	-44.97099	-216.8294	171.8584	1.113252	1.317758
660	-53.91394	-225.5079	171.594	1.452228	1.256843
666	-49.55437	-221.3769	171.8226	1.35803	1.14153
672	-50.12352	-221.8329	171.7093	1.702703	0.9154502
678	-50.73278	-221.5546	170.8219	2.652526	0.8431419
684	-71.78419	-243.0636	171.2794	1.507361	1.462211
690	-61.64855	-232.6919	171.0434	2.441389	0.8302636
696	-52.22658	-224.2403	172.0137	1.05815	1.235431
702	-63.13207	-234.6761	171.5441	1.621956	1.154438
708	-65.72713	-236.2227	170.4956	2.629413	1.190219
714	-52.99887	-224.2662	171.2673	1.857684	1.190219
720	-76.12624	-246.8561	170.7299	1.524375	1.844673
726	-66.66414	-237.6639	170.9997	2.150147	1.168597
