Iteration	Posterior	Likelihood	Prior	tree_length
0	-31.5828	-204.3966	172.8138	1.44162
6	-35.2546	-208.1192	172.8646	1.402461
12	-13.79607	-187.2278	173.4318	0.8933938
18	-11.46228	-184.9914	173.5291	0.7711028
24	-15.14959	-188.4781	173.3285	1.002784
30	-11.50477	-184.7655	173.2608	1.068293
36	-16.88433	-190.2914	173.407	0.9209322
42	-14.7768	-188.1769	173.4001	0.9284512
48	-13.41882	-186.6246	173.2058	1.11891
54	-19.62284	-192.9988	173.3759	0.954261
60	-8.69188	-182.3125	173.6206	0.5995697
66	-7.207607	-180.288	173.0804	1.228253
72	-6.424879	-179.7947	173.3698	0.9607015
78	-9.041421	-182.639	173.5975	0.6563254
84	-21.00612	-194.5311	173.525	0.7769734
90	-16.77682	-190.0415	173.2647	1.064621
96	-12.87362	-186.4702	173.5966	0.6582379
102	-11.63276	-185.0089	173.3761	0.9540661
108	-13.52971	-187.0443	173.5145	0.7913889
114	-18.41515	-191.2724	172.8572	1.408171
120	-21.96392	-195.3745	173.4106	0.9170788
126	-13.50304	-187.0646	173.5616	0.7219357
132	-14.0172	-187.319	173.3018	1.029047
138	-24.99978	-198.5304	173.5306	0.7690182
144	-23.49806	-197.0643	173.5663	0.7142195
150	-21.82191	-194.644	172.8221	1.435261
156	-15.04807	-188.4455	173.3975	0.931363
162	-17.02261	-190.5842	173.5616	0.7219412
168	-17.76065	-190.8104	173.0497	1.253931
174	-14.20735	-187.3433	173.1359	1.180781
180	-4.811324	-178.4447	173.6333	0.5505433
186	-22.58052	-195.2229	172.6424	1.569976
192	-14.94802	-188.4993	173.5513	0.7382471
198	-13.68508	-186.6621	172.977	1.313476
204	-18.46661	-191.2566	172.79	1.459805
210	-17.97821	-191.2676	173.2894	1.041067
216	-10.44524	-183.9047	173.4595	0.8611942
222	-24.50526	-197.7904	173.2852	1.045126
228	-20.24363	-193.5288	173.2852	1.045126
234	-21.97279	-195.4119	173.4391	0.8850376
240	-14.0117	-187.6094	173.5977	0.6559718
246	-11.84425	-185.4319	173.5877	0.6760471
252	-9.339045	-182.5641	173.2251	1.10141
258	-10.12623	-183.3625	173.2363	1.091074
264	-18.26547	-191.6304	173.3649	0.9657708
270	-14.54998	-187.9659	173.416	0.911123
276	-21.10134	-194.5468	173.4455	0.8776294
282	-18.84462	-192.4808	173.6362	0.5317354
288	-24.66938	-197.9717	173.3023	1.028549
294	-45.84882	-218.5505	172.7017	1.526157
300	-36.79133	-209.2321	172.4408	1.714933
306	-29.82363	-202.514	172.6904	1.534599
312	-25.24344	-198.7672	173.5237	0.7787563
318	-8.770994	-182.1305	173.3595	0.9713654
324	-14.87362	-187.9457	173.0721	1.235223
330	-13.06474	-186.6666	173.6019	0.6470203
336	-9.584762	-183.1866	173.6019	0.6470203
342	-20.66092	-193.417	172.7561	1.485487
348	-27.37916	-200.1352	172.7561	1.485487
354	-28.67744	-202.2192	173.5418	0.7527283
360	-14.66326	-188.1201	173.4568	0.8642986
366	-20.0126	-193.2318	173.2192	1.106764
372	-20.40902	-193.0507	172.6417	1.570517
378	-24.03373	-197.3059	173.2722	1.057499
384	-27.01024	-200.0763	173.066	1.240294
390	-27.21732	-200.8498	173.6325	0.5548501
396	-15.7394	-189.2679	173.5285	0.772065
402	-14.66343	-188.0945	173.431	0.8942137
408	-8.26986	-181.7009	173.431	0.8942137
414	-15.12987	-188.6116	173.4817	0.8340962
420	-10.53108	-183.5553	173.0242	1.274987
426	-10.71199	-184.2259	173.514	0.7921797
432	-22.9758	-196.5229	173.547	0.7447918
438	-19.486	-193.0583	173.5723	0.7039855
444	-36.38216	-209.8449	173.4627	0.8572842
450	-28.78224	-201.4268	172.6446	1.568351
456	-21.1909	-194.1545	172.9636	1.324273
462	-28.09914	-201.0627	172.9636	1.324273
468	-23.95687	-197.1417	173.1848	1.137791
474	-22.04898	-195.4488	173.3999	0.9287488
480	-36.72945	-210.267	173.5375	0.7590255
486	-31.26869	-203.7974	172.5287	1.652429
492	-31.47928	-204.0266	172.5473	1.63906
498	-20.23539	-193.405	173.1696	1.151255
504	-17.3081	-190.4561	173.148	1.170286
510	-20.558	-193.5451	172.9871	1.30534
516	-25.96066	-199.1186	173.1579	1.161575
522	-30.12738	-202.7975	172.6701	1.549559
528	-25.12755	-198.6067	173.4791	0.8372606
534	-15.68101	-189.239	173.558	0.7276782
540	-19.30545	-192.468	173.1625	1.157514
546	-19.32507	-192.8061	173.481	0.8349618
552	-12.46739	-185.6145	173.1471	1.171066
558	-21.29325	-194.7123	173.419	0.9076971
564	-13.59553	-187.2048	173.6092	0.6300093
570	-27.51393	-200.4412	172.9273	1.353264
576	-33.48437	-206.4116	172.9273	1.353264
582	-26.52517	-200.0116	173.4864	0.828163
588	-17.74047	-191.0141	173.2736	1.05615
594	-21.93304	-195.2067	173.2736	1.05615
600	-21.41217	-194.5444	173.1322	1.183979
606	-20.6102	-194.1841	173.5739	0.701222
612	-14.39056	-187.6609	173.2704	1.05921
618	-10.01559	-183.1312	173.1157	1.198245
624	-12.56253	-185.6296	173.0671	1.239403
630	-15.19667	-188.2076	173.0109	1.285908
636	-28.34968	-201.93	173.5804	0.6897421
642	-19.71289	-192.9546	173.2417	1.08609
648	-25.25197	-198.4036	173.1517	1.167033
654	-20.98671	-194.0995	173.1128	1.200715
660	-13.87466	-187.4562	173.5815	0.6876018
666	-19.24746	-192.829	173.5815	0.6876018
672	-22.2241	-195.824	173.5999	0.6512281
678	-16.1286	-189.4897	173.3611	0.9697097
684	-16.09906	-189.6865	173.5874	0.6766185
690	-17.03168	-190.4147	173.383	0.9468097
696	-16.59163	-190.1389	173.5473	0.7444467
702	-20.76363	-194.164	173.4004	0.9281542
708	-23.5282	-196.6268	173.0986	1.212834
714	-17.18483	-190.7959	173.611	0.6256417
720	-25.04455	-197.9499	172.9053	1.370593
726	-21.81978	-195.373	173.5533	0.7351976
732	-23.80434	-196.861	173.0566	1.248159
738	-13.36913	-187.006	173.6369	0.5257614
744	-21.0174	-194.2418	173.2244	1.102035
750	-13.47725	-187.1138	173.6365	0.4719646
756	-13.75208	-187.1663	173.4142	0.9130463
762	-14.62745	-187.845	173.2175	1.108274
768	-4.218568	-177.6018	173.3832	0.9465853
774	-10.3995	-183.7827	173.3832	0.9465853
780	-13.76693	-187.1537	173.3868	0.9427779
786	-11.47112	-185.0184	173.5473	0.7444409
792	-9.108039	-182.6987	173.5907	0.6701933
798	-5.484635	-178.793	173.3084	1.022619
804	-9.983904	-183.5169	173.533	0.7655949
810	-8.28004	-181.7832	173.5032	0.8065297
816	-9.298712	-182.8561	173.5574	0.7286783
822	-16.37229	-189.0695	172.6972	1.529529
828	-17.19204	-190.636	173.444	0.8794025
834	-13.34748	-186.8012	173.4538	0.8679613
840	-15.21391	-188.5961	173.3822	0.9476813
846	-14.50766	-187.7472	173.2396	1.088064
852	-26.17252	-199.4121	173.2396	1.088064
858	-31.74497	-204.9845	173.2396	1.088064
864	-11.16556	-184.1061	172.9406	1.342696
870	-13.15296	-186.7649	173.612	0.6233032
876	-24.77511	-198.0433	173.2682	1.061289
882	-23.50296	-196.5468	173.0439	1.258766
888	-18.36053	-191.5412	173.1807	1.141446
894	-20.40792	-193.6929	173.285	1.045264
900	-19.61988	-192.6258	173.0059	1.290034
906	-17.28725	-190.2931	173.0059	1.290034
912	-23.65123	-196.9977	173.3465	0.9847082
918	-17.57755	-190.9929	173.4153	0.9118059
924	-18.96992	-192.516	173.5461	0.7462303
930	-18.17201	-191.4147	173.2427	1.085155
936	-20.9163	-194.3257	173.4094	0.918324
942	-20.93491	-194.4752	173.5403	0.7549012
948	-18.35129	-191.5732	173.2219	1.104321
954	-12.9703	-185.8952	172.9249	1.355122
