Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-206.4495	-374.082	167.6326	0.3167173	4.435859
6	-217.7793	-382.8172	165.0379	0.3473304	5.856849
12	-207.0072	-375.9213	168.9141	0.2765938	3.728279
18	-204.4957	-372.3835	167.8879	0.2502141	4.329294
24	-198.5958	-367.8644	169.2685	0.2724914	3.525081
30	-204.8592	-374.0998	169.2407	0.3611187	3.489654
36	-216.6928	-385.0749	168.3821	0.2193279	4.066273
42	-210.1811	-377.9227	167.7416	0.3618863	4.348864
48	-221.1999	-388.4943	167.2944	1.069943	4.201156
54	-210.9463	-379.9428	168.9965	1.069943	3.216589
60	-200.0163	-369.5174	169.5011	0.4494962	3.285017
66	-208.7599	-378.2637	169.5037	0.3138538	3.363307
72	-211.8685	-379.7575	167.8889	0.1665107	4.375996
78	-215.8249	-383.4137	167.5888	0.4666291	4.375996
84	-231.1458	-396.6524	165.5065	0.5714939	5.476901
90	-224.5533	-392.8894	168.3361	0.7149835	3.808763
96	-214.9199	-381.8868	166.9669	0.5685024	4.668347
102	-218.0537	-385.0479	166.9942	0.525405	4.677174
108	-205.5248	-372.6493	167.1245	0.3966067	4.676351
114	-211.2018	-380.8735	169.6717	0.2102314	3.325471
120	-205.1473	-373.2124	168.0651	0.2610152	4.222813
126	-212.0294	-379.2232	167.1938	0.2510894	4.718984
132	-214.9302	-382.1526	167.2224	0.2266294	4.716698
138	-220.8387	-389.5725	168.7338	0.9464402	3.443838
144	-219.5785	-388.8869	169.3085	0.2580589	3.510205
150	-208.941	-377.9743	169.0334	0.2889714	3.652131
156	-220.7703	-388.6668	167.8965	0.1256516	4.394763
162	-229.058	-397.723	168.665	0.2608354	3.880724
168	-212.1568	-380.2132	168.0564	0.2608354	4.227863
174	-222.0764	-390.1555	168.0791	0.3888748	4.142283
180	-221.8997	-389.5926	167.693	0.7749855	4.142283
186	-225.6187	-393.1322	167.5134	0.46791	4.417793
192	-220.796	-389.696	168.9	0.46791	3.625737
198	-221.7178	-389.242	167.5242	0.8098374	4.21837
204	-210.8466	-378.9679	168.1213	0.08833917	4.288828
210	-227.6907	-395.3953	167.7046	0.04702956	4.547082
216	-217.4382	-387.4501	170.0119	0.0730719	3.205582
222	-207.385	-375.9824	168.5974	0.1209033	3.999557
228	-200.8371	-370.1467	169.3096	0.1084479	3.596632
