Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-2131.997	-2297.877	165.88	0.8065625	1.172733	5.679241	0.8643379
6	-2128.578	-2295.748	167.1695	0.73476	1.020176	4.490883	0.9969951
12	-2141.328	-2307.871	166.5435	0.6143167	1.075562	5.294331	0.8763107
18	-2144.602	-2311.089	166.4864	0.6063407	1.171361	5.294331	0.8403389
24	-2139.64	-2305.94	166.3006	0.7006271	1.219374	5.339251	0.8393334
30	-2146.442	-2313.389	166.9467	0.7006271	0.7676887	5.062431	0.9293532
36	-2134.258	-2301.274	167.0161	0.7555135	0.70943	5.062431	0.850204
42	-2134.416	-2301.804	167.3882	0.7983401	1.164677	4.040566	1.020989
48	-2136.764	-2303.694	166.9304	0.7983401	0.9034442	4.896663	0.8747665
54	-2139.309	-2305.955	166.6464	0.5192825	1.444906	4.896663	0.9099391
60	-2133.185	-2299.601	166.4163	0.6111636	0.6135281	5.948337	0.7762292
66	-2142.648	-2309.192	166.5435	0.567509	1.304279	5.178109	0.7989229
72	-2140.345	-2307.598	167.2528	0.6861819	0.8635549	4.595415	1.013761
78	-2136.361	-2303.786	167.4249	0.6100575	0.8927811	4.595415	0.8812818
84	-2152.072	-2319.609	167.5368	1.012615	0.8529138	3.956424	1.051686
90	-2145.682	-2312.976	167.2946	0.5303049	0.7024242	4.998551	0.8705815
96	-2143.72	-2309.638	165.9183	0.6814751	1.53924	5.369968	0.9144324
102	-2141.96	-2309.233	167.2722	0.4347414	0.8538984	4.967086	0.8752418
108	-2154.425	-2321.434	167.0092	0.6740106	0.8538984	5.071369	0.7726609
114	-2150.279	-2316.676	166.3967	0.6432235	0.933435	5.457563	0.9811855
120	-2155.464	-2322.22	166.756	0.5530611	0.8988544	5.222886	0.9811855
126	-2157.967	-2324.711	166.7434	0.6021729	0.8764479	5.222886	0.966446
132	-2153.929	-2319.816	165.887	0.7778318	1.277682	5.598917	0.8632749
138	-2146.779	-2314.429	167.6507	0.5653871	0.876941	4.445385	0.8632749
144	-2140.507	-2306.013	165.5058	0.8928521	1.346997	5.797848	0.8632749
150	-2138.66	-2305.387	166.7269	0.5475902	0.6084406	5.674067	0.8184433
156	-2130.023	-2296.188	166.1648	0.6288864	1.364488	5.353596	0.9006919
162	-2139.655	-2306.759	167.104	0.6311743	1.218172	4.554338	0.9006919
168	-2136.645	-2303.601	166.9561	0.648688	0.8633082	5.076419	0.8557755
174	-2144.296	-2309.867	165.5708	0.6615884	1.542744	5.798413	0.8395203
180	-2152.468	-2320.011	167.5437	0.7068242	0.5732703	4.562623	1.000813
186	-2153.74	-2320.563	166.8236	0.5094556	0.7226028	5.489242	0.849626
192	-2158.75	-2324.088	165.338	0.7829824	1.384527	6.06432	0.8329853
198	-2157.194	-2323.139	165.945	0.9622178	0.9990852	5.588825	0.9131888
