Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-1632.997	-1805.588	172.5913	0.0039861	0.00679101	0.0387964	0.0218838	0.0308701	0.0111349	0.00438004	0.00825465	0.00643729	0.00613045	0.0329974	0.00426002	0.048936	0.00164182	0.00902915	0.00634794	0.00535918	0.0375622	0.00254497	0.0379016	0.0602743	0.00657204	0.0341564	0.000944824	0.0330034	0.00946303	0.00304601	0.0216938	0.00557918	0.0165016	0.00325807	0.01189	0.0498618	0.000127278	0.0268654	0.0166569	0.0255405	0.0143084	0.00503807	0.00119378	0.00533812	0.0184035	0.000360274	0.0115798	0.00541985	0.0455145	0.00702624	0.0115691	0.0308179	0.014968	0.0159631	0.00322158	0.002732	0.0233354	0.0029939	0.0303682	0.0614041	0.00762415	0.0722061	0.00753099	0.0221252	0.0201605	0.0233136	0.0270466	0.00442919	0.00691843	0.0129274	0.00597609	0.00384428	0.0177027	0.00447839	0.0171856	0.00532919	0.0200732	0.0130811	0.0335829	0.00483303	0.0095097	0.00918098	0.00997647	0.00779837	0.0224385	0.0245559	0.00488909	0.00484661	0.0143005	0.00902542	0.000194454	0.0281611	0.0199895	0.0119353	0.0390439	0.030088	0.00417493	0.00782053	0.00204317	0.0546756	0.00248007	0.00422523	0.0241383	0.0136157	0.0192068	0.00692794	0.00272517	0.00513588	0.00400515	0.00381424	0.0205303	0.0026505	0.030447	0.00102151	0.00561776	0.00394956	0.00333437	0.0233704	0.00158343	0.0235816	0.0375015	0.00408899	0.0212514	0.00058785	0.0205341	0.00588771	0.00189516	0.0134974	0.00347126	0.010267	0.00202711	0.00739772	0.031023	7.91899e-05	0.0167151	0.0103636	0.0158908	0.00890238	0.00313459	0.000742746	0.00332127	0.0114503	0.000224155	0.00720473	0.00337212	0.0283182	0.00437159	0.00719804	0.0191743	0.00931282	0.00993189	0.0020044	0.00169979	0.0145188	0.00186274	0.0188945	0.0382044	0.00474359	0.0449252	0.00468563	0.0137658	0.0125435	0.0145053	0.0168278	0.00275575	0.00430451	0.00804317	0.0037182	0.00239184	0.0110143	0.00278636	0.0106926	0.00331571	0.0124891	0.00813881	0.0208946	0.00300701	0.00591675	0.00571222	0.00620716	0.00485199	0.0139608	0.0152782	0.00304189	0.00301546	0.0088975	0.00561544	0.000120985	0.0175213	0.012437	0.0074259	0.0242923	0.0187201	0.00259756	0.00486577	0.00127122	0.0340181	1.607252
36	-1621.503	-1794.471	172.9677	0.00698417	0.00767056	0.0116978	0.00359404	0.0103245	0.00490812	0.011994	0.0110098	0.00988726	0.00887379	0.0219978	0.0045488	0.038204	0.00213229	0.0151593	0.0177361	0.00876514	0.0232162	0.0123127	0.0498568	0.0293313	0.0149205	0.0265411	0.0033569	0.0256086	0.0232301	0.0168615	0.00987596	0.0274974	0.0139681	0.00140223	0.0130842	0.0452457	0.00166891	0.0211376	0.0106275	0.00568795	0.0129505	0.0141082	0.000743787	0.00513677	0.00295157	0.00122068	0.0107412	0.00644796	0.0261285	0.0173324	0.0145398	0.0181567	0.0115127	0.0157199	0.000480352	0.00241397	0.0106999	0.00639922	0.0169464	0.0479011	0.0111036	0.040282	0.0174027	0.00792588	0.0184399	0.0352002	0.0198415	0.0106497	0.0148611	0.0169314	0.00563184	0.00176219	0.0262233	0.00383803	0.00720481	0.000431688	0.00945934	0.0176537	0.0145187	0.00355962	0.00437099	0.00425289	0.028462	0.0078439	0.016718	0.011328	0.0138291	0.00473793	0.00297684	0.0096234	0.00240071	0.00272023	0.0198642	0.00525594	0.0204349	0.0332799	0.00110675	0.0025386	0.00447974	0.0283623	0.0052872	0.00580681	0.00885555	0.00272078	0.00781594	0.00371557	0.00907981	0.00833471	0.00748492	0.00671769	0.0166529	0.00344356	0.0289215	0.0016142	0.011476	0.0134267	0.00663544	0.0175752	0.00932107	0.0377429	0.0222046	0.0112952	0.0200923	0.00254126	0.0193864	0.0175858	0.0127646	0.00747637	0.0208163	0.0105742	0.00106153	0.00990512	0.0342522	0.00126341	0.0160017	0.00804531	0.00430593	0.00980386	0.0106802	0.000563066	0.00388867	0.00223441	0.000924084	0.00813139	0.00488128	0.0197799	0.0131211	0.011007	0.0137451	0.00871542	0.0119004	0.000363639	0.00182744	0.00810009	0.00484438	0.0128289	0.0362624	0.00840574	0.0304946	0.0131743	0.0060001	0.0139595	0.0266475	0.0150206	0.00806214	0.0112503	0.0128175	0.00426345	0.00133402	0.0198517	0.00290549	0.00545423	0.000326799	0.00716097	0.0133643	0.0109911	0.00269473	0.00330896	0.00321955	0.0215465	0.00593804	0.012656	0.00857559	0.010469	0.00358674	0.00225354	0.00728517	0.0018174	0.00205928	0.0150377	0.00397889	0.0154697	0.0251937	0.000837842	0.00192179	0.00339128	0.021471	1.320958
72	-1613.618	-1786.402	172.7837	0.00163366	0.00636127	0.0332358	0.00658975	0.0129115	0.00726212	0.00581036	0.012445	0.00943476	0.00493892	0.0264422	5.53953e-05	0.0524267	0.00265537	0.0157707	0.0237611	0.00237709	0.0174413	0.0130578	0.0442923	0.041972	0.00117404	0.0297995	0.00405815	0.03428	0.00777472	0.0173783	0.0294115	0.0186617	0.0158526	0.0021594	0.0103643	0.0477998	0.00010068	0.0156048	0.00753731	0.0167106	0.0134187	0.0186153	5.44946e-05	0.00118709	0.00204985	0.00437155	0.0113747	0.0129274	0.0672857	0.0212873	0.00855541	0.0181588	0.0116313	0.0112941	0.00128457	0.0112463	0.0124584	0.00837089	0.0167214	0.0515526	0.00355814	0.033436	0.00906465	0.0113751	0.0212858	0.0259588	0.0112664	0.0126546	0.0101105	0.0260356	0.00739389	0.00415165	0.0243134	0.000519118	0.0320452	0.00125353	0.022083	0.00869421	0.0365818	0.00868332	0.00278897	0.00277919	0.0197574	0.0045329	0.0227754	0.0235298	0.026004	0.0136213	0.0142861	0.000191725	0.00929347	0.000308435	0.0167904	0.00920721	0.0342061	0.016624	0.000445209	0.00173339	0.00642041	0.0254023	0.00111547	0.00434349	0.0226935	0.0044995	0.008816	0.0049586	0.00396734	0.00849749	0.00644209	0.00337231	0.0180548	3.78241e-05	0.0357971	0.00181309	0.0107683	0.0162242	0.00162309	0.011909	0.00891591	0.0302429	0.0286586	0.00080164	0.0203472	0.00277092	0.0234065	0.0053086	0.0118659	0.0200823	0.0127423	0.0108242	0.00147444	0.00707679	0.0326378	6.87447e-05	0.010655	0.0051465	0.0114101	0.00916231	0.0127106	3.72091e-05	0.000810552	0.00139964	0.00298491	0.00776671	0.00882691	0.0459429	0.014535	0.00584166	0.0123989	0.00794191	0.00771163	0.000877109	0.00767902	0.00850664	0.00571567	0.0114174	0.0352003	0.00242951	0.0228302	0.00618937	0.00776693	0.014534	0.0177247	0.0076927	0.00864057	0.00690348	0.0177772	0.00504857	0.00283476	0.0166013	0.000354455	0.0218806	0.000855911	0.0150783	0.00593643	0.0249782	0.005929	0.00190432	0.00189764	0.0134904	0.00309508	0.0155511	0.0160662	0.0177556	0.00930068	0.0097546	0.000130911	0.00634561	0.0002106	0.0114646	0.00628672	0.023356	0.0113509	0.00030399	0.00118356	0.00438388	0.0173448	1.464551
108	-1641.012	-1813.876	172.8639	0.000125021	0.0107551	0.0172399	0.0104789	0.0102421	0.00291192	0.0167293	0.021335	0.00924158	0.00159057	0.0277949	0.000685207	0.0298132	0.00838402	0.00656068	0.00528264	0.00208551	0.0324077	0.0175555	0.0298587	0.0523035	0.0156282	0.0556778	0.00465334	0.0205024	0.0184092	0.00227979	0.0280395	0.0155067	0.0113671	0.0057885	0.0043621	0.0429142	0.00420779	0.0190972	0.0270201	0.0129571	0.016181	0.00647179	0.00101322	0.000900214	0.00431026	0.00791723	0.0203059	0.0180542	0.0328452	0.0225631	0.00974879	0.027789	0.0137493	0.00954832	0.0125332	0.00684232	0.0199777	0.00761151	0.013009	0.0449121	0.00509553	0.0246343	0.0250568	0.0134155	0.0305674	0.0232993	0.00594568	0.0203668	0.00403642	0.0155013	0.00505406	0.00109803	0.0152725	0.00085269	0.0222274	0.00637187	0.0246125	0.00923041	0.0186712	0.00166358	0.000659833	0.00626259	0.0101215	0.0057196	0.0268016	0.0116515	0.031813	0.000981524	0.00904742	0.000540113	0.00985043	0.0060903	0.00950401	0.00836877	0.0133048	0.0321837	0.000171808	0.00227307	0.019304	0.0273041	8.91098e-05	0.00766576	0.0122879	0.00746892	0.00730012	0.00207549	0.0119239	0.0152067	0.006587	0.00113369	0.019811	0.000488387	0.0212496	0.00597577	0.00467618	0.00376524	0.00148646	0.0230989	0.0125128	0.021282	0.0372797	0.0111391	0.0396847	0.0033167	0.0146132	0.0131213	0.00162494	0.0199854	0.0110525	0.00810198	0.00412579	0.00310912	0.0305874	0.00299913	0.0136117	0.0192588	0.00923523	0.0115331	0.00461282	0.000722179	0.000641634	0.00307217	0.00564306	0.0144732	0.0128682	0.0234107	0.016082	0.00694852	0.0198068	0.00979988	0.00680564	0.0089331	0.00487691	0.0142393	0.00542516	0.00927228	0.0320115	0.00363187	0.0175583	0.0178594	0.00956199	0.0217872	0.0166068	0.00423783	0.0145166	0.00287699	0.0110486	0.00360232	0.000782627	0.0108856	0.000607761	0.0158427	0.0045416	0.0175428	0.00657904	0.013308	0.00118573	0.000470301	0.00446371	0.00721416	0.00407669	0.019103	0.00830466	0.022675	0.000699588	0.00644861	0.00038497	0.00702096	0.0043409	0.00677405	0.0059649	0.00948309	0.0229392	0.000122457	0.00162015	0.0137591	0.0194612	1.403002
144	-1633.069	-1805.688	172.6187	0.00668138	0.00672738	0.042179	0.00707475	0.00962433	0.0224484	0.012513	0.00776446	0.0114306	0.000650362	0.0325908	0.00456494	0.0562101	0.00348854	0.0107724	0.0126903	0.000183768	0.029916	0.0178465	0.0333429	0.0539195	0.00860467	0.0288752	0.00151474	0.0122423	0.0315074	0.00464318	0.0267459	0.0335813	0.00819142	0.00562259	0.0146354	0.0550213	0.0040397	0.0385828	0.0372556	0.00947539	0.00892259	0.00658116	0.00166794	0.00312592	0.0119007	0.0069931	0.0200782	0.0104238	0.0253066	0.0192081	0.0125819	0.0182942	0.0172568	0.0254801	0.0170183	0.00428801	0.0167033	0.00855763	0.0231149	0.0800072	0.00520391	0.0414981	0.0194064	0.0168267	0.0224648	0.0280077	0.0160003	0.00239849	0.0062586	0.0250796	0.00147081	0.00263391	0.0128895	0.00161354	0.00680876	0.00641992	0.0110319	0.00690955	0.00959729	0.0034154	0.00736534	0.0163451	0.00910088	0.00398511	0.023633	0.0390947	0.0141221	0.0181284	0.00234851	0.00114084	0.00343421	0.000247265	0.0368083	0.0106847	0.0218226	0.0340719	0.0112278	0.0028847	0.00174779	0.042532	0.0042092	0.00423817	0.0265723	0.00445702	0.00606322	0.0141423	0.00788304	0.00489152	0.00720117	0.000409721	0.0205319	0.00287587	0.0354117	0.00219774	0.00678648	0.00799475	0.000115772	0.0188467	0.0112431	0.0210057	0.0339687	0.00542085	0.0181911	0.000954271	0.00771253	0.0198493	0.00292515	0.0168497	0.0211559	0.0051605	0.00354217	0.00922013	0.0346628	0.00254497	0.0243068	0.0234706	0.00596939	0.00562114	0.00414606	0.00105078	0.0019693	0.00749729	0.00440557	0.012649	0.00656691	0.0159429	0.0121009	0.00792646	0.0115252	0.0108716	0.0160522	0.0107213	0.0027014	0.0105229	0.00539121	0.0145621	0.0504037	0.00327841	0.0261434	0.0122258	0.0106006	0.0141526	0.0176446	0.01008	0.00151102	0.00394285	0.0157999	0.000926592	0.00165934	0.00812023	0.00101651	0.00428945	0.00404448	0.00694995	0.00435294	0.00604619	0.00215166	0.00464008	0.0102972	0.00573345	0.00251058	0.0148886	0.0246292	0.00889675	0.0114207	0.00147954	0.00071872	0.00216352	0.000155774	0.0231888	0.00673127	0.013748	0.0214649	0.00707339	0.00181733	0.00110109	0.0267947	1.587329
180	-1620.195	-1792.724	172.5292	0.00114308	0.00375238	0.0582193	0.0106516	0.0346645	0.00622905	0.0172371	0.014896	0.00636888	0.000819597	0.0216389	0.00444425	0.0794715	0.00126015	0.0188368	0.0302484	9.3807e-05	0.0238299	0.0105832	0.053703	0.0485834	0.00282829	0.02712	0.00266309	0.0101137	0.0331705	3.09498e-05	0.0221744	0.0191151	0.0118099	0.00206037	0.0134785	0.0624349	0.0028092	0.0292635	0.0158146	0.0178237	0.00498748	0.0153827	0.00323092	0.00181196	0.00928367	0.0032321	0.0350017	0.0120943	0.0391312	0.0133986	0.0143254	0.0333396	0.0107851	0.0142752	0.0338296	0.00931462	0.0120008	0.00428712	0.0125322	0.0449381	0.00496129	0.0516974	0.00987552	0.0142123	0.0132411	0.0251294	0.0107485	0.0300177	0.0106272	0.0209882	0.000689549	0.00710935	0.0209654	0.00248198	0.0149672	0.0027912	0.0169946	0.0230059	0.0297965	0.017773	0.0113594	0.0120828	0.00741428	0.000270549	0.0192409	0.0488162	0.0110325	0.013114	0.00884928	0.00318547	0.00753339	0.00245605	0.0175497	0.0164062	0.0183427	0.0268923	0.00211206	0.00279834	0.00853317	0.0394186	0.000691919	0.00227135	0.0352407	0.00644752	0.0209827	0.0037705	0.0104338	0.00901667	0.00385514	0.000496109	0.0130982	0.00269014	0.0481048	0.000762782	0.0114021	0.0183096	5.67822e-05	0.0144244	0.00640611	0.0325069	0.029408	0.00171199	0.016416	0.00161199	0.00612193	0.0200784	1.87342e-05	0.0134223	0.0115705	0.00714862	0.00124716	0.00815864	0.0377924	0.00170043	0.0177135	0.00957273	0.0107889	0.00301897	0.0093113	0.0019557	0.0010968	0.00561949	0.00195642	0.0211869	0.00732081	0.0236865	0.0081103	0.00867127	0.0201807	0.00652832	0.0086409	0.0204773	0.00563822	0.00726421	0.00259503	0.00758584	0.0272014	0.00300312	0.0312929	0.00597774	0.00860283	0.00801497	0.0152111	0.00650615	0.01817	0.00643276	0.0127044	0.00041739	0.00430335	0.0126905	0.00150236	0.0090598	0.00168954	0.010287	0.0139257	0.0180361	0.0107581	0.00687594	0.00731384	0.00448793	0.000163766	0.0116467	0.0295489	0.00667807	0.00793804	0.00535654	0.0019282	0.00456003	0.00148667	0.010623	0.00993085	0.011103	0.0162781	0.00127845	0.00169386	0.0051652	0.0238604	1.652049
216	-1636.201	-1809.018	172.8176	0.000464819	0.00669634	0.026828	0.0103576	0.0262184	0.00462402	0.0113822	0.00489975	0.0123679	0.00226929	0.0121609	0.00471609	0.0574733	0.0157369	0.0147843	0.0300831	0.001771	0.0319697	0.0174206	0.0334773	0.0269597	0.00793929	0.037711	0.00422289	0.01627	0.0136947	0.00098497	0.0202625	0.0547896	0.02033	0.000522127	0.00228448	0.0505707	0.00921413	0.0169207	0.00619679	0.0261979	0.0122884	0.00172399	0.00517615	0.00201644	0.00577171	0.000590693	0.00930505	0.0124744	0.0211566	0.00557619	0.0166634	0.0107528	0.00483504	0.0111776	0.0420042	0.00131335	0.0135601	0.0027652	0.016054	0.039203	0.00420929	0.0498671	0.0102268	0.0160241	0.0214972	0.0336552	0.0102512	0.0227546	0.00370503	0.0175678	0.00440051	0.00340975	0.00621925	0.000736127	0.00967087	0.000396885	0.0173801	0.0178642	0.0291151	0.0156539	0.0163637	0.0119227	0.0134146	0.00453298	0.00821711	0.0333274	0.0266159	0.0018872	0.002935	0.011199	0.00994549	0.00176634	0.00995842	0.00442916	0.0347847	0.0326411	0.000216482	0.0110748	0.00202237	0.0317081	0.000323072	0.00465428	0.0186467	0.007199	0.018223	0.00321392	0.00791116	0.00340556	0.0085963	0.00157727	0.00845239	0.00327791	0.0399467	0.0109379	0.0102758	0.0209092	0.00123093	0.0222205	0.0121082	0.0232683	0.0187383	0.00551819	0.026211	0.00293512	0.0113085	0.00951846	0.000684602	0.0140834	0.0380814	0.0141303	0.000362903	0.00158782	0.0351491	0.00640427	0.0117607	0.00430707	0.0182088	0.00854105	0.00119825	0.00359767	0.00140152	0.00401162	0.00041056	0.00646746	0.00867032	0.0147049	0.00387572	0.0115819	0.00747369	0.00336059	0.00776899	0.0291949	0.000912843	0.00942494	0.00192195	0.0111583	0.027248	0.00292566	0.03466	0.00710815	0.0111375	0.0149416	0.023392	0.00712508	0.0158155	0.00257517	0.0122105	0.00305857	0.00236994	0.00432268	0.000511644	0.00672172	0.000275854	0.01208	0.0124165	0.0202364	0.0108802	0.0113736	0.00828683	0.00932381	0.00315064	0.00571129	0.0231642	0.0184994	0.00131169	0.00203996	0.00778385	0.0069126	0.00122769	0.00692158	0.00307848	0.0241771	0.0226871	0.000150465	0.00769755	0.00140565	0.0220387	1.438749
252	-1644.732	-1817.403	172.6716	0.000459198	0.0164062	0.0228103	0.00114058	0.0109137	0.0074085	0.0240918	0.0173286	0.00687685	0.0039532	0.0206039	0.00917504	0.0506033	0.0089642	0.00785247	0.0160691	0.000497375	0.0621644	0.0104113	0.0235762	0.0255223	0.00206643	0.0195269	0.00763652	0.013768	0.023213	0.0066556	0.0203918	0.0327248	0.0199977	0.000733272	0.016245	0.0355772	0.00903817	0.0140141	0.015745	0.00917607	0.0115751	0.0119913	0.000901432	0.00505933	0.00515096	0.00459343	0.00776583	0.0138848	0.0355265	0.0126332	0.0203369	0.035162	0.00529388	0.0251052	0.0217376	0.00862881	0.0316608	0.0048461	0.0229984	0.0755121	0.0419165	0.00222459	0.012042	0.0285803	0.00989809	0.0383007	0.00446502	0.0235317	0.0328999	0.025716	0.00445707	0.0173428	0.00346448	0.0500824	0.0166692	0.0111383	0.00890155	0.0164859	0.0143365	0.0140676	0.0128704	0.0118787	0.0277585	0.00575957	0.00775093	0.00610416	0.0051214	0.0071609	0.00282417	0.0310692	0.0117915	0.0125085	0.0408767	0.0021209	0.00598908	0.000729382	0.0043099	0.00949036	0.00947873	0.00266338	0.000296548	0.010595	0.0147308	0.000736584	0.00704803	0.00478437	0.0155583	0.0111907	0.00444104	0.00255296	0.0133059	0.0059252	0.0326794	0.00578904	0.00507109	0.0103774	0.000321202	0.0401455	0.00672356	0.0152254	0.0164822	0.00133449	0.0126104	0.00493163	0.00889132	0.0149908	0.00429815	0.0131689	0.0211335	0.0129144	0.000473544	0.0104909	0.0229756	0.00583681	0.00905021	0.0101681	0.00592586	0.00747514	0.00774389	0.000582141	0.00326729	0.00332647	0.00296642	0.00501514	0.00896673	0.0229428	0.00815849	0.0131335	0.0227075	0.00341876	0.0162128	0.0140381	0.00557245	0.0204464	0.00312959	0.0148523	0.0487653	0.0270695	0.00143663	0.00777669	0.018457	0.00639214	0.0247344	0.00288349	0.0151967	0.0212466	0.0166073	0.00287835	0.0111999	0.00223734	0.032343	0.0107649	0.00719305	0.00574858	0.0106465	0.00925844	0.0090848	0.00831164	0.00767119	0.0179263	0.0037195	0.00500552	0.00394204	0.00330737	0.00462448	0.00182384	0.0200643	0.00761488	0.00807793	0.0263979	0.00136967	0.00386772	0.000471032	0.00278331	0.00612883	0.00612132	0.00172	1.548478
288	-1631.418	-1804.283	172.8647	0.000965051	0.00861895	0.0309471	0.00553424	0.0101088	0.00623316	0.0013646	0.0103059	0.00330325	0.00258436	0.0117989	0.000160179	0.0355416	0.00731905	0.00652878	0.0170558	0.000146079	0.0202208	0.0114272	0.0388097	0.0323351	0.00357657	0.0229162	0.00225123	0.0297972	0.0203206	0.00639742	0.0174779	0.0246395	0.0213231	0.00242598	0.00666655	0.0591099	0.00918354	0.00961468	0.0184681	0.00787556	0.010939	0.0129352	0.00649982	0.00412227	0.0131838	0.00289489	0.00931159	0.0202422	0.0346665	0.0148122	0.010906	0.00780253	0.00295545	0.0136252	0.00706907	0.00849253	0.00047003	0.00505304	0.0204097	0.0397289	0.00572449	0.0633922	0.0196183	0.0218335	0.03336	0.0223145	0.0174396	0.0136557	0.0377423	0.0194391	0.0225243	0.00675191	0.00764024	0.0061194	0.0108337	0.000410189	0.0131115	0.00438209	0.0353065	0.0162619	0.00229146	0.00084001	0.00365344	0.0131382	0.0223441	0.0303549	0.0182382	0.00814027	0.00482799	0.0090369	0.00621552	0.00485513	0.00435244	0.0119387	0.0307576	0.0309841	0.00367554	0.000384159	0.0112056	0.0378262	0.000688145	0.00614588	0.0220673	0.00394628	0.00720825	0.00444466	0.000973047	0.0073488	0.00235544	0.00184282	0.00841342	0.000114218	0.0253435	0.00521897	0.00465545	0.0121619	0.000104164	0.0144188	0.00814835	0.0276739	0.023057	0.00255033	0.0163407	0.00160527	0.0212473	0.01449	0.00456178	0.0124629	0.0175696	0.0152048	0.00172989	0.00475369	0.0421492	0.00654847	0.0068559	0.013169	0.0056158	0.00780024	0.00922369	0.0046348	0.00293945	0.00940093	0.00206425	0.00663978	0.014434	0.0247195	0.010562	0.00777667	0.00556372	0.00210743	0.00971569	0.00504072	0.00605574	0.000335163	0.00360315	0.0145535	0.0283293	0.00408194	0.0452028	0.0139892	0.0155687	0.0237879	0.0159117	0.0124356	0.00973738	0.0269127	0.0138614	0.0160613	0.00481455	0.005448	0.00436354	0.00772513	0.000292492	0.00934935	0.00312472	0.0251759	0.0115958	0.00163396	0.000598983	0.00260514	0.00936844	0.0159328	0.0216451	0.0130051	0.00580455	0.00344268	0.00644391	0.00443208	0.00346203	0.00310358	0.00851306	0.0219322	0.0220937	0.0026209	0.000273931	0.00799034	0.0269726	1.402395
324	-1633.961	-1806.828	172.8679	0.00393555	0.00897338	0.0147661	0.0140454	0.0126922	0.00301919	0.0026416	0.00756801	0.0117784	0.00557168	0.0264895	0.00138489	0.0449766	0.00245664	0.00766241	0.0133965	0.00206806	0.0192137	0.016783	0.0448076	0.0608372	0.00469258	0.041868	0.00403757	0.0127614	0.0277292	0.00848578	0.028773	0.0190845	0.0198654	0.00550859	0.0104848	0.0689253	0.00796707	0.00962145	0.00606434	0.0232942	0.00876868	0.0234374	0.00194102	0.002272	0.0101196	0.00244966	0.0360351	0.00929908	0.0216649	0.0217929	0.013209	0.00856613	0.0156566	0.00886291	0.00507167	0.00318965	0.00072791	0.00453897	0.0328872	0.0569459	0.00675437	0.0393447	0.0139551	0.00130336	0.0138548	0.0214709	0.0045031	0.00299226	0.0129755	0.00870505	0.0282741	0.00303382	0.0113697	0.00161327	0.0183296	0.000717083	0.00937058	0.00903726	0.0160395	0.0312881	1.98401e-05	0.000719028	0.011458	0.00186962	0.0169396	0.0077704	0.0289218	0.00543224	0.00178784	0.0161618	0.00070307	0.00322996	0.019058	0.0182544	0.0308788	0.0151027	0.00723451	0.00402358	0.0137271	0.0300125	0.0028113	0.00641	0.0105479	0.0100331	0.00906646	0.00215672	0.00188699	0.0054061	0.00841374	0.00398004	0.0189223	0.000989272	0.0321283	0.00175486	0.00547352	0.0095696	0.00147729	0.013725	0.0119886	0.0320076	0.0434582	0.00335208	0.0299078	0.00288418	0.00911589	0.019808	0.00606169	0.0205536	0.0136327	0.0141906	0.00393498	0.00748965	0.0492357	0.00569116	0.00687294	0.00433197	0.0166398	0.00626377	0.0167422	0.00138654	0.00162297	0.00722879	0.00174988	0.0257411	0.00664265	0.015476	0.0155675	0.00943563	0.00611909	0.011184	0.00633108	0.00362287	0.00227848	0.000519971	0.00324235	0.0234924	0.0406784	0.00482489	0.0281053	0.00996861	0.000931035	0.00989698	0.0153374	0.00321672	0.00213747	0.00926887	0.00621832	0.0201972	0.00216716	0.0081218	0.00115242	0.0130935	0.000512237	0.00669373	0.00645563	0.0114575	0.0223502	1.41725e-05	0.000513627	0.00818483	0.00133554	0.0121005	0.00555067	0.0206599	0.00388044	0.00127712	0.0115449	0.000502227	0.00230727	0.0136138	0.0130397	0.0220578	0.0107884	0.00516786	0.00287418	0.00980576	0.021439	1.399904
