Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
582	-2110.847	-2278.282	167.4357	0.452213	1.170444	1.293411	1.012664	2.530535
588	-2105.387	-2273.284	167.8979	0.3995395	1.220789	1.382527	0.9641761	2.21583
594	-2099.329	-2267.28	167.9508	0.1413882	1.402729	1.360393	0.9641761	2.248201
600	-2099.845	-2267.797	167.9521	0.2743101	1.119122	1.182854	0.8742311	2.505114
606	-2112.983	-2280.678	167.6951	0.247067	1.376219	1.123861	0.9267498	2.529226
612	-2109.176	-2277.443	168.2666	0.1556186	1.111724	1.114263	1.005243	2.346683
618	-2102.037	-2270.231	168.1931	0.2436237	1.013347	1.157316	0.8424851	2.475172
624	-2096.537	-2263.878	167.3409	0.3090974	1.26292	1.113098	0.8424851	2.834637
630	-2103.214	-2270.561	167.3472	0.3615159	1.172915	1.130732	0.7249508	2.913173
636	-2112.997	-2280.426	167.4288	0.1644552	1.33319	1.327059	0.7548088	2.753095
642	-2122.987	-2290.528	167.5409	0.1475656	1.214717	1.250092	0.8884587	2.729526
648	-2117.764	-2285.234	167.4701	0.233856	1.214717	1.670798	0.7936102	2.533505
654	-2110.974	-2278.265	167.2909	0.2595274	1.311397	1.233849	0.8721067	2.775869
660	-2127.627	-2295.149	167.5217	0.01357442	1.381352	1.331373	0.8890992	2.675364
666	-2122.334	-2289.89	167.5562	0.1864206	0.9399791	1.434941	0.8030695	2.80669
672	-2117.944	-2285.769	167.8256	0.07559696	1.102574	1.189482	1.012096	2.627614
678	-2117.082	-2284.693	167.6117	0.2990035	1.185376	1.189482	0.8735445	2.65656
684	-2105.35	-2272.734	167.3834	0.2990035	1.251541	1.214182	0.8241658	2.771993
690	-2111.436	-2278.905	167.4688	0.2990035	1.214335	1.296744	0.8241658	2.692662
696	-2121.662	-2289.159	167.4963	0.09514484	1.166366	1.450511	0.8059586	2.750464
702	-2105.269	-2272.618	167.3483	0.04379641	1.278837	1.160739	0.7108024	3.031617
708	-2110.989	-2278.679	167.6905	0.1734105	0.9319426	1.465138	0.8545795	2.688488
714	-2122.759	-2291.185	168.4264	0.08676833	1.24109	1.217617	0.9495535	2.176372
720	-2120.376	-2288.106	167.7299	0.3043169	1.048874	1.334551	0.8608542	2.584351
726	-2131.343	-2298.54	167.1965	0.3043169	0.9870267	1.956385	0.8816303	2.589539
732	-2126.22	-2293.521	167.3016	0.5770888	1.172752	1.09223	0.755962	2.814753
738	-2118.646	-2286.169	167.5234	0.5635705	1.06682	1.09223	0.9053868	2.660276
744	-2123.086	-2290.233	167.1471	0.3180248	1.239144	1.410897	0.8991463	2.749884
750	-2113.597	-2280.556	166.9588	0.2157885	1.337492	1.423223	0.8361623	2.899475
756	-2112.181	-2280.088	167.9072	0.4521302	1.003979	1.205603	0.830892	2.506911
762	-2108.286	-2276.294	168.0075	0.2928969	1.413957	0.9864068	0.830892	2.428264
768	-2099.799	-2267.619	167.8205	0.1136302	1.160451	1.154794	0.9841252	2.610182
774	-2096.909	-2264.49	167.5811	0.1445795	1.325714	1.268432	0.9189943	2.610182
780	-2098.738	-2266.436	167.6976	0.3701164	1.123019	1.169342	0.8732885	2.610182
786	-2105.733	-2273.806	168.073	0.196891	1.199465	1.167571	0.9763574	2.372997
792	-2104.217	-2272.589	168.3727	0.06149291	0.9693255	1.167571	0.9708176	2.4174
798	-2098.553	-2266.378	167.8249	0.05211402	1.215487	1.462832	1.142773	2.325292
804	-2099.065	-2267.397	168.3318	0.01706707	1.070232	1.156973	1.04295	2.368635
810	-2107.47	-2275.434	167.9634	0.0178122	1.376573	1.139356	1.053881	2.415211
816	-2110.741	-2278.75	168.0085	0.1571269	1.233872	1.147764	0.9418588	2.451544
822	-2096.193	-2263.83	167.6375	0.1747272	1.299918	1.205338	0.9662296	2.581143
828	-2102.723	-2270.315	167.5921	0.1747272	1.025146	1.232468	0.9254038	2.784641
834	-2101.15	-2268.878	167.7277	0.2258631	1.180239	1.199724	0.9517708	2.578608
840	-2098.478	-2266.208	167.7296	0.3360376	1.114107	1.29781	0.8882769	2.529482
846	-2104.511	-2272.68	168.169	0.2044101	1.011611	1.29781	0.9746404	2.345897
852	-2105.04	-2273.096	168.0556	0.3410518	1.013242	1.241242	1.05952	2.311111
858	-2106.029	-2273.662	167.6328	0.4996363	1.28348	1.190597	1.098661	2.315864
864	-2098.477	-2265.999	167.5225	0.2747179	1.140098	1.459695	0.8700883	2.595122
870	-2101.451	-2268.983	167.5328	0.06761323	1.407319	1.269573	0.8891351	2.656919
876	-2112.491	-2279.835	167.3441	0.187633	1.338419	1.348808	0.9924084	2.628965
882	-2112.059	-2279.094	167.035	0.4144781	1.365364	1.470173	0.9330317	2.628965
888	-2117.346	-2284.673	167.3278	0.4144781	1.324009	1.537299	1.080541	2.338841
894	-2110.458	-2277.627	167.1692	0.4144781	1.228865	1.288469	0.9739571	2.709879
900	-2112.117	-2280.092	167.9753	0.03896932	1.153721	1.301346	0.9570089	2.491933
906	-2115.059	-2282.89	167.8307	0.1811045	1.153225	1.304403	0.9570089	2.491933
912	-2103.918	-2271.788	167.8709	0.1220679	0.9673438	1.348472	0.9570089	2.592528
918	-2109.884	-2277.727	167.8434	0.1315555	1.062822	1.348472	0.9359089	2.557598
924	-2101.871	-2269.168	167.297	0.3242432	1.062822	1.43299	0.8107752	2.802293
930	-2107.923	-2275.438	167.5149	0.3242432	1.146404	1.112865	0.8052065	2.812197
936	-2097.455	-2264.845	167.3899	0.5459211	1.224206	1.11218	0.8978112	2.64978
942	-2102.909	-2271.025	168.1163	0.3778903	1.071236	0.9630599	0.8978112	2.48967
948	-2106.948	-2274.364	167.4165	0.487856	1.259013	1.120531	0.9763471	2.594493
954	-2108.279	-2276.404	168.1251	0.3494063	1.05582	0.9847075	0.9427488	2.469946
960	-2106.636	-2274.983	168.3465	0.4291753	0.9278624	1.317464	1.024216	2.095931
966	-2096.379	-2264.654	168.2744	0.1042471	1.380713	1.219625	1.050098	2.108982
972	-2111.806	-2279.629	167.8233	0.4159005	1.270087	1.163279	0.9737509	2.352897
978	-2117.964	-2285.528	167.5636	0.3093153	1.317034	1.163967	0.8195431	2.64926
984	-2108.961	-2276.594	167.6329	0.01819736	1.029333	1.234597	0.842389	2.901442
990	-2108.662	-2276.246	167.5838	0.3030895	0.9929783	1.361173	0.7634423	2.753525
996	-2111.864	-2279.449	167.5855	0.122824	1.143419	1.361173	0.7920584	2.753525
1002	-2108.403	-2275.31	166.9067	0.06340629	1.143419	1.519432	0.7623946	3.125886
1008	-2102.844	-2270.294	167.45	0.126516	1.176467	1.220744	0.8779371	2.844667
1014	-2120.408	-2287.259	166.8507	0.6276312	1.287249	1.271492	0.8177845	2.844667
1020	-2125.215	-2292.547	167.3322	0.3448245	1.122071	1.271492	0.8609007	2.796517
1026	-2114.083	-2281.57	167.4866	0.08907147	1.147582	1.310161	0.8761454	2.810628
1032	-2115.265	-2282.746	167.4808	0.4729054	1.145063	1.310161	1.093152	2.444593
1038	-2126.832	-2295.06	168.2285	0.01048562	1.145063	1.021328	1.093152	2.444593
1044	-2124.126	-2292.262	168.1364	0.01048562	1.165569	1.285602	1.185127	2.26581
1050	-2108.483	-2276.625	168.1425	0.02514147	1.236995	1.392562	1.000561	2.259518
1056	-2105.513	-2273.267	167.7538	0.2226925	1.321376	1.052074	0.8849629	2.611107
1062	-2113.052	-2280.546	167.4944	0.2167125	1.343019	1.034569	0.8339565	2.803021
1068	-2124.298	-2292.138	167.8399	0.6317699	0.9916171	0.8604104	0.8339565	2.656003
1074	-2118.978	-2286.122	167.1445	0.3401677	1.242998	1.409361	0.9152281	2.726686
1080	-2110.088	-2277.943	167.8545	0.05928212	1.206388	1.341255	0.9152746	2.524152
1086	-2109.861	-2278.169	168.3079	0.01057836	1.198928	1.016279	0.9465615	2.456471
1092	-2103.97	-2272.148	168.1788	0.005201086	1.199222	1.271809	0.8880511	2.418508
1098	-2105.333	-2273.235	167.9027	0.01740121	1.066791	1.047071	0.89243	2.79799
1104	-2106.473	-2274.98	168.5065	0.07450352	1.242153	1.054655	0.89243	2.273035
1110	-2113.457	-2281.935	168.4781	0.01062692	1.242153	1.144904	0.9001794	2.269674
1116	-2103.744	-2271.786	168.0426	0.008249035	0.9425069	1.309668	1.015358	2.559047
1122	-2105.346	-2273.74	168.3941	0.04027735	1.113124	1.075476	1.1316	2.282115
1128	-2105.324	-2273.498	168.174	0.004307013	1.23824	1.118728	1.07675	2.373954
1134	-2112.21	-2280.124	167.9135	0.005679687	0.9675486	1.118728	0.9167697	2.800644
1140	-2113.75	-2281.206	167.4563	0.1274439	1.471572	1.324451	0.831284	2.632426
1146	-2109.444	-2277.292	167.8484	0.1235761	1.051082	1.264993	0.7603998	2.724853
1152	-2117.591	-2285.235	167.6441	0.02083436	1.321174	1.383375	0.8083601	2.650096
1158	-2108.462	-2276.209	167.7465	0.02083436	1.321174	1.090689	0.9152774	2.697653
1164	-2108.521	-2276.235	167.7147	0.1978801	1.598429	1.040959	0.9611659	2.447358
1170	-2107.16	-2274.983	167.8223	0.4712107	0.9807713	1.357203	0.930494	2.407614
1176	-2111.937	-2279.094	167.157	0.5600984	1.049103	1.411877	0.8912624	2.715196
1182	-2096.901	-2265.052	168.1509	0.1432296	0.9501181	1.051846	0.9433709	2.605867
1188	-2106.821	-2274.934	168.1131	0.116574	1.270877	1.254926	1.10225	2.218503
1194	-2109.419	-2277.112	167.6933	0.2091276	1.150478	1.170561	0.74428	2.773448
1200	-2106.913	-2274.53	167.6175	0.2404964	1.216409	1.341131	0.9201915	2.549775
1206	-2106.299	-2273.914	167.6143	0.3173693	1.216409	1.320113	0.8713561	2.546969
1212	-2101.985	-2269.382	167.3968	0.41185	1.275168	1.487011	0.7776296	2.546969
1218	-2101.083	-2268.887	167.8039	0.2005255	1.191261	1.180688	0.941675	2.558206
1224	-2100.848	-2268.927	168.0784	0.03212469	1.032625	1.157814	1.031579	2.548444
1230	-2104.205	-2271.732	167.5268	0.05728214	1.221853	1.541253	0.9659191	2.570457
1236	-2103.354	-2271.178	167.8246	0.1169935	1.167283	1.283558	0.849562	2.606405
1242	-2108.969	-2276.507	167.5383	0.02638141	1.1899	1.444031	0.849562	2.729736
1248	-2102.051	-2269.819	167.7683	0.09906034	1.26678	1.102718	0.9016989	2.669667
1254	-2114.14	-2281.768	167.6285	0.3821691	1.522753	1.142123	1.185571	2.2226
1260	-2111.118	-2279.127	168.0083	0.2241757	1.268999	1.275032	1.075269	2.2226
1266	-2117.606	-2285.193	167.5867	0.3795142	1.021199	1.263426	1.046991	2.571093
1272	-2122.308	-2290.008	167.7002	0.1317355	1.322756	0.9965616	1.00499	2.659661
1278	-2123.136	-2291.323	168.1876	0.1755336	1.263005	0.9790016	1.00499	2.375355
1284	-2120.82	-2288.718	167.8983	0.2992239	1.079899	1.339839	0.8617831	2.45945
1290	-2112.967	-2280.352	167.3852	0.3050792	1.232517	1.218247	0.8839106	2.739586
1296	-2127.241	-2294.547	167.3059	0.3275396	1.325229	1.653293	0.831477	2.496503
1302	-2118.982	-2286.365	167.3829	0.38003	1.155758	1.47374	1.034205	2.49647
1308	-2099.909	-2267.458	167.5489	0.1671348	1.071929	1.518614	0.9610999	2.596828
1314	-2108.893	-2276.928	168.0352	0.2056529	1.328296	1.072753	0.9636398	2.379464
1320	-2101.972	-2269.797	167.8245	0.2056529	1.139244	1.334072	0.9329103	2.486226
1326	-2116.473	-2284.402	167.9282	0.2020965	1.142231	1.303419	0.8595326	2.486226
1332	-2116.062	-2283.511	167.4498	0.3923307	1.308718	1.33784	0.9540163	2.484291
1338	-2097.515	-2265.166	167.6505	0.1679652	1.181019	1.33784	0.762646	2.695024
1344	-2106.636	-2274.035	167.3988	0.2099956	1.3719	1.318107	0.8309097	2.679362
1350	-2106.02	-2274.453	168.4322	0.0512438	1.057623	1.097437	0.9704437	2.374759
1356	-2111.171	-2278.953	167.7814	0.1742856	1.56124	1.089684	1.018832	2.374759
1362	-2097.528	-2265.413	167.8851	0.2881794	1.259926	1.130025	1.048076	2.374759
1368	-2103.843	-2272.161	168.3187	0.04471943	1.007647	1.252999	1.048076	2.335846
1374	-2106.243	-2274.129	167.8857	0.11202	1.22633	1.318701	1.00352	2.417591
1380	-2105.314	-2273.444	168.13	0.07498109	1.054375	1.189711	0.9753979	2.491365
1386	-2113.145	-2281.484	168.339	0.1523204	0.9615708	0.9592077	0.994067	2.502176
1392	-2115.843	-2284.338	168.4947	0.1199038	1.108686	1.038874	1.077403	2.227429
1398	-2108.136	-2276.25	168.114	0.4822654	1.210393	1.059487	0.7822456	2.350439
1404	-2108.409	-2276.543	168.1345	0.2235197	1.051712	1.181406	0.959984	2.411701
1410	-2103.244	-2271.439	168.1954	0.2479518	1.318795	1.165421	0.964299	2.196404
1416	-2113.445	-2281.066	167.621	0.0409869	1.304381	1.338742	0.907714	2.627169
1422	-2124.38	-2292.52	168.1406	0.01461378	1.004564	1.29296	0.9213068	2.524112
1428	-2116.558	-2284.52	167.9613	0.005351778	1.113729	1.391854	1.042578	2.43836
1434	-2112.71	-2280.696	167.9865	0.09354296	0.9918593	1.261451	1.081606	2.498074
1440	-2112.668	-2280.914	168.2461	0.2809228	1.128234	1.026174	1.101919	2.263667
1446	-2108.879	-2276.779	167.8997	0.2809228	1.413787	1.198698	1.110164	2.191678
1452	-2118.222	-2286.345	168.1238	0.4227063	1.138196	1.118621	0.8694994	2.334513
1458	-2120.315	-2287.897	167.582	0.2862858	1.478449	1.351389	1.118823	2.252111
1464	-2118.457	-2286.282	167.8242	0.7792326	1.219131	1.460299	1.042331	1.914473
1470	-2112.666	-2280.465	167.799	0.2855725	1.003448	1.454813	0.9603539	2.447488
1476	-2109.878	-2277.888	168.0092	0.08730361	1.290877	1.07829	0.9603539	2.491699
1482	-2109.463	-2277.097	167.634	0.02528093	1.150802	1.304821	0.828556	2.78992
1488	-2103.731	-2272.051	168.3194	0.09945577	1.030115	1.203525	1.026587	2.330845
1494	-2096.174	-2264.114	167.9403	0.07025784	1.114614	1.203525	0.846029	2.64665
1500	-2121.229	-2288.975	167.7464	0.3149981	1.322631	1.390036	0.9687949	2.296046
1506	-2118.655	-2286.219	167.5639	0.3149981	1.260062	1.402412	0.9438456	2.458492
1512	-2117.51	-2285.75	168.2403	0.1489508	1.065473	1.402431	1.261563	2.049757
1518	-2123.399	-2290.573	167.1741	0.7091669	1.62146	1.341117	1.138777	2.150071
1524	-2113.09	-2280.636	167.5464	0.2177788	1.42235	1.247622	1.053818	2.457146
1530	-2106.532	-2274.285	167.753	0.3160162	1.162005	1.307779	0.9862707	2.430163
1536	-2107.374	-2275.106	167.7317	0.09801924	1.096116	1.507923	0.8140331	2.608727
1542	-2116.775	-2284.513	167.738	0.3001809	1.291606	1.353541	0.953584	2.361992
1548	-2112.096	-2280.033	167.937	0.2791855	1.14522	1.207503	1.069065	2.357298
1554	-2115.935	-2283.609	167.6742	0.219282	0.9938544	1.193234	0.9517845	2.73386
1560	-2109.663	-2277.424	167.7611	0.1548005	1.093117	1.526544	0.8148536	2.545788
1566	-2107.257	-2274.751	167.494	0.2098962	1.199836	1.430417	0.8547743	2.642903
1572	-2108.192	-2275.061	166.8689	0.5052406	1.229344	1.757336	0.8547743	2.642903
1578	-2114.162	-2281.024	166.8612	0.3181032	1.335287	1.757336	0.7392113	2.770027
1584	-2100.801	-2268.639	167.8381	0.3186861	1.17643	1.188985	0.8780479	2.506916
1590	-2114.449	-2281.924	167.4751	0.2422119	1.286373	1.276197	0.8780479	2.659536
1596	-2125.135	-2292.164	167.0291	0.5458239	1.522517	1.163255	0.902352	2.661895
1602	-2111.557	-2278.764	167.2063	0.311704	1.316331	1.424663	0.8624087	2.685887
1608	-2118.047	-2285.994	167.9475	0.212585	1.165837	1.110506	0.8771345	2.560396
1614	-2110.606	-2278.442	167.8361	0.212585	1.343618	1.073142	0.9659948	2.489326
1620	-2112.18	-2280.235	168.0549	0.3151715	1.073272	1.350974	0.9471827	2.293442
1626	-2107.196	-2274.996	167.8002	0.1736026	1.350928	1.277031	0.8561448	2.47453
1632	-2107.9	-2275.754	167.8536	0.1277288	1.363771	0.9295651	0.811761	2.70341
1638	-2105.443	-2273.128	167.6846	0.1277288	1.063242	1.510491	0.7874366	2.654622
1644	-2105.331	-2273.203	167.8715	0.1356001	1.091023	1.187171	0.8761567	2.654622
1650	-2094.05	-2262.404	168.354	0.02263654	1.066219	1.133573	0.8846166	2.468109
1656	-2105.599	-2273.711	168.1117	0.1815944	1.374273	1.174309	0.9023173	2.292723
1662	-2101.252	-2269.606	168.3546	0.003395583	0.935143	1.521248	0.942841	2.288967
1668	-2092.451	-2260.437	167.9864	0.002687738	1.340113	1.222779	0.942841	2.450362
1674	-2101.182	-2269.312	168.1298	0.009008149	0.8966894	1.349862	0.8347234	2.620696
1680	-2102.358	-2270.277	167.9184	0.0255314	1.016158	1.392184	0.8644982	2.623948
1686	-2111.932	-2279.185	167.2528	0.2764596	1.117783	1.264955	0.8411324	2.904551
1692	-2102.292	-2270.216	167.9232	0.1168047	0.9705026	1.321925	0.8640782	2.634806
1698	-2098.704	-2267.108	168.4044	0.04709151	1.013904	1.381459	1.032133	2.205807
1704	-2104.104	-2272.408	168.3048	0.022003	1.013904	1.381459	1.005666	2.302955
1710	-2101.166	-2268.59	167.4236	0.2520341	1.307957	1.301158	0.9401937	2.618968
1716	-2095.341	-2263.115	167.7739	0.1189412	1.045166	1.26623	0.8476156	2.722764
1722	-2100.913	-2268.882	167.9686	0.1820865	0.9807676	1.26623	0.7837955	2.643104
1728	-2106.614	-2274.297	167.6828	0.2765354	1.283848	1.421134	0.7837955	2.482664
1734	-2106.833	-2273.836	167.003	0.4637492	1.066148	1.40465	0.841079	2.89192
1740	-2106.048	-2273.552	167.5034	0.2771543	1.313145	1.266465	0.9902516	2.540662
1746	-2104.912	-2272.383	167.4716	0.372069	1.313145	1.554751	1.145713	2.22856
1752	-2113.069	-2280.278	167.2088	0.2776109	1.309325	1.20619	0.9705765	2.772677
1758	-2107.25	-2274.751	167.5016	0.3296572	1.234923	1.350566	0.9705765	2.518073
1764	-2104.247	-2272.468	168.2208	0.1945463	1.226159	1.318922	1.027389	2.134548
1770	-2103.765	-2271.895	168.1293	0.1155662	1.312552	1.144026	1.152195	2.220848
1776	-2111.253	-2279.483	168.2299	0.02947583	1.141106	1.110677	1.189748	2.316599
1782	-2112.486	-2280.632	168.146	0.4332368	1.396195	0.9429669	0.8688188	2.26528
1788	-2116.723	-2285.005	168.282	0.08843693	1.007872	0.8396122	0.8708857	2.698181
1794	-2121.513	-2289.193	167.6795	0.0595406	1.18353	1.300185	0.8708857	2.698181
1800	-2112.565	-2280.584	168.0191	0.2438512	1.03251	1.252462	0.918154	2.465964
