Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-30.10648	-196.4912	166.3847	1.522083	1.012797	2.624223	1.853817	1.051257	1.018742	0.688564
6	-38.4947	-204.8247	166.33	3.064805	0.7035246	0.1789841	1.701876	2.728237	0.4033488	1.358778
12	-47.29797	-211.975	164.677	4.802916	1.298819	0.2532943	2.533071	2.277989	0.6614336	0.5697328
18	-31.54561	-198.8545	167.3089	1.313518	1.466852	1.27158	1.911833	0.3307812	1.901707	0.5716831
24	-29.03096	-195.6176	166.5866	3.889352	0.8892355	1.466209	0.8864274	0.2466834	2.155093	0.5020955
30	-44.71134	-213.449	168.7377	1.113435	2.393886	0.3997304	0.5544171	1.067495	0.4798896	1.395533
36	-41.07512	-209.5895	168.5143	1.175891	0.3967486	0.1182929	0.4239336	2.083052	2.58121	0.9067362
42	-38.0115	-207.8565	169.8449	1.767093	0.4164511	0.2280205	1.127178	0.2139101	0.718516	1.738285
48	-33.11179	-197.5377	164.4259	3.31236	0.2000653	3.090633	0.3646825	1.517178	0.8193776	2.366407
54	-35.34504	-201.9783	166.6332	3.663623	0.1880187	4.169637	0.369316	0.2555249	0.1085151	1.300631
60	-50.68573	-221.072	170.3863	1.266487	0.4423772	0.1105731	0.5817643	0.222773	0.4015731	2.317554
66	-41.17268	-205.2014	164.0288	0.9246374	0.1025993	1.876112	0.5377293	1.473007	4.466591	2.317554
72	-31.23485	-196.1265	164.8917	2.896484	0.1972252	0.08882556	0.4126031	1.975121	4.176149	1.674492
78	-26.2177	-193.6526	167.4349	1.393642	0.09569593	0.1624258	1.549038	1.504574	1.027046	2.474781
84	-26.60834	-194.1465	167.5382	1.393642	0.3619407	1.074339	2.066749	1.504574	0.2343966	1.817088
90	-41.06056	-202.5675	161.507	1.068186	0.2573942	4.035019	4.34323	1.836087	1.229775	1.740977
96	-26.82342	-193.4175	166.5941	1.03684	0.3180465	0.579658	2.620607	2.583112	1.205406	1.241227
102	-22.43875	-191.151	168.7123	2.427613	0.4594369	0.3868062	0.5523018	1.751401	0.3361632	1.596736
108	-25.18427	-197.4523	172.268	1.231021	0.7293197	0.1257264	0.2448375	0.3739749	0.1787285	1.052694
114	-27.59968	-198.8358	171.2361	1.231021	0.4142313	0.6518888	0.5539124	0.4502204	0.6259502	1.04151
120	-22.37144	-193.4656	171.0942	1.807243	0.5507105	1.142737	0.4157103	0.1891415	0.1543269	0.8829189
126	-24.72321	-193.4641	168.7409	2.283759	0.5125814	1.984328	0.9759311	0.05811262	0.8354869	0.9271229
132	-30.60715	-201.2193	170.6122	1.083297	0.4489535	1.021715	0.6568807	0.4809	0.3278178	1.483388
138	-33.49774	-201.701	168.2032	1.668809	0.5361939	1.308415	0.9775102	1.618749	0.06940666	1.684368
144	-37.1787	-205.2224	168.0437	0.5330725	0.4531247	0.937809	0.8970579	2.389275	2.212928	0.5669543
150	-42.89138	-213.5084	170.617	0.3593755	0.503413	0.34128	0.9932665	0.4833376	1.924388	0.8234625
156	-49.51617	-217.767	168.2508	4.43265	0.5694578	0.4986266	0.4779255	0.2221179	1.501228	1.083132
162	-47.26979	-212.9116	165.6418	2.903155	1.052365	1.692728	0.3030976	0.06779642	4.093378	0.3944949
168	-36.59455	-205.9176	169.3231	2.933162	0.5716665	0.380364	0.2667456	0.6857144	1.477909	0.8265449
174	-29.81084	-198.3285	168.5176	2.715231	0.3140731	0.02644399	0.255316	1.254255	2.594008	0.6780441
180	-39.98594	-207.9472	167.9612	1.397818	1.228285	0.7822583	0.1578073	1.354775	2.594008	0.6584125
186	-35.30604	-204.7176	169.4116	1.910077	0.5409704	0.2255115	1.396844	0.7900951	0.3945221	1.495109
192	-43.53934	-211.9787	168.4394	1.537561	1.009268	0.2267555	0.9982506	1.665692	0.03131358	2.002561
198	-40.54144	-210.6938	170.1524	0.6593331	0.6423515	0.552015	1.148757	0.3801801	0.05590296	2.194012
204	-41.12436	-212.1787	171.0543	1.385053	0.9844678	0.1351527	0.5142364	0.1711962	0.5650808	1.350772
210	-22.55071	-190.0698	167.5191	3.460267	0.6946155	0.03333661	2.839302	0.2952312	1.115712	0.4699458
216	-29.35412	-193.2912	163.9371	5.568961	1.570066	0.4052567	1.161501	1.086528	3.026256	0.8035652
222	-27.56133	-194.628	167.0667	3.16787	0.8152428	0.1318588	2.3214	0.3918779	1.892291	0.7174458
