Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-153.7073	-324.0156	170.3083	0.2712911	1.176887	0.01623442	0.277732	0.2714678	2.864163	0.6748714
6	-147.1301	-315.3641	168.234	0.4058997	1.065488	0.2425189	0.7131642	0.2638315	4.222041	0.9573228
12	-149.6479	-317.485	167.837	0.5792468	1.644251	0.1368975	1.36372	0.09447844	3.831523	0.5016402
18	-148.8889	-315.8984	167.0095	0.3818565	1.322054	0.3465173	0.735028	0.2590279	5.310831	0.6261728
24	-153.8486	-322.3979	168.5492	0.5295211	1.322054	0.4976463	0.3435097	0.3089316	3.887569	0.6457162
30	-160.8284	-327.8314	167.003	0.4062967	2.118396	0.4573381	0.5841209	0.8607895	3.748395	0.9241498
36	-152.0352	-320.2475	168.2123	0.2720141	1.558795	0.06564191	0.4064414	0.8432671	3.748395	0.8007449
42	-155.3378	-323.6878	168.35	0.3789965	1.245001	0.2749263	0.2188392	0.771788	3.748395	1.090841
48	-160.2244	-328.1436	167.9192	0.4598628	2.558227	0.2122682	0.1108922	0.4248876	3.748395	0.5820137
54	-160.2974	-327.4566	167.1591	0.3428909	2.558227	0.2969905	0.7394089	0.4941745	3.748395	0.5820137
60	-167.2664	-334.2481	166.9817	0.3920596	2.565177	0.245522	0.05572	0.1353223	5.024919	0.5163467
66	-155.9532	-323.2354	167.2822	0.4429609	2.243948	0.7558589	0.4684341	0.07469164	4.048765	0.7862471
72	-142.0928	-310.5525	168.4598	0.4429609	1.326188	0.2761947	0.5516029	0.2059739	4.048765	0.7935967
78	-158.9542	-328.961	170.0068	0.584331	1.326188	0.3902453	0.1139552	0.3163937	2.672286	0.7243686
84	-163.7443	-327.7766	164.0322	0.516665	1.001163	1.226611	0.6837053	0.2220708	6.823492	1.546617
90	-165.3465	-328.8299	163.4834	0.2641054	1.93247	3.750626	0.4227862	0.5610321	2.452614	2.476552
96	-165.8206	-332.5418	166.7211	0.3398641	1.93247	2.149148	0.2415774	0.305951	2.156028	1.924721
102	-153.7234	-322.2061	168.4827	0.4025769	1.521009	1.553911	0.3332813	0.3398737	1.62251	1.683927
108	-146.2142	-315.2411	169.0269	0.2491954	1.766218	1.494952	0.4821707	0.1901754	1.032405	1.530529
114	-136.1149	-306.5029	170.3881	0.3546161	1.534342	0.1438429	0.2837755	0.1194445	1.251852	1.779108
120	-143.5773	-315.4572	171.88	0.6111716	0.9925229	0.1030767	0.1101168	0.02294271	0.9778255	1.419591
126	-137.5038	-308.781	171.2772	0.5735477	1.271771	0.0477752	0.2991888	0.06165442	1.055768	1.498196
132	-136.8925	-307.0312	170.1387	0.3126731	1.393847	0.2549229	0.1176892	0.1729228	1.360591	1.963489
