Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-502.4555	-665.479	163.0236	1.534572	2.912862	4.556483	2.229399
6	-504.0912	-668.3837	164.2925	1.639004	2.115212	3.096506	2.667923
12	-499.0395	-663.1188	164.0793	1.295676	2.778308	2.984094	2.762775
18	-494.7276	-658.1956	163.468	1.350979	1.316559	2.51321	4.087645
24	-503.2257	-665.1664	161.9407	1.864631	1.979636	2.542925	4.303715
30	-495.92	-659.1768	163.2568	1.595646	1.220922	2.525688	4.114635
36	-514.1178	-678.316	164.1982	1.249539	0.6995173	3.528167	3.489927
42	-510.6	-674.2693	163.6692	1.699521	1.327516	4.23248	2.749549
48	-507.8717	-672.4174	164.5457	1.699521	3.078581	3.249466	1.901936
54	-510.4709	-674.0966	163.6257	1.556777	1.835589	3.2871	3.149002
60	-509.4002	-670.0821	160.6819	1.752567	1.835589	3.416357	4.653674
66	-498.1727	-661.7594	163.5867	1.538516	0.9462762	4.633845	2.882886
72	-517.9866	-683.5005	165.5139	1.429248	0.8381262	3.959688	2.238069
78	-495.1962	-659.281	164.0849	1.414706	2.070301	3.959688	2.422772
84	-500.5138	-665.1186	164.6049	1.512693	2.140755	4.087572	1.898798
90	-495.7831	-659.7598	163.9767	1.512693	1.203728	5.02007	2.257186
96	-496.9319	-660.7791	163.8472	1.670557	1.255582	4.413197	2.589697
102	-490.556	-652.5965	162.0405	1.668612	2.167642	5.209189	2.708828
108	-506.4479	-667.1282	160.6803	1.637007	2.050994	4.638156	3.923822
114	-497.1786	-659.7151	162.5365	1.734185	1.062889	4.671392	3.300764
120	-498.9623	-661.2527	162.2904	1.642802	2.463109	4.655874	2.766615
126	-509.5285	-671.4016	161.873	1.642802	3.155534	4.571468	2.766615
132	-518.3473	-682.4406	164.0932	1.18915	1.519712	4.42901	2.56922
138	-514.6198	-678.951	164.3312	1.489118	2.519903	3.498432	2.284128
144	-511.1942	-674.8846	163.6904	1.478706	1.706932	4.330237	2.594317
150	-513.9137	-674.9221	161.0085	1.788978	1.936153	5.054928	3.461322
156	-501.4901	-662.4758	160.9857	1.788978	1.990436	5.934209	2.925884
162	-504.1893	-667.275	163.0858	1.503449	2.553788	4.489803	2.419999
168	-526.2389	-687.23	160.9912	1.660097	2.202887	5.381706	3.224222
174	-509.8382	-671.6525	161.8143	1.771344	2.105956	5.780183	2.462841
180	-505.8805	-667.7542	161.8738	1.824494	1.401553	2.999386	4.40097
186	-517.7901	-679.088	161.2979	1.830333	1.208309	2.425267	5.144862
192	-511.0193	-673.2458	162.2265	1.78023	1.359621	2.62768	4.459256
198	-517.7081	-679.1914	161.4833	1.846879	1.925568	2.848231	4.425755
204	-505.8019	-670.0414	164.2395	1.353087	2.175849	2.759692	3.04736
210	-502.0003	-667.798	165.7977	1.220458	2.198291	2.623175	2.239764
216	-508.5014	-674.6697	166.1684	1.258347	1.359309	3.481211	1.894694
222	-505.7613	-669.4118	163.6505	1.459803	2.409187	2.323311	3.479942
228	-515.0309	-677.3253	162.2944	1.734547	2.937992	2.593739	3.722851
234	-511.6773	-675.1894	163.512	1.545936	1.259121	4.233804	2.977323
240	-497.9542	-661.3675	163.4133	1.396335	2.71692	3.145548	3.034056
246	-501.7978	-664.3028	162.505	1.812019	1.296067	2.511264	4.384587
252	-510.0062	-673.1063	163.1002	1.433012	1.949667	4.022901	3.03854
258	-503.4131	-666.9355	163.5224	1.491569	1.858965	4.285819	2.634508
264	-510.5035	-674.4332	163.9297	1.554248	1.849376	4.285819	2.345628
270	-499.5127	-664.2863	164.7737	1.432446	1.505285	3.334871	2.682807
276	-504.1677	-667.3707	163.203	1.704228	1.505285	3.273439	3.49523
282	-506.5415	-666.6085	160.0669	1.871107	1.880024	4.526333	4.286434
288	-498.8207	-660.8502	162.0296	1.871107	1.240505	4.869977	3.298145
294	-516.5679	-675.2638	158.696	2.130763	2.814095	3.749281	4.931003
300	-509.7331	-672.5396	162.8066	1.915314	1.369433	4.1088	3.188744
306	-502.4028	-663.2418	160.839	1.91421	3.07621	5.015612	2.99224
312	-506.0658	-669.4059	163.3401	1.837069	1.618417	3.18505	3.327524
318	-505.1129	-669.4471	164.3343	1.331281	2.320622	3.42215	2.527945
324	-507.1121	-670.8035	163.6913	1.475009	1.657771	3.499881	3.126387
330	-507.8021	-669.6006	161.7985	1.623553	1.600375	3.463871	4.18904
336	-510.3287	-675.6747	165.3461	1.178235	1.896946	2.221129	2.952119
342	-507.448	-670.3069	162.8589	1.743006	2.28177	3.823519	2.952119
348	-504.1792	-667.0965	162.9173	1.481426	2.18251	4.106848	2.952119
354	-518.6947	-682.5836	163.8889	1.639604	1.307358	2.498734	3.693913
360	-512.2993	-674.9879	162.6886	1.474807	1.103745	2.689266	4.477565
366	-506.2037	-672.657	166.4533	1.350155	1.270973	2.097683	2.598877
372	-511.9154	-677.5295	165.6141	1.302354	0.9239685	2.18999	3.285735
378	-500.5188	-663.6826	163.1637	1.728972	1.871132	3.025339	3.455769
384	-510.4639	-673.5717	163.1078	1.314057	1.871132	3.911996	3.211157
390	-511.8821	-675.8397	163.9575	1.23234	2.291388	4.546052	2.12975
396	-518.0813	-681.1396	163.0583	1.824457	1.626643	2.600274	3.834202
402	-516.8823	-680.639	163.7566	1.542473	1.606665	2.202215	3.834202
408	-511.9622	-674.7722	162.81	1.396985	2.033465	1.527837	4.62352
414	-496.7243	-661.8563	165.1321	1.775418	0.7761582	2.867857	2.974118
420	-495.3756	-659.0611	163.6855	1.669544	1.19024	2.867256	3.647374
426	-491.6848	-658.0822	166.3973	1.297801	1.056349	3.111205	2.159868
432	-497.4414	-662.9989	165.5575	1.156123	0.8303296	4.123099	2.285412
438	-500.0099	-663.1452	163.1353	1.392861	2.08873	3.481225	3.293567
444	-503.4149	-665.1718	161.7569	1.822346	2.351799	4.217097	3.293567
450	-512.9725	-671.5925	158.62	2.140764	1.250944	5.436585	4.7635
456	-504.2204	-663.8096	159.5891	2.141167	1.481981	4.242297	4.765169
462	-504.5975	-663.3471	158.7496	2.141167	2.121995	6.411511	3.690201
468	-496.9943	-656.3742	159.3799	2.128154	2.638597	5.062488	3.878095
474	-506.655	-666.3918	159.7368	2.105795	3.1563	6.221152	2.780641
480	-513.4845	-675.7338	162.2493	1.75944	1.555349	4.99451	2.981081
486	-512.2789	-673.9313	161.6524	1.756634	1.555349	4.309732	3.736222
492	-510.8622	-674.8435	163.9813	1.298972	2.2662	3.016802	3.036643
498	-510.55	-674.6166	164.0666	1.363973	2.2662	2.466414	3.274363
504	-521.4932	-681.6958	160.2026	1.807228	2.299326	3.18936	4.801428
510	-506.7373	-668.3193	161.582	1.835099	1.103321	4.481215	3.883864
516	-520.845	-680.9802	160.1353	1.941859	2.604939	3.673787	4.358975
522	-521.5952	-682.9774	161.3822	2.023588	1.955404	4.563455	3.383234
528	-512.3391	-675.2538	162.9148	1.606961	2.559286	3.925303	2.808309
534	-500.8933	-663.0319	162.1386	1.540482	2.550209	5.776642	2.181017
540	-503.1016	-665.372	162.2704	1.665452	1.459167	4.819238	3.18291
546	-491.7269	-655.7494	164.0225	1.660768	1.409269	3.119085	3.18291
552	-497.9602	-660.7361	162.7759	1.660768	2.796856	3.210243	3.18291
558	-507.1823	-666.8732	159.691	1.95508	2.370347	5.118315	3.8848
564	-502.894	-661.6737	158.7797	2.247167	1.495615	5.553118	4.417135
570	-510.5702	-667.8491	157.2789	2.134396	2.353592	6.633852	4.300883
576	-509.1978	-671.0879	161.8901	1.902844	0.8919966	6.036613	2.872916
582	-512.8348	-672.894	160.0592	1.902844	2.566925	4.446882	4.001503
588	-504.5541	-668.0664	163.5123	1.672048	1.235383	4.247974	2.906628
594	-506.2371	-668.0674	161.8303	1.817883	1.016985	5.382718	3.275444
600	-509.8386	-671.2158	161.3773	1.857682	1.040394	4.257316	4.151601
606	-517.4449	-679.1847	161.7398	1.618945	2.371485	2.937274	4.151771
612	-526.2299	-688.2934	162.0635	1.866019	1.289076	2.480019	4.623925
618	-508.2662	-670.1849	161.9187	1.818618	1.607262	3.004583	4.267132
624	-520.7004	-679.1602	158.4598	1.944658	2.036595	4.130084	5.289641
630	-506.4111	-667.4063	160.9952	1.90844	2.054522	3.635258	4.159802
636	-503.4498	-661.9775	158.5277	2.033812	2.054522	4.963074	4.731348
642	-502.3106	-661.3094	158.9987	2.090398	2.627273	6.046678	3.556411
648	-505.8584	-665.0336	159.1752	2.090398	2.527406	5.945599	3.556411
654	-504.3923	-667.3041	162.9118	1.708861	1.184756	4.802438	2.942267
660	-505.987	-666.0509	160.0639	1.851154	1.95249	6.486633	3.129238
666	-496.3951	-659.205	162.81	1.617769	1.728777	5.620172	2.235907
672	-516.839	-680.3535	163.5145	1.576618	1.891586	2.713988	3.511361
678	-504.5543	-667.3646	162.8102	1.442827	1.87017	3.488674	3.559052
684	-504.1734	-666.528	162.3546	1.689008	2.551351	4.1245	2.980556
690	-505.3914	-666.708	161.3166	1.647254	3.043447	4.377526	3.260174
696	-516.7195	-678.5209	161.8014	1.880987	2.098659	4.375349	3.260174
702	-510.5331	-672.8006	162.2676	1.725421	1.122097	5.913814	2.685852
708	-511.3674	-675.0113	163.6439	1.656231	1.997385	3.395739	2.930178
714	-513.6125	-677.1073	163.4949	1.466648	2.343401	3.868219	2.676442
720	-506.8251	-668.8233	161.9982	1.909449	1.969695	3.474937	3.717613
726	-514.141	-674.4062	160.2652	1.819449	3.135062	4.126285	3.881031
732	-529.9387	-691.2229	161.2843	1.863118	1.988513	5.723313	2.828962
738	-533.2325	-696.713	163.4805	1.410596	1.785686	4.870257	2.386464
744	-522.72	-685.9874	163.2675	1.308052	1.723996	4.267587	2.984923
750	-509.8678	-671.5417	161.6739	1.868883	1.458027	5.018989	3.297838
756	-510.5592	-669.9897	159.4305	2.251458	3.851478	5.081619	3.291196
762	-511.2088	-669.3992	158.1904	2.22418	3.610044	5.059982	4.123362
768	-512.8598	-672.5054	159.6456	2.22418	2.216123	4.13143	4.38892
774	-513.9959	-672.4536	158.4577	2.144604	2.045085	6.148017	4.043949
780	-506.4715	-665.7589	159.2874	2.128519	1.935617	5.631284	3.927266
786	-504.7013	-665.1828	160.4815	2.094804	1.141067	4.868685	4.121434
792	-504.6576	-665.4174	160.7598	2.003006	1.017533	4.868685	4.085359
798	-502.0682	-663.9952	161.9271	1.85475	2.188256	4.119173	3.309158
804	-508.0432	-671.512	163.4688	1.538442	2.115121	4.227957	2.539785
810	-508.432	-671.5406	163.1086	1.538442	2.379965	4.242211	2.621994
816	-507.5897	-670.5168	162.9271	1.48773	1.586597	3.39833	3.66495
822	-510.9068	-673.7564	162.8496	1.568156	1.064386	3.559729	3.860665
828	-505.4763	-666.8474	161.3711	1.815835	1.90271	3.559729	4.115055
834	-499.3788	-663.5858	164.207	1.658574	0.8016939	3.469195	3.222111
840	-488.2564	-653.7575	165.5012	1.365058	1.696296	2.667403	2.579036
846	-504.3752	-669.2196	164.8444	1.491459	1.14723	2.810154	3.130352
852	-498.7722	-660.9703	162.1981	1.63962	1.414159	2.404548	4.650183
858	-509.1287	-672.581	163.4523	1.472454	1.913544	4.217118	2.702565
864	-500.4775	-664.9983	164.5208	1.430552	1.297192	2.843957	3.250947
870	-501.5715	-662.4178	160.8464	1.716381	1.823573	5.745389	3.250947
876	-508.445	-668.4631	160.018	1.959911	1.234312	3.729242	5.0455
882	-511.9976	-670.0219	158.0243	2.175378	1.505037	4.851926	5.264696
888	-521.5743	-681.902	160.3277	2.033474	1.84288	3.927366	4.404084
894	-523.0008	-682.1918	159.1911	2.021689	1.84288	3.412313	5.331344
900	-525.4434	-688.394	162.9505	1.679241	1.605317	4.441444	2.912391
906	-527.28	-690.6171	163.3371	1.658005	1.103245	4.441444	2.982772
912	-516.1934	-677.0936	160.9002	1.82709	2.164874	4.460653	3.735862
918	-506.8687	-668.6279	161.7593	1.901034	2.443591	4.216531	3.203593
924	-503.8844	-668.0124	164.128	1.474404	1.43666	2.648137	3.492199
930	-506.5183	-668.1187	161.6004	2.023032	1.469015	3.71885	3.998738
936	-499.6647	-663.5418	163.8771	1.440156	1.498671	3.528174	3.107083
942	-508.829	-671.5449	162.7159	1.787096	1.812001	3.807865	3.255309
948	-510.1809	-673.3458	163.1649	1.705781	1.998269	2.921813	3.465391
