Iteration	Posterior	Likelihood	Prior	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	gain_loss_ratio	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	tree_length
0	-987.8875	-1158.708	170.821	0.000599567	0.0186871	0.0233055	0.00403706	0.0470909	0.00011154	0.0296241	0.0351336	0.032373	0.00337643	0.0261048	0.000760046	0.103612	0.00821295	0.0183462	0.0052856	0.0106146	0.0123324	0.00964599	0.0967397	0.0283245	0.00847661	0.0373805	0.0572191	0.0408294	0.0453875	0.0510866	0.0775487	0.00795979	0.0161689	0.00355312	0.00389777	0.0832634	0.00504874	0.0156995	0.0339054	0.025856	0.00446382	0.0175575	0.0027854	0.00956297	0.00903742	0.0124623	0.0021222	0.0252005	0.040195	0.0194062	0.00701927	0.0367624	0.0407784	0.0232106	0.00146915	0.000698024	0.0248222	0.0061349	0.0230646	0.0243498	0.0203317	0.00157158	0.0347712	0.00918691	0.00565025	0.0181237	0.020518	0.0415641	0.0118271	0.0379297	0.0280874	0.0189757	0.0468496	0.0175751	0.0510198	0.00744287	6.3395e-05	0.0115193	0.014819	0.0277411	0.00273109	0.00869096	0.0388335	0.0182985	0.0687249	0.120123	0.0485845	0.0213866	0.0114772	0.0558474	0.049089	0.0359701	0.0103437	0.0163097	0.0060387	0.0034078	0.00815288	0.00614523	0.00312451	0.0355326	0.7364938	0.000254801	0.00794154	0.00990425	0.00171565	0.0200125	4.74015e-05	0.0125895	0.0149309	0.0137577	0.0014349	0.0110939	0.000323	0.0440325	0.00349029	0.00779667	0.00224625	0.00451095	0.00524096	0.0040993	0.0411119	0.0120372	0.00360234	0.0158858	0.0243167	0.0173514	0.0192885	0.0217105	0.0329562	0.00338271	0.00687137	0.00150998	0.00165645	0.0353848	0.00214559	0.00667187	0.0144089	0.0109881	0.00189701	0.0074615	0.00118372	0.00406402	0.00384068	0.00529616	0.000901884	0.0107096	0.0170819	0.00824713	0.00298301	0.0156231	0.0173298	0.0098639	0.000624351	0.000296643	0.0105488	0.00260718	0.00980186	0.0103481	0.00864047	0.000667881	0.0147769	0.00390421	0.00240121	0.0077021	0.00871963	0.0176637	0.0050262	0.0161192	0.0119364	0.0080642	0.0199099	0.00746898	0.0216821	0.00316303	2.69413e-05	0.00489543	0.0062977	0.0117893	0.00116064	0.00369344	0.0165033	0.00777641	0.0292063	0.0510494	0.0206472	0.00908875	0.00487753	0.0237337	0.0208616	0.0152864	0.0043958	0.00693121	0.00256629	0.00144823	0.00346477	0.00261157	0.00132784	0.0151005	2.353081
36	-986.6765	-1156.614	169.9372	0.0133951	0.0167594	0.0601641	0.0264588	0.0149338	0.000160106	0.0429732	0.0114879	0.0255767	0.0146099	0.0374308	0.00725537	0.0975681	0.0353577	0.0143248	0.0107407	0.00444637	0.00358752	0.00968632	0.118253	0.109552	0.0469784	0.0710645	0.0444443	0.0217997	0.036578	0.0415361	0.0168903	0.00551391	0.00960449	0.00417586	0.00314573	0.0736293	0.00491537	0.0119077	0.0323661	0.0364681	0.00500891	0.00670705	0.00422991	0.0158266	0.0167531	0.0637466	0.00433076	0.0063714	0.0312583	0.0172842	0.00199177	0.0206189	0.0392158	0.00811724	0.00726922	0.0029376	0.0482032	0.00131974	0.0200637	0.0385072	0.0392356	0.0119859	0.0134623	0.0151493	0.0191976	0.000873903	0.016337	0.0263968	0.0312668	0.0817999	0.0386078	0.015074	0.0904082	0.00118801	0.045568	0.017188	0.00315863	0.00840584	0.0133969	0.0236908	0.000369796	0.0376246	0.00285666	0.0228455	0.023054	0.158216	0.113082	0.0858754	0.017442	0.0482922	0.0608853	0.0486424	0.00599876	0.0273359	0.0187428	0.00806065	0.0357681	0.00644907	0.00242074	0.0663193	0.9076033	0.00478708	0.0059894	0.0215012	0.00945575	0.00533699	5.7218e-05	0.0153576	0.00410548	0.00914052	0.00522124	0.0133769	0.00259289	0.0348685	0.012636	0.00511933	0.00383845	0.00158902	0.00128209	0.00346166	0.0422606	0.0391513	0.016789	0.0253968	0.0158833	0.0077907	0.0130721	0.014844	0.00603619	0.00197054	0.00343241	0.00149235	0.00112421	0.0263133	0.00175664	0.00425552	0.0115669	0.0130328	0.00179006	0.00239694	0.00151167	0.00565603	0.00598716	0.0227815	0.00154771	0.00227698	0.011171	0.00617694	0.00071181	0.00736871	0.0140148	0.00290091	0.00259784	0.00104983	0.0172267	0.000471645	0.0071703	0.0137616	0.0140219	0.00428346	0.0048111	0.00541398	0.00686077	0.000312312	0.00583846	0.0094336	0.011174	0.0292333	0.0137975	0.00538708	0.0323097	0.000424565	0.0162849	0.00614258	0.00112882	0.00300405	0.00478773	0.00846653	0.000132156	0.0134461	0.0010209	0.00816444	0.00823895	0.0565426	0.0404129	0.0306898	0.00623335	0.0172585	0.021759	0.0173836	0.00214381	0.00976919	0.00669824	0.00288068	0.0127827	0.00230474	0.000865115	0.0237009	2.798173
72	-1004.79	-1175.118	170.3282	0.00391431	0.00992926	0.0314411	0.0302447	0.00925036	0.048003	0.0444412	0.026532	0.0429969	0.00699693	0.0742986	0.00733775	0.0614551	0.0103879	0.00820394	0.00400408	0.000287274	0.0363103	0.0107815	0.0344474	0.0821894	0.0291871	0.0782476	0.0258991	0.0521672	0.0616759	0.0522015	0.0435335	0.0142853	0.0242609	0.0242083	0.00207233	0.0368214	0.00981767	0.0272872	0.0376047	0.0144592	0.00120801	0.00601424	0.0145004	0.0222851	0.00481143	0.00441712	0.00976416	0.030697	0.0469673	0.00440649	0.00020089	0.0246517	0.00290592	0.00584684	0.00248698	0.0266396	0.00183076	0.00126349	0.00285737	0.0453191	0.0307444	0.0836976	0.0157971	0.0410729	0.171228	0.024334	0.0369524	0.0360536	0.0342903	0.0217061	0.0221938	0.00102382	0.0324227	0.00369772	0.0346349	0.00336448	0.000683275	0.0299137	0.0196891	0.0883932	0.0392002	0.00151733	0.00968109	0.0279899	0.00562065	0.108415	0.0483258	0.0162559	0.0266325	0.00868937	0.00192499	0.00817309	0.0118033	0.00355048	0.0166471	0.0257445	0.0115858	0.0660998	0.0221914	0.0160321	0.8646482	0.00151469	0.00384225	0.0121665	0.0117036	0.00357954	0.0185754	0.0171971	0.0102669	0.0166382	0.00270755	0.0287508	0.00283943	0.0237808	0.00401973	0.00317462	0.00154943	0.000111164	0.0140507	0.00417204	0.0133298	0.0318042	0.0112943	0.0302789	0.010022	0.0201868	0.0238663	0.0202	0.0168458	0.00552787	0.00938808	0.00936769	0.000801912	0.0142485	0.00379907	0.0105591	0.0145516	0.00559515	0.000467453	0.00232729	0.00561109	0.00862349	0.00186184	0.00170926	0.00377836	0.0118786	0.0181746	0.00170515	7.77371e-05	0.00953928	0.00112448	0.00226251	0.000962369	0.0103085	0.000708434	0.000488925	0.00110569	0.0175368	0.0118969	0.0323878	0.00611289	0.0158937	0.0662588	0.00941634	0.0142992	0.0139514	0.013269	0.00839944	0.00858816	0.00039618	0.0125464	0.00143088	0.0134024	0.00130193	0.000264402	0.0115755	0.00761894	0.0342049	0.015169	0.000587149	0.00374622	0.0108311	0.00217498	0.0419526	0.0187003	0.00629041	0.0103058	0.00336246	0.000744898	0.00316268	0.00456744	0.0013739	0.00644179	0.00996215	0.00448327	0.0255781	0.00858726	0.00620383	2.584229
108	-989.5366	-1159.934	170.3971	0.0011686	0.0152007	0.0304225	0.028796	0.0118336	0.00906615	0.00967726	0.0494533	0.0446794	0.00381269	0.0438034	0.00505448	0.0690478	0.0143789	0.00724053	0.00992287	0.00763909	0.0219873	0.0102027	0.0849911	0.0480307	0.0531057	0.0785224	0.00549456	0.0221002	0.0420805	0.0125107	0.0287033	0.0113405	0.0356756	0.00819305	0.0179007	0.0815645	0.00911433	0.026439	0.0423173	0.0258636	0.00213771	0.00921626	0.00777563	0.00940771	0.00782754	0.0212511	0.0212963	0.0347535	0.00603937	0.0289239	0.000996766	0.0721016	0.0171748	0.0130428	0.00270786	0.0410958	0.00894722	0.00259984	0.00647223	0.0186904	0.00643678	0.0299987	0.018956	0.00449369	0.121168	0.0199132	0.026468	0.034933	0.0359103	0.0203188	0.0305498	0.00326536	0.0367219	0.0621438	0.0582543	0.0181234	0.0089589	0.00913736	0.0322503	0.0748027	0.035304	0.0147667	0.00559892	0.0434034	0.0146894	0.11538	0.0705471	0.0249125	0.00679488	0.0272608	0.00394657	0.0231918	0.0152128	0.00788251	0.0283268	0.0239183	0.0246305	0.0409426	0.00613249	0.0038142	0.8518814	0.00045841	0.00596281	0.0119339	0.0112959	0.00464198	0.00355639	0.00379612	0.0193991	0.0175265	0.00149561	0.0171828	0.00198273	0.0270855	0.00564045	0.00284025	0.00389246	0.0029966	0.008625	0.00400223	0.0333396	0.0188411	0.0208319	0.0308021	0.00215536	0.0086693	0.016507	0.00490761	0.0112595	0.00444855	0.0139945	0.0032139	0.00702192	0.0319955	0.00357529	0.0103713	0.0165999	0.0101456	0.000838561	0.00361528	0.00305016	0.00369038	0.00307052	0.0083362	0.00835394	0.0136328	0.00236907	0.011346	0.000391003	0.0282834	0.0067372	0.00511633	0.00106222	0.0161207	0.00350974	0.00101984	0.00253887	0.00733173	0.00252497	0.0117676	0.00743591	0.00176275	0.0475306	0.00781139	0.0103826	0.0137032	0.0140866	0.00797047	0.0119838	0.00128091	0.014405	0.0243772	0.0228515	0.0071093	0.00351432	0.00358433	0.0126509	0.029343	0.0138487	0.00579257	0.0021963	0.0170259	0.00576225	0.0452604	0.0276736	0.00977246	0.00266544	0.0106936	0.00154813	0.00909748	0.00596755	0.00309208	0.0111118	0.00938248	0.00966184	0.0160606	0.0024056	0.0014962	2.549254
144	-997.301	-1167.074	169.7734	0.0379285	0.0233947	0.0155196	0.01583	0.0555192	0.00575404	0.00957115	0.0820169	0.0291525	0.0429248	0.0676701	0.0131359	0.133174	0.012893	0.0113111	0.0191611	0.00329436	0.0255711	0.0137413	0.10554	0.0574498	0.0325557	0.028593	0.00115998	0.0516691	0.0602289	0.0138861	0.0309779	0.0230178	0.00198384	0.0736304	0.0077864	0.0838927	0.00804669	0.0123557	0.0138061	0.0317161	0.00204258	0.0530522	0.000911605	0.0274082	0.0092942	0.0313679	0.0136016	0.0273928	0.0598257	0.0160357	0.00439254	0.0510066	0.0162884	0.00349272	0.0170747	0.00499778	0.0675929	0.0474696	0.00667098	0.00417561	0.037586	0.0285482	0.0442381	0.0327792	0.0312588	0.000989478	0.0255152	0.0139687	0.0418098	0.0339336	0.027131	0.0234544	0.00212687	0.0144536	0.0352372	0.0223139	0.00550902	0.0272455	0.060258	0.00863179	0.0272411	0.041441	0.0144648	0.0382451	0.0836722	0.0958407	0.0647906	0.0258101	0.0212065	0.0042755	0.0694269	0.0682628	0.0281097	0.0236095	0.00953899	0.000216069	0.0372455	0.0425256	0.000801208	0.0135444	0.8242147	0.0128693	0.0079379	0.00526588	0.00537119	0.0188379	0.00195237	0.00324753	0.0278287	0.00989155	0.0145646	0.0229607	0.00445707	0.0451863	0.00437465	0.00383789	0.00650144	0.00111779	0.00867639	0.00466248	0.03581	0.0194929	0.0110463	0.00970172	0.000393587	0.0175315	0.0204359	0.0047116	0.0105109	0.00781004	0.000673124	0.0249831	0.00264196	0.0284651	0.00273028	0.00419235	0.00468445	0.0107614	0.000693055	0.0180008	0.000309311	0.00929971	0.00315356	0.0106433	0.00461506	0.00929449	0.0202991	0.00544098	0.00149041	0.0173067	0.00552671	0.00118509	0.00579351	0.00169577	0.0229345	0.0161066	0.00226349	0.0014168	0.0127531	0.00968652	0.0150102	0.0111221	0.0106062	0.000335734	0.00865741	0.00473963	0.0141862	0.0115138	0.00920566	0.00795816	0.000721654	0.00490416	0.0119561	0.00757121	0.00186923	0.0092445	0.0204458	0.0029288	0.00924302	0.0140611	0.00490796	0.0129767	0.0283903	0.0325191	0.0219837	0.00875747	0.00719545	0.00145069	0.0235568	0.0231618	0.00953772	0.00801081	0.00323662	7.33132e-05	0.0126375	0.0144291	0.000271853	0.00459566	2.947209
180	-996.5991	-1166.746	170.1474	0.0360546	0.00257658	0.0375728	0.0263463	0.0107916	0.00361836	0.0189507	0.0274247	0.0336383	0.00305065	0.0438021	0.00951153	0.0987638	0.00556978	0.0125803	0.0119729	0.0129421	0.0304963	0.0169176	0.121474	0.0679583	0.00462578	0.120826	0.00399416	0.0280712	0.108531	0.0110374	0.0479442	0.0115028	0.0265432	0.0316604	0.0255315	0.0502213	0.0286243	0.00781283	0.0228863	0.0635893	0.00878632	0.00316916	0.00130832	0.0299694	0.0106872	0.00800344	0.0160624	0.0351006	0.0210621	0.0306464	0.00704503	0.0388092	0.00637182	0.00192552	0.0273048	0.0886679	0.00900963	0.0114982	0.00921084	0.00661542	0.0224034	0.0254676	0.0392655	0.00417261	0.0212138	0.0303718	0.00431124	0.0329022	0.0293993	0.0586003	0.0135646	0.0405971	0.0162953	0.0190848	0.0305308	0.0234838	0.00845338	0.0198288	0.0624656	0.0212699	0.0355452	0.0239705	0.00774331	0.0287042	0.0926713	0.0726112	0.0707771	0.0105612	0.0241808	0.00916825	0.0601457	0.0342992	0.00310124	0.00675899	0.0389949	0.000948942	0.0385954	0.0210245	0.000877021	0.0461048	0.7787617	0.0131244	0.000937915	0.0136771	0.00959045	0.00392832	0.00131714	0.00689834	0.00998302	0.0122449	0.00111048	0.0159447	0.00346235	0.0359516	0.00202749	0.00457944	0.00435834	0.00471113	0.0111011	0.00615827	0.0442184	0.0247379	0.00168386	0.0439825	0.00145394	0.0102184	0.039507	0.00401778	0.0174524	0.00418722	0.00966213	0.0115249	0.00929388	0.0182814	0.0104197	0.00284399	0.00833096	0.0231475	0.00319836	0.00115362	0.000476249	0.0109093	0.00389032	0.00291338	0.00584698	0.0127772	0.00766693	0.0111558	0.0025645	0.0141271	0.00231944	0.00070092	0.00993937	0.0322765	0.00327965	0.00418551	0.00335289	0.00240812	0.0081552	0.00927059	0.0142933	0.00151889	0.00772215	0.0110558	0.00156936	0.0119769	0.0107018	0.0213314	0.00493774	0.014778	0.00593175	0.00694718	0.0111137	0.00854849	0.00307716	0.007218	0.0227385	0.00774257	0.012939	0.00872565	0.00281869	0.0104488	0.0337338	0.0264316	0.025764	0.00384443	0.0088022	0.00333739	0.021894	0.0124854	0.0011289	0.00246038	0.0141947	0.00034543	0.0140493	0.00765324	0.000319249	0.0167829	2.747134
216	-974.9926	-1145.676	170.6833	0.00651082	0.0149796	0.0385117	0.033256	0.0103711	0.0163243	0.00994728	0.032781	0.0247552	0.000300197	0.0234391	0.0127136	0.110953	0.008498	0.000138672	0.0185595	0.0175965	0.00470433	0.00112358	0.0719883	0.0479096	0.0119358	0.0616858	0.0105027	0.0237287	0.0810337	0.00850645	0.0414617	0.00748476	0.0122673	0.0379876	0.0294272	0.0715498	0.00296458	0.0105276	0.0201307	0.0483891	0.000347352	0.00216426	0.00244288	0.0257921	0.000676386	0.0217233	0.0123297	0.0207424	0.0268395	0.0140218	0.000891182	0.0330473	0.0250216	0.00512019	0.0149083	0.0172281	0.00194115	0.0383541	0.00540119	0.00866086	0.0348006	0.0123069	0.0170997	0.00194212	0.0102089	0.0313792	0.0556418	0.0146418	0.0194437	0.00341865	0.0420461	0.00729438	0.0517277	0.00422028	0.0216171	0.00528559	0.00463439	0.00995681	0.016951	0.00836329	0.0206907	0.0258326	0.00334947	0.0219032	0.06483	0.101559	0.102331	0.0341634	0.0431138	0.00850003	0.084	0.0695969	0.0152779	0.0241578	0.0163802	0.00554746	0.0519546	0.0357634	3.34654e-05	0.035175	0.8032979	0.00271314	0.00624216	0.0160483	0.0138582	0.00432175	0.00680253	0.00414515	0.0136603	0.0103158	0.000125096	0.00976737	0.0052979	0.0462356	0.00354122	5.77864e-05	0.00773397	0.00733267	0.00196035	0.000468209	0.0299984	0.0199645	0.00497379	0.0257052	0.00437662	0.00988801	0.0337677	0.00354474	0.0172776	0.00311899	0.00511192	0.0158299	0.0122627	0.0298156	0.00123538	0.00438696	0.00838872	0.0201643	0.000144746	0.000901872	0.00101798	0.0107479	0.000281858	0.00905236	0.00513792	0.0086436	0.0111843	0.00584304	0.000371366	0.0137712	0.0104268	0.00213364	0.00621245	0.00717916	0.000808902	0.0159826	0.00225074	0.00360908	0.0145018	0.00512843	0.00712564	0.000809304	0.00425415	0.0130761	0.0231866	0.0061014	0.00810242	0.00142459	0.0175211	0.00303965	0.0215555	0.00175864	0.00900809	0.00220257	0.0019312	0.00414912	0.00706369	0.00348508	0.00862207	0.0107648	0.00139576	0.00912732	0.0270154	0.042321	0.0426426	0.0142363	0.017966	0.00354206	0.0350038	0.0290019	0.00636648	0.0100669	0.00682582	0.00231169	0.0216501	0.014903	1.39454e-05	0.0146578	2.399739
252	-982.11	-1152.265	170.1547	0.000657051	0.0401359	0.0379931	0.0504296	0.0336886	0.0180132	0.005636	0.0204666	0.0116058	0.000256448	0.078355	0.00860589	0.0518696	0.00192394	0.00491987	0.0361801	0.0114973	0.00713605	0.00357209	0.116317	0.129435	0.0229977	0.0809885	0.00650933	0.0451805	0.0489176	0.037685	0.0213848	0.0190724	0.0305081	0.0218594	0.0299084	0.0994022	0.00124911	0.018388	0.0269441	0.0313335	0.00384927	0.00250497	0.0134075	0.0411425	0.00168576	0.0268976	0.0194998	0.0338801	0.0142054	0.0027399	0.000110136	0.0489284	0.0594599	0.00359229	0.00568091	0.032863	0.00101576	0.0341465	0.026228	0.00804046	0.0672796	0.0247146	0.0681423	0.000437497	0.0294102	0.0184789	0.0101779	0.00913027	0.00597368	0.0283238	0.0474507	0.00287844	0.031949	0.00275667	0.023113	0.0186446	0.00623074	0.0294854	0.00833926	0.021989	0.020536	0.0251288	0.0114663	0.010749	0.0424081	0.109067	0.0654956	0.011604	0.0358037	0.00251038	0.0456959	0.0990172	0.0262149	0.0340742	0.0126042	0.000217372	0.0425961	0.0100213	0.00963662	0.0487778	0.8345738	0.000242505	0.0148134	0.0140225	0.0186126	0.0124338	0.00664834	0.00208014	0.00755382	0.00428349	9.46501e-05	0.0289194	0.00317627	0.0191441	0.00071009	0.00181583	0.0133534	0.00424344	0.00263378	0.00131839	0.0429305	0.0477721	0.00848802	0.0298913	0.00240247	0.0166753	0.0180546	0.0139088	0.00789273	0.00703927	0.01126	0.00806791	0.0110386	0.0366875	0.000461021	0.00678668	0.00994456	0.0115646	0.00142069	0.000924537	0.00494844	0.0151849	0.000622182	0.00992739	0.00719701	0.0125045	0.00524295	0.00101124	4.06493e-05	0.0180586	0.0219455	0.00132585	0.00209672	0.0121291	0.000374896	0.0126028	0.00968027	0.00296758	0.0248316	0.00912168	0.02515	0.000161472	0.0108548	0.0068202	0.00375648	0.00336981	0.00220477	0.0104538	0.0175132	0.00106238	0.0117918	0.00101743	0.00853058	0.00688136	0.00229965	0.0108825	0.00307786	0.00811573	0.00757946	0.00927456	0.00423199	0.00396727	0.015652	0.0402545	0.0241732	0.00428281	0.0132145	0.000926535	0.0168655	0.0365454	0.00967544	0.0125761	0.00465195	8.02278e-05	0.0157214	0.00369867	0.00355669	0.018003	2.709431
288	-988.0907	-1158.051	169.9607	0.000161499	0.0233208	0.0481302	0.0414484	0.0189921	0.00429684	0.0218138	0.0355283	0.0146966	0.00289682	0.0315323	0.0110001	0.0883991	0.0302976	0.00246091	0.00257963	0.00254999	0.003875	0.00123826	0.107625	0.109125	0.00341778	0.0740433	0.0146918	0.0643819	0.0374029	0.0283534	0.0585268	0.0287907	0.038005	0.0304917	0.0326147	0.0593768	0.000982922	0.024855	0.0164817	0.00945493	0.00457449	0.0132708	0.0177406	0.0238309	0.00526813	0.0248221	0.0077769	0.00779974	0.0335822	0.00544013	0.00289865	0.114448	0.0274644	0.00753476	0.0263704	0.0285252	0.00183009	0.0256811	0.0359671	0.0477492	0.0890832	0.0259684	0.0187614	0.0046837	0.0037426	0.0282362	0.0663867	0.00458458	0.00667963	0.0186845	0.0392016	0.010357	0.0144765	0.0110171	0.00865282	0.0150277	0.0314563	0.0350681	0.00214957	0.00355655	0.0301822	0.0314983	0.0136052	0.0521729	0.0344162	0.111776	0.0893428	0.0233547	0.0764913	0.000793954	0.0576529	0.0602721	0.0120182	0.0434733	0.0146524	2.7763e-05	0.0502137	0.0264963	0.0234507	0.0362058	0.8604824	5.74262e-05	0.00829247	0.0171142	0.0147383	0.00675325	0.00152788	0.0077566	0.0126332	0.00522586	0.00103006	0.0112124	0.00391144	0.0314332	0.0107733	0.000875056	0.000917271	0.000906731	0.00137788	0.000440303	0.0382697	0.038803	0.0012153	0.0263285	0.00522415	0.0228931	0.0132998	0.010082	0.0208111	0.0102375	0.0135139	0.0108423	0.0115972	0.0211134	0.00034951	0.00883799	0.00586062	0.00336201	0.00162661	0.00471885	0.00630825	0.00847387	0.00187325	0.00882631	0.00276533	0.00277345	0.0119412	0.00193442	0.00103071	0.0406957	0.00976585	0.00267923	0.00937685	0.0101431	0.000650749	0.00913176	0.0127893	0.0169788	0.0316764	0.00923392	0.00667123	0.00166544	0.0013308	0.0100403	0.0236059	0.0016302	0.00237516	0.00664388	0.0139394	0.00368277	0.00514759	0.00391747	0.00307679	0.00534359	0.0111853	0.0124696	0.000764348	0.00126465	0.0107323	0.0112003	0.00483777	0.0185518	0.0122378	0.0397457	0.0317687	0.00830454	0.027199	0.000282316	0.0205004	0.0214317	0.00427346	0.0154584	0.00521013	9.87202e-06	0.0178551	0.00942164	0.00833865	0.0128742	2.812286
324	-994.8258	-1165.075	170.2494	0.00199913	0.0685202	0.0170802	0.0284272	0.0304174	0.00805676	0.000827261	0.0444747	0.0353438	0.00103489	0.0202677	0.0106692	0.078594	0.0162738	0.00113442	0.0123844	0.00206656	0.008938	0.0146897	0.0810699	0.052332	0.0160622	0.130484	0.00610764	0.0459976	0.0522418	0.0302573	0.0286029	0.0309507	0.0178028	0.0430962	0.0112728	0.0915728	1.65024e-05	0.0105488	0.0387548	0.0281921	0.0122108	0.000884712	0.006313	0.0108363	0.00116462	0.0179633	0.00829857	0.0195523	0.0279126	0.0216239	0.00156588	0.0773122	0.0164761	0.01271	0.0223407	0.0208276	0.00142203	0.0104462	0.00752784	0.0890581	0.03899	0.0494928	0.0310152	0.00381478	0.0654743	0.00857285	0.0135523	0.0502718	0.0381728	0.0592808	0.0380224	0.0335106	0.032116	0.0133672	0.0155661	0.0114024	0.0354131	0.019805	0.00410574	0.029345	0.00616001	0.0345942	0.00500861	0.0645747	0.0629254	0.0815075	0.0393623	0.0308892	0.0349844	0.00516472	0.0974602	0.00788765	0.003067	0.0355029	0.0393003	0.00484074	0.0183336	0.00289416	0.0270012	0.0100401	0.7427019	0.000738832	0.0253235	0.00631243	0.010506	0.0112416	0.00297759	0.000305736	0.0164368	0.0130622	0.000382471	0.00749045	0.00394308	0.0290465	0.00601443	0.000419256	0.004577	0.000763751	0.00330328	0.00542897	0.0299615	0.0193407	0.00593623	0.0482239	0.00225724	0.0169996	0.0193073	0.0111824	0.010571	0.0114387	0.00657949	0.0159274	0.00416615	0.0338432	6.09891e-06	0.00389857	0.0143228	0.0104191	0.00451284	0.000326969	0.00233314	0.00400484	0.000430417	0.00663883	0.00306696	0.00722607	0.0103159	0.0079917	0.000578714	0.0285728	0.00608919	0.00469732	0.00825661	0.00769741	0.000525548	0.00386068	0.00278211	0.0329138	0.0144098	0.0182914	0.0114625	0.00140985	0.0241978	0.00316833	0.00500861	0.0185793	0.0141078	0.0219088	0.0140522	0.0123847	0.0118693	0.00494022	0.00575286	0.00421405	0.0130878	0.00731947	0.00151739	0.0108452	0.0022766	0.0127852	0.00185107	0.0238653	0.0232557	0.0301233	0.0145474	0.0114159	0.0129294	0.00190876	0.036019	0.00291509	0.00113349	0.0131211	0.0145245	0.00178903	0.00677568	0.00106961	0.00997901	0.00371059	2.705799
