Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-1796.499	-1964.706	168.2071	1.384436	3.407006	0.4445434	0.987315	0.4282819	0.271085	1.077663
6	-1798.56	-1968.142	169.5814	0.8753238	3.775801	0.4964858	0.30866	0.2182229	0.09828209	0.834007
12	-1802.622	-1971.077	168.4543	1.968174	3.729417	0.2514937	0.5811853	0.08693237	0.1055702	1.085405
18	-1807.682	-1976.578	168.8968	1.311804	3.756349	0.3280343	0.6638996	0.1011107	0.1119399	1.037032
24	-1806.415	-1972.603	166.1882	2.214589	4.064978	0.8470866	1.819647	0.104396	0.2607725	0.7792587
30	-1801.957	-1969.15	167.1931	0.9721424	4.815692	0.5655959	1.198411	0.3340046	0.1509946	0.9737739
36	-1814.861	-1981.395	166.5341	0.9539386	4.799087	0.04675299	2.477764	0.1432382	0.4813822	0.7189081
42	-1795.64	-1963.403	167.763	1.486576	3.948717	0.1686085	1.216067	0.3486713	0.4699644	0.7876038
48	-1805.833	-1972.653	166.82	0.9430837	3.122796	0.1327913	2.295007	0.9807463	0.8754688	1.033638
54	-1818.139	-1985.67	167.5307	0.7900107	2.613513	0.3739798	2.094654	0.548325	0.7852185	1.401636
60	-1814.202	-1980.808	166.6054	1.40069	2.984522	0.1345227	2.362652	0.857176	0.7852185	1.07797
66	-1797.554	-1965.76	168.2058	1.123292	2.743869	0.1007721	1.893495	0.4778271	0.6558438	1.003495
72	-1798.297	-1966.511	168.2143	1.10087	2.931477	0.07569352	1.306516	0.8306752	0.7060478	1.037925
78	-1805.745	-1974.253	168.5075	1.316967	3.092519	0.3181116	0.9185703	0.8150659	0.355513	0.8750998
84	-1806.236	-1972.376	166.1399	1.720045	2.778702	0.2995612	2.591331	0.5476415	1.408409	0.6864918
90	-1804.788	-1973.865	169.0761	0.9709025	3.813459	0.07667148	0.271151	0.3388362	0.898196	0.7035829
96	-1795.294	-1964.466	169.1719	1.209425	2.549446	0.02788771	0.3318193	0.917683	1.131881	0.8533673
