Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	site_rates_raw[1]	site_rates_raw[2]	site_rates_raw[3]	site_rates_raw[4]	tree_length
0	-1812.859	-1979.613	166.7532	1.105765	3.289493	0.3019264	1.22584	0.6747997	1.913397	0.9378446
6	-1806.009	-1974.232	168.2232	1.492883	3.246057	0.6109452	0.2159813	0.2515357	1.284779	0.8832078
12	-1811.516	-1979.787	168.2717	1.288777	3.509379	0.9838142	0.3031699	0.7208737	0.2386794	0.8832078
18	-1806.036	-1973.071	167.0349	1.288777	3.388023	2.455124	0.2788728	0.7208737	0.02859752	1.011747
24	-1801.077	-1967.512	166.4352	0.9385925	3.672327	2.90239	0.438556	0.8052969	0.07845015	0.9307001
30	-1795.664	-1964.211	168.547	0.7994566	3.111381	1.127338	0.4092856	1.15239	0.06996329	0.9854162
36	-1806.541	-1973.943	167.4027	0.8733496	3.90141	1.312753	1.164071	0.596831	0.09959451	0.8383756
42	-1814.464	-1981.091	166.6277	1.373004	4.471869	1.673035	0.3121462	0.5964662	0.3515698	0.7738376
48	-1825.069	-1988.671	163.6023	1.300143	4.498238	3.538943	1.147611	1.181997	0.1343003	0.7734273
54	-1815.9	-1975.862	159.9616	1.898942	4.498238	3.538943	0.4816352	3.633524	1.449026	0.7597345
60	-1816.103	-1977.983	161.8798	1.115396	5.132254	2.429926	0.4713049	3.532223	0.9184176	0.6370489
66	-1810.719	-1973.518	162.7997	1.110302	4.245915	3.298916	1.026356	2.079949	0.9184176	0.6364828
72	-1800.357	-1965.994	165.6369	0.90139	4.32293	0.7774651	2.517539	0.9032321	0.4396857	0.5803297
78	-1810.575	-1977.628	167.0529	1.375741	4.32293	1.307502	0.4831668	0.1595766	0.7298044	0.7357668
84	-1802.261	-1970.086	167.8252	1.176083	3.917741	1.12272	0.2888996	0.3357935	0.7625566	0.7317988
90	-1802.059	-1968.195	166.1365	1.32538	3.971038	1.706185	0.2857248	0.6638833	1.335179	0.7448378
96	-1809.227	-1974.179	164.9521	1.247919	5.747232	1.439499	0.2857248	0.3186716	1.430469	0.7450154
102	-1808.745	-1971.789	163.0443	1.626624	5.06363	1.056084	1.295396	0.8888638	2.471058	0.7382072
