Iteration	Posterior	Likelihood	Prior	acrv_sd	br_lengths[1]	br_lengths[2]	br_lengths[3]	br_lengths[4]	br_lengths[5]	br_lengths[6]	br_lengths[7]	br_lengths[8]	br_lengths[9]	br_lengths[10]	br_lengths[11]	br_lengths[12]	br_lengths[13]	br_lengths[14]	br_lengths[15]	br_lengths[16]	br_lengths[17]	br_lengths[18]	br_lengths[19]	br_lengths[20]	br_lengths[21]	br_lengths[22]	br_lengths[23]	br_lengths[24]	br_lengths[25]	br_lengths[26]	br_lengths[27]	br_lengths[28]	br_lengths[29]	br_lengths[30]	br_lengths[31]	br_lengths[32]	br_lengths[33]	br_lengths[34]	br_lengths[35]	br_lengths[36]	br_lengths[37]	br_lengths[38]	br_lengths[39]	br_lengths[40]	br_lengths[41]	br_lengths[42]	br_lengths[43]	br_lengths[44]	br_lengths[45]	br_lengths[46]	br_lengths[47]	br_lengths[48]	br_lengths[49]	br_lengths[50]	br_lengths[51]	br_lengths[52]	br_lengths[53]	br_lengths[54]	br_lengths[55]	br_lengths[56]	br_lengths[57]	br_lengths[58]	br_lengths[59]	br_lengths[60]	br_lengths[61]	br_lengths[62]	br_lengths[63]	br_lengths[64]	br_lengths[65]	br_lengths[66]	br_lengths[67]	br_lengths[68]	br_lengths[69]	br_lengths[70]	br_lengths[71]	br_lengths[72]	br_lengths[73]	br_lengths[74]	br_lengths[75]	br_lengths[76]	br_lengths[77]	br_lengths[78]	br_lengths[79]	br_lengths[80]	br_lengths[81]	br_lengths[82]	br_lengths[83]	br_lengths[84]	br_lengths[85]	br_lengths[86]	br_lengths[87]	br_lengths[88]	br_lengths[89]	br_lengths[90]	br_lengths[91]	br_lengths[92]	br_lengths[93]	br_lengths[94]	br_lengths[95]	br_lengths[96]	br_lengths[97]	rel_br_lengths[1]	rel_br_lengths[2]	rel_br_lengths[3]	rel_br_lengths[4]	rel_br_lengths[5]	rel_br_lengths[6]	rel_br_lengths[7]	rel_br_lengths[8]	rel_br_lengths[9]	rel_br_lengths[10]	rel_br_lengths[11]	rel_br_lengths[12]	rel_br_lengths[13]	rel_br_lengths[14]	rel_br_lengths[15]	rel_br_lengths[16]	rel_br_lengths[17]	rel_br_lengths[18]	rel_br_lengths[19]	rel_br_lengths[20]	rel_br_lengths[21]	rel_br_lengths[22]	rel_br_lengths[23]	rel_br_lengths[24]	rel_br_lengths[25]	rel_br_lengths[26]	rel_br_lengths[27]	rel_br_lengths[28]	rel_br_lengths[29]	rel_br_lengths[30]	rel_br_lengths[31]	rel_br_lengths[32]	rel_br_lengths[33]	rel_br_lengths[34]	rel_br_lengths[35]	rel_br_lengths[36]	rel_br_lengths[37]	rel_br_lengths[38]	rel_br_lengths[39]	rel_br_lengths[40]	rel_br_lengths[41]	rel_br_lengths[42]	rel_br_lengths[43]	rel_br_lengths[44]	rel_br_lengths[45]	rel_br_lengths[46]	rel_br_lengths[47]	rel_br_lengths[48]	rel_br_lengths[49]	rel_br_lengths[50]	rel_br_lengths[51]	rel_br_lengths[52]	rel_br_lengths[53]	rel_br_lengths[54]	rel_br_lengths[55]	rel_br_lengths[56]	rel_br_lengths[57]	rel_br_lengths[58]	rel_br_lengths[59]	rel_br_lengths[60]	rel_br_lengths[61]	rel_br_lengths[62]	rel_br_lengths[63]	rel_br_lengths[64]	rel_br_lengths[65]	rel_br_lengths[66]	rel_br_lengths[67]	rel_br_lengths[68]	rel_br_lengths[69]	rel_br_lengths[70]	rel_br_lengths[71]	rel_br_lengths[72]	rel_br_lengths[73]	rel_br_lengths[74]	rel_br_lengths[75]	rel_br_lengths[76]	rel_br_lengths[77]	rel_br_lengths[78]	rel_br_lengths[79]	rel_br_lengths[80]	rel_br_lengths[81]	rel_br_lengths[82]	rel_br_lengths[83]	rel_br_lengths[84]	rel_br_lengths[85]	rel_br_lengths[86]	rel_br_lengths[87]	rel_br_lengths[88]	rel_br_lengths[89]	rel_br_lengths[90]	rel_br_lengths[91]	rel_br_lengths[92]	rel_br_lengths[93]	rel_br_lengths[94]	rel_br_lengths[95]	rel_br_lengths[96]	rel_br_lengths[97]	site_rates[1]	site_rates[2]	site_rates[3]	site_rates[4]	tree_length
0	-1352.786	-1525.199	172.4124	1.098284	0.00041628	0.0220241	0.0057944	0.00194455	0.00872332	0.00237366	0.0067039	0.00534149	0.0064886	0.00207508	0.00653991	0.00601643	0.00273701	0.020322	0.0115469	0.000561204	0.00889105	0.0132239	0.0130922	0.00850856	0.0103991	0.00331948	0.0348548	0.00251912	0.0069803	0.000824805	0.00398234	0.00376777	0.00162059	0.0449634	0.0351408	0.0118769	0.0149851	0.000541317	0.00256022	0.0145296	0.00041239	0.00632552	0.00898171	0.00482367	0.0258027	0.00232164	0.00906223	0.0119688	0.0200667	0.0131882	0.00028802	0.00922833	0.0232468	0.00508096	0.00735873	0.00117673	0.00438412	0.00420253	0.0037136	0.00659999	0.0111567	0.0103639	0.00032262	0.00359815	0.00582752	0.000968453	0.00307503	0.000653539	0.00534744	0.0002878	0.00551027	0.00822758	0.00216136	0.00230945	0.00247761	0.00966675	0.0204869	0.00258781	0.0129017	0.00792434	0.0155238	0.00894069	0.00468583	0.00124599	0.0154447	0.00267788	0.0107889	0.0161335	0.000392265	0.00720316	0.0110649	0.0199858	0.00183973	0.00158107	0.00355326	0.0107221	0.00276826	0.0184953	0.00677036	0.00330527	0.003256	0.000522533	0.0276457	0.0072734	0.00244089	0.0109499	0.00297952	0.00841504	0.00670488	0.00814478	0.00260474	0.0082092	0.00755209	0.00343561	0.0255091	0.0144942	0.000704449	0.0111604	0.0165993	0.016434	0.0106803	0.0130534	0.00416676	0.0437513	0.00316212	0.00876199	0.00103533	0.00499881	0.00472947	0.00203423	0.0564401	0.0441104	0.0149084	0.0188099	0.000679486	0.00321371	0.0182382	0.000517651	0.00794008	0.0112743	0.00605488	0.0323887	0.00291422	0.0113753	0.0150238	0.0251886	0.0165545	0.000361536	0.0115838	0.0291804	0.00637784	0.00923701	0.00147708	0.00550314	0.0052752	0.00466148	0.0082846	0.0140044	0.0130093	0.000404967	0.00451656	0.00731497	0.00121565	0.00385992	0.000820352	0.00671235	0.000361259	0.00691673	0.0103276	0.00271304	0.00289892	0.00311	0.0121341	0.0257161	0.00324834	0.0161948	0.00994698	0.0194862	0.0112228	0.00588186	0.00156402	0.0193869	0.0033614	0.0135427	0.0202515	0.000492389	0.00904174	0.0138891	0.025087	0.00230931	0.00198463	0.00446022	0.0134588	0.00347485	0.0232161	0.00849846	0.00414892	0.00408708	0.15466	0.385555	0.776346	1.93537	0.7966571
36	-1349.939	-1522.354	172.4146	1.169013	0.00211569	0.00919322	0.00428015	0.000134899	0.0161894	0.00838605	0.0155112	0.0096301	0.00513009	0.000300877	0.00573667	0.00453983	0.000526692	0.00938314	0.00554288	0.000719276	0.00680762	0.0105883	0.00952665	0.00584261	0.010451	0.00214038	0.0262839	0.000771762	0.00407694	0.00528652	0.00155713	0.00392033	0.000425951	0.0223685	0.0137507	0.00293423	0.0108884	0.0029661	0.00194414	0.0193675	0.00147854	0.010866	0.00810425	0.00211762	0.02578	0.00269386	0.00238435	0.00665683	0.0172077	0.00597509	0.00626214	0.0120209	0.0106337	0.00414169	0.00219811	0.00831804	0.014302	0.00194086	8.5183e-05	0.0026304	0.0138359	0.0279447	0.00304329	0.0149572	0.00983911	0.0100665	0.0122715	0.00232143	0.000413082	0.00802719	0.00722112	0.00566664	0.00310018	0.00175269	0.0031753	0.00356574	0.00713944	0.00139368	0.00177523	0.00923668	0.00343141	0.00643438	0.00762215	0.00253083	0.00715835	0.0018687	0.00654663	0.00402613	0.00556514	0.0145894	0.0063329	0.00227146	0.0176428	0.00208766	0.004532	0.00183644	0.00699338	0.00836764	0.000341087	0.00685648	0.0149711	0.00309415	0.0134449	0.00625965	0.000197288	0.0236768	0.0122645	0.0226848	0.0140839	0.00750266	0.000440027	0.00838977	0.00663943	0.000770279	0.0137227	0.00810636	0.00105193	0.00995603	0.0154852	0.0139326	0.00854471	0.0152843	0.00313026	0.0384398	0.00112869	0.00596245	0.00773144	0.00227728	0.00573342	0.000622946	0.0327135	0.0201102	0.00429127	0.0159242	0.00433787	0.00284328	0.0283247	0.00216233	0.0158913	0.0118523	0.00309698	0.0377028	0.00393972	0.00348707	0.0097355	0.025166	0.00873847	0.00915827	0.0175803	0.0155516	0.00605715	0.0032147	0.012165	0.0209164	0.00283848	0.000124579	0.00384691	0.0202348	0.0408686	0.00445077	0.0218747	0.0143895	0.0147221	0.0179468	0.00339505	0.000604125	0.0117396	0.0105608	0.00828737	0.00453396	0.00256328	0.00464382	0.00521483	0.0104413	0.00203824	0.00259624	0.0135085	0.00501838	0.00941017	0.0111473	0.00370129	0.010469	0.00273295	0.00957433	0.00588814	0.00813893	0.0213367	0.00926176	0.00332197	0.0258023	0.00305316	0.00662797	0.00268577	0.0102277	0.0122375	0.000498834	0.0100275	0.0218949	0.131589	0.347918	0.732859	1.93765	0.6837687
72	-1356.83	-1528.997	172.1675	1.24232	0.000432439	0.0295986	0.00312656	0.000452795	0.0146316	0.0137524	0.0160006	0.00511321	0.00903981	0.00088608	0.00929119	0.0042762	0.0190797	0.00946385	0.0180445	0.000328987	0.00626949	0.00596127	0.00781513	0.00573437	0.0154293	0.00241574	0.0305968	0.000710958	0.00860843	0.00783615	0.00611319	0.00221222	0.00205131	0.0572397	0.0190071	0.0147792	0.00811478	0.00141004	0.0013393	0.0141239	0.00236069	0.0178877	0.020872	0.00141107	0.02112	7.37772e-05	0.00473836	0.0149249	0.0201023	0.00818114	0.000550348	0.0113509	0.0203389	0.00674902	0.00467249	0.0102925	0.00459276	0.00152977	0.000219206	0.00377298	0.0142846	0.00225116	0.00767772	0.00121145	0.00978694	0.00617575	0.00309799	0.000766235	0.00175688	0.00824519	0.00252775	0.00797475	0.0133483	0.0114222	0.00227923	0.0118957	0.0110496	0.0102229	0.0123159	0.0112507	0.00641451	0.0126688	0.00707304	0.00939361	0.00794798	0.00200685	0.0242016	0.0252469	0.00392699	0.00177402	0.0166482	0.0130579	0.00312053	0.00520726	0.012539	0.0392737	0.00322495	0.0193663	0.00274831	0.00115169	0.0043522	0.000471111	0.0322455	0.00340616	0.000493287	0.0159401	0.0149823	0.0174315	0.00557047	0.00984822	0.00096532	0.0101221	0.00465861	0.020786	0.0103102	0.0196581	0.000358408	0.00683015	0.00649437	0.00851402	0.00624718	0.0168091	0.00263177	0.033333	0.000774537	0.00937826	0.00853692	0.00665988	0.00241006	0.00223475	0.0623585	0.0207069	0.0161009	0.00884047	0.00153613	0.00145907	0.015387	0.0025718	0.0194874	0.0227385	0.00153726	0.0230087	8.03749e-05	0.0051621	0.0162596	0.0219	0.00891276	0.000599564	0.012366	0.0221578	0.00735257	0.00509034	0.0112129	0.00500348	0.00166657	0.000238809	0.00411039	0.0155621	0.00245248	0.00836432	0.00131979	0.0106622	0.00672803	0.00337504	0.000834758	0.00191399	0.00898254	0.0027538	0.00868791	0.014542	0.0124437	0.00248306	0.0129595	0.0120377	0.0111371	0.0134173	0.0122568	0.00698815	0.0138017	0.00770557	0.0102337	0.00865874	0.00218632	0.0263659	0.0275047	0.00427817	0.00193266	0.018137	0.0142256	0.00339959	0.00567293	0.0136604	0.0427858	0.00351335	0.0210982	0.00299408	0.00125469	0.0047414	0.110717	0.311134	0.686721	1.92981	0.9179133
108	-1355.776	-1528.167	172.3907	1.000089	0.00385274	0.00986372	0.00699399	0.00120499	0.0222516	0.000863593	0.012454	0.00868898	0.0181527	0.00234999	0.004468	0.00263076	0.00630413	0.00374614	0.0101	0.00047717	0.0112772	0.0303116	0.0293082	0.00604902	0.0158333	0.00337228	0.0395145	0.00337743	0.0107427	0.00635626	0.0067647	0.00161186	0.000248338	0.0441147	0.0109195	0.00347825	0.015387	0.00341018	0.00770017	0.0185065	0.000576815	0.00511957	0.0109332	0.00743837	0.0464237	0.00163666	0.006081	0.0136847	0.0257706	0.0152136	0.00735673	0.00407671	0.00908913	0.00772192	0.00881865	0.0036615	0.00790899	0.00168857	2.04758e-05	0.00582657	0.01682	0.0123994	0.00369339	0.0165215	0.0109054	0.00836074	0.0293672	0.0046478	0.0128183	0.0021912	0.0125498	0.00771702	0.00524105	0.0035335	0.00244623	0.00050645	0.00932869	0.00346323	0.00527224	0.0137216	0.00092499	0.000347367	0.00985513	0.00141249	0.00458204	0.0122678	0.00348781	0.00605997	0.00300443	0.0149271	0.00362209	0.00445297	0.0177968	0.00712217	0.0114028	0.000762997	0.0122308	0.055	0.00101456	0.00367484	0.0113321	0.00410513	0.0105099	0.00745215	0.00128392	0.0237092	0.000920166	0.0132699	0.00925818	0.0193419	0.00250393	0.00476069	0.0028031	0.0067171	0.00399154	0.0107616	0.000508428	0.012016	0.0322973	0.0312281	0.00644528	0.0168705	0.00359319	0.042103	0.00359868	0.0114464	0.00677265	0.00720784	0.00171745	0.000264606	0.0470045	0.0116349	0.0037061	0.0163949	0.00363358	0.0082046	0.0197189	0.000614601	0.00545495	0.0116494	0.00792564	0.0494648	0.00174387	0.00647936	0.0145812	0.0274588	0.0162102	0.00783865	0.00434377	0.00968455	0.00822777	0.00939634	0.00390136	0.0084271	0.00179919	2.18171e-05	0.00620826	0.0179218	0.0132116	0.00393534	0.0176038	0.0116198	0.00890844	0.031291	0.00495227	0.013658	0.00233475	0.0133719	0.00822255	0.00558438	0.00376498	0.00260647	0.000539627	0.00993979	0.0036901	0.00561761	0.0146204	0.000985585	0.000370122	0.0105007	0.00150502	0.0048822	0.0130714	0.00371629	0.00645695	0.00320125	0.015905	0.00385936	0.00474468	0.0189627	0.00758872	0.0121498	0.00081298	0.013032	0.058603	0.00108102	0.00391557	0.0120744	0.191946	0.440979	0.834084	1.91624	0.9385194
144	-1348.532	-1519.44	170.9079	2.255537	0.00330665	0.0140557	0.00268733	0.00115895	0.0153627	0.00192864	0.0174383	0.00439239	0.0249054	0.000639182	0.00581066	0.00395135	0.00925717	0.0198764	0.0174262	0.00599476	0.00555809	0.0270507	0.0124323	0.0129513	0.0118966	0.00319975	0.0557951	0.000255454	0.0117108	0.00608869	0.00432003	0.00928516	0.0123542	0.0527596	0.031144	0.00702125	0.0127112	0.0087974	0.006757	0.0278174	0.00594364	0.00904164	0.024196	0.00559396	0.0225331	0.000393711	0.00182667	0.0234729	0.0341503	0.00673536	0.00573625	0.00452775	0.0256956	0.00771527	0.0097948	0.00608554	0.00101711	0.00577415	0.000575384	0.00780448	0.0250186	0.000517937	0.00370112	0.00341985	0.0104457	0.00406871	0.0278282	0.00240169	8.32164e-05	0.0106527	0.0153358	0.000251725	0.0104932	0.0101959	0.0139092	0.00711999	0.00739998	0.0235787	0.0135327	0.0143505	0.0186917	0.0061651	0.00184771	0.0454969	0.00787694	0.0143549	0.00880061	0.0134557	0.0226725	0.00916028	0.00888389	0.000205261	0.0166358	0.00671241	0.0229448	0.00100919	0.0201671	0.0109822	0.00063257	0.0053321	0.0336613	0.00285867	0.0121515	0.00232326	0.00100194	0.0132815	0.00166736	0.0150758	0.00379733	0.0215313	0.000552588	0.00502346	0.00341604	0.00800304	0.0171837	0.0150654	0.00518262	0.0048051	0.0233859	0.010748	0.0111967	0.0102849	0.00276626	0.0482362	0.000220846	0.0101242	0.00526382	0.00373477	0.00802725	0.0106805	0.0456119	0.0269247	0.00607004	0.0109891	0.00760556	0.00584158	0.0240488	0.00513842	0.00781671	0.020918	0.00483612	0.0194804	0.000340373	0.0015792	0.0202929	0.0295238	0.00582288	0.00495912	0.00391435	0.0222145	0.00667003	0.00846784	0.0052611	0.000879318	0.00499189	0.000497433	0.00674716	0.0216292	0.000447769	0.00319971	0.00295654	0.00903059	0.0035175	0.0240582	0.00207631	7.19425e-05	0.00920949	0.0132581	0.000217622	0.00907165	0.00881461	0.0120249	0.0061554	0.00639746	0.0203843	0.0116994	0.0124064	0.0161594	0.00532988	0.00159739	0.0393332	0.0068098	0.0124102	0.00760834	0.0116328	0.0196009	0.00791928	0.00768033	0.000177453	0.0143821	0.00580304	0.0198363	0.000872468	0.0174349	0.00949439	0.000546872	0.00460972	0.029101	0.00586719	0.0382953	0.161214	1.05225	1.156706
180	-1351.317	-1521.965	170.6479	2.360353	0.000767218	0.0301568	0.00319308	0.00134485	0.01447	0.000790489	0.0233813	0.0146432	0.0214295	0.00124654	0.00803095	0.0261745	0.0126363	0.0324494	0.0228391	0.00621647	0.0194344	0.0173776	0.010334	0.0106771	0.00169516	0.00699551	0.0472912	0.0015972	0.00966155	0.00476117	0.000381898	0.00575765	0.00538894	0.116376	0.0197904	0.00395065	0.0164673	0.00135478	0.0109159	0.0347252	0.00772364	0.00753996	0.00288963	0.00618136	0.033602	7.41685e-05	0.000120164	0.0194947	0.0426333	0.00624464	0.00257246	0.0146769	0.0304567	0.0131791	0.00679651	0.0117077	0.000952458	0.00857215	0.000635673	0.00904119	0.00925751	0.0171114	0.00326783	0.00097854	0.0107046	0.0131345	0.0444779	0.0048112	0.00130248	0.00383557	0.0166424	5.96956e-05	0.0396795	0.0128842	0.0143623	0.0060619	0.00507165	0.0308286	0.00426948	0.0246113	0.018345	0.00721375	0.00854365	0.0249458	0.0285603	0.00482009	0.00175079	0.00778915	0.0209889	0.00706941	0.011526	0.00257667	0.0248435	0.00516314	0.0214249	0.00226358	0.00975897	0.00106796	0.00111308	0.00767619	0.017518	0.000595615	0.0234117	0.00247889	0.00104405	0.0112335	0.000613681	0.0181517	0.011368	0.0166364	0.000967731	0.00623468	0.0203201	0.00980993	0.0251915	0.0177307	0.00482604	0.0150875	0.0134908	0.00802263	0.00828894	0.00131601	0.00543083	0.0367137	0.00123996	0.00750056	0.00369625	0.000296479	0.00446985	0.0041836	0.0903465	0.0153639	0.00306701	0.0127841	0.00105176	0.00847437	0.0269583	0.0059961	0.00585351	0.00224331	0.00479879	0.0260863	5.75794e-05	9.32872e-05	0.0151343	0.0330975	0.00484791	0.00199708	0.0113942	0.0236445	0.0102314	0.00527635	0.00908905	0.000739423	0.00665483	0.000493493	0.00701896	0.00718689	0.0132842	0.00253692	0.000759671	0.00831029	0.0101967	0.0345296	0.00373509	0.00101116	0.00297767	0.01292	4.63436e-05	0.0308045	0.0100024	0.0111499	0.00470604	0.00393728	0.0239332	0.00331453	0.0191066	0.0142418	0.00560026	0.0066327	0.0193662	0.0221723	0.00374199	0.0013592	0.00604696	0.0162943	0.0054882	0.00894798	0.00200035	0.0192868	0.00400831	0.0166328	0.00175729	0.0075762	0.00082909	0.000864116	0.00595927	0.0135998	0.00408325	0.0290792	0.130873	0.932019	1.288109
216	-1347.936	-1518.024	170.0879	2.573387	0.00251323	0.0251234	0.0113171	0.00124305	0.0135681	0.00445859	0.0253586	0.00508282	0.0154071	0.00374117	0.00238479	0.00588174	0.00544464	0.0209446	0.0175222	0.00400606	0.0199258	0.0245575	0.0351196	0.0192844	0.0267507	0.014321	0.0847274	0.00955704	0.0104197	0.0065935	0.00565174	0.0100823	0.00288791	0.118574	0.0205522	0.0138917	0.0117557	0.00144463	0.0054881	0.0183008	0.00397996	0.019211	0.00841652	0.005236	0.0692976	0.000942377	0.000241187	0.023103	0.0574899	0.0135847	0.00925372	0.0118561	0.0497995	0.0254911	0.00152081	0.0200481	0.000571299	0.0110699	0.00247549	0.00288205	0.00709509	0.0186518	0.00885186	0.00527276	0.0152446	0.034736	0.0312752	0.00222772	0.0027098	0.0149647	0.0135442	0.000937876	0.0358924	0.00499719	0.0123346	0.0174204	0.0224243	0.0432691	0.0233199	0.019177	0.00518488	0.0194897	0.00520708	0.0351792	0.024434	0.00464781	0.00691338	0.00604692	0.0237955	0.00672922	0.0246311	0.00358498	0.0112271	0.013083	0.00582727	0.00330979	0.0282976	0.00797565	0.000765797	0.000616479	0.0244206	0.00161512	0.0161454	0.0072729	0.000798843	0.00871945	0.0028653	0.0162966	0.00326645	0.00990133	0.00240425	0.00153258	0.00377988	0.00349898	0.01346	0.0112605	0.00257448	0.0128052	0.0157818	0.0225695	0.012393	0.0171912	0.00920331	0.0544497	0.00614179	0.00669618	0.00423728	0.00363207	0.00647935	0.0018559	0.0762011	0.0132078	0.00892746	0.00755476	0.000928383	0.00352691	0.011761	0.00255771	0.0123459	0.00540884	0.0033649	0.0445339	0.000605615	0.000154998	0.0148471	0.0369456	0.00873013	0.00594687	0.0076193	0.0320034	0.0163817	0.000977341	0.0128839	0.000367143	0.00711406	0.00159087	0.00185214	0.00455963	0.0119865	0.00568862	0.00338852	0.00979686	0.022323	0.0200989	0.00143164	0.00174145	0.00961701	0.00870411	0.000602722	0.0230661	0.00321142	0.00792676	0.0111952	0.0144109	0.0278067	0.0149864	0.012324	0.00333205	0.012525	0.00334631	0.0226078	0.0157024	0.0029869	0.00444286	0.00388603	0.0152921	0.00432451	0.0158291	0.00230387	0.00721505	0.00840773	0.00374487	0.00212703	0.0181853	0.00512552	0.000492136	0.000396178	0.0156938	0.00188948	0.0160645	0.0828125	0.704078	1.556066
252	-1354.56	-1527.21	172.6501	0.8128425	0.00038542	0.0095455	0.00595743	0.00788075	0.00752598	0.00749971	0.00840132	0.00438021	0.00342342	0.00214878	0.00520129	0.00515118	0.00455282	0.0176824	0.012943	0.00185565	0.021951	0.0119835	0.0106942	0.00886774	0.00838905	0.0021777	0.0294454	0.00321682	0.00565445	0.00595349	0.00150801	0.00130763	0.000648833	0.0806098	0.0256835	0.0101981	0.0289699	0.00252257	0.0017225	0.0184019	0.00255397	0.0103007	0.00819147	0.00806729	0.017667	0.000306035	0.00147916	0.00817068	0.0211508	0.00252208	0.00406366	0.00755728	0.0138444	0.00929202	0.00357425	0.00458051	0.00746903	0.00855853	0.00162302	0.00941598	0.00567144	0.00743716	0.00200754	0.0013218	0.00473866	0.00127738	0.00845902	9.58494e-05	0.00487931	0.00631678	0.00698985	0.00868787	0.0121935	0.00220556	0.00361088	0.0161754	0.0236057	0.00396367	0.0117986	0.00618601	0.00213588	0.0170717	0.00416763	0.000965769	0.00761416	0.00536343	0.00951216	0.0184047	5.68244e-05	0.00267043	0.0144309	0.0137425	0.00183923	0.00679223	0.0110058	0.0138436	0.00397269	0.0212301	0.00185505	0.0107504	0.0171194	0.000449734	0.0111383	0.00695153	0.00919579	0.00878182	0.00875116	0.00980322	0.00511112	0.00399468	0.00250735	0.00606922	0.00601074	0.00531254	0.0206331	0.0151028	0.0021653	0.0256139	0.0139832	0.0124787	0.0103475	0.00978891	0.00254108	0.0343589	0.0037536	0.00659799	0.00694693	0.00175964	0.00152583	0.000757102	0.094061	0.0299692	0.0118998	0.033804	0.00294351	0.00200993	0.0214726	0.00298014	0.0120195	0.00955835	0.00941345	0.020615	0.000357102	0.00172598	0.0095341	0.0246802	0.00294294	0.00474176	0.00881834	0.0161546	0.0108425	0.00417068	0.00534485	0.00871537	0.00998666	0.00189385	0.0109872	0.00661781	0.00867818	0.00234253	0.00154236	0.00552939	0.00149053	0.00987055	0.000111844	0.00569351	0.00737084	0.00815623	0.0101376	0.0142281	0.00257359	0.00421342	0.0188746	0.0275447	0.00462508	0.0137674	0.00721826	0.00249229	0.0199204	0.00486307	0.00112692	0.00888471	0.00625841	0.0110994	0.0214758	6.63065e-05	0.00311603	0.016839	0.0160356	0.00214613	0.00792563	0.0128423	0.0161537	0.0046356	0.0247727	0.0021646	0.0125443	0.019976	0.282124	0.554682	0.931133	1.8307	0.8569955
288	-1346.835	-1519.46	172.6248	0.939806	0.00348336	0.00959023	0.00419542	0.00122746	0.00929366	0.00186648	0.0105727	0.00310644	0.00603411	0.00162312	0.00223674	0.00526685	0.0009135	0.0116192	0.0132042	0.000243861	0.0125943	0.00160019	0.0104805	0.00238929	0.0150982	0.00380419	0.0181634	0.00105629	0.00429195	0.00252283	0.00438794	0.00252533	0.00146256	0.0350419	0.0274303	0.00316762	0.0191602	0.00778273	0.00464009	0.0081575	0.00441401	0.0146325	0.0100882	0.00166925	0.0186261	0.000954734	0.0015317	0.00935877	0.023446	0.00986872	0.00670049	0.0106632	0.0152436	0.00458407	0.0167194	0.0153659	0.0134929	0.0055606	0.00228125	0.0014112	0.00110608	0.00830776	0.0023117	0.0124836	0.000395809	0.00467058	0.00225484	1.41541e-05	0.00745059	0.000275276	0.015686	0.000797908	0.0216636	0.00285036	0.000705069	0.00437536	0.00691293	0.000709369	0.00986368	0.00697955	0.000156805	0.00193615	0.0278514	0.000510832	0.00678168	0.0033765	0.00369892	0.00279443	0.00178266	0.00132635	0.00139008	0.00167942	0.00574598	0.0132175	0.00499678	0.0107115	0.00251246	0.0162024	0.0189325	0.00834988	0.0163505	0.00485847	0.0133761	0.00585163	0.00171202	0.0129625	0.0026033	0.0147464	0.00433276	0.00841617	0.00226387	0.00311973	0.00734602	0.00127412	0.0162061	0.0184167	0.000340129	0.0175661	0.00223189	0.0146179	0.00333249	0.0210584	0.00530596	0.0253337	0.00147328	0.00598626	0.00351876	0.00612015	0.00352225	0.00203992	0.0488753	0.0382588	0.00441809	0.026724	0.0108551	0.00647184	0.0113778	0.00615651	0.0204089	0.0140707	0.00232821	0.025979	0.00133163	0.00213637	0.0130533	0.0327016	0.0137646	0.00934561	0.0148727	0.0212612	0.00639371	0.0233196	0.0214319	0.0188194	0.00775574	0.0031818	0.00196829	0.00154272	0.0115874	0.00322428	0.0174117	0.00055206	0.00651437	0.00314497	1.97417e-05	0.0103918	0.000383946	0.0218783	0.00111289	0.0302156	0.00397558	0.000983406	0.0061026	0.00964192	0.000989404	0.0137575	0.00973484	0.000218707	0.00270048	0.0388461	0.00071249	0.00945886	0.00470942	0.00515913	0.00389757	0.0024864	0.00184995	0.00193883	0.0023424	0.0080143	0.0184354	0.00696933	0.0149401	0.00350429	0.0225985	0.0264064	0.0116461	0.0228051	0.218117	0.4766	0.867484	1.89551	0.7169662
