Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	part_rate_trans	tree_length
0	-1386.775	-1555.452	168.6774	0.236189	1.659056	3.170852	0.513274
6	-1395.332	-1562.896	167.5632	0.3408817	2.738008	3.30029	0.4864217
12	-1398.948	-1567.94	168.9919	0.6069358	1.1594	2.95014	0.4283313
18	-1395.641	-1565.246	169.605	0.03147155	1.1594	2.908248	0.5935917
24	-1390.733	-1560.593	169.8603	0.2763324	1.053513	2.523899	0.5527554
30	-1392.439	-1561.537	169.0978	0.6513313	1.488139	2.466023	0.626574
36	-1387.793	-1556.846	169.0534	0.5949327	1.601679	2.460618	0.6285002
42	-1386.809	-1555.972	169.1632	0.387209	1.32726	2.831203	0.5897632
48	-1397.624	-1566.343	168.7189	0.2964658	1.149308	3.54467	0.4314176
54	-1401.485	-1569.824	168.3385	0.7362097	1.075	3.54467	0.3965198
60	-1395.19	-1564.548	169.3579	0.1483355	1.386146	2.832469	0.4817909
66	-1395.783	-1564.51	168.7274	0.3863669	2.201812	2.499943	0.550116
72	-1392.588	-1561.979	169.3908	0.3863669	1.765813	2.144414	0.7066084
78	-1395.563	-1564.573	169.0097	0.6836079	1.915342	2.149867	0.5914002
84	-1392.621	-1563.11	170.4889	0.01596876	1.446671	1.608296	0.8490766
90	-1396.356	-1566.296	169.9395	0.01975538	2.147613	1.608296	0.7510035
96	-1400.315	-1568.238	167.9224	0.01779965	2.147613	3.715664	0.4436074
102	-1396.479	-1563.623	167.1435	0.004034022	3.176811	3.741015	0.4441833
108	-1401.978	-1570.164	168.1854	0.01857037	1.986263	3.593057	0.485788
114	-1394.419	-1564.23	169.8101	0.06082692	1.442818	2.395445	0.6039142
120	-1386.591	-1555.759	169.1683	0.1690486	2.100552	2.34522	0.6039142
126	-1394.694	-1563.698	169.0039	0.4590297	1.671389	2.598272	0.5830272
132	-1388.241	-1555.835	167.5945	0.4590297	3.016725	2.950382	0.4726396
138	-1392.926	-1560.946	168.02	0.9120986	2.264135	2.632051	0.4567854
144	-1393.854	-1562.764	168.9096	0.1603687	2.505399	2.307461	0.5283385
150	-1391.398	-1559.752	168.3542	0.3873662	2.213164	2.857574	0.4321863
156	-1398.198	-1567.23	169.0327	0.3053092	1.689437	2.661206	0.6903469
162	-1390.369	-1560	169.6315	0.3599594	1.689437	2.039271	0.6241795
168	-1406.366	-1576.747	170.3816	0.4745949	1.168044	1.665336	0.6333131
174	-1417.945	-1584.594	166.6488	2.265374	2.913414	2.076328	0.7394753
180	-1396.176	-1563.582	167.4052	2.265374	1.543456	2.44887	0.713657
186	-1405.505	-1574.753	169.2483	0.6423424	1.735414	2.01268	0.7763197
192	-1403.638	-1573.035	169.3975	0.6105093	1.647036	2.049473	0.6512568
198	-1406.48	-1575.864	169.3842	0.6607944	1.397416	2.255334	0.6284386
204	-1396.81	-1565.477	168.6669	0.6607944	2.313256	2.170099	0.6351351
210	-1383.227	-1552.313	169.086	0.6397779	1.928607	2.100548	0.6077594
216	-1394.379	-1562.697	168.318	0.9578936	2.217187	2.329305	0.5199427
222	-1392.918	-1562.943	170.0254	0.08148375	1.257252	2.329305	0.6276419
228	-1395.259	-1564.297	169.0385	0.4743286	1.868137	2.35821	0.6276419
234	-1395.955	-1565.796	169.8404	0.6285847	1.242223	1.998683	0.5784134
240	-1389.155	-1558.772	169.6175	0.4486569	1.321432	2.312614	0.6146521
246	-1392.494	-1562.397	169.9029	0.4971663	1.145787	2.150892	0.6146521
252	-1401.753	-1570.865	169.1115	0.4253396	2.318707	1.976043	0.5801375
258	-1400.094	-1569.972	169.878	0.144715	1.448574	2.205226	0.6790346
264	-1403.407	-1573.737	170.3305	0.1340654	1.44435	1.738751	0.7285329
270	-1398.347	-1568.966	170.6188	0.3016177	0.8584251	1.756753	0.866368
276	-1400.249	-1570.597	170.3481	0.209672	1.282884	1.756753	0.7926944
282	-1402.945	-1572.817	169.8721	0.2620555	1.722516	1.756753	0.8088069
288	-1400.243	-1570.22	169.9774	0.1107086	1.865994	1.756753	0.6864103
294	-1402.054	-1570.815	168.7606	1.0573	2.03558	1.927355	0.5761907
300	-1403.022	-1572.861	169.839	0.3205422	1.372274	2.170324	0.614471
306	-1421.377	-1591.049	169.6723	0.5604221	0.9798738	2.452483	0.6829246
312	-1405.948	-1575.533	169.5846	0.3632472	1.338744	2.435228	0.5309562
318	-1399.9	-1569.069	169.1685	0.3370818	2.154555	2.143637	0.5649922
324	-1387.091	-1556.535	169.4434	0.5873441	0.8454605	2.842105	0.4907585
330	-1392.166	-1561.043	168.8772	0.2866384	1.755082	2.832071	0.5363524
336	-1394.591	-1563.438	168.8469	0.5061106	2.004356	2.422169	0.5611276
342	-1387.891	-1555.395	167.5044	0.5078765	2.767099	3.159723	0.4281271
348	-1392.57	-1561.451	168.8814	0.7029636	1.46887	2.670352	0.4467353
354	-1395.964	-1564.813	168.8498	0.3346073	1.665224	2.888709	0.4467353
360	-1398.819	-1567.566	168.7466	0.3954731	1.635261	2.964143	0.5101585
366	-1390.159	-1559.31	169.1502	0.471429	1.1313	2.964143	0.4657414
372	-1388.964	-1557.344	168.3803	0.471429	2.434986	2.577708	0.4576332
378	-1398.517	-1566.095	167.5779	0.2256998	1.955332	3.949076	0.3343353
384	-1397.832	-1566.116	168.2835	0.9041831	2.035141	2.547918	0.4052185
390	-1401.236	-1566.812	165.576	1.730822	3.085822	3.588377	0.3436018
396	-1393.052	-1559.75	166.698	0.3575756	2.6634	4.142961	0.3447591
402	-1399.272	-1566.03	166.7578	0.01906475	2.688991	4.434495	0.3882117
408	-1408.091	-1573.639	165.5479	0.1751474	2.538316	5.524037	0.3030507
414	-1410.045	-1574.807	164.7614	0.598218	3.657965	5.0274	0.2494211
420	-1414.714	-1582.438	167.7241	0.6671056	1.450082	3.875466	0.4270236
426	-1400.546	-1566.893	166.3473	0.5617647	3.181658	3.875586	0.3026156
432	-1402.517	-1569.571	167.0541	1.081346	2.210339	3.409933	0.3394893
438	-1398.929	-1566.495	167.5656	1.339866	1.355723	3.409933	0.3542132
444	-1397.79	-1565.225	167.4353	0.6242806	1.925561	3.747352	0.3681506
450	-1403.513	-1569.197	165.6845	0.6242806	4.461098	3.742609	0.3527924
456	-1390.918	-1558.101	167.1826	0.3862489	2.253785	3.973832	0.3810593
462	-1401.304	-1567.855	166.551	1.157097	2.939799	3.331947	0.4078491
468	-1406.731	-1575.739	169.008	0.4337828	1.402373	2.862652	0.4078491
474	-1407.379	-1576.059	168.68	0.3834164	1.61925	3.057443	0.4888783
480	-1403.529	-1572.591	169.0628	0.1405296	1.974855	2.599513	0.5478103
486	-1397.025	-1565.82	168.7945	0.616005	1.896381	2.45971	0.5478103
492	-1407.044	-1576.553	169.509	0.4058916	1.336258	2.472362	0.5071045
498	-1406.371	-1575.572	169.2003	0.4561957	1.583535	2.493007	0.5480902
504	-1396.884	-1566.082	169.1985	0.4593455	1.583535	2.493007	0.5399256
510	-1393.359	-1562.978	169.6188	0.5383518	1.583535	1.94297	0.6823001
516	-1395.822	-1565.992	170.1704	0.1343949	1.094547	2.266271	0.6823001
522	-1399.832	-1567.914	168.0816	0.6338516	2.460751	2.694594	0.541661
528	-1394.521	-1564.903	170.3819	0.08075041	0.8126114	2.420806	0.6114583
534	-1388.527	-1557.805	169.2785	0.1130829	2.042405	2.318559	0.6549084
540	-1388.894	-1558.422	169.5285	0.09812541	1.922602	2.184879	0.6559133
546	-1394.747	-1564.396	169.6483	0.3203672	1.602836	2.127081	0.6559133
552	-1397.424	-1567.802	170.3774	0.3088222	1.098762	1.888742	0.6666127
558	-1403.878	-1573.669	169.7905	0.6125858	1.691387	1.591091	0.6962335
