Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-3547.465	-3708.035	160.5702	0.547309	1.102222	1.257175	6.936188
6	-3545.299	-3706.104	160.8056	0.6612988	0.8736599	1.192757	6.905488
12	-3546.83	-3705.068	158.2379	0.5318018	1.020474	1.028015	8.358725
18	-3552.395	-3710.51	158.1152	0.5476373	1.138195	1.051929	8.340453
24	-3563.175	-3721.375	158.2005	0.7902962	1.227861	1.178651	8.051174
30	-3550.633	-3709.272	158.6389	0.6521652	0.8830867	1.104371	8.113531
36	-3538.001	-3700.047	162.0461	0.3765245	0.9403006	1.289249	6.300363
42	-3530.771	-3692.718	161.9472	0.3877361	1.039469	1.283285	6.297409
48	-3546.184	-3706.274	160.0895	0.4436478	1.086464	1.320519	7.224924
54	-3550.674	-3710.792	160.1182	0.3692449	1.010375	1.056448	7.431945
60	-3550.917	-3712.382	161.4655	0.5266634	1.008635	1.405134	6.43403
66	-3545.355	-3706.367	161.0118	0.3758641	0.9864089	1.465211	6.740605
72	-3541.569	-3702.56	160.9902	0.4524089	0.9789453	1.318359	6.794274
78	-3544.262	-3703.337	159.0746	0.3602455	1.061779	1.138951	7.923303
84	-3544.788	-3704.194	159.4059	0.4811737	1.033698	1.218803	7.654011
90	-3550.188	-3710.708	160.5196	0.4539503	1.07155	1.105694	7.111671
96	-3548.859	-3709.172	160.3127	0.4402285	1.01943	1.105694	7.258192
102	-3543.159	-3703.679	160.5207	0.3041496	1.055374	1.490044	6.993539
108	-3546.46	-3708.096	161.6359	0.3041496	0.8494592	1.521224	6.485197
114	-3546.483	-3706.17	159.6875	0.4745918	1.102286	1.203235	7.478451
120	-3554.229	-3713.724	159.4957	0.4614806	0.9623808	1.34062	7.589449
126	-3547.313	-3706.659	159.3456	0.5651057	1.082179	1.267359	7.589449
132	-3547.933	-3708.252	160.3192	0.4681006	1.214382	1.357883	6.999984
138	-3548.692	-3708.703	160.0111	0.3485411	1.214382	1.161479	7.335425
144	-3553.3	-3712.995	159.6948	0.3884537	0.8975863	1.040295	7.717235
150	-3552.503	-3715.294	162.7915	0.3798803	1.017299	1.467285	5.753032
156	-3546.642	-3706.348	159.7054	0.403492	0.9313324	1.376552	7.505595
162	-3555.108	-3714.874	159.7651	0.6976215	0.863705	1.221609	7.435009
168	-3549.261	-3709.4	160.1396	0.3823687	0.9104666	1.221609	7.378374
174	-3555.321	-3713.419	158.0986	0.6742233	0.9449386	0.9768112	8.424442
180	-3555.324	-3715.27	159.9458	0.3462731	0.9809616	1.209877	7.470171
186	-3562.827	-3723.921	161.0939	0.4706222	0.8877952	1.201659	6.840477
192	-3555.344	-3713.878	158.5343	0.4743614	1.025599	1.115747	8.182161
198	-3547.687	-3706.913	159.2262	0.3542267	0.9095246	1.147571	7.922196
204	-3550.558	-3708.166	157.6075	0.5815791	1.033547	1.290831	8.520672
210	-3544.459	-3702.437	157.9781	0.5815791	0.9127812	1.040938	8.520672
216	-3552.805	-3711.872	159.0667	0.4251971	0.9947459	1.135301	7.930584
222	-3547.804	-3706.382	158.5772	0.3756651	0.9947459	0.9865596	8.29702
228	-3551.18	-3711.339	160.1588	0.5513491	0.9627653	1.167979	7.278136
234	-3540.952	-3700.853	159.9011	0.4276737	0.9627653	1.074936	7.532572
240	-3549.06	-3706.422	157.3624	0.4902476	1.120265	1.075686	8.767539
246	-3559.717	-3717.41	157.6933	0.4179489	1.100513	1.075686	8.640786
252	-3558.972	-3718.471	159.4991	0.3684746	1.174163	1.086951	7.660185
258	-3552.501	-3712.331	159.8299	0.4632448	0.9337975	1.339909	7.425161
264	-3556.253	-3716.004	159.7509	0.4700087	0.9243425	1.092874	7.6012
270	-3561.887	-3722.154	160.2667	0.3356324	0.8514283	1.254755	7.348878
276	-3551.071	-3710.425	159.3542	0.5978173	0.9642213	1.206352	7.663064
282	-3546.707	-3706.077	159.3699	0.3946191	1.101911	1.113455	7.739455
288	-3544.313	-3703.615	159.3022	0.488008	1.077902	1.167609	7.709576
294	-3540.461	-3699.419	158.9575	0.3450017	0.9900655	1.069612	8.069108
300	-3540.499	-3698.624	158.1245	0.433234	0.9900655	1.016003	8.49393
306	-3551.896	-3711.818	159.9219	0.5832275	1.144902	1.047106	7.355531
312	-3553.561	-3715.494	161.9326	0.4065757	0.8233413	1.25199	6.42873
318	-3554.09	-3713.27	159.1801	0.4510374	0.9692505	1.266032	7.800027
324	-3544.119	-3702.233	158.1134	0.516653	1.012508	1.144139	8.3755
330	-3547.349	-3702.606	155.2566	0.4351064	1.045049	0.9778771	10.00017
336	-3547.443	-3704.268	156.8246	0.3444527	0.8912973	0.8354636	9.377282
342	-3550.079	-3708.486	158.4073	0.2997483	0.950442	0.9014248	8.496533
348	-3547.531	-3706.005	158.4738	0.5890482	0.9230458	1.154268	8.18733
354	-3551.34	-3707.283	155.9425	0.3568882	1.030389	1.042153	9.653915
360	-3561.94	-3722.93	160.9898	0.4113245	0.9795595	1.264919	6.845159
366	-3558.408	-3718.479	160.0712	0.3890783	0.9939251	1.156965	7.401436
372	-3555.429	-3712.79	157.361	0.3172816	0.8360978	1.068694	9.013554
378	-3547.551	-3705.805	158.2545	0.5402407	1.036115	1.065138	8.317359
384	-3554.26	-3711.093	156.8328	0.4858796	1.036115	1.008428	9.130385
390	-3541.962	-3698.904	156.9419	0.3932018	1.019689	1.008428	9.130385
396	-3535.761	-3694.175	158.4148	0.3388129	0.8980286	1.093299	8.397546
402	-3535.612	-3696.104	160.4918	0.3388129	0.9911241	1.243151	7.157817
