Iteration	Posterior	Likelihood	Prior	acrv_sd	part_rate_trans	tree_length
0	-2452.469	-2612.631	160.1611	1.981834	4.518401	5.154933
6	-2456.169	-2616.557	160.3886	2.042152	3.934137	5.318849
12	-2454.327	-2615.079	160.7525	1.992058	3.947203	5.138111
18	-2449.63	-2609.165	159.5357	1.987673	5.388994	5.01573
24	-2446.486	-2607.402	160.9155	2.015804	5.850296	3.963363
30	-2443.437	-2604.77	161.3338	1.971992	5.554483	3.918344
36	-2436.053	-2597.989	161.9367	1.876478	5.554483	3.625836
42	-2430.403	-2592.419	162.0162	1.870884	5.42122	3.660262
48	-2444.159	-2606.725	162.5655	1.751079	5.713416	3.238156
54	-2451.88	-2614.824	162.9441	1.681803	4.335164	3.860485
60	-2451.826	-2614.074	162.2479	1.851253	5.179204	3.677581
66	-2450.743	-2613.85	163.1074	1.738684	4.356696	3.721294
72	-2454.636	-2616.897	162.2616	1.820503	4.447376	4.107257
78	-2448.289	-2609.768	161.4799	1.880203	4.447376	4.515674
84	-2461.737	-2621.519	159.7827	1.944766	4.77848	5.240913
90	-2445.224	-2607.11	161.8863	1.897211	4.812397	4.069454
96	-2442.514	-2603.395	160.8812	1.962687	6.14229	3.846095
102	-2458.317	-2620.787	162.4703	1.970528	4.5453	3.846095
108	-2443.331	-2604.229	160.8977	1.954142	5.134763	4.414799
114	-2453.027	-2614.955	161.9283	1.921759	4.902563	3.979971
120	-2447.686	-2607.744	160.0585	2.081349	4.902563	4.943461
126	-2450.489	-2608.838	158.3485	2.179423	4.083384	6.27855
132	-2458.07	-2616.745	158.6751	2.153935	5.245649	5.47873
138	-2450.986	-2611.177	160.1909	2.045077	4.979163	4.84729
144	-2439.515	-2600.683	161.1676	2.005066	4.860909	4.388334
150	-2448.223	-2610.057	161.8339	2.001499	4.913298	3.98219
156	-2445.414	-2606.242	160.828	1.995101	4.447867	4.816172
162	-2450.14	-2611.009	160.869	1.94447	4.311077	4.897751
168	-2462.742	-2622.759	160.0172	2.072462	3.760903	5.601901
174	-2451.309	-2611.97	160.661	2.096195	5.375299	4.332435
180	-2453.479	-2614.9	161.4203	2.088935	4.783425	4.241791
186	-2435.744	-2595.981	160.2373	2.088935	5.387705	4.568229
192	-2451.011	-2611.033	160.0216	2.07838	3.980758	5.475423
198	-2449.165	-2610.845	161.6804	2.050781	4.136253	4.481955
204	-2444.95	-2607.324	162.3736	1.64764	3.850805	4.479373
210	-2451.729	-2613.94	162.2103	1.593839	6.494759	3.078394
216	-2454.158	-2616.367	162.2089	1.764351	6.213471	3.145227
222	-2452.082	-2614.074	161.9913	1.764351	7.751074	2.336648
228	-2449.089	-2610.616	161.527	1.896197	6.860178	3.087647
234	-2445.597	-2607.55	161.9528	1.872437	6.130608	3.281912
240	-2442.798	-2603.757	160.958	1.947805	7.050058	3.281912
246	-2447.894	-2607.161	159.2669	1.913476	5.649829	5.06133
252	-2454.947	-2616.105	161.1577	1.913476	4.870459	4.440145
258	-2453.258	-2611.624	158.3666	2.173118	5.447804	5.526672
264	-2452.141	-2607.565	155.4238	2.313036	5.611089	6.961883
270	-2450.009	-2607.644	157.6355	2.145294	5.43572	5.94901
276	-2450.089	-2607.638	157.5493	2.072215	5.43572	6.035911
282	-2456.035	-2612.517	156.4814	2.065891	3.838925	7.478544
288	-2460.43	-2620.644	160.2144	1.929772	4.610554	5.103226
294	-2458.393	-2620.228	161.8349	1.940425	4.429509	4.291521
300	-2453.46	-2616.742	163.2823	1.659563	4.510508	3.576669
306	-2455.907	-2616.325	160.4177	1.954957	4.081111	5.269752
312	-2460.377	-2620.804	160.4267	2.057329	4.468908	4.993208
318	-2463.919	-2623.564	159.6451	2.136155	4.296291	5.477181
324	-2463.07	-2624.508	161.438	1.799525	6.410129	3.462852
330	-2459.134	-2620.566	161.4323	1.670668	7.680635	2.786195
