Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-243.1492	-414.4962	171.3471	0.5054111	1.47629	1.037844
6	-248.4074	-419.2173	170.8099	0.7757855	1.783251	1.040036
12	-235.1414	-406.6436	171.5023	0.5510044	1.047151	1.253723
18	-235.929	-407.17	171.241	0.8813888	1.266452	1.022897
24	-224.9238	-395.7975	170.8737	1.368464	0.9463329	1.210018
30	-232.6417	-403.5013	170.8596	1.135897	1.074587	1.304016
36	-233.6905	-405.4856	171.7951	0.6272998	1.099041	0.8659291
42	-243.5301	-413.1129	169.5828	2.349472	1.734749	0.8659291
48	-220.2973	-391.0965	170.7992	0.8865419	1.519364	1.190798
54	-233.2341	-404.4154	171.1813	0.92892	1.295665	1.006407
60	-231.9914	-403.6557	171.6643	0.5961683	1.216093	0.9112731
66	-241.8126	-412.9342	171.1216	0.8790143	1.274204	1.129453
72	-241.7371	-412.5044	170.7673	1.857089	1.05925	0.7308171
78	-229.5484	-400.5698	171.0214	0.7596846	1.682975	0.9434127
84	-233.6679	-404.2688	170.601	0.7787986	2.121392	0.9037919
90	-226.5026	-398.0711	171.5685	0.6596993	1.06054	1.107335
96	-221.493	-392.808	171.315	1.101204	0.8204622	1.163705
102	-222.8999	-394.2552	171.3553	1.113031	0.6550938	1.260191
108	-222.4337	-393.1203	170.6866	1.093635	1.6821	0.9488218
114	-233.6369	-404.9208	171.2839	0.6816847	1.384238	1.052665
120	-234.828	-406.403	171.575	0.6816847	1.309683	0.8187351
126	-239.4377	-409.0906	169.6528	2.741729	1.498885	0.6756943
132	-225.7556	-397.0274	171.2718	1.129262	0.8494268	1.151709
138	-228.0687	-399.4521	171.3834	0.923906	1.106833	0.9981637
144	-230.3751	-402.1939	171.8188	0.524964	1.106833	0.9201709
150	-232.0513	-403.5362	171.4849	0.9438295	0.8388791	1.136193
156	-235.6823	-406.5789	170.8966	0.5313535	0.6840528	1.971433
162	-229.7415	-401.7088	171.9673	0.5313535	0.6840528	1.179039
168	-226.8524	-398.442	171.5896	0.5313535	1.249972	1.005155
174	-229.1229	-400.6131	171.4902	0.4466044	1.185455	1.200208
180	-236.0509	-406.7035	170.6525	1.018926	0.9207714	1.66496
186	-235.9636	-406.7282	170.7647	0.8841562	0.6747996	1.852473
192	-241.7488	-412.5664	170.8176	0.6307889	0.6017708	2.027112
198	-244.7119	-416.2325	171.5206	0.7769174	0.6244848	1.418854
204	-256.2811	-427.437	171.1559	0.562427	1.132097	1.45444
210	-241.6098	-413.1801	171.5704	0.6395393	0.5662275	1.521147
216	-250.1593	-421.2329	171.0736	0.6655452	0.8237267	1.678643
222	-244.4356	-415.3449	170.9093	1.546594	1.070259	0.8957956
228	-240.9199	-411.6707	170.7508	1.219436	1.186446	1.233388
234	-249.3804	-419.366	169.9856	1.491042	0.8597642	1.851979
240	-250.2722	-420.9238	170.6516	0.8609779	1.60088	1.267825
246	-247.1657	-418.4588	171.2931	0.5765922	0.981364	1.456451
252	-250.0499	-421.413	171.3631	0.5720314	1.069535	1.335975
258	-258.3587	-429.765	171.4062	0.5572815	1.460893	0.9580947
264	-246.785	-417.7816	170.9966	0.80831	1.618452	0.9873617
270	-238.8177	-410.2608	171.4431	0.8347125	0.9772276	1.14657
276	-240.7701	-412.9359	172.1658	0.4211414	0.5859703	1.14216
282	-252.9741	-424.0794	171.1053	1.053338	0.8710903	1.336261
288	-251.9805	-422.6577	170.6772	0.9430544	0.8710903	1.736401
294	-245.0711	-416.8074	171.7364	0.5050595	1.235076	0.8833046
300	-237.3597	-408.7351	171.3755	0.4415528	1.225722	1.264628
306	-235.6048	-407.2573	171.6525	0.5261376	0.9832073	1.19564
312	-238.8346	-409.8269	170.9924	0.5241936	1.525406	1.295317
318	-242.0149	-413.283	171.2681	0.8159551	0.95988	1.323779
324	-259.3581	-430.5938	171.2357	1.06177	0.95988	1.145373
330	-242.1804	-413.1932	171.0128	0.7234425	1.0611	1.511398
336	-236.6793	-407.9878	171.3085	0.3028076	1.497736	1.083793
342	-241.7384	-413.6186	171.8802	0.3320833	0.9397675	1.083793
348	-244.4921	-416.0355	171.5435	0.6661317	0.5430942	1.540974
354	-241.8021	-413.2676	171.4655	0.6661317	0.6210428	1.540974
360	-246.1044	-417.3151	171.2107	1.003653	0.991774	1.19015
366	-241.9582	-412.5683	170.6101	1.342137	1.295727	1.157678
372	-237.1549	-408.3385	171.1836	0.8902713	0.6684325	1.555925
