Iteration	Posterior	Likelihood	Prior	tree_length
0	-1243.92	-1413.269	169.3482	3.637164
6	-1244.024	-1413.372	169.3482	3.637164
12	-1252.1	-1421.603	169.5025	3.54753
18	-1247.069	-1416.626	169.5569	3.515813
24	-1251.096	-1420.598	169.502	3.547783
30	-1244.575	-1413.709	169.1347	3.760586
36	-1243.558	-1413.042	169.484	3.558288
42	-1243.48	-1412.964	169.484	3.558288
48	-1242.898	-1411.882	168.9837	3.8475
54	-1239.026	-1408.157	169.1312	3.762597
60	-1241.401	-1410.564	169.1633	3.744086
66	-1248.786	-1417.949	169.1633	3.744086
72	-1247.32	-1416.631	169.3109	3.65878
78	-1252.017	-1421.07	169.0525	3.807958
84	-1248.041	-1417.093	169.0525	3.807958
90	-1248.846	-1418.084	169.238	3.700906
96	-1253.519	-1423.029	169.5104	3.542927
102	-1244.29	-1413.574	169.2838	3.674431
108	-1253.387	-1422.107	168.7207	3.998237
114	-1241.361	-1410.253	168.8929	3.899604
120	-1251.427	-1420.231	168.8036	3.950803
126	-1249.882	-1419.01	169.1274	3.764784
132	-1264.484	-1433.738	169.2533	3.692094
138	-1273.233	-1443.226	169.9933	3.259826
144	-1258.666	-1427.615	168.9488	3.867573
150	-1251.346	-1420.402	169.0559	3.805969
156	-1244.221	-1413.777	169.5564	3.5161
162	-1233.647	-1403.204	169.5564	3.5161
168	-1236.265	-1406.505	170.2408	3.113042
174	-1244.252	-1413.851	169.5991	3.491197
180	-1236.103	-1405.702	169.5991	3.491197
186	-1239.057	-1408.762	169.705	3.429306
192	-1230.652	-1399.652	169.0006	3.837784
198	-1234.464	-1404.244	169.7804	3.385111
204	-1243.375	-1412.521	169.1462	3.753954
210	-1253.916	-1423.112	169.1965	3.724928
216	-1253.652	-1422.681	169.0284	3.821814
222	-1271.827	-1440.429	168.6026	4.065648
228	-1257.474	-1426.916	169.4424	3.582442
234	-1249.244	-1418.232	168.9878	3.84516
240	-1254.882	-1425.179	170.2977	3.07912
246	-1263.797	-1433.316	169.5188	3.538037
252	-1243.433	-1412.222	168.7893	3.958995
258	-1252.08	-1422.059	169.9791	3.268215
264	-1254.236	-1423.571	169.3346	3.645034
270	-1250.844	-1419.653	168.8097	3.947324
276	-1256.796	-1426.31	169.5134	3.541194
282	-1252.773	-1422.617	169.8441	3.347704
288	-1248.309	-1417.263	168.9545	3.864275
294	-1254.483	-1423.69	169.2069	3.718916
300	-1248.919	-1417.786	168.8674	3.914253
306	-1256.526	-1425.475	168.9488	3.867558
