Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-1791.895	-1959.096	167.2004	5.294844	1.719047	1.379376
6	-1800.418	-1967.911	167.4933	4.910798	1.625606	1.378204
12	-1809.541	-1976.01	166.4685	6.483477	1.977371	1.310164
18	-1812.966	-1980.022	167.0556	5.695141	1.753831	1.310164
24	-1796.174	-1963.094	166.9198	5.465976	1.955586	1.346799
30	-1803.976	-1970.539	166.5626	6.487829	2.072594	1.148836
36	-1794.534	-1960.803	166.2692	7.20411	1.97241	1.224475
42	-1787.799	-1954.612	166.8131	5.958369	2.05499	1.155713
48	-1786.432	-1953.385	166.9523	5.766823	1.896116	1.249972
54	-1797.33	-1963.906	166.5762	6.049178	2.200952	1.198028
60	-1810.84	-1977.054	166.214	6.626328	2.372731	1.137824
66	-1802.957	-1969.517	166.5605	6.228747	2.223662	1.119435
72	-1793.05	-1959.821	166.7711	6.109032	1.995513	1.183317
78	-1804.067	-1970.424	166.3568	7.363267	1.867746	1.183317
84	-1796.504	-1963.72	167.2162	5.33917	1.898989	1.201306
90	-1786.882	-1953.871	166.9892	5.767745	1.886705	1.22657
96	-1792.979	-1959.81	166.831	6.308869	1.531486	1.43701
102	-1795.267	-1962.061	166.7945	6.273839	1.531486	1.476838
108	-1799.529	-1967.137	167.6081	4.91241	1.527882	1.364104
114	-1802.395	-1970.094	167.6991	4.372421	1.64005	1.435584
120	-1793.281	-1960.443	167.1629	5.617361	1.674102	1.318242
126	-1787.998	-1954.763	166.7654	6.045395	2.059544	1.158026
132	-1805.63	-1971.8	166.1695	6.823391	2.434752	1.042955
138	-1802.539	-1967.985	165.4459	9.122065	2.381649	0.927775
144	-1792.592	-1958.458	165.8663	7.915068	2.309201	1.027827
150	-1790.318	-1956.192	165.8738	7.191694	2.483185	1.128636
156	-1808.41	-1973.65	165.2399	9.378176	2.387376	1.040711
162	-1802.225	-1967.588	165.3626	9.166727	2.387376	0.9923724
168	-1807.175	-1973.449	166.2736	6.310142	2.607418	0.9923724
174	-1807.125	-1972.892	165.7671	7.876745	2.416881	1.034049
180	-1810.264	-1976.24	165.9757	7.589423	2.416881	0.9370399
186	-1795.214	-1961.233	166.0191	7.746941	2.18188	1.066253
192	-1793.226	-1959.466	166.2395	7.151912	2.253261	1.016815
198	-1800.436	-1966.256	165.82	6.954252	2.810078	0.9616632
204	-1797.5	-1963.851	166.3514	6.476328	2.282582	1.15441
210	-1806.521	-1972.606	166.0851	7.502474	2.253238	1.027815
216	-1796.746	-1962.374	165.6282	8.141572	2.456317	1.031661
222	-1795.554	-1961.682	166.128	7.18568	2.335529	1.031661
228	-1791.546	-1957.52	165.974	7.732859	2.268767	1.031661
234	-1797.422	-1962.071	164.6492	10.47203	2.715033	0.9392754
240	-1803.678	-1968.733	165.0544	9.78075	2.680968	0.7628627
246	-1805.806	-1971.114	165.308	7.746049	3.087889	0.8635033
252	-1796.125	-1961.435	165.3097	8.492509	2.707235	0.9676215
258	-1784.65	-1951.187	166.5369	6.375591	2.292622	1.014391
264	-1784.807	-1950.259	165.4522	8.690409	2.643748	0.7911647
270	-1793.55	-1959.783	166.2327	6.900833	2.251593	1.123719
276	-1798.071	-1965.026	166.955	5.461832	2.089317	1.209716
282	-1801.223	-1966.887	165.6645	9.006093	2.071992	1.06079
288	-1805.829	-1972.276	166.4465	6.615601	2.380741	0.9059258
294	-1800.914	-1966.091	165.1777	9.075572	2.615992	0.980572
300	-1782.905	-1948.456	165.5502	8.248846	2.615992	0.905011
306	-1791.006	-1957.683	166.6767	6.483562	2.036102	1.0801
312	-1813.503	-1979.996	166.4934	6.702939	1.852396	1.313388
318	-1814.332	-1981.715	167.3827	5.13296	1.702087	1.313388
324	-1809.632	-1976.481	166.849	5.89877	1.831411	1.335998
330	-1799.9	-1966.691	166.7909	5.854475	1.910376	1.335998
336	-1804.625	-1971.366	166.7415	5.922257	1.970315	1.301866
342	-1803.357	-1969.187	165.8296	8.424882	2.052616	1.121158
348	-1800.877	-1966.876	165.9987	7.297718	2.471067	0.9796206
354	-1800.997	-1966.506	165.5087	8.330523	2.538865	0.9978179
360	-1796.82	-1963.069	166.2491	6.905492	2.172907	1.177025
366	-1791.108	-1957.533	166.4249	6.752143	2.074946	1.166382
372	-1788.159	-1954.619	166.4605	6.957067	2.074946	1.054378
378	-1798.235	-1964.456	166.2209	6.781907	2.154436	1.261345
384	-1784.176	-1950.47	166.2931	6.781907	2.332358	1.039651
390	-1785.898	-1952.721	166.823	6.11303	2.00441	1.128151
396	-1781.752	-1947.995	166.2433	7.067172	2.117684	1.170902
402	-1787.717	-1953.753	166.0356	7.242865	2.324026	1.107145
408	-1796.612	-1963.483	166.871	5.3997	2.324026	1.104013
414	-1792.675	-1959.674	166.9992	5.474533	2.136765	1.123953
420	-1804.487	-1971.44	166.9526	6.104254	1.822158	1.178161
426	-1799.77	-1966.852	167.0813	5.707916	1.57716	1.424336
432	-1799.504	-1967.041	167.5372	4.627971	1.670673	1.427217
438	-1802.51	-1969.446	166.9357	6.061987	1.587741	1.399742
444	-1811.063	-1978.236	167.1729	5.435086	1.582737	1.451901
450	-1797.651	-1964.579	166.9286	5.478328	1.87295	1.400075
456	-1797.583	-1964.368	166.7846	5.918405	1.945404	1.288452
462	-1797.123	-1963.333	166.2098	7.568998	1.995215	1.127399
468	-1792.618	-1958.807	166.1889	7.016566	2.354352	1.022639
474	-1794.447	-1960.473	166.0264	7.65156	2.21968	1.059252
480	-1795.372	-1961.908	166.5362	6.372945	2.243393	1.063721
486	-1797.451	-1963.792	166.3408	6.66111	2.270206	1.102205
492	-1792.527	-1959.172	166.6452	6.290663	2.129858	1.102205
498	-1792.251	-1959.034	166.7831	6.348104	1.87068	1.18697
504	-1803.232	-1969.517	166.2849	6.977824	2.014159	1.255476
510	-1793.042	-1959.754	166.7117	6.087935	2.006776	1.232655
516	-1806.808	-1973.698	166.8907	6.182668	1.824565	1.198542
522	-1799.336	-1966.139	166.8036	6.337424	1.949213	1.103339
528	-1791.702	-1957.824	166.1224	7.289337	2.222248	1.103339
534	-1788.509	-1955.223	166.7135	6.643628	1.870585	1.133484
540	-1794.131	-1960.51	166.3785	7.23463	1.966002	1.123916
546	-1788.189	-1955.075	166.8863	6.017783	1.987579	1.125885
