Iteration	Posterior	Likelihood	Prior	acrv_sd	gain_loss_neo	gain_loss_trans	part_rate_trans	tree_length
948	-114.8959	-283.329	168.4331	0.5080696	1.01745	1.048212	0.9741685	2.13558
954	-102.1599	-268.157	165.9971	0.7550598	1.422633	2.958741	1.257233	2.059327
960	-100.0577	-266.6028	166.5451	0.9334657	2.974794	1.584233	0.8387395	1.739749
966	-94.05905	-259.7397	165.6807	1.429078	3.190634	0.8014689	0.5719813	2.557046
972	-103.8355	-269.6512	165.8158	0.4990523	1.751207	2.104198	0.687623	2.910706
978	-111.576	-278.656	167.08	0.1354404	1.5635	0.779543	0.6063522	3.262681
984	-112.1665	-280.7795	168.613	0.1873666	0.6799856	0.6630671	0.7131699	2.828745
990	-117.402	-283.0292	165.6272	0.07404925	2.58152	0.6630671	0.4099331	3.826216
996	-119.1201	-283.4704	164.3503	0.06842763	1.576307	2.209815	0.501055	4.167521
1002	-119.8343	-285.7411	165.9068	0.075623	1.547841	0.9547702	0.4235575	3.992396
1008	-131.7636	-295.6376	163.874	1.179086	1.525977	1.951169	0.4361615	3.992396
1014	-134.5538	-300.0085	165.4547	0.3972334	1.239056	1.951169	0.5285394	3.637544
1020	-136.6071	-302.3828	165.7757	0.6134939	0.918146	1.739441	0.7900027	3.466131
1026	-127.8189	-294.2149	166.396	1.163951	1.242592	1.55486	0.8021629	2.666188
1032	-137.7411	-305.3569	167.6158	0.02228599	0.8929005	2.603147	1.111582	2.085654
1038	-124.318	-292.2774	167.9594	0.004860676	0.528869	2.603147	1.425342	1.8765
1044	-129.8006	-297.6173	167.8167	0.002687925	0.5485734	2.598419	1.581975	1.861354
1050	-134.7522	-301.6367	166.8845	0.01667924	0.9181779	2.647866	1.051599	2.556583
1056	-138.3905	-304.0698	165.6793	0.01794435	0.8600332	1.931835	0.8759983	3.753491
1062	-116.5717	-282.2834	165.7117	0.3689931	0.9209879	3.041687	0.8323124	3.016086
1068	-113.304	-276.2843	162.9803	2.223796	0.9092129	2.218391	0.6964836	3.974608
1074	-118.4332	-284.4149	165.9817	0.3941745	0.8415408	2.5731	0.9091347	3.043697
1080	-114.6218	-282.3914	167.7696	0.01649049	1.870662	1.096439	0.7550071	2.468646
1086	-114.4588	-282.1445	167.6857	0.01477395	1.181214	2.069369	0.7315206	2.377731
1092	-120.0043	-287.8642	167.8599	0.01717094	1.073933	0.8307111	0.5851153	3.133956
1098	-114.074	-280.2131	166.1391	0.189978	1.675649	1.74574	0.9229296	2.986923
1104	-111.6001	-278.6971	167.097	0.02743571	1.675649	1.079757	0.7534728	2.991015
1110	-103.3406	-269.1706	165.8299	0.02059122	1.464012	1.632493	0.5093668	3.687165
1116	-100.8163	-268.1455	167.3292	0.1546652	1.079316	1.470823	0.916198	2.789937
1122	-99.23329	-266.547	167.3137	0.05898376	1.338149	1.0047	0.702351	3.10675
1128	-104.2597	-272.4957	168.236	0.01937769	0.6405838	1.0047	0.6222668	3.033457
1134	-109.6691	-275.5936	165.9244	0.06340113	1.855986	1.347748	0.420711	3.607653
1140	-109.3257	-275.3314	166.0057	0.07070178	1.668255	1.646599	0.403096	3.500482
1146	-102.7957	-268.717	165.9213	0.03835041	3.188403	1.318425	0.6077083	2.926781
1152	-107.2136	-274.6693	167.4558	0.06062256	3.020936	0.7927731	0.8113917	2.227545
1158	-97.03028	-263.2217	166.1914	0.03825269	1.556255	1.056568	0.5204038	3.731788
1164	-108.8957	-273.5648	164.6691	0.3741638	1.403179	3.454207	0.7025934	3.263136
1170	-99.39649	-266.773	167.3765	0.2617853	1.350132	1.032713	0.536316	3.023664
1176	-108.8323	-274.4801	165.6478	0.8024866	2.203517	1.005826	0.3783391	3.388612
1182	-107.1449	-273.9891	166.8442	0.5187919	1.71716	1.202186	0.6850888	2.792105
1188	-120.9839	-285.3622	164.3782	0.3514565	3.270902	2.365974	0.7865644	2.973873
1194	-111.6893	-279.2138	167.5246	0.2759161	1.507346	0.8761241	0.8500787	2.739858
1200	-109.3019	-275.667	166.3651	0.1191492	1.107582	3.508478	0.731164	2.527454
1206	-104.3497	-272.9972	168.6474	0.09843527	0.9248337	1.158557	0.5369228	2.527454
1212	-118.1046	-284.189	166.0845	0.3606927	1.822508	1.869291	1.644313	2.322519
1218	-116.7008	-284.6286	167.9278	0.2848717	1.757299	1.027558	1.281954	1.960985
1224	-119.3823	-284.7297	165.3474	1.346699	0.8250107	3.376451	1.011476	2.450381
1230	-111.4883	-279.5156	168.0274	0.5511699	0.4613792	2.608104	1.355144	1.516029
1236	-115.4157	-281.6844	166.2688	0.2429024	1.228941	3.634373	0.8223511	2.326675
1242	-110.1196	-277.4257	167.3061	0.5906368	0.4901533	1.501946	0.8223511	2.905049
1248	-120.5048	-284.9388	164.434	0.09100783	1.84737	1.863002	1.266627	3.695519
1254	-112.506	-280.7307	168.2247	0.4365968	0.6931705	1.502711	0.9495853	2.251667
1260	-121.306	-289.0772	167.7712	0.5279145	0.532212	1.432894	1.510071	2.251667
1266	-118.2527	-286.0946	167.8419	0.04590767	0.9978474	2.280956	1.342213	1.861047
1272	-118.5429	-285.477	166.9341	0.1106089	0.8853757	2.208135	1.120918	2.656654
1278	-122.9662	-286.3548	163.3886	1.024614	2.547235	1.778277	0.9564756	3.652889
1284	-125.2951	-288.6095	163.3144	0.4688762	2.547235	2.083079	0.2650267	4.259508
1290	-122.5739	-288.0322	165.4584	1.234989	2.839921	2.061774	0.4542735	2.30308
1296	-115.8953	-281.5743	165.6791	0.7261	1.993266	2.491474	1.059246	2.302991
1302	-100.1276	-267.5597	167.4321	0.1711639	1.391767	1.413986	1.311151	2.31294
1308	-85.89588	-253.9163	168.0204	0.1398117	1.528859	1.555142	1.185507	1.856279
1314	-100.2872	-268.0725	167.7853	0.1730513	1.430967	1.715034	1.333578	1.856279
1320	-111.1533	-276.8881	165.7348	0.5229576	1.072	4.674172	1.338704	1.856279
1326	-107.5194	-273.4847	165.9654	0.4040612	1.524321	1.981017	1.845363	2.353406
1332	-104.8241	-271.1661	166.342	0.8158132	1.015031	2.349593	1.250484	2.353406
1338	-107.5104	-276.5056	168.9952	0.7119218	0.7337505	0.9212136	1.153496	1.772886
1344	-96.58873	-266.2607	169.672	0.305836	0.6401	0.8484275	1.251127	1.623168
1350	-97.61148	-265.7609	168.1494	1.076114	1.207702	1.195378	1.104981	1.623168
1356	-100.7663	-266.5118	165.7455	1.804343	0.5450657	3.828853	0.8152491	2.000217
1362	-104.7868	-272.2731	167.4862	0.09091722	1.727679	1.493696	1.355654	2.05027
1368	-108.3807	-274.8621	166.4815	1.177948	0.5512262	2.894097	1.62379	1.792316
1374	-115.8486	-283.4209	167.5723	0.065625	0.283511	2.490039	2.530717	1.399094
1380	-120.0267	-287.7138	167.6871	0.5326998	0.2193096	2.590205	2.29703	0.9360105
1386	-112.5019	-280.6994	168.1976	0.5332163	0.3054368	1.42661	2.580401	1.224543
1392	-108.2516	-276.4552	168.2036	0.7396108	0.5832264	1.604001	2.113338	1.224543
1398	-105.2798	-271.6807	166.4009	0.4243229	1.469153	3.276079	1.203245	1.870983
1404	-109.409	-275.0054	165.5964	0.3154517	1.09441	2.734888	0.4877987	3.347788
1410	-110.1244	-277.4638	167.3394	0.1463458	1.913258	0.5377195	0.5401779	3.080675
1416	-110.9525	-278.6752	167.7227	0.1755054	3.056948	0.6261625	0.712583	2.127136
1422	-111.1067	-276.2838	165.177	0.04801448	1.34272	2.289982	0.524221	3.782272
1428	-114.9975	-280.2838	165.2863	0.04671957	1.695633	1.584122	0.3991696	3.950948
1434	-117.6797	-284.0319	166.3522	1.086948	2.139003	0.4048639	0.2677993	3.197396
1440	-126.5968	-292.2339	165.6371	1.086948	3.834565	1.833982	0.8337972	1.720105
1446	-109.5873	-277.807	168.2198	0.4482266	2.179397	0.6645134	0.8252818	1.957143
1452	-102.6688	-269.6272	166.9584	0.6215684	3.703701	0.9121461	0.9711283	1.695854
1458	-110.6561	-276.425	165.769	0.6215684	2.257395	1.601979	1.169811	2.575587
1464	-108.767	-274.3568	165.5898	0.3539384	2.610722	2.399162	0.6374676	2.593544
1470	-118.5083	-284.4251	165.9168	0.2705325	3.76185	1.221866	1.078908	2.323626
1476	-114.9283	-282.1334	167.2051	0.5072465	2.363838	1.221866	1.044062	1.986219
1482	-118.7878	-284.1129	165.3251	0.227674	4.023022	1.803184	1.36547	2.095292
1488	-132.3976	-299.2274	166.8298	0.04492994	1.416085	1.113195	1.014959	3.108174
1494	-135.3663	-301.5776	166.2113	0.09607443	2.545057	1.63128	0.8092634	2.694159
1500	-126.0279	-291.0364	165.0084	0.5149032	2.245154	1.676348	0.9148502	3.219225
1506	-133.0979	-299.1016	166.0036	0.5595393	1.059074	4.196171	1.060345	2.027543
1512	-128.6159	-291.7522	163.1364	0.9568323	2.743307	3.657312	1.142388	2.819209
1518	-113.7617	-278.183	164.4213	0.5032741	2.420036	1.789732	0.9630066	3.402222
1524	-111.0911	-275.2509	164.1598	0.8894786	2.420036	2.105177	0.585863	3.391915
1530	-106.2601	-271.9573	165.6972	0.6251924	1.358698	3.769703	0.6767542	2.405545
1536	-109.761	-276.7382	166.9772	1.087577	1.40735	1.195347	0.6906719	2.537324
1542	-122.9249	-288.0194	165.0945	0.6851497	3.644461	1.534094	0.9212868	2.537324
1548	-118.9243	-283.9826	165.0583	0.5132709	1.061961	1.64286	0.8086505	3.895743
1554	-114.1621	-274.3842	160.2221	1.184585	2.541605	6.259397	0.203751	4.219392
1560	-125.2267	-287.0217	161.7949	0.7778918	1.514816	3.708911	0.3779909	4.710564
1566	-134.9171	-296.6418	161.7247	0.6565606	1.652757	6.98363	0.3779909	3.804716
1572	-135.3271	-297.3043	161.9772	0.6577971	0.9692548	6.98363	0.4422062	4.000528
1578	-133.3857	-300.8379	167.4521	0.6577971	1.087497	1.602721	0.9950111	2.268642
1584	-140.3199	-308.0168	167.6969	0.174428	2.305031	0.5502715	0.694174	2.549472
1590	-150.5149	-315.1703	164.6553	1.648934	1.250971	2.455273	1.891326	2.287257
1596	-129.2472	-293.6153	164.3681	1.330794	1.382278	3.118437	1.123246	2.763831
1602	-125.128	-291.1917	166.0637	0.3948161	2.299	1.718119	1.125403	2.474418
1608	-114.7062	-282.1344	167.4282	0.5373922	0.7026541	1.676491	1.125403	2.474418
1614	-114.5641	-281.6973	167.1332	0.4206598	0.9546673	2.916864	1.125403	1.939107
1620	-111.434	-279.2264	167.7924	0.4340082	1.567013	1.607121	0.640552	2.120569
1626	-111.6216	-281.0254	169.4038	1.06138	1.114389	0.6053546	0.7010417	1.495799
1632	-118.2953	-287.9048	169.6095	1.06138	0.386393	1.000657	0.5020674	1.663874
1638	-119.8232	-286.4261	166.6029	0.231755	1.257829	1.014536	0.5761086	3.537976
1644	-121.9079	-288.3303	166.4224	0.3677543	0.9391137	1.897707	0.593401	3.252069
1650	-109.2933	-276.3144	167.0211	0.9574235	1.8109	1.753183	0.7818385	1.957863
1656	-109.654	-276.042	166.388	1.221754	0.5039605	3.885566	0.895027	1.901772
1662	-114.1496	-280.9738	166.8242	1.382325	0.3715509	2.437179	1.655114	1.68201
1668	-105.4663	-274.6926	169.2263	1.499507	0.2618312	1.028865	0.6978765	1.415109
1674	-102.0828	-272.2519	170.1691	0.7765243	0.7177188	0.7964969	0.777365	1.226408
1680	-103.8896	-270.5891	166.6995	0.8743069	1.439818	1.822503	1.316299	2.056485
1686	-105.0837	-270.489	165.4054	0.6269343	0.8514767	4.470708	0.7780765	2.579881
1692	-106.5437	-274.0203	167.4766	0.1271405	0.735074	1.685094	0.9176869	2.802452
1698	-104.9399	-272.5366	167.5967	0.3241983	1.206044	1.685094	0.9176869	2.315879
1704	-103.2934	-271.5965	168.3031	0.3631113	0.7651744	1.401725	1.198673	2.104978
1710	-114.9982	-282.4449	167.4467	0.167828	1.035452	1.323724	0.980407	2.783468
1716	-111.7784	-280.49	168.7116	0.2108085	0.9065376	0.6219173	0.4832652	2.783468
1722	-122.7025	-291.5557	168.8532	0.3238886	0.6460199	0.8868166	0.4799398	2.628578
1728	-120.7738	-287.1875	166.4137	0.743619	0.6589709	1.81036	1.977149	2.396712
1734	-117.2392	-283.1699	165.9308	0.752267	2.742539	1.829627	1.637039	1.699696
1740	-120.6897	-286.0462	165.3565	0.4746163	2.742539	2.182335	1.803893	1.965779
1746	-114.2701	-279.3826	165.1125	0.8398019	2.721945	1.646455	1.644433	2.302511
1752	-100.8897	-267.7766	166.8869	1.002013	1.182244	2.330812	1.554165	1.552125
1758	-106.6359	-272.5641	165.9282	0.5827458	1.62479	1.874362	3.109555	1.384854
1764	-100.6239	-267.8818	167.2579	0.2473849	1.181422	2.210042	1.989584	1.58578
1770	-106.5319	-275.1726	168.6407	0.2473849	1.277729	0.8651464	1.461967	1.793369
1776	-112.6755	-279.9519	167.2764	0.7738345	1.786774	1.468478	1.233664	1.793369
1782	-105.0808	-274.327	169.2462	0.2478236	1.062235	0.5678402	0.5545158	2.313636
1788	-102.6595	-269.8894	167.2299	0.1650271	0.9905352	2.061217	1.334648	2.313636
1794	-100.9722	-268.5061	167.5339	0.2036067	0.646537	1.837352	0.8729571	2.714641
1800	-114.1856	-280.414	166.2284	0.8882089	2.261335	1.426539	1.23462	2.176281
1806	-116.081	-281.2992	165.2182	0.7847085	1.535227	4.522965	1.752507	1.481174
1812	-125.0921	-290.0075	164.9153	0.9451737	0.7918052	5.903282	1.070564	2.072862
