Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-622.1093	-785.3878	163.2785	3.777878	4.274724	3.154908	0.5007386
6	-614.4969	-779.9696	165.4727	3.567789	2.761092	2.146924	0.5143266
12	-603.7327	-769.9905	166.2578	3.567789	2.135435	1.750103	0.7538109
18	-614.0508	-781.3868	167.336	2.249696	2.305224	1.948956	0.5171911
24	-622.8047	-787.418	164.6132	4.019255	3.281017	2.192119	0.5171911
30	-620.4488	-786.8445	166.3957	2.477916	3.281017	1.924507	0.3925063
36	-625.9928	-792.3964	166.4036	1.280699	3.996037	2.622856	0.3383722
42	-632.9663	-798.9956	166.0292	1.132732	5.077606	2.539313	0.3324433
48	-625.6006	-792.4319	166.8313	1.297481	3.522074	2.503081	0.3780437
54	-624.1785	-790.7507	166.5722	2.939162	2.519312	1.824084	0.6395115
60	-624.2783	-790.4373	166.159	4.567414	1.128297	1.834941	0.6323167
66	-626.7475	-791.4641	164.7166	5.446738	1.577247	1.913595	0.7319545
72	-624.478	-793.0021	168.5241	0.4146545	2.999718	2.052404	0.3941999
78	-618.7647	-788.072	169.3073	0.4218502	1.981064	2.052404	0.4058999
84	-612.2863	-781.2811	168.9948	0.9095116	2.190703	1.723176	0.4985615
90	-616.5251	-784.2516	167.7265	1.64854	2.245832	2.207562	0.5106363
96	-610.2109	-779.5818	169.3709	0.6331667	1.95271	1.821363	0.4829265
102	-617.7378	-785.6947	167.9569	0.854513	2.152028	2.84023	0.4413389
108	-618.9353	-787.1213	168.1861	0.4951676	1.386161	3.586348	0.3336979
114	-626.5977	-789.2719	162.6743	4.969334	3.075478	3.316742	0.4549937
120	-639.5277	-800.3073	160.7796	6.018016	4.442146	3.316742	0.4695019
126	-629.4668	-794.4923	165.0255	3.925675	2.675175	2.297948	0.4695019
132	-621.3019	-787.8653	166.5633	2.443369	3.598226	1.607557	0.4528398
138	-622.3898	-788.8845	166.4946	1.536447	4.29158	2.170522	0.5037658
144	-619.404	-787.0686	167.6646	1.437387	2.310487	2.421264	0.4400433
150	-628.0208	-795.5513	167.5305	1.240544	2.582034	2.546465	0.4609803
156	-628.6109	-797.7366	169.1257	0.1835887	2.837621	1.800773	0.4017729
162	-614.512	-783.9376	169.4257	0.3713036	2.527921	1.50009	0.3410329
168	-610.0494	-780.0557	170.0063	0.08170691	1.518274	2.099551	0.3928864
