Iteration	Posterior	Likelihood	Prior	tree_length
0	-1483.323	-1651.313	167.9899	4.412989
6	-1498.169	-1665.591	167.4223	4.731642
12	-1479.387	-1646.466	167.0786	4.92335
18	-1482.682	-1650.207	167.5249	4.674204
24	-1465.681	-1633.212	167.5306	4.671005
30	-1479.198	-1647.036	167.8379	4.498547
36	-1485.246	-1653.459	168.2132	4.286804
42	-1478.062	-1645.639	167.577	4.645058
48	-1470.878	-1638.68	167.8027	4.518376
54	-1478.154	-1645.878	167.7236	4.562786
60	-1483.709	-1651.602	167.8935	4.467299
66	-1480.426	-1648.552	168.1265	4.335871
72	-1482.697	-1650.477	167.7795	4.53139
78	-1478.87	-1646.545	167.6749	4.590127
84	-1485.016	-1652.824	167.8074	4.515716
90	-1492.734	-1659.74	167.0056	4.963937
96	-1487.05	-1654.056	167.0056	4.963937
102	-1476.813	-1644.914	168.1011	4.350193
108	-1486.116	-1652.948	166.8316	5.060587
114	-1484.11	-1651.105	166.9951	4.969801
120	-1468.979	-1635.974	166.9951	4.969801
126	-1469.405	-1636.769	167.3644	4.764006
132	-1469.849	-1637.714	167.8645	4.483591
138	-1482.037	-1649.902	167.8645	4.483591
144	-1479.196	-1646.824	167.6283	4.616309
150	-1465.997	-1633.625	167.6283	4.616309
156	-1468.972	-1637.339	168.3666	4.199842
162	-1473.503	-1641.257	167.7539	4.545764
168	-1476.496	-1644.257	167.7602	4.542248
174	-1481.175	-1648.325	167.1494	4.883927
180	-1474.099	-1641.248	167.1494	4.883927
186	-1484.359	-1651.749	167.3897	4.749821
192	-1480.223	-1647.775	167.5524	4.658804
198	-1470.166	-1637.996	167.8296	4.503223
204	-1468.025	-1635.899	167.8738	4.478381
210	-1469.291	-1636.694	167.4032	4.742327
216	-1482.853	-1650.256	167.4032	4.742327
222	-1484.316	-1652.434	168.1181	4.340621
228	-1495.541	-1663.45	167.9095	4.458263
234	-1483.24	-1650.994	167.7536	4.545952
240	-1486.447	-1653.904	167.4576	4.711889
246	-1470.874	-1638.331	167.4576	4.711889
252	-1481.159	-1649.041	167.8825	4.473502
258	-1485.068	-1652.658	167.5892	4.63818
