Iteration	Posterior	Likelihood	Prior	alpha	gain_loss_neo	part_rate_trans	tree_length
0	-104.3913	-273.7735	169.3822	0.06627071	1.656534	0.8420529	2.120752
6	-128.7268	-297.4942	168.7674	0.06627071	1.903623	0.9419343	2.311896
12	-100.6346	-270.9811	170.3465	0.08368272	0.9917431	0.9623954	1.810931
18	-99.65126	-270.6372	170.9859	0.0990964	0.8790854	1.317225	1.123632
24	-93.96127	-264.9594	170.9981	0.1074422	0.9664227	1.317225	1.022846
30	-104.899	-274.4322	169.5331	0.186509	2.728569	1.274086	0.9063707
36	-109.6032	-278.6076	169.0044	0.4334631	2.878576	1.274086	1.081036
42	-102.7118	-270.901	168.1891	0.5021579	3.930842	1.351266	1.062192
48	-111.8928	-280.8246	168.9318	0.3808379	1.86928	2.261029	1.017286
54	-111.9266	-279.4647	167.5382	1.324515	2.328883	1.80985	1.456602
60	-108.4122	-276.9961	168.5839	1.462491	1.483803	1.015768	1.705904
66	-107.7198	-278.1788	170.459	0.2177204	1.483803	0.5879749	1.559929
72	-113.738	-283.2919	169.5539	0.2851652	2.442035	0.9880837	1.264081
78	-109.8562	-278.6982	168.842	0.1739381	3.526947	1.169266	1.16073
84	-106.7117	-276.9221	170.2104	0.134982	1.40404	0.6751586	1.787993
90	-103.0248	-273.2269	170.202	0.161342	1.920211	0.9003172	1.255437
96	-105.7491	-275.4555	169.7064	0.3230728	1.581444	1.298877	1.44403
102	-115.4099	-285.0275	169.6176	0.3643491	2.226197	1.091717	1.200423
108	-101.2954	-271.4335	170.138	0.086016	1.287572	1.685453	1.200423
114	-97.62251	-268.5914	170.9689	0.086016	1.347756	1.148095	0.8546261
120	-106.5189	-276.7595	170.2406	0.086016	1.347756	1.329106	1.360886
126	-101.2186	-271.6713	170.4527	0.0798616	1.44798	0.857937	1.49147
132	-103.584	-273.7078	170.1239	0.0798616	1.296046	1.07115	1.682371
138	-117.2384	-285.9068	168.6684	0.05637377	1.400109	1.231614	2.486895
144	-104.1578	-273.1909	169.0331	0.05269211	1.094925	1.168976	2.486895
150	-104.9314	-274.6027	169.6713	0.05269211	1.094925	0.9722591	2.206318
156	-117.9931	-287.302	169.3088	0.05269211	1.117618	1.021294	2.392163
162	-110.52	-279.5778	169.0577	0.05667023	1.421966	1.796109	1.852069
