Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-256.6802	-423.0796	166.3994	1.112348	1.707684	3.758601
6	-254.1325	-419.9986	165.8661	1.775772	1.68405	3.718155
12	-267.1936	-432.4672	165.2736	2.30647	1.511261	3.902004
18	-263.0295	-428.5781	165.5486	2.31241	1.297261	3.864318
24	-254.9091	-419.9083	164.9992	1.462117	1.378233	4.548859
30	-257.8266	-422.7499	164.9233	1.462117	1.32081	4.623691
36	-261.2986	-425.7805	164.4819	1.642043	1.309815	4.783453
42	-252.3604	-417.1332	164.7728	3.128099	1.655051	3.758988
48	-253.9325	-417.0694	163.1369	2.455292	1.276474	5.170089
54	-260.0652	-423.2668	163.2016	2.49259	1.183073	5.170089
60	-252.2247	-417.3994	165.1747	1.576557	1.430616	4.360369
66	-261.4981	-426.6544	165.1563	2.739969	1.600286	3.727806
72	-262.3011	-427.4576	165.1566	3.052724	1.793371	3.486207
78	-254.0636	-419.9484	165.8848	2.72041	1.793371	3.19746
84	-265.3817	-430.1468	164.765	2.38953	1.793371	3.994136
90	-254.3947	-418.6233	164.2286	3.033038	1.685304	4.09104
96	-252.3499	-418.1889	165.839	1.192388	1.560666	4.118353
102	-249.8453	-414.7772	164.9319	1.084235	1.278684	4.848117
108	-234.8192	-400.6687	165.8495	1.395559	1.382304	4.101537
114	-241.3822	-405.3735	163.9913	1.743263	1.090314	5.1276
120	-236.4127	-401.6184	165.2057	1.329915	1.090314	4.665396
126	-244.1277	-408.9866	164.8589	1.329915	1.437097	4.665396
132	-265.8541	-429.1615	163.3074	1.324009	1.148064	5.687563
138	-250.0265	-414.0755	164.0491	1.443484	1.035458	5.278525
144	-250.7234	-414.1857	163.4624	2.392988	1.18129	5.069347
150	-257.0028	-421.3539	164.351	1.960416	1.339101	4.683233
156	-252.2512	-415.7519	163.5007	2.122482	0.9776443	5.281179
162	-252.1928	-416.4222	164.2294	2.122482	1.177468	4.765574
168	-251.0638	-417.076	166.0122	1.560182	1.724544	3.72326
174	-254.8556	-420.7876	165.932	1.855954	1.538778	3.72326
180	-271.0335	-434.7546	163.7211	1.591208	1.195642	5.294993
186	-264.066	-428.1499	164.0839	1.704893	1.227642	5.01913
192	-256.3075	-421.7543	165.4468	1.084682	1.222079	4.591556
198	-253.1563	-417.7159	164.5597	1.608975	1.120936	4.862286
204	-255.3114	-420.3675	165.0561	1.608975	1.379899	4.439041
210	-266.6681	-431.3392	164.671	2.286341	1.456846	4.285393
216	-251.9194	-417.3362	165.4168	2.286341	1.251561	3.977907
222	-249.5938	-413.0376	163.4438	1.717156	1.137521	5.416844
228	-257.4774	-424.6586	167.1811	0.8309158	1.558791	3.554324
234	-258.4535	-424.1397	165.6862	1.26557	1.802257	4.026792
240	-250.525	-416.9203	166.3953	1.303682	1.587937	3.721428
246	-248.2741	-413.8726	165.5984	1.058843	1.52327	4.351137
252	-272.359	-436.7728	164.4138	2.2721	2.008589	4.12471
258	-251.234	-416.0894	164.8555	1.578897	1.546007	4.474062
264	-266.094	-431.5861	165.4922	1.273002	1.458908	4.327931
270	-262.3297	-427.782	165.4523	1.268052	1.505246	4.327005
276	-268.7826	-433.1572	164.3746	2.024089	1.89492	4.327005
282	-266.2545	-431.9468	165.6923	2.192044	1.783834	3.55604
288	-263.7988	-428.7445	164.9458	1.998603	2.104555	3.894727
294	-255.3665	-421.7574	166.3909	1.513673	1.799425	3.48499
300	-261.0144	-426.5769	165.5625	1.837234	1.732274	3.834133
306	-247.8213	-412.6057	164.7844	3.367117	1.732274	3.614862
312	-244.0354	-408.1524	164.117	2.004709	1.198593	4.87139
318	-248.8363	-414.8046	165.9683	1.520236	1.49787	3.900325
324	-252.8279	-418.881	166.0531	2.126486	1.713406	3.417878
330	-249.4166	-415.4286	166.012	1.136817	1.812159	3.907263
336	-258.5899	-424.5451	165.9552	1.561449	1.608243	3.822423
342	-261.644	-426.1115	164.4675	2.154431	1.608243	4.375255
348	-267.1659	-432.4786	165.3127	2.154431	1.195081	4.130413
354	-252.5826	-418.3197	165.7371	2.205717	1.769006	3.53211
360	-256.2123	-422.2845	166.0721	1.967195	1.394165	3.670424
366	-272.498	-437.4411	164.9431	1.338017	1.444763	4.609515
372	-272.284	-433.9532	161.6692	1.606431	0.8515419	6.59582
378	-266.1063	-430.702	164.5958	1.495218	1.05288	4.938823
384	-260.9376	-424.7712	163.8336	1.945455	1.134855	5.092323
390	-246.9507	-411.9753	165.0245	1.453242	1.134855	4.675861
396	-248.2954	-414.2615	165.9661	1.91419	1.602974	3.637209
402	-253.8638	-419.5755	165.7116	1.840215	1.575229	3.837176
408	-249.6153	-414.7184	165.1031	2.242169	1.846238	3.837176
414	-246.4618	-411.3206	164.8588	2.242169	1.181921	4.354747
420	-248.5111	-413.965	165.4539	1.554327	1.181921	4.354747
426	-248.6972	-415.2698	166.5726	0.9292751	1.366867	3.959867
432	-254.1392	-420.3622	166.223	1.195086	1.893332	3.705897
438	-248.6901	-414.25	165.5599	2.234943	1.445207	3.808455
444	-238.0217	-403.5801	165.5584	1.546397	1.667669	4.023794
450	-238.4337	-404.2686	165.8349	1.840655	1.125803	4.023794
456	-257.5277	-423.2691	165.7414	1.011876	1.233328	4.4605
462	-246.5151	-412.5978	166.0827	1.291806	1.665074	3.863682
468	-266.419	-431.2346	164.8156	2.712425	1.577969	3.948193
474	-257.9407	-423.2919	165.3512	2.386232	1.574884	3.784648
480	-255.2971	-421.1924	165.8953	2.773826	1.513474	3.333438
486	-256.1072	-422.7389	166.6317	2.031881	1.166317	3.445543
492	-241.7696	-406.013	164.2433	1.940787	1.272055	4.790305
498	-241.9834	-405.9589	163.9755	2.153545	1.021435	4.979731
504	-245.7015	-411.407	165.7055	1.921343	1.176785	4.028592
