Iteration	Posterior	Likelihood	Prior	gain_loss_neo	part_rate_trans	tree_length
0	-306.73	-475.4616	168.7316	2.978564	1.911864	1.078891
6	-318.8467	-486.4842	167.6374	4.341795	2.146839	1.078891
12	-314.8713	-483.7157	168.8444	2.745399	1.783972	1.239344
18	-314.7506	-483.8083	169.0577	3.019928	1.744204	0.8876277
24	-318.4097	-488.1816	169.772	1.994702	1.234399	1.410535
30	-321.1617	-490.3971	169.2354	2.346207	1.518375	1.383293
36	-329.781	-499.4652	169.6842	1.693822	1.767881	1.264555
42	-331.5967	-501.1778	169.581	1.693822	1.950574	1.197612
48	-318.8282	-488.199	169.3708	1.593377	2.114373	1.31226
54	-317.8616	-486.9043	169.0428	1.979614	2.597174	0.8424145
60	-320.3569	-489.332	168.9751	1.968946	2.584459	0.9441532
66	-324.041	-493.6297	169.5887	2.287366	1.660717	0.9932079
72	-316.2961	-486.188	169.8919	1.808895	1.573605	1.166044
78	-320.8142	-491.5546	170.7404	0.9319691	1.505827	1.214028
84	-322.8725	-492.9007	170.0282	2.021762	1.117451	1.281482
90	-313.4882	-482.797	169.3088	1.986721	0.9173368	1.971435
96	-310.6375	-480.0523	169.4148	1.682379	0.9456532	2.059393
102	-313.1629	-482.8667	169.7038	1.591764	0.9612526	1.911013
108	-314.5142	-483.5632	169.049	2.511449	1.179498	1.678458
114	-311.5906	-481.5303	169.9397	1.739004	0.9272441	1.678458
120	-318.0389	-488.181	170.1422	0.8924803	1.351727	1.809347
126	-304.9191	-473.4472	168.5281	2.293798	2.299277	1.358117
132	-313.3349	-482.1276	168.7927	2.503221	1.932883	1.308583
138	-302.6551	-471.2247	168.5697	3.037129	1.8878	1.207875
144	-307.6699	-476.0565	168.3866	3.24005	2.078835	1.077461
150	-303.0512	-472.9764	169.9253	1.487116	1.704887	1.27463
156	-310.4567	-480.8506	170.3939	1.306636	1.704887	1.010292
162	-327.0631	-496.6479	169.5849	1.573316	1.423373	1.68498
168	-317.5963	-486.332	168.7357	2.862333	1.660295	1.359376
174	-311.1545	-480.5095	169.355	1.982893	1.345741	1.645358
180	-318.8774	-488.8174	169.94	1.671153	1.345741	1.413713
186	-322.9053	-493.3111	170.4059	0.7705039	1.411838	1.665856
192	-311.7786	-481.8891	170.1105	0.9766889	2.030495	1.264789
198	-309.9193	-478.8119	168.8927	2.263088	2.108811	1.236426
204	-319.6274	-489.2193	169.5919	1.424092	1.743477	1.549393
210	-317.4208	-486.8714	169.4505	2.19673	1.789986	1.072679
216	-312.7365	-481.8781	169.1417	2.19673	1.789986	1.337392
222	-310.7734	-480.3702	169.5967	1.599257	1.711498	1.446864
228	-313.891	-483.9124	170.0214	1.855038	1.140176	1.383179
234	-307.4795	-477.2171	169.7376	1.770415	1.751319	1.175267
240	-301.7966	-471.7858	169.9892	1.331444	1.751319	1.305678
246	-325.6443	-495.5712	169.927	1.678413	1.751319	1.079164
252	-320.7776	-491.0143	170.2367	0.7171289	2.480003	0.9725218
258	-313.2915	-482.9948	169.7033	1.544389	1.968023	1.195054
264	-328.054	-497.4938	169.4399	1.874045	1.718758	1.372501
270	-326.6618	-496.9751	170.3133	0.7970807	2.271879	1.027886
276	-306.7686	-476.8414	170.0727	1.59113	1.388645	1.333071
282	-305.2723	-475.5901	170.3178	1.393707	1.507116	1.185098
288	-311.9592	-481.671	169.7119	1.757418	1.480154	1.426312
294	-320.4656	-489.7456	169.28	2.519569	1.518439	1.238303
300	-310.1942	-480.0169	169.8227	1.323888	1.073486	1.925782
306	-301.2091	-470.7987	169.5896	1.947981	1.475733	1.395607
312	-314.991	-484.9219	169.9309	1.339675	1.636339	1.435853
318	-326.0786	-494.8062	168.7276	3.148751	1.915683	0.9635238
324	-312.7678	-481.4587	168.6909	2.720235	2.127433	1.088839
