Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-66.63435	-239.5752	172.9409	0.1301715	1.23611
6	-63.16377	-235.6837	172.52	0.04154386	1.628818
12	-61.57871	-233.749	172.1703	0.1068156	1.828977
18	-66.57952	-237.8158	171.2363	0.9206937	1.910942
24	-73.99337	-246.3979	172.4046	0.4124595	1.439162
30	-85.2122	-257.1998	171.9876	0.2570122	1.851295
36	-80.16211	-252.1921	172.03	0.03355984	1.973866
42	-92.44293	-264.4431	172.0001	0.007015779	2.011508
48	-89.09259	-261.7958	172.7032	0.08657955	1.459916
54	-77.90293	-250.0043	172.1014	0.663122	1.479087
60	-78.6837	-250.55	171.8663	0.9147024	1.46661
66	-93.9471	-265.13	171.1829	0.3095871	2.345667
72	-102.9209	-271.0362	168.1153	1.989423	3.193904
78	-89.2535	-260.6123	171.3588	0.5134074	2.100672
84	-79.99725	-252.0731	172.0758	0.08093236	1.911091
90	-80.70024	-252.5427	171.8425	0.3142717	1.911091
96	-68.00511	-240.0491	172.044	0.1128222	1.911091
102	-68.89474	-240.7032	171.8085	0.1692891	2.031028
108	-76.02116	-247.465	171.4438	0.7110555	1.912379
114	-72.16727	-243.5247	171.3575	0.2174837	2.293121
120	-69.23744	-240.3032	171.0658	0.509203	2.293121
126	-73.715	-245.7327	172.0177	0.05467045	1.967985
132	-84.5609	-254.0627	169.5018	0.7634979	3.098428
138	-71.79391	-243.2167	171.4228	0.4527985	2.09845
144	-70.62719	-242.9454	172.3182	0.3205385	1.572663
150	-69.57631	-240.4658	170.8895	0.06747182	2.680106
156	-65.55678	-237.4231	171.8663	0.1317619	2.017531
162	-76.98646	-248.9277	171.9413	0.6036709	1.640735
168	-79.41321	-250.6605	171.2473	0.6554252	2.080628
174	-69.49123	-241.5164	172.0252	0.2134601	1.855374
180	-72.21751	-243.9122	171.6947	0.5115449	1.87748
186	-72.24514	-244.3778	172.1327	0.3749839	1.667457
192	-71.12579	-242.9916	171.8658	0.4370045	1.811222
198	-70.79047	-243.051	172.2605	0.04231253	1.811222
204	-75.05811	-247.3218	172.2637	0.1793943	1.71332
210	-65.05674	-236.5676	171.5108	0.5394412	1.98275
216	-72.00998	-244.3578	172.3478	0.2679209	1.589469
222	-65.0365	-236.6536	171.6171	0.6794749	1.815537
228	-64.54724	-236.46	171.9128	0.246989	1.909042
234	-71.67404	-243.6201	171.9461	0.2137379	1.909042
240	-83.51702	-255.1919	171.6749	1.052184	1.507264
246	-75.01424	-247.0882	172.0739	0.4845104	1.631033
252	-79.84851	-252.867	173.0185	0.2053271	1.102551
258	-81.84739	-253.3264	171.479	1.500922	1.311099
264	-81.1788	-253.7277	172.5489	0.4310429	1.311099
270	-82.4437	-254.8284	172.3847	0.7409464	1.189678
276	-72.97943	-244.6362	171.6567	1.579275	1.091351
282	-72.16066	-244.1884	172.0277	0.1215175	1.91619
288	-62.03282	-234.151	172.1182	0.03102464	1.91619
294	-70.81183	-242.4036	171.5918	0.9905349	1.613764
300	-66.31679	-239.0737	172.7569	0.6434181	0.9282568
306	-73.33093	-245.474	172.1431	0.04798359	1.88781
312	-79.38601	-251.8499	172.4639	0.04798359	1.664434
318	-80.86473	-252.7848	171.92	0.9138568	1.426203
324	-75.04046	-246.1484	171.1079	0.4458112	2.306677
330	-83.36495	-254.8353	171.4703	0.8413536	1.805108
336	-77.10501	-249.0016	171.8966	1.399597	1.034506
342	-73.07571	-245.3091	172.2334	0.07742845	1.805735
348	-67.79495	-239.8901	172.0952	0.07742845	1.900347
354	-71.38378	-243.1557	171.7719	0.007508614	2.161277
360	-68.53406	-240.7764	172.2424	0.009067296	1.846604
366	-75.77246	-247.2551	171.4827	0.6732669	1.911648
372	-70.07487	-242.9801	172.9052	0.08178126	1.305402
378	-75.52057	-247.4825	171.9619	0.1985169	1.908628
384	-74.48416	-246.6175	172.1333	0.02710807	1.908628
390	-61.94372	-234.1838	172.2401	0.1873151	1.724367
396	-73.90247	-245.3839	171.4814	0.2470339	2.194378
402	-74.98582	-247.3064	172.3205	0.05400784	1.761429
408	-79.35147	-251.8665	172.5151	0.1876003	1.525456
414	-72.21417	-244.7254	172.5112	0.3376037	1.414715
420	-72.53252	-243.9194	171.3869	1.798825	1.136947
426	-68.14307	-240.7914	172.6484	0.5236167	1.149182
432	-70.64654	-242.3517	171.7051	0.7474356	1.706602
438	-80.89034	-252.6518	171.7615	0.6539723	1.732794
444	-78.87028	-250.4172	171.5469	0.8762966	1.727303
450	-83.92122	-255.8408	171.9196	0.04385642	2.04051
456	-79.78329	-251.7378	171.9545	0.06179784	2.005406
462	-76.36519	-248.2373	171.8722	0.1441659	2.005406
468	-75.14476	-247.5482	172.4034	0.2580386	1.555951
474	-65.28742	-237.2984	172.011	0.3097741	1.798821
480	-62.87367	-235.3078	172.4342	0.3097741	1.494599
