Iteration	Posterior	Likelihood	Prior	part_rate_trans	tree_length
0	-39.53217	-210.9657	171.4335	1.537588	1.318233
6	-37.419	-210.3479	172.9289	0.5149101	0.8795356
12	-39.15945	-210.713	171.5535	1.039592	1.605947
18	-43.8984	-215.9962	172.0978	1.009574	1.20532
24	-40.00395	-212.1463	172.1424	0.638063	1.467048
30	-43.62303	-215.2153	171.5922	0.6969073	1.820664
36	-37.73707	-209.763	172.0259	0.8938334	1.359208
42	-39.57321	-211.5203	171.9471	0.4344101	1.756558
48	-44.60586	-216.4581	171.8522	0.5439217	1.746342
54	-49.63761	-221.78	172.1423	0.5735222	1.515616
60	-46.39496	-218.5692	172.1743	0.6980387	1.396448
66	-39.83153	-211.6754	171.8439	1.601097	0.8782625
72	-29.83439	-201.7508	171.9164	0.6643086	1.61495
78	-32.45215	-205.1459	172.6938	0.4622708	1.163195
84	-30.20903	-202.5025	172.2935	0.5882416	1.389122
90	-27.02105	-199.6324	172.6113	0.9428488	0.7337966
96	-25.10198	-197.2356	172.1336	1.378725	0.7944157
102	-48.19927	-220.0637	171.8645	1.103186	1.321026
108	-50.22647	-221.4875	171.261	0.9063497	1.903921
114	-41.503	-213.8466	172.3436	1.003822	0.9837148
120	-21.36117	-193.8592	172.498	0.7949492	1.037594
126	-25.78782	-197.9322	172.1443	1.192315	0.994612
132	-16.92579	-189.3929	172.4671	0.8695889	0.994612
138	-20.19863	-192.305	172.1064	1.414814	0.78224
144	-21.4313	-193.899	172.4677	1.166356	0.5468012
150	-23.35397	-195.2441	171.8902	1.670352	0.3279705
156	-19.33434	-191.2609	171.9265	1.670352	0.6577038
162	-26.87351	-199.0415	172.168	0.9665859	1.181888
168	-35.34533	-207.9677	172.6224	0.9588431	0.6882194
174	-36.56643	-208.8186	172.2522	1.287743	0.7555061
180	-27.82531	-199.3634	171.5381	1.664434	1.121887
186	-19.83502	-192.2851	172.4501	0.8400104	1.040384
192	-17.95728	-189.8388	171.8815	1.114819	1.29779
198	-19.08261	-191.1195	172.0369	1.505363	0.752002
204	-24.83952	-196.1117	171.2722	2.262384	0.7632466
210	-24.83958	-197.0507	172.2111	0.8161592	1.272502
216	-32.50519	-204.653	172.1478	0.7694403	1.361168
222	-42.16096	-213.7368	171.5759	1.770278	0.9850053
228	-40.76053	-212.5633	171.8028	1.663795	0.85264
234	-41.67047	-213.0158	171.3454	2.288354	0.4544393
240	-30.6441	-202.229	171.5849	1.297025	1.388931
246	-24.34528	-196.5696	172.2243	0.6883031	1.364879
252	-35.4639	-206.9564	171.4925	1.227345	1.512646
258	-25.9752	-198.4924	172.5172	0.6821956	1.124685
264	-28.18342	-200.1581	171.9747	0.9986285	1.316467
270	-24.61522	-196.7072	172.092	1.428561	0.7831829
276	-29.2092	-200.8092	171.6	1.920497	0.7831829
282	-36.53053	-208.3833	171.8528	0.5550246	1.738129
288	-20.14075	-192.4161	172.2754	0.7855717	1.244542
294	-16.74104	-188.9972	172.2562	1.305489	0.7217829
300	-16.07939	-188.127	172.0476	1.305489	0.977949
306	-28.76781	-200.6142	171.8464	0.8612254	1.52178
312	-30.1681	-201.3162	171.148	2.342527	0.8228818
318	-30.62627	-201.437	170.8107	2.755117	0.7149936
324	-24.72084	-195.9861	171.2652	2.300582	0.7149936
330	-17.30986	-189.21	171.9002	1.678066	0.6935866
336	-20.67996	-193.2727	172.5927	0.9657609	0.7269728
342	-29.44008	-201.2015	171.7614	1.268531	1.270269
348	-27.18674	-199.8711	172.6843	0.7633297	0.8751141
354	-36.58498	-208.9733	172.3883	0.3796423	1.476527
360	-33.71975	-205.7458	172.026	0.7419058	1.476527
366	-23.50776	-195.9356	172.4278	0.5435161	1.318038
372	-24.66637	-196.8315	172.1651	1.019767	1.137725
378	-21.04667	-192.6945	171.6479	1.589188	1.090384
384	-53.5671	-225.3928	171.8257	1.02842	1.410572
390	-48.34711	-219.8859	171.5388	1.315294	1.410572
396	-43.09336	-215.1788	172.0854	0.7775232	1.403752
402	-27.9381	-199.7915	171.8534	1.698957	0.7366666
