Iteration	Posterior	Likelihood	Prior	acrv_sd	tree_length
0	-1794.834	-1966.518	171.6837	1.161678	1.417338
6	-1790.039	-1961.125	171.0857	1.395544	1.686258
12	-1787.006	-1958.378	171.3721	1.355332	1.506955
18	-1794.915	-1966.686	171.7715	0.6044485	1.760472
24	-1795.917	-1966.957	171.0399	1.22954	1.834245
30	-1807.471	-1978.071	170.6002	1.68626	1.822497
36	-1799.079	-1970.503	171.4246	1.090388	1.66225
42	-1816.909	-1988.448	171.5387	1.199287	1.499098
48	-1801.154	-1972.522	171.3678	1.199287	1.624791
54	-1800.506	-1971.819	171.313	1.254065	1.624791
60	-1805.733	-1977.038	171.3054	1.254065	1.630286
66	-1798.366	-1969.638	171.2721	1.350472	1.58448
72	-1795.701	-1966.664	170.9624	1.534158	1.67535
78	-1797.909	-1969.469	171.5597	1.305822	1.401763
84	-1809.868	-1981.149	171.2807	1.305822	1.610718
90	-1796.803	-1968.449	171.6453	0.9822243	1.580862
96	-1796.116	-1967.892	171.7765	0.8510689	1.580862
102	-1796.488	-1967.906	171.418	1.128119	1.639907
108	-1799.772	-1971.225	171.4528	1.093289	1.639907
114	-1796.086	-1967.826	171.7395	0.8107777	1.636876
120	-1807.524	-1978.914	171.3899	0.9894904	1.758075
126	-1797.588	-1969.039	171.4505	1.061994	1.664012
132	-1795.981	-1967.617	171.636	0.876487	1.664012
138	-1801.382	-1973.162	171.7801	0.987899	1.476454
144	-1799.934	-1971.358	171.4236	1.222648	1.567148
150	-1805.593	-1976.72	171.127	1.164051	1.819376
156	-1801.967	-1973.3	171.3331	1.048344	1.756634
162	-1798.956	-1970.208	171.2519	1.239565	1.679035
168	-1803.601	-1975.124	171.5228	0.9762832	1.673575
174	-1804.842	-1974.877	170.0352	1.983895	2.003527
180	-1795.21	-1966.142	170.9322	1.026098	2.043954
186	-1808.818	-1979.358	170.5401	1.362536	2.080652
192	-1797.03	-1968.512	171.4819	1.18208	1.554102
198	-1789.266	-1960.594	171.3281	1.335906	1.554102
204	-1792.492	-1964.286	171.7944	0.8202539	1.59027
210	-1790.493	-1961.023	170.5303	1.668415	1.882582
216	-1797.214	-1968.616	171.4028	1.133164	1.647231
222	-1796.396	-1967.935	171.5387	0.7083748	1.849609
228	-1802.062	-1973.637	171.575	0.993076	1.624084
234	-1799.485	-1970.885	171.3997	1.037932	1.717154
240	-1804.578	-1975.431	170.8537	1.474424	1.793721
246	-1810.624	-1982.053	171.4293	1.304139	1.502513
252	-1825.123	-1995.787	170.6645	1.764606	1.723169
258	-1813.692	-1984.058	170.3659	1.764606	1.928825
264	-1799.933	-1971.331	171.3981	0.9567162	1.775161
270	-1801.568	-1972.909	171.3411	1.400232	1.496592
276	-1795.693	-1966.985	171.2926	1.003219	1.816087
282	-1790.425	-1962.157	171.7317	1.074046	1.447787
288	-1797.508	-1969.071	171.5632	1.046842	1.593632
294	-1800.726	-1972.097	171.3709	1.238786	1.593911
300	-1791.22	-1962.928	171.7086	1.238786	1.337266
306	-1794.425	-1965.827	171.4016	1.238786	1.571462
312	-1791.887	-1963.164	171.2764	0.8973352	1.899599
318	-1792.07	-1962.839	170.7694	1.605253	1.761365
324	-1789.778	-1961.183	171.4051	0.9695809	1.761365
330	-1791.987	-1963.749	171.7617	0.8197585	1.614396
336	-1791.003	-1962.311	171.3078	1.273664	1.614396
342	-1802.926	-1973.887	170.9613	1.512859	1.691325
348	-1796.848	-1968.605	171.7573	0.7323803	1.680288
354	-1789.799	-1961.307	171.5085	0.7618636	1.83361
360	-1791.868	-1963.472	171.6034	0.9394373	1.642223
366	-1786.762	-1957.961	171.1989	1.069298	1.835075
372	-1789.948	-1961.157	171.2086	1.278856	1.681848
378	-1798.182	-1969.648	171.4661	0.6707644	1.924561
384	-1786.265	-1958.046	171.7814	0.8795841	1.556343
390	-1792.631	-1964.234	171.6022	1.058743	1.556343
396	-1795.8	-1967.048	171.2481	1.209045	1.703371
402	-1792.932	-1964.508	171.5768	0.8612529	1.716873
408	-1804.414	-1976.172	171.7571	1.01803	1.471092
414	-1807.54	-1978.942	171.4017	1.170478	1.621083
420	-1803.771	-1975.02	171.2487	1.60421	1.411503
426	-1791.216	-1962.754	171.5382	0.8694425	1.738238
432	-1798.296	-1969.811	171.5143	1.265718	1.467403
438	-1797.819	-1968.951	171.1326	1.128625	1.839857
